issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
ZEPPELIN-1612,Bug,Fixed,Resolved,2016/11/3 18:31,2016/11/4 9:30
ZEPPELIN-1613,Bug,Fixed,Resolved,2016/11/4 10:53,2016/11/26 3:29
ZEPPELIN-1614,Improvement,Fixed,Resolved,2016/11/4 12:02,2016/11/16 12:35
ZEPPELIN-1615,Bug,Fixed,Resolved,2016/11/4 13:34,2016/11/5 11:50
ZEPPELIN-1616,Improvement,Unresolved,Open,2016/11/4 14:40,
ZEPPELIN-1617,Bug,Unresolved,Open,2016/11/4 15:58,
ZEPPELIN-1618,Improvement,Unresolved,Open,2016/11/4 19:57,
ZEPPELIN-1619,Sub-task,Fixed,Resolved,2016/11/5 0:11,2017/1/15 2:28
ZEPPELIN-1620,Bug,Unresolved,Open,2016/11/5 3:56,
ZEPPELIN-1621,Bug,Unresolved,Open,2016/11/5 4:08,
ZEPPELIN-1622,Bug,Fixed,Resolved,2016/11/5 7:24,2016/11/21 0:13
ZEPPELIN-1623,Test,Fixed,Resolved,2016/11/5 7:56,2016/11/22 22:04
ZEPPELIN-1624,Bug,Won't Fix,Closed,2016/11/5 10:08,2018/6/9 15:47
ZEPPELIN-1625,New Feature,Unresolved,Open,2016/11/5 10:48,
ZEPPELIN-1626,Sub-task,Unresolved,Open,2016/11/5 10:51,
ZEPPELIN-1627,Bug,Fixed,Resolved,2016/11/5 13:01,2016/11/5 13:03
ZEPPELIN-1628,Sub-task,Fixed,Resolved,2016/11/6 12:14,2016/11/13 22:55
ZEPPELIN-1629,Sub-task,Fixed,Resolved,2016/11/6 12:16,2016/12/6 0:51
ZEPPELIN-1630,Sub-task,Unresolved,Open,2016/11/6 12:18,
ZEPPELIN-1631,Bug,Unresolved,Open,2016/11/7 17:22,
ZEPPELIN-1632,Improvement,Fixed,Resolved,2016/11/7 19:29,2016/11/8 23:15
ZEPPELIN-1633,Improvement,Fixed,Resolved,2016/11/7 20:10,2016/11/8 23:13
ZEPPELIN-1634,Bug,Unresolved,Open,2016/11/7 22:43,
ZEPPELIN-1635,Wish,Unresolved,Open,2016/11/8 4:16,
ZEPPELIN-1636,Bug,Unresolved,Open,2016/11/8 5:29,
ZEPPELIN-1637,New Feature,Fixed,Resolved,2016/11/8 5:55,2016/12/4 5:38
ZEPPELIN-1638,Bug,Fixed,Resolved,2016/11/8 7:49,2016/12/1 9:26
ZEPPELIN-1639,Improvement,Fixed,Resolved,2016/11/8 7:53,2016/11/29 16:01
ZEPPELIN-1640,Test,Unresolved,Open,2016/11/8 15:43,
ZEPPELIN-1641,Test,Unresolved,Open,2016/11/8 15:45,
ZEPPELIN-1642,Wish,Unresolved,Open,2016/11/8 22:01,
ZEPPELIN-1643,Improvement,Fixed,Resolved,2016/11/9 1:49,2016/11/16 0:42
ZEPPELIN-1644,Improvement,Fixed,Resolved,2016/11/9 2:46,2016/11/13 22:56
ZEPPELIN-1645,Bug,Fixed,Resolved,2016/11/9 8:26,2016/11/30 0:05
ZEPPELIN-1646,Wish,Unresolved,Open,2016/11/9 16:50,
ZEPPELIN-1647,Bug,Fixed,Resolved,2016/11/9 23:04,2016/11/15 3:05
ZEPPELIN-1648,Bug,Done,Closed,2016/11/10 10:21,2016/11/11 18:28
ZEPPELIN-1649,Bug,Fixed,Resolved,2016/11/10 15:57,2016/11/10 16:19
ZEPPELIN-1650,Improvement,Fixed,Closed,2016/11/11 16:16,2017/1/3 21:11
ZEPPELIN-1651,Bug,Resolved,Closed,2016/11/11 17:03,2016/11/11 18:27
ZEPPELIN-1652,Bug,Fixed,Resolved,2016/11/11 18:53,2016/11/15 3:03
ZEPPELIN-1653,Improvement,Fixed,Resolved,2016/11/12 14:04,2016/11/22 0:30
ZEPPELIN-1654,Bug,Fixed,Resolved,2016/11/13 18:37,2016/11/16 4:13
ZEPPELIN-1655,Bug,Fixed,Resolved,2016/11/13 20:33,2016/11/14 6:18
ZEPPELIN-1656,Bug,Fixed,Resolved,2016/11/13 21:44,2016/11/14 8:11
ZEPPELIN-1657,Improvement,Fixed,Resolved,2016/11/14 1:11,2016/11/19 21:56
ZEPPELIN-1658,Improvement,Fixed,Resolved,2016/11/14 3:16,2016/11/16 0:35
ZEPPELIN-1659,Bug,Fixed,Resolved,2016/11/14 21:26,2016/11/16 0:39
ZEPPELIN-1660,Bug,Unresolved,Open,2016/11/15 9:09,
ZEPPELIN-1661,Improvement,Unresolved,Open,2016/11/15 10:55,
ZEPPELIN-1662,Bug,Unresolved,Open,2016/11/15 13:55,
ZEPPELIN-1663,Wish,Unresolved,Open,2016/11/15 14:29,
ZEPPELIN-1664,Bug,Fixed,Resolved,2016/11/15 18:49,2016/11/16 3:56
ZEPPELIN-1665,Bug,Fixed,Resolved,2016/11/15 19:23,2016/11/30 0:07
ZEPPELIN-1666,Bug,Fixed,Resolved,2016/11/15 21:44,2016/11/24 17:35
ZEPPELIN-1667,Improvement,Fixed,Resolved,2016/11/15 21:56,2016/11/24 17:26
ZEPPELIN-1668,Bug,Fixed,Resolved,2016/11/15 23:06,2016/11/16 3:59
ZEPPELIN-1669,Bug,Unresolved,Open,2016/11/16 7:40,
ZEPPELIN-1670,Improvement,Fixed,Resolved,2016/11/16 11:40,2016/11/18 11:07
ZEPPELIN-1671,New Feature,Fixed,Resolved,2016/11/16 12:20,2016/11/22 0:32
ZEPPELIN-1672,Bug,Fixed,Resolved,2016/11/16 15:52,2016/11/16 18:39
ZEPPELIN-1673,Improvement,Fixed,Resolved,2016/11/17 1:48,2016/11/21 0:12
ZEPPELIN-1674,Bug,Fixed,Resolved,2016/11/17 2:57,2016/12/6 12:39
ZEPPELIN-1675,Bug,Duplicate,Closed,2016/11/17 5:21,2016/11/18 2:51
ZEPPELIN-1676,Improvement,Unresolved,Open,2016/11/17 7:48,
ZEPPELIN-1677,Improvement,Unresolved,Open,2016/11/17 7:56,
ZEPPELIN-1678,Improvement,Fixed,Resolved,2016/11/17 14:40,2016/11/19 0:34
ZEPPELIN-1679,Bug,Fixed,Resolved,2016/11/17 16:58,2016/11/18 0:54
ZEPPELIN-1680,Wish,Unresolved,Open,2016/11/17 17:41,
ZEPPELIN-1681,Improvement,Fixed,Resolved,2016/11/17 21:09,2016/11/19 0:31
ZEPPELIN-1682,Bug,Unresolved,Open,2016/11/18 0:01,
ZEPPELIN-1683,New Feature,Fixed,Resolved,2016/11/18 15:06,2016/11/25 1:09
ZEPPELIN-1684,Improvement,Fixed,Resolved,2016/11/18 16:17,2016/11/21 0:02
ZEPPELIN-1685,Bug,Unresolved,Open,2016/11/19 6:29,
ZEPPELIN-1686,Improvement,Fixed,Resolved,2016/11/21 7:39,2016/11/30 19:52
ZEPPELIN-1687,Bug,Abandoned,Closed,2016/11/21 8:01,2018/6/9 15:48
ZEPPELIN-1688,Bug,Unresolved,Open,2016/11/21 20:11,
ZEPPELIN-1689,Bug,Fixed,Resolved,2016/11/21 22:18,2016/11/22 16:47
ZEPPELIN-1690,Improvement,Fixed,Resolved,2016/11/21 23:09,2016/11/24 19:56
ZEPPELIN-1691,Improvement,Fixed,Resolved,2016/11/21 23:13,2016/11/30 15:31
ZEPPELIN-1692,Improvement,Fixed,Resolved,2016/11/21 23:28,2017/2/5 14:52
ZEPPELIN-1693,Bug,Fixed,Resolved,2016/11/21 23:51,2016/11/22 0:41
ZEPPELIN-1694,Improvement,Fixed,Closed,2016/11/22 0:06,2016/11/26 22:05
ZEPPELIN-1695,Improvement,Fixed,Resolved,2016/11/22 15:07,2016/12/7 9:24
ZEPPELIN-1696,Improvement,Unresolved,Open,2016/11/22 21:10,
ZEPPELIN-1697,Bug,Fixed,Resolved,2016/11/22 22:41,2017/3/24 17:46
ZEPPELIN-1698,Improvement,Unresolved,Open,2016/11/23 1:17,
ZEPPELIN-1699,Improvement,Unresolved,Open,2016/11/23 2:04,
ZEPPELIN-1700,Bug,Unresolved,Open,2016/11/23 10:08,
ZEPPELIN-1701,Bug,Fixed,Resolved,2016/11/23 14:37,2016/12/2 14:06
ZEPPELIN-1702,Improvement,Duplicate,Closed,2016/11/23 22:07,2016/11/24 6:54
ZEPPELIN-1703,Improvement,Fixed,Resolved,2016/11/24 14:39,2016/11/25 18:23
ZEPPELIN-1704,Sub-task,Unresolved,Open,2016/11/24 18:07,
ZEPPELIN-1705,Bug,Resolved,Resolved,2016/11/24 19:34,2016/11/26 19:35
ZEPPELIN-1706,Bug,Unresolved,Open,2016/11/24 21:22,
ZEPPELIN-1707,Improvement,Fixed,Resolved,2016/11/25 9:28,2016/11/30 12:19
ZEPPELIN-1708,Bug,Won't Fix,Closed,2016/11/25 10:54,2016/11/25 11:42
ZEPPELIN-1709,Improvement,Abandoned,Closed,2016/11/25 11:17,2018/6/9 15:49
ZEPPELIN-1710,Bug,Fixed,Resolved,2016/11/25 12:09,2016/12/8 4:13
ZEPPELIN-1711,Improvement,Fixed,Resolved,2016/11/25 12:33,2017/4/28 17:57
ZEPPELIN-1712,Bug,Fixed,Closed,2016/11/25 14:58,2016/11/30 14:35
ZEPPELIN-1713,Bug,Cannot Reproduce,Closed,2016/11/25 16:12,2016/12/27 13:56
ZEPPELIN-1714,Bug,Resolved,Resolved,2016/11/26 14:43,2016/11/30 0:32
ZEPPELIN-1715,Improvement,Unresolved,Open,2016/11/27 8:18,
ZEPPELIN-1716,Bug,Fixed,Resolved,2016/11/28 14:59,2016/12/1 10:05
ZEPPELIN-1717,Bug,Unresolved,Open,2016/11/28 17:51,
ZEPPELIN-1718,Bug,Fixed,Resolved,2016/11/28 18:29,2016/12/28 11:24
ZEPPELIN-1719,Bug,Fixed,Resolved,2016/11/28 21:12,2016/11/28 22:01
ZEPPELIN-1720,Test,Fixed,Resolved,2016/11/28 23:02,2017/3/24 12:44
ZEPPELIN-1721,Sub-task,Fixed,Resolved,2016/11/29 5:16,2016/12/4 0:03
ZEPPELIN-1722,Sub-task,Fixed,Resolved,2016/11/29 5:20,2017/1/4 10:38
ZEPPELIN-1723,Bug,Fixed,Closed,2016/11/29 10:15,2017/1/10 13:07
ZEPPELIN-1724,Bug,Fixed,Resolved,2016/11/29 13:52,2016/12/1 10:03
ZEPPELIN-1725,Bug,Fixed,Resolved,2016/11/29 14:02,2016/11/30 12:58
ZEPPELIN-1726,Bug,Duplicate,Resolved,2016/11/29 14:03,2016/11/29 14:11
ZEPPELIN-1727,Bug,Fixed,Resolved,2016/11/30 0:37,2016/12/2 0:01
ZEPPELIN-1728,Bug,Information Provided,Resolved,2016/11/30 4:04,2016/12/2 10:01
ZEPPELIN-1729,Bug,Won't Fix,Closed,2016/11/30 7:00,2016/12/2 5:59
ZEPPELIN-1730,New Feature,Fixed,Resolved,2016/11/30 7:16,2017/1/12 15:03
ZEPPELIN-1731,Bug,Fixed,Resolved,2016/11/30 7:36,2017/1/10 15:10
ZEPPELIN-1732,Bug,Fixed,Resolved,2016/11/30 8:56,2017/5/15 22:10
ZEPPELIN-1733,Bug,Unresolved,Open,2016/11/30 14:29,
ZEPPELIN-1734,Bug,Unresolved,Open,2016/11/30 15:11,
ZEPPELIN-1735,Bug,Cannot Reproduce,Resolved,2016/11/30 15:24,2017/12/28 8:12
ZEPPELIN-1736,New Feature,Fixed,Resolved,2016/11/30 23:26,2017/1/1 16:26
ZEPPELIN-1737,Sub-task,Unresolved,Open,2016/11/30 23:44,
ZEPPELIN-1738,Bug,Fixed,Resolved,2016/11/30 23:47,2017/2/13 16:31
ZEPPELIN-1739,Test,Duplicate,Resolved,2016/11/30 23:56,2016/12/14 0:58
ZEPPELIN-1740,Improvement,Fixed,Resolved,2016/12/1 0:54,2016/12/3 23:45
ZEPPELIN-1741,Bug,Unresolved,Open,2016/12/1 3:25,
ZEPPELIN-1742,Improvement,Fixed,Resolved,2016/12/1 21:36,2016/12/3 23:42
ZEPPELIN-1743,Improvement,Fixed,Resolved,2016/12/2 12:59,2016/12/7 21:03
ZEPPELIN-1744,Bug,Fixed,Resolved,2016/12/2 13:52,2016/12/16 10:20
ZEPPELIN-1745,Improvement,Fixed,Resolved,2016/12/3 1:27,2017/1/5 13:48
ZEPPELIN-1746,Sub-task,Fixed,Resolved,2016/12/3 19:54,2017/2/19 16:40
ZEPPELIN-1747,Bug,Fixed,Resolved,2016/12/3 21:40,2016/12/6 21:51
ZEPPELIN-1748,Bug,Unresolved,Open,2016/12/4 17:18,
ZEPPELIN-1749,Sub-task,Fixed,Resolved,2016/12/4 21:17,2017/1/21 15:04
ZEPPELIN-1750,Bug,Cannot Reproduce,Closed,2016/12/5 17:38,2016/12/22 10:13
ZEPPELIN-1751,Bug,Fixed,Closed,2016/12/5 18:25,2017/2/8 17:57
ZEPPELIN-1752,Bug,Unresolved,Open,2016/12/5 19:58,
ZEPPELIN-1753,Bug,Fixed,Resolved,2016/12/5 20:58,2016/12/15 10:59
ZEPPELIN-1754,Bug,Fixed,Resolved,2016/12/5 23:38,2016/12/10 4:36
ZEPPELIN-1755,Bug,Unresolved,Open,2016/12/6 2:43,
ZEPPELIN-1756,Improvement,Unresolved,Open,2016/12/6 3:58,
ZEPPELIN-1757,Improvement,Fixed,Resolved,2016/12/6 9:32,2016/12/29 23:09
ZEPPELIN-1758,Improvement,Fixed,Resolved,2016/12/6 14:32,2017/1/3 4:29
ZEPPELIN-1759,Bug,Unresolved,Open,2016/12/6 17:33,
ZEPPELIN-1760,Wish,Unresolved,Open,2016/12/7 5:02,
ZEPPELIN-1761,Sub-task,Unresolved,Open,2016/12/7 7:50,
ZEPPELIN-1762,Bug,Unresolved,Open,2016/12/7 15:12,
ZEPPELIN-1763,Bug,Fixed,Resolved,2016/12/7 23:28,2016/12/18 0:05
ZEPPELIN-1764,Improvement,Unresolved,Open,2016/12/8 3:54,
ZEPPELIN-1765,Improvement,Unresolved,Open,2016/12/8 4:08,
ZEPPELIN-1766,Improvement,Unresolved,Open,2016/12/8 4:45,
ZEPPELIN-1767,Bug,Fixed,Resolved,2016/12/8 11:42,2016/12/15 9:58
ZEPPELIN-1768,Bug,Duplicate,Closed,2016/12/8 14:33,2016/12/8 15:16
ZEPPELIN-1769,Bug,Fixed,Resolved,2016/12/8 16:15,2016/12/15 10:57
ZEPPELIN-1770,New Feature,Fixed,Resolved,2016/12/8 16:23,2017/1/17 1:27
ZEPPELIN-1771,Bug,Fixed,Resolved,2016/12/9 2:03,2016/12/14 0:14
ZEPPELIN-1772,New Feature,Invalid,Closed,2016/12/9 6:11,2016/12/9 7:35
ZEPPELIN-1773,Improvement,Fixed,Resolved,2016/12/9 10:08,2016/12/15 10:53
ZEPPELIN-1774,Improvement,Unresolved,Open,2016/12/9 11:16,
ZEPPELIN-1775,Improvement,Unresolved,Open,2016/12/9 11:42,
ZEPPELIN-1776,Bug,Fixed,Resolved,2016/12/9 13:36,2016/12/15 10:55
ZEPPELIN-1777,Bug,Unresolved,Open,2016/12/9 13:53,
ZEPPELIN-1778,Bug,Unresolved,Open,2016/12/9 16:41,
ZEPPELIN-1779,Improvement,Fixed,Resolved,2016/12/9 17:07,2016/12/14 1:25
ZEPPELIN-1780,Improvement,Unresolved,Open,2016/12/9 20:35,
ZEPPELIN-1781,Sub-task,Fixed,Resolved,2016/12/9 22:47,2017/1/27 13:11
ZEPPELIN-1782,Improvement,Unresolved,Open,2016/12/10 4:19,
ZEPPELIN-1783,Improvement,Resolved,Resolved,2016/12/10 15:42,2016/12/12 14:05
ZEPPELIN-1784,Improvement,Fixed,Resolved,2016/12/10 23:07,2016/12/15 10:54
ZEPPELIN-1785,Bug,Fixed,Resolved,2016/12/11 13:23,2016/12/16 2:45
ZEPPELIN-1786,Sub-task,Fixed,Resolved,2016/12/12 12:01,2016/12/23 0:44
ZEPPELIN-1787,Improvement,Fixed,Resolved,2016/12/12 16:40,2017/1/12 11:09
ZEPPELIN-1788,Bug,Unresolved,Open,2016/12/12 17:34,
ZEPPELIN-1789,Improvement,Fixed,Resolved,2016/12/13 5:36,2017/1/5 10:12
ZEPPELIN-1790,Improvement,Unresolved,Open,2016/12/13 5:38,
ZEPPELIN-1791,Bug,Duplicate,Resolved,2016/12/13 6:02,2016/12/13 6:08
ZEPPELIN-1792,Bug,Unresolved,Open,2016/12/13 7:30,
ZEPPELIN-1793,Improvement,Unresolved,Open,2016/12/13 10:25,
ZEPPELIN-1794,Bug,Duplicate,Closed,2016/12/13 11:40,2016/12/13 12:35
ZEPPELIN-1795,Task,Fixed,Resolved,2016/12/13 12:45,2017/2/18 12:11
ZEPPELIN-1796,Improvement,Fixed,Resolved,2016/12/13 13:32,2016/12/20 10:17
ZEPPELIN-1797,Bug,Unresolved,Open,2016/12/13 18:20,
ZEPPELIN-1798,Improvement,Fixed,Resolved,2016/12/13 18:41,2016/12/17 23:55
ZEPPELIN-1799,Bug,Fixed,Resolved,2016/12/13 22:20,2017/5/16 19:56
ZEPPELIN-1800,Bug,Fixed,Resolved,2016/12/14 0:46,2016/12/15 10:52
ZEPPELIN-1801,Bug,Fixed,Resolved,2016/12/14 0:54,2016/12/20 11:38
ZEPPELIN-1802,Bug,Unresolved,In Progress,2016/12/14 1:27,
ZEPPELIN-1803,Bug,Unresolved,Open,2016/12/14 6:17,
ZEPPELIN-1804,Improvement,Fixed,Closed,2016/12/14 11:48,2016/12/17 23:55
ZEPPELIN-1805,Bug,Unresolved,Open,2016/12/14 13:23,
ZEPPELIN-1806,Bug,Unresolved,Open,2016/12/14 13:58,
ZEPPELIN-1807,Sub-task,Fixed,Resolved,2016/12/14 19:40,2016/12/21 18:03
ZEPPELIN-1808,Bug,Fixed,Resolved,2016/12/14 22:25,2017/3/5 9:35
ZEPPELIN-1809,Bug,Unresolved,Open,2016/12/14 22:27,
ZEPPELIN-1810,Bug,Fixed,Closed,2016/12/14 22:35,2016/12/20 2:05
ZEPPELIN-1811,Improvement,Fixed,Resolved,2016/12/14 22:58,2016/12/31 5:46
ZEPPELIN-1812,Bug,Fixed,Closed,2016/12/15 1:51,2017/1/7 15:01
ZEPPELIN-1813,Bug,Unresolved,Open,2016/12/15 2:08,
ZEPPELIN-1814,Improvement,Unresolved,Open,2016/12/15 4:15,
ZEPPELIN-1815,Improvement,Fixed,Resolved,2016/12/15 9:56,2017/1/4 11:24
ZEPPELIN-1816,Improvement,Fixed,Resolved,2016/12/15 12:52,2016/12/20 1:42
ZEPPELIN-1817,Task,Unresolved,Open,2016/12/15 14:23,
ZEPPELIN-1818,Bug,Fixed,Resolved,2016/12/15 16:17,2016/12/20 1:47
ZEPPELIN-1819,Bug,Unresolved,Open,2016/12/15 19:20,
ZEPPELIN-1820,Bug,Fixed,Resolved,2016/12/15 22:41,2017/4/21 17:18
ZEPPELIN-1821,New Feature,Fixed,Resolved,2016/12/16 1:47,2017/1/30 7:05
ZEPPELIN-1822,New Feature,Unresolved,Open,2016/12/16 2:19,
ZEPPELIN-1823,Improvement,Unresolved,Open,2016/12/16 2:51,
ZEPPELIN-1824,New Feature,Fixed,Closed,2016/12/16 8:16,2018/5/15 3:35
ZEPPELIN-1825,Improvement,Fixed,Resolved,2016/12/16 11:18,2017/1/8 19:10
ZEPPELIN-1826,Test,Fixed,Resolved,2016/12/16 12:51,2017/1/6 10:06
ZEPPELIN-1827,Sub-task,Unresolved,Open,2016/12/16 13:01,
ZEPPELIN-1828,Sub-task,Fixed,Resolved,2016/12/16 13:32,2017/4/22 12:44
ZEPPELIN-1829,Bug,Invalid,Closed,2016/12/16 18:56,2016/12/16 19:18
ZEPPELIN-1830,Sub-task,Unresolved,Open,2016/12/16 22:25,
ZEPPELIN-1831,Bug,Fixed,Resolved,2016/12/17 0:13,2016/12/26 21:32
ZEPPELIN-1832,Bug,Fixed,Resolved,2016/12/17 0:36,2017/3/16 22:54
ZEPPELIN-1833,Bug,Fixed,Resolved,2016/12/17 2:23,2016/12/24 1:47
ZEPPELIN-1834,Bug,Fixed,Resolved,2016/12/17 5:26,2016/12/20 2:03
ZEPPELIN-1835,Improvement,Fixed,Resolved,2016/12/17 12:33,2016/12/20 11:37
ZEPPELIN-1836,Sub-task,Unresolved,Open,2016/12/17 14:23,
ZEPPELIN-1837,Sub-task,Fixed,Resolved,2016/12/19 16:25,2017/1/19 8:49
ZEPPELIN-1838,Sub-task,Unresolved,In Progress,2016/12/19 16:34,
ZEPPELIN-1839,Improvement,Fixed,Resolved,2016/12/19 21:02,2016/12/24 22:57
ZEPPELIN-1840,Bug,Fixed,Resolved,2016/12/20 4:33,2016/12/28 13:55
ZEPPELIN-1841,Bug,Fixed,Resolved,2016/12/20 14:19,2017/1/4 10:41
ZEPPELIN-1842,Improvement,Fixed,Resolved,2016/12/20 17:35,2016/12/27 9:18
ZEPPELIN-1843,Bug,Fixed,Resolved,2016/12/21 20:54,2017/1/23 17:49
ZEPPELIN-1844,Improvement,Fixed,Resolved,2016/12/21 21:59,2016/12/28 9:41
ZEPPELIN-1845,Bug,Unresolved,Closed,2016/12/22 14:29,
ZEPPELIN-1846,Bug,Duplicate,Closed,2016/12/22 15:05,2016/12/22 15:12
ZEPPELIN-1847,Bug,Fixed,Resolved,2016/12/22 16:28,2016/12/28 9:43
ZEPPELIN-1848,Bug,Fixed,Resolved,2016/12/22 20:45,2017/1/11 2:36
ZEPPELIN-1849,Bug,Incomplete,Closed,2016/12/22 23:38,2018/6/9 15:49
ZEPPELIN-1850,Improvement,Fixed,Resolved,2016/12/23 1:00,2016/12/29 12:49
ZEPPELIN-1851,Bug,Fixed,Resolved,2016/12/23 11:10,2017/1/5 11:04
ZEPPELIN-1852,Sub-task,Fixed,Resolved,2016/12/23 11:19,2017/1/18 15:18
ZEPPELIN-1853,Sub-task,Fixed,Resolved,2016/12/23 13:32,2016/12/28 9:39
ZEPPELIN-1854,Bug,Fixed,Resolved,2016/12/23 14:28,2017/1/5 14:40
ZEPPELIN-1855,Bug,Fixed,Resolved,2016/12/23 18:18,2016/12/27 23:29
ZEPPELIN-1856,Sub-task,Unresolved,Reopened,2016/12/24 0:47,
ZEPPELIN-1857,Sub-task,Fixed,Resolved,2016/12/24 0:49,2017/1/21 9:53
ZEPPELIN-1858,Improvement,Unresolved,Open,2016/12/24 11:47,
ZEPPELIN-1859,Improvement,Unresolved,In Progress,2016/12/24 17:18,
ZEPPELIN-1860,Bug,Invalid,Closed,2016/12/26 20:52,2017/6/5 16:11
ZEPPELIN-1861,New Feature,Fixed,Resolved,2016/12/27 0:02,2017/1/5 11:02
ZEPPELIN-1862,New Feature,Fixed,Resolved,2016/12/27 0:04,2017/1/11 14:27
ZEPPELIN-1863,Test,Fixed,Resolved,2016/12/27 15:16,2016/12/27 16:53
ZEPPELIN-1864,Improvement,Fixed,Resolved,2016/12/27 19:40,2017/1/12 11:15
ZEPPELIN-1865,Bug,Unresolved,Open,2016/12/28 6:35,
ZEPPELIN-1866,Bug,Fixed,Resolved,2016/12/28 17:32,2017/1/5 14:46
ZEPPELIN-1867,Improvement,Fixed,Resolved,2016/12/28 17:54,2017/1/12 11:10
ZEPPELIN-1868,Bug,Fixed,Resolved,2016/12/29 12:58,2017/1/8 13:42
ZEPPELIN-1869,Bug,Fixed,Resolved,2016/12/29 14:46,2017/1/20 14:22
ZEPPELIN-1870,Improvement,Unresolved,Open,2016/12/29 15:03,
ZEPPELIN-1871,Bug,Unresolved,Open,2016/12/29 15:09,
ZEPPELIN-1872,Bug,Unresolved,Open,2016/12/29 17:22,
ZEPPELIN-1873,Improvement,Fixed,Resolved,2016/12/29 17:40,2017/1/4 15:17
ZEPPELIN-1874,Bug,Fixed,Resolved,2016/12/29 18:19,2017/1/8 19:02
ZEPPELIN-1875,Wish,Fixed,Resolved,2016/12/30 1:05,2017/1/3 15:04
ZEPPELIN-1876,Improvement,Fixed,Resolved,2016/12/30 10:19,2017/2/11 15:08
ZEPPELIN-1877,Sub-task,Fixed,Resolved,2016/12/30 15:10,2017/1/11 10:21
ZEPPELIN-1878,Improvement,Fixed,Resolved,2016/12/31 2:31,2017/1/2 16:24
ZEPPELIN-1879,Task,Unresolved,Open,2016/12/31 23:25,
ZEPPELIN-1880,Bug,Fixed,Resolved,2017/1/2 4:24,2017/1/24 13:11
ZEPPELIN-1881,Bug,Duplicate,Resolved,2017/1/2 11:50,2017/1/2 11:52
ZEPPELIN-1882,Bug,Cannot Reproduce,Resolved,2017/1/2 11:51,2017/1/10 16:53
ZEPPELIN-1883,Bug,Fixed,Resolved,2017/1/2 12:52,2017/1/14 8:25
ZEPPELIN-1884,Bug,Fixed,Resolved,2017/1/2 14:20,2017/1/8 21:54
ZEPPELIN-1885,New Feature,Unresolved,Open,2017/1/3 4:25,
ZEPPELIN-1886,Improvement,Unresolved,Open,2017/1/3 6:27,
ZEPPELIN-1887,Bug,Fixed,Resolved,2017/1/3 6:31,2017/1/5 0:03
ZEPPELIN-1888,Bug,Duplicate,Closed,2017/1/3 10:47,2017/1/4 16:46
ZEPPELIN-1889,Bug,Fixed,Resolved,2017/1/3 13:25,2017/3/25 6:07
ZEPPELIN-1890,Bug,Unresolved,Open,2017/1/3 13:32,
ZEPPELIN-1891,Improvement,Fixed,Resolved,2017/1/3 13:36,2017/3/5 15:25
ZEPPELIN-1892,Improvement,Unresolved,Open,2017/1/3 13:46,
ZEPPELIN-1893,Improvement,Unresolved,Open,2017/1/3 17:24,
ZEPPELIN-1894,Improvement,Fixed,Resolved,2017/1/3 20:55,2017/3/19 0:35
ZEPPELIN-1895,Sub-task,Unresolved,Open,2017/1/4 1:41,
ZEPPELIN-1896,Sub-task,Unresolved,Open,2017/1/4 1:44,
ZEPPELIN-1897,Improvement,Fixed,Resolved,2017/1/4 7:23,2017/10/10 0:44
ZEPPELIN-1898,Bug,Unresolved,Open,2017/1/4 13:39,
ZEPPELIN-1899,Bug,Unresolved,Open,2017/1/4 13:55,
ZEPPELIN-1900,Bug,Unresolved,Open,2017/1/4 15:57,
ZEPPELIN-1901,Bug,Fixed,Resolved,2017/1/4 16:27,2017/1/8 2:31
ZEPPELIN-1902,Bug,Fixed,Closed,2017/1/4 17:04,2017/1/10 13:09
ZEPPELIN-1903,New Feature,Unresolved,Open,2017/1/4 17:20,
ZEPPELIN-1904,Bug,Unresolved,Open,2017/1/4 21:50,
ZEPPELIN-1905,Bug,Fixed,Resolved,2017/1/5 5:57,2017/1/5 14:32
ZEPPELIN-1906,Bug,Fixed,Resolved,2017/1/5 13:41,2017/1/11 21:10
ZEPPELIN-1907,Bug,Fixed,Resolved,2017/1/5 17:35,2017/6/27 11:20
ZEPPELIN-1908,Bug,Fixed,Resolved,2017/1/5 21:04,2017/1/8 13:43
ZEPPELIN-1909,Bug,Fixed,Resolved,2017/1/6 9:15,2017/1/10 15:35
ZEPPELIN-1910,Bug,Fixed,Resolved,2017/1/6 9:30,2017/1/11 2:34
ZEPPELIN-1911,Bug,Unresolved,Open,2017/1/6 9:53,
ZEPPELIN-1912,Improvement,Fixed,Resolved,2017/1/6 13:10,2017/1/8 19:12
ZEPPELIN-1913,Task,Fixed,Resolved,2017/1/6 13:25,2017/1/8 13:44
ZEPPELIN-1914,Bug,Fixed,Resolved,2017/1/6 16:11,2017/1/11 2:38
ZEPPELIN-1915,Task,Unresolved,Open,2017/1/7 2:33,
ZEPPELIN-1916,Bug,Unresolved,Open,2017/1/7 8:57,
ZEPPELIN-1917,Improvement,Fixed,Resolved,2017/1/7 12:26,2017/1/14 5:40
ZEPPELIN-1918,Bug,Fixed,Resolved,2017/1/7 15:48,2017/1/17 1:29
ZEPPELIN-1919,Task,Fixed,Resolved,2017/1/7 16:07,2017/1/8 23:16
ZEPPELIN-1920,Bug,Fixed,Resolved,2017/1/7 17:09,2017/1/11 3:13
ZEPPELIN-1921,Bug,Fixed,Resolved,2017/1/7 17:33,2017/1/24 14:32
