issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
ZEPPELIN-628,Bug,Fixed,Resolved,2016/1/22 21:50,2016/2/19 11:06
ZEPPELIN-629,Bug,Duplicate,Closed,2016/1/23 6:14,2016/2/19 11:08
ZEPPELIN-630,Improvement,Fixed,Resolved,2016/1/26 1:50,2016/2/1 10:08
ZEPPELIN-631,Improvement,Fixed,Resolved,2016/1/26 4:47,2016/2/23 11:11
ZEPPELIN-632,Bug,Fixed,Resolved,2016/1/26 13:32,2016/2/7 3:28
ZEPPELIN-633,Bug,Duplicate,Resolved,2016/1/27 3:17,2016/1/27 3:32
ZEPPELIN-634,Bug,Fixed,Resolved,2016/1/27 15:06,2016/1/27 16:01
ZEPPELIN-635,New Feature,Unresolved,Open,2016/1/27 18:43,
ZEPPELIN-636,Bug,Cannot Reproduce,Resolved,2016/1/29 5:03,2016/12/13 10:02
ZEPPELIN-637,Bug,Not A Problem,Resolved,2016/1/29 5:08,2016/2/22 2:22
ZEPPELIN-638,Bug,Fixed,Closed,2016/1/29 8:10,2016/2/5 1:49
ZEPPELIN-639,Improvement,Fixed,Resolved,2016/1/29 23:10,2016/2/20 23:14
ZEPPELIN-640,Improvement,Unresolved,Open,2016/1/30 9:06,
ZEPPELIN-641,Improvement,Fixed,Resolved,2016/1/30 9:07,2016/2/23 7:19
ZEPPELIN-642,Bug,Unresolved,Open,2016/1/31 4:37,
ZEPPELIN-643,Bug,Fixed,Resolved,2016/1/31 7:55,2016/1/31 7:55
ZEPPELIN-644,Improvement,Fixed,Closed,2016/2/2 8:53,2016/2/4 2:56
ZEPPELIN-645,Bug,Unresolved,Open,2016/2/2 9:47,
ZEPPELIN-646,Improvement,Fixed,Resolved,2016/2/2 17:19,2016/2/9 13:14
ZEPPELIN-647,Wish,Fixed,Resolved,2016/2/2 17:45,2016/3/24 23:06
ZEPPELIN-648,Bug,Duplicate,Closed,2016/2/3 4:48,2016/2/3 12:01
ZEPPELIN-649,Bug,Fixed,Resolved,2016/2/3 11:08,2016/4/17 7:22
ZEPPELIN-650,Improvement,Not A Problem,Closed,2016/2/3 11:13,2016/2/3 13:16
ZEPPELIN-651,Bug,Fixed,Resolved,2016/2/3 12:23,2016/2/3 12:25
ZEPPELIN-652,Bug,Unresolved,Open,2016/2/3 16:33,
ZEPPELIN-653,Bug,Unresolved,Open,2016/2/4 10:49,
ZEPPELIN-654,Improvement,Fixed,Resolved,2016/2/4 23:22,2016/2/7 4:50
ZEPPELIN-655,Bug,Unresolved,Open,2016/2/5 5:54,
ZEPPELIN-656,Improvement,Fixed,Resolved,2016/2/5 10:31,2016/2/19 8:15
ZEPPELIN-657,Task,Fixed,Resolved,2016/2/5 15:13,2016/2/11 10:59
ZEPPELIN-658,Improvement,Fixed,Resolved,2016/2/5 16:42,2016/3/19 9:32
ZEPPELIN-659,Improvement,Fixed,Resolved,2016/2/6 5:00,2016/2/20 16:17
ZEPPELIN-660,Bug,Not A Problem,Resolved,2016/2/6 8:10,2016/2/22 2:19
ZEPPELIN-661,Improvement,Fixed,Resolved,2016/2/6 21:32,2016/2/17 5:34
ZEPPELIN-662,Bug,Fixed,Resolved,2016/2/7 3:29,2016/2/14 13:06
ZEPPELIN-663,New Feature,Unresolved,Open,2016/2/8 20:49,
ZEPPELIN-664,Improvement,Unresolved,Open,2016/2/9 7:57,
ZEPPELIN-665,Bug,Fixed,Resolved,2016/2/10 15:58,2016/2/13 11:38
ZEPPELIN-666,Bug,Fixed,Resolved,2016/2/11 7:07,2016/3/15 0:48
ZEPPELIN-667,Improvement,Unresolved,Open,2016/2/11 19:24,
ZEPPELIN-668,New Feature,Unresolved,Open,2016/2/11 20:28,
ZEPPELIN-669,Bug,Fixed,Resolved,2016/2/12 11:04,2016/2/28 23:57
ZEPPELIN-670,Improvement,Unresolved,Open,2016/2/12 13:34,
ZEPPELIN-671,Bug,Fixed,Resolved,2016/2/13 15:13,2016/2/28 23:56
ZEPPELIN-672,New Feature,Fixed,Resolved,2016/2/14 13:50,2016/6/8 14:43
ZEPPELIN-673,Bug,Unresolved,Open,2016/2/15 7:30,
ZEPPELIN-674,Bug,Unresolved,Open,2016/2/15 9:13,
ZEPPELIN-675,Improvement,Fixed,Resolved,2016/2/16 9:07,2016/11/11 9:08
ZEPPELIN-676,Bug,Unresolved,Open,2016/2/16 13:42,
ZEPPELIN-677,Bug,Unresolved,Open,2016/2/17 1:08,
ZEPPELIN-678,Bug,Unresolved,Open,2016/2/17 8:21,
ZEPPELIN-679,Improvement,Fixed,Resolved,2016/2/17 9:39,2016/3/10 1:21
ZEPPELIN-680,Bug,Fixed,Resolved,2016/2/17 15:42,2016/2/23 11:13
ZEPPELIN-681,Bug,Unresolved,Open,2016/2/18 11:18,
ZEPPELIN-682,Improvement,Fixed,Resolved,2016/2/19 18:18,2016/9/27 11:51
ZEPPELIN-683,Improvement,Unresolved,Open,2016/2/19 18:26,
ZEPPELIN-684,Improvement,Unresolved,Open,2016/2/19 18:39,
ZEPPELIN-685,Improvement,Unresolved,Open,2016/2/22 2:30,
ZEPPELIN-686,Bug,Fixed,Resolved,2016/2/22 15:06,2016/3/14 3:50
ZEPPELIN-687,Improvement,Fixed,Resolved,2016/2/22 18:43,2016/3/14 3:51
ZEPPELIN-688,Improvement,Fixed,Resolved,2016/2/22 22:51,2016/3/11 5:17
ZEPPELIN-689,Improvement,Fixed,Resolved,2016/2/23 0:21,2016/3/19 0:25
ZEPPELIN-690,Improvement,Unresolved,Open,2016/2/23 7:23,
ZEPPELIN-691,Improvement,Fixed,Resolved,2016/2/23 12:23,2016/2/26 7:11
ZEPPELIN-692,Improvement,Fixed,Resolved,2016/2/23 14:41,2016/3/25 22:52
ZEPPELIN-693,Improvement,Fixed,Resolved,2016/2/23 20:59,2016/3/23 1:02
ZEPPELIN-694,Improvement,Unresolved,In Progress,2016/2/23 21:02,
ZEPPELIN-695,Improvement,Fixed,Resolved,2016/2/23 22:35,2016/3/27 7:19
ZEPPELIN-696,Improvement,Fixed,Resolved,2016/2/24 4:01,2016/4/12 23:13
ZEPPELIN-697,Improvement,Fixed,Resolved,2016/2/24 20:59,2016/4/12 12:19
ZEPPELIN-698,Bug,Fixed,Resolved,2016/2/24 22:49,2016/6/17 12:41
ZEPPELIN-699,Improvement,Unresolved,Open,2016/2/25 4:15,
ZEPPELIN-700,Improvement,Fixed,Resolved,2016/2/25 12:34,2016/4/4 8:59
ZEPPELIN-701,Improvement,Fixed,Resolved,2016/2/25 19:38,2016/3/4 11:03
ZEPPELIN-702,Bug,Duplicate,Closed,2016/2/26 15:02,2016/2/26 15:05
ZEPPELIN-703,Bug,Not A Bug,Closed,2016/2/27 0:50,2016/3/1 19:57
ZEPPELIN-704,Bug,Fixed,Resolved,2016/2/28 12:49,2016/5/26 15:26
ZEPPELIN-705,Bug,Fixed,Closed,2016/2/29 0:22,2018/6/9 15:41
ZEPPELIN-706,Bug,Fixed,Resolved,2016/2/29 14:13,2016/3/8 1:31
ZEPPELIN-707,New Feature,Fixed,Resolved,2016/3/1 1:36,2016/6/20 22:12
ZEPPELIN-708,New Feature,Unresolved,In Progress,2016/3/1 1:45,
ZEPPELIN-709,Bug,Unresolved,Open,2016/3/1 2:03,
ZEPPELIN-710,Bug,Unresolved,Open,2016/3/1 6:24,
ZEPPELIN-711,Improvement,Unresolved,Open,2016/3/1 16:14,
ZEPPELIN-712,Improvement,Fixed,Resolved,2016/3/2 2:13,2016/3/4 23:54
ZEPPELIN-713,Sub-task,Fixed,Resolved,2016/3/2 2:50,2016/3/16 2:34
ZEPPELIN-714,Bug,Unresolved,Open,2016/3/3 10:03,
ZEPPELIN-715,New Feature,Fixed,Resolved,2016/3/3 23:54,2016/3/26 12:26
ZEPPELIN-716,Bug,Fixed,Resolved,2016/3/4 9:04,2016/3/6 0:52
ZEPPELIN-717,Bug,Fixed,Resolved,2016/3/4 10:07,2016/3/9 5:55
ZEPPELIN-718,Bug,Cannot Reproduce,Closed,2016/3/4 10:16,2016/9/29 2:18
ZEPPELIN-719,Improvement,Unresolved,Open,2016/3/6 11:47,
ZEPPELIN-720,Improvement,Unresolved,Open,2016/3/7 16:38,
ZEPPELIN-721,Bug,Unresolved,Open,2016/3/8 5:49,
ZEPPELIN-722,Improvement,Unresolved,Open,2016/3/8 8:52,
ZEPPELIN-723,Bug,Fixed,Resolved,2016/3/8 11:52,2016/5/11 14:32
ZEPPELIN-724,New Feature,Unresolved,Open,2016/3/8 13:31,
ZEPPELIN-725,Bug,Fixed,Resolved,2016/3/8 16:16,2016/3/9 8:24
ZEPPELIN-726,Bug,Not A Problem,Closed,2016/3/9 2:56,2016/3/9 3:53
ZEPPELIN-727,Improvement,Unresolved,Open,2016/3/9 7:07,
ZEPPELIN-728,Bug,Fixed,Resolved,2016/3/9 8:07,2016/8/24 11:55
ZEPPELIN-729,Bug,Fixed,Resolved,2016/3/9 20:06,2016/3/17 19:23
ZEPPELIN-730,Bug,Unresolved,Open,2016/3/10 5:56,
ZEPPELIN-731,Bug,Unresolved,Open,2016/3/10 7:11,
ZEPPELIN-732,Sub-task,Fixed,Resolved,2016/3/10 10:49,2016/7/4 23:34
ZEPPELIN-733,Bug,Unresolved,Open,2016/3/10 19:41,
ZEPPELIN-734,Bug,Fixed,Resolved,2016/3/11 3:07,2016/3/19 0:35
ZEPPELIN-735,Improvement,Fixed,Resolved,2016/3/12 6:01,2016/3/16 2:33
ZEPPELIN-736,Improvement,Fixed,Resolved,2016/3/12 6:02,2016/3/12 6:15
ZEPPELIN-737,Improvement,Fixed,Resolved,2016/3/12 6:04,2016/3/12 6:15
ZEPPELIN-738,Improvement,Fixed,Resolved,2016/3/12 6:06,2016/3/12 6:23
ZEPPELIN-739,Improvement,Fixed,Resolved,2016/3/12 6:07,2016/3/12 6:17
ZEPPELIN-740,Improvement,Fixed,Resolved,2016/3/12 6:08,2016/3/12 6:23
ZEPPELIN-741,Improvement,Fixed,Resolved,2016/3/13 3:08,2016/4/17 7:21
ZEPPELIN-742,Improvement,Fixed,Resolved,2016/3/13 3:10,2016/5/4 21:29
ZEPPELIN-743,Bug,Duplicate,Closed,2016/3/13 4:05,2016/3/14 9:44
ZEPPELIN-744,Bug,Unresolved,Open,2016/3/13 4:07,
ZEPPELIN-745,Bug,Duplicate,Closed,2016/3/13 4:14,2016/3/14 9:45
ZEPPELIN-746,Wish,Duplicate,Closed,2016/3/13 23:03,2016/3/13 23:09
ZEPPELIN-747,Improvement,Duplicate,Resolved,2016/3/14 21:06,2016/3/19 9:32
ZEPPELIN-748,Bug,Fixed,Resolved,2016/3/15 4:01,2016/4/2 12:33
ZEPPELIN-749,Bug,Fixed,Resolved,2016/3/16 7:29,2016/3/19 9:39
ZEPPELIN-750,New Feature,Unresolved,Open,2016/3/16 12:38,
ZEPPELIN-751,Bug,Fixed,Resolved,2016/3/17 5:26,2016/3/24 22:59
ZEPPELIN-752,Improvement,Duplicate,Closed,2016/3/18 4:09,2016/10/20 19:30
ZEPPELIN-753,New Feature,Fixed,Resolved,2016/3/18 9:10,2017/2/10 9:19
ZEPPELIN-754,Bug,Fixed,Resolved,2016/3/18 23:10,2016/3/26 12:25
ZEPPELIN-755,Bug,Fixed,Resolved,2016/3/19 2:05,2016/3/24 10:31
ZEPPELIN-756,Improvement,Unresolved,Open,2016/3/19 2:28,
ZEPPELIN-757,Bug,Fixed,Resolved,2016/3/22 23:21,2016/3/23 22:18
ZEPPELIN-758,New Feature,Unresolved,Open,2016/3/23 5:35,
ZEPPELIN-759,Improvement,Fixed,Resolved,2016/3/23 18:30,2016/7/24 9:15
ZEPPELIN-760,Improvement,Fixed,Resolved,2016/3/25 5:50,2016/4/2 12:36
ZEPPELIN-761,Bug,Unresolved,Open,2016/3/25 7:44,
ZEPPELIN-762,Improvement,Unresolved,Open,2016/3/25 17:32,
ZEPPELIN-763,Bug,Unresolved,Open,2016/3/27 0:31,
ZEPPELIN-764,Bug,Fixed,Closed,2016/3/27 0:37,2016/3/27 16:23
ZEPPELIN-765,Bug,Fixed,Resolved,2016/3/27 15:21,2016/3/29 13:58
ZEPPELIN-766,Bug,Unresolved,Open,2016/3/27 16:50,
ZEPPELIN-767,Bug,Fixed,Resolved,2016/3/28 9:34,2016/4/2 12:32
ZEPPELIN-768,Bug,Fixed,Resolved,2016/3/28 13:51,2016/4/2 12:32
ZEPPELIN-769,Bug,Fixed,Closed,2016/3/28 17:45,2016/4/2 12:31
ZEPPELIN-770,Bug,Fixed,Resolved,2016/3/29 2:12,2016/4/1 4:34
ZEPPELIN-771,Bug,Unresolved,Open,2016/3/29 5:46,
ZEPPELIN-772,Improvement,Fixed,Resolved,2016/3/29 16:08,2016/4/17 7:21
ZEPPELIN-773,New Feature,Fixed,Resolved,2016/3/29 20:47,2016/5/24 13:00
ZEPPELIN-774,Bug,Fixed,Resolved,2016/3/30 12:29,2016/5/27 14:13
ZEPPELIN-775,Bug,Fixed,Resolved,2016/3/30 12:32,2016/3/31 23:03
ZEPPELIN-776,Bug,Fixed,Resolved,2016/3/30 14:39,2016/4/2 12:31
ZEPPELIN-777,Improvement,Fixed,Resolved,2016/3/30 21:29,2016/11/10 2:06
ZEPPELIN-778,Bug,Unresolved,Open,2016/3/30 23:02,
ZEPPELIN-779,Bug,Fixed,Resolved,2016/3/31 10:28,2016/5/4 3:08
ZEPPELIN-780,Bug,Unresolved,Open,2016/3/31 14:38,
ZEPPELIN-781,Bug,Fixed,Resolved,2016/3/31 23:39,2016/4/4 6:21
ZEPPELIN-782,Bug,Unresolved,Open,2016/4/1 3:46,
ZEPPELIN-783,Bug,Fixed,Resolved,2016/4/1 10:25,2016/4/11 20:02
ZEPPELIN-784,Sub-task,Abandoned,Closed,2016/4/1 12:09,2018/6/9 15:42
ZEPPELIN-785,Bug,Fixed,Closed,2016/4/1 20:39,2016/5/17 20:33
ZEPPELIN-786,Bug,Fixed,Resolved,2016/4/2 16:22,2017/1/27 1:01
ZEPPELIN-787,Improvement,Unresolved,Open,2016/4/2 22:36,
ZEPPELIN-788,Bug,Fixed,Resolved,2016/4/4 4:08,2016/4/17 7:29
ZEPPELIN-789,Improvement,Unresolved,Open,2016/4/4 13:16,
ZEPPELIN-790,Improvement,Unresolved,Open,2016/4/4 15:21,
ZEPPELIN-791,Improvement,Fixed,Resolved,2016/4/4 15:23,2017/3/6 4:43
ZEPPELIN-792,Bug,Fixed,Resolved,2016/4/6 12:02,2016/6/13 14:12
ZEPPELIN-793,Improvement,Not A Problem,Closed,2016/4/6 14:58,2016/10/9 17:18
ZEPPELIN-794,Bug,Fixed,Closed,2016/4/6 15:02,2016/4/7 11:29
ZEPPELIN-795,Improvement,Unresolved,Open,2016/4/6 15:02,
ZEPPELIN-796,Improvement,Unresolved,In Progress,2016/4/7 14:24,
ZEPPELIN-797,Bug,Fixed,Closed,2016/4/7 20:52,2016/4/17 7:21
ZEPPELIN-798,Bug,Unresolved,Open,2016/4/8 0:06,
ZEPPELIN-799,Improvement,Fixed,Resolved,2016/4/8 16:28,2016/4/17 7:21
ZEPPELIN-800,Bug,Fixed,Resolved,2016/4/8 19:33,2016/4/12 13:27
ZEPPELIN-801,Bug,Cannot Reproduce,Closed,2016/4/8 19:43,2016/10/17 15:47
ZEPPELIN-802,Bug,Fixed,Closed,2016/4/12 5:14,2017/4/17 13:56
ZEPPELIN-803,Bug,Unresolved,Open,2016/4/12 5:35,
ZEPPELIN-804,Improvement,Unresolved,In Progress,2016/4/12 8:38,
ZEPPELIN-805,Improvement,Duplicate,Closed,2016/4/12 23:12,2016/4/12 23:13
ZEPPELIN-806,Bug,Not A Problem,Resolved,2016/4/13 18:12,2016/12/8 1:24
ZEPPELIN-807,Bug,Unresolved,Open,2016/4/16 2:32,
ZEPPELIN-808,Improvement,Fixed,Resolved,2016/4/16 22:16,2016/9/28 9:34
ZEPPELIN-809,New Feature,Fixed,Resolved,2016/4/17 17:19,2016/6/5 1:15
ZEPPELIN-810,Bug,Abandoned,Closed,2016/4/18 14:03,2018/6/9 15:38
ZEPPELIN-811,Improvement,Unresolved,Open,2016/4/18 14:09,
ZEPPELIN-812,Bug,Unresolved,Open,2016/4/18 15:18,
ZEPPELIN-813,Improvement,Fixed,Resolved,2016/4/18 20:08,2016/7/21 10:02
ZEPPELIN-814,Bug,Unresolved,Open,2016/4/19 2:57,
ZEPPELIN-815,Improvement,Fixed,Resolved,2016/4/20 1:36,2017/4/5 4:04
ZEPPELIN-816,New Feature,Unresolved,Open,2016/4/20 10:22,
ZEPPELIN-817,Bug,Fixed,Resolved,2016/4/20 18:51,2016/6/26 1:37
ZEPPELIN-818,Bug,Fixed,Resolved,2016/4/21 11:20,2016/4/25 6:59
ZEPPELIN-819,Improvement,Fixed,Resolved,2016/4/22 4:53,2016/5/7 0:58
ZEPPELIN-820,Improvement,Fixed,Resolved,2016/4/22 6:50,2016/5/7 0:57
ZEPPELIN-821,Bug,Unresolved,Open,2016/4/22 20:54,
ZEPPELIN-822,Bug,Duplicate,Resolved,2016/4/23 4:34,2016/5/27 14:03
ZEPPELIN-823,Sub-task,Fixed,Resolved,2016/4/25 4:18,2016/5/28 5:56
ZEPPELIN-824,Bug,Fixed,Closed,2016/4/25 10:55,2016/4/28 11:10
ZEPPELIN-825,Bug,Fixed,Resolved,2016/4/26 3:58,2016/4/30 6:27
ZEPPELIN-826,Bug,Fixed,Resolved,2016/4/26 7:20,2016/5/28 21:43
ZEPPELIN-827,New Feature,Unresolved,Open,2016/4/26 7:28,
ZEPPELIN-828,Bug,Fixed,Resolved,2016/4/26 8:08,2016/6/3 6:25
ZEPPELIN-829,Bug,Cannot Reproduce,Resolved,2016/4/26 10:40,2016/12/17 12:58
ZEPPELIN-830,Improvement,Fixed,Resolved,2016/4/26 19:41,2016/7/12 10:47
ZEPPELIN-831,Improvement,Unresolved,Open,2016/4/28 15:03,
ZEPPELIN-832,Bug,Unresolved,Open,2016/4/28 22:11,
ZEPPELIN-833,Bug,Unresolved,Open,2016/4/29 4:51,
ZEPPELIN-834,Bug,Fixed,Resolved,2016/4/29 13:23,2016/5/10 13:18
ZEPPELIN-835,Bug,Duplicate,Resolved,2016/4/30 14:43,2016/6/9 14:33
ZEPPELIN-836,Bug,Fixed,Resolved,2016/5/3 15:28,2016/6/26 1:27
ZEPPELIN-837,Bug,Fixed,Resolved,2016/5/4 2:44,2016/5/10 13:24
ZEPPELIN-838,Improvement,Fixed,Resolved,2016/5/4 6:23,2016/5/19 13:27
ZEPPELIN-839,Bug,Abandoned,Closed,2016/5/4 18:58,2018/6/9 15:39
ZEPPELIN-840,Bug,Fixed,Resolved,2016/5/7 1:48,2016/6/10 0:12
ZEPPELIN-841,New Feature,Unresolved,Open,2016/5/7 3:47,
ZEPPELIN-842,New Feature,Unresolved,Open,2016/5/9 9:49,
ZEPPELIN-843,Bug,Fixed,Closed,2016/5/10 13:31,2016/5/13 13:36
ZEPPELIN-844,Bug,Fixed,Closed,2016/5/10 17:31,2016/6/7 17:49
ZEPPELIN-845,Bug,Fixed,Resolved,2016/5/10 23:31,2016/5/16 22:22
ZEPPELIN-846,Bug,Fixed,Resolved,2016/5/11 9:57,2016/6/26 14:29
ZEPPELIN-847,Improvement,Unresolved,Open,2016/5/11 22:48,
ZEPPELIN-848,Improvement,Unresolved,Open,2016/5/12 0:02,
ZEPPELIN-849,Bug,Fixed,Closed,2016/5/12 12:40,2016/5/14 20:57
ZEPPELIN-850,Bug,Fixed,Closed,2016/5/12 18:45,2016/5/18 12:35
ZEPPELIN-851,Bug,Unresolved,Open,2016/5/13 4:00,
ZEPPELIN-852,Bug,Fixed,Resolved,2016/5/13 14:31,2016/5/17 17:52
ZEPPELIN-853,Bug,Fixed,Resolved,2016/5/16 18:06,2016/5/16 22:16
ZEPPELIN-854,Bug,Unresolved,Open,2016/5/16 18:38,
ZEPPELIN-855,Bug,Unresolved,Open,2016/5/16 21:28,
ZEPPELIN-856,Bug,Not A Bug,Closed,2016/5/17 14:41,2016/5/27 10:43
ZEPPELIN-857,Improvement,Unresolved,Open,2016/5/17 20:38,
ZEPPELIN-858,Improvement,Fixed,Closed,2016/5/18 12:55,2016/5/23 13:11
ZEPPELIN-859,Bug,Fixed,Resolved,2016/5/18 15:12,2016/5/20 14:55
ZEPPELIN-860,Improvement,Fixed,Closed,2016/5/18 23:34,2016/5/23 13:10
ZEPPELIN-861,Improvement,Unresolved,Open,2016/5/19 2:18,
ZEPPELIN-862,Sub-task,Unresolved,Open,2016/5/23 4:21,
ZEPPELIN-863,Bug,Fixed,Resolved,2016/5/23 14:09,2016/5/24 13:06
ZEPPELIN-864,Task,Duplicate,Closed,2016/5/23 16:14,2016/5/25 0:30
ZEPPELIN-865,Bug,Won't Fix,Closed,2016/5/23 17:07,2018/6/9 15:39
ZEPPELIN-866,Bug,Fixed,Resolved,2016/5/23 19:25,2016/5/26 13:19
ZEPPELIN-867,Bug,Cannot Reproduce,Resolved,2016/5/24 0:15,2016/8/18 4:14
ZEPPELIN-868,Bug,Fixed,Resolved,2016/5/24 4:02,2016/10/3 13:34
ZEPPELIN-869,Bug,Fixed,Resolved,2016/5/24 13:31,2016/6/15 11:44
ZEPPELIN-870,Improvement,Invalid,Closed,2016/5/24 15:11,2016/5/28 17:36
ZEPPELIN-871,New Feature,Duplicate,Closed,2016/5/24 15:29,2016/7/22 17:55
ZEPPELIN-872,Wish,Unresolved,Open,2016/5/24 16:16,
ZEPPELIN-873,Bug,Fixed,Resolved,2016/5/24 16:36,2016/6/22 9:16
ZEPPELIN-874,Improvement,Auto Closed,Closed,2016/5/24 17:27,2017/2/10 11:44
ZEPPELIN-875,Task,Unresolved,Open,2016/5/24 17:38,
ZEPPELIN-876,Bug,Unresolved,Open,2016/5/24 19:41,
ZEPPELIN-877,Sub-task,Unresolved,Open,2016/5/24 19:47,
ZEPPELIN-878,Bug,Abandoned,Closed,2016/5/25 7:34,2018/6/9 15:40
ZEPPELIN-879,Improvement,Unresolved,Open,2016/5/25 15:05,
ZEPPELIN-880,Bug,Invalid,Closed,2016/5/25 15:52,2016/5/26 0:53
ZEPPELIN-881,Improvement,Resolved,Resolved,2016/5/25 22:17,2016/5/31 10:41
ZEPPELIN-882,Improvement,Fixed,Closed,2016/5/25 22:18,2016/5/25 22:19
ZEPPELIN-883,Bug,Unresolved,Open,2016/5/25 23:48,
ZEPPELIN-884,Sub-task,Unresolved,Open,2016/5/26 3:55,
ZEPPELIN-885,Improvement,Unresolved,Open,2016/5/26 5:46,
ZEPPELIN-886,Bug,Fixed,Resolved,2016/5/26 14:47,2016/6/14 9:53
ZEPPELIN-887,Improvement,Unresolved,Open,2016/5/26 15:31,
ZEPPELIN-888,Sub-task,Unresolved,Open,2016/5/27 1:53,
ZEPPELIN-889,Task,Done,Closed,2016/5/27 5:01,2016/7/6 15:17
ZEPPELIN-890,Bug,Fixed,Resolved,2016/5/27 14:19,2016/6/12 9:55
ZEPPELIN-891,Bug,Done,Resolved,2016/5/27 21:48,2016/6/10 4:11
ZEPPELIN-892,Task,Unresolved,Open,2016/5/28 4:15,
ZEPPELIN-893,Improvement,Unresolved,Open,2016/5/28 4:28,
ZEPPELIN-894,Improvement,Fixed,Resolved,2016/5/28 17:49,2016/6/3 4:58
ZEPPELIN-895,Bug,Not A Problem,Closed,2016/5/28 23:37,2016/5/29 23:50
ZEPPELIN-896,Bug,Fixed,Resolved,2016/5/29 1:00,2016/5/31 1:57
ZEPPELIN-897,Bug,Fixed,Resolved,2016/5/29 1:04,2016/5/31 1:58
ZEPPELIN-898,Bug,Fixed,Resolved,2016/5/29 1:23,2016/5/31 2:01
ZEPPELIN-899,Wish,Unresolved,Open,2016/5/29 10:46,
ZEPPELIN-900,Improvement,Unresolved,Open,2016/5/30 14:01,
ZEPPELIN-901,Improvement,Fixed,Resolved,2016/5/30 20:44,2016/6/11 9:43
ZEPPELIN-902,Improvement,Unresolved,Open,2016/5/30 21:35,
ZEPPELIN-903,Improvement,Fixed,Resolved,2016/5/30 23:00,2017/6/2 11:08
ZEPPELIN-904,Improvement,Fixed,Resolved,2016/5/30 23:28,2016/6/4 12:47
ZEPPELIN-905,Bug,Fixed,Resolved,2016/5/31 10:54,2016/6/23 12:29
ZEPPELIN-906,Sub-task,Fixed,Resolved,2016/5/31 11:12,2016/7/12 15:59
ZEPPELIN-907,Sub-task,Fixed,Resolved,2016/5/31 11:15,2016/10/9 23:08
ZEPPELIN-908,Sub-task,Fixed,Closed,2016/5/31 11:15,2016/10/1 15:07
ZEPPELIN-909,Sub-task,Fixed,Closed,2016/5/31 11:17,2016/7/15 17:35
ZEPPELIN-910,Sub-task,Fixed,Resolved,2016/5/31 11:18,2016/7/22 13:04
ZEPPELIN-911,Sub-task,Fixed,Resolved,2016/5/31 11:19,2016/6/9 21:25
ZEPPELIN-912,Sub-task,Fixed,Resolved,2016/5/31 11:20,2016/10/24 13:47
ZEPPELIN-913,Sub-task,Fixed,Resolved,2016/5/31 11:21,2016/8/19 12:40
ZEPPELIN-914,Sub-task,Fixed,Resolved,2016/5/31 11:22,2016/12/30 22:30
ZEPPELIN-915,Sub-task,Fixed,Resolved,2016/5/31 11:23,2016/6/7 22:22
ZEPPELIN-916,Sub-task,Fixed,Resolved,2016/5/31 11:24,2016/10/17 20:59
ZEPPELIN-917,Sub-task,Resolved,Resolved,2016/5/31 11:25,2016/11/24 17:03
ZEPPELIN-918,Sub-task,Won't Fix,Resolved,2016/5/31 11:26,2016/6/20 18:08
ZEPPELIN-919,Sub-task,Fixed,Resolved,2016/5/31 11:27,2016/7/26 15:14
ZEPPELIN-920,Sub-task,Won't Fix,Closed,2016/5/31 11:31,2016/6/8 14:51
ZEPPELIN-921,Sub-task,Fixed,Resolved,2016/5/31 11:42,2017/2/22 14:41
ZEPPELIN-922,Sub-task,Fixed,Resolved,2016/5/31 11:43,2016/12/22 23:33
ZEPPELIN-923,Sub-task,Fixed,Resolved,2016/5/31 11:44,2016/6/7 13:17
ZEPPELIN-924,Sub-task,Won't Fix,Closed,2016/5/31 11:45,2016/6/8 15:06
ZEPPELIN-925,Sub-task,Fixed,Resolved,2016/5/31 12:17,2016/6/9 21:48
ZEPPELIN-926,Bug,Fixed,Closed,2016/5/31 13:45,2016/6/4 12:32
ZEPPELIN-927,Improvement,Fixed,Resolved,2016/5/31 15:31,2016/5/31 17:40
ZEPPELIN-928,Sub-task,Fixed,Resolved,2016/5/31 18:19,2016/6/1 8:02
ZEPPELIN-929,Sub-task,Unresolved,Open,2016/5/31 18:20,
ZEPPELIN-930,Bug,Fixed,Resolved,2016/5/31 18:39,2016/6/4 12:33
ZEPPELIN-931,Bug,Resolved,Resolved,2016/6/1 3:08,2016/6/2 13:50
ZEPPELIN-932,Task,Won't Fix,Resolved,2016/6/1 11:43,2016/6/9 13:51
ZEPPELIN-933,New Feature,Fixed,Resolved,2016/6/1 14:25,2016/6/7 13:19
ZEPPELIN-934,Sub-task,Fixed,Resolved,2016/6/1 15:17,2016/6/17 16:00
ZEPPELIN-935,Improvement,Fixed,Resolved,2016/6/1 16:40,2016/6/8 14:51
ZEPPELIN-936,Bug,Fixed,Resolved,2016/6/1 23:34,2016/6/24 15:21
ZEPPELIN-937,Bug,Fixed,Resolved,2016/6/2 4:15,2016/6/9 14:39
ZEPPELIN-938,Bug,Not A Problem,Resolved,2016/6/2 5:34,2016/6/9 16:08
ZEPPELIN-939,Improvement,Fixed,Resolved,2016/6/2 8:16,2016/6/10 9:49
ZEPPELIN-940,Improvement,Fixed,Resolved,2016/6/2 14:49,2016/6/13 9:32
ZEPPELIN-941,Bug,Fixed,Resolved,2016/6/2 15:38,2016/6/4 23:10
