issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MNG-2829,Bug,Fixed,Closed,2007/2/16 15:26,2007/2/28 20:37
MNG-2831,Bug,Fixed,Closed,2007/2/17 19:46,2007/6/4 23:06
MNG-2834,Bug,Cannot Reproduce,Closed,2007/2/19 12:18,2014/6/13 4:33
MNG-2835,Bug,Fixed,Closed,2007/2/19 12:28,2008/10/3 1:57
MNG-2836,Task,Fixed,Closed,2007/2/19 20:09,2007/9/3 2:26
MNG-2837,Task,Fixed,Closed,2007/2/19 20:10,2007/6/5 8:16
MNG-2839,Bug,Won't Fix,Closed,2007/2/22 12:18,2010/12/5 1:43
MNG-2841,Improvement,Won't Fix,Closed,2007/2/22 20:28,2008/12/18 16:10
MNG-2843,Bug,Fixed,Closed,2007/2/23 0:49,2007/3/11 4:16
MNG-2844,Bug,Won't Fix,Closed,2007/2/23 0:54,2007/2/23 3:32
MNG-2845,Bug,Incomplete,Closed,2007/2/23 4:44,2014/1/23 4:32
MNG-2846,Improvement,Fixed,Closed,2007/2/24 22:31,2007/2/24 22:39
MNG-2847,Bug,Fixed,Closed,2007/2/24 22:37,2007/2/24 22:39
MNG-2848,Bug,Fixed,Closed,2007/2/25 1:02,2008/3/11 23:24
MNG-2849,Wish,Cannot Reproduce,Closed,2007/2/26 16:45,2008/1/7 14:53
MNG-2851,Improvement,Fixed,Closed,2007/2/27 17:49,2007/9/3 3:52
MNG-2852,Bug,Auto Closed,Closed,2007/2/27 19:25,2018/3/17 6:37
MNG-2853,Improvement,Won't Fix,Closed,2007/3/1 19:58,2008/12/18 15:03
MNG-2856,Bug,Duplicate,Closed,2007/3/4 17:56,2007/6/17 1:16
MNG-2857,Bug,Incomplete,Closed,2007/3/5 19:45,2014/1/20 2:06
MNG-2858,Bug,Incomplete,Closed,2007/3/5 20:16,2007/6/15 18:30
MNG-2860,Bug,Fixed,Closed,2007/3/7 13:54,2007/6/3 1:40
MNG-2861,Bug,Fixed,Closed,2007/3/8 19:16,2008/3/11 4:52
MNG-2863,New Feature,Fixed,Closed,2007/3/8 23:43,2007/3/27 18:31
MNG-2864,Bug,Incomplete,Closed,2007/3/9 14:49,2014/1/23 4:31
MNG-2865,New Feature,Fixed,Closed,2007/3/9 18:14,2007/3/9 19:04
MNG-2866,Improvement,Won't Fix,Closed,2007/3/10 2:22,2010/12/5 1:49
MNG-2867,Bug,Fixed,Closed,2007/3/10 23:02,2007/3/11 18:52
MNG-2868,Task,Fixed,Closed,2007/3/11 3:09,2007/3/21 18:39
MNG-2869,Task,Fixed,Closed,2007/3/11 22:06,2007/6/1 1:05
MNG-2870,Task,Fixed,Closed,2007/3/12 8:36,2007/6/5 8:16
