issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MNG-4760,New Feature,Incomplete,Closed,2010/8/11 11:36,2014/1/23 4:31
MNG-4761,Bug,Fixed,Closed,2010/8/11 18:59,2010/8/11 22:54
MNG-4762,Bug,Fixed,Closed,2010/8/12 21:12,2010/8/12 23:26
MNG-4763,Bug,Not A Problem,Closed,2010/8/13 11:54,2010/8/13 12:14
MNG-4764,Bug,Fixed,Closed,2010/8/15 15:46,2010/8/15 15:48
MNG-4765,Bug,Fixed,Closed,2010/8/16 20:36,2010/8/20 1:28
MNG-4766,New Feature,Duplicate,Closed,2010/8/17 13:47,2010/8/17 14:00
MNG-4767,Bug,Fixed,Closed,2010/8/17 19:48,2010/8/25 20:28
MNG-4768,Bug,Fixed,Closed,2010/8/17 19:52,2010/8/25 2:22
MNG-4769,Bug,Fixed,Closed,2010/8/17 21:14,2010/8/25 2:23
MNG-4770,Bug,Not A Problem,Closed,2010/8/18 11:06,2010/8/18 12:12
MNG-4771,Bug,Fixed,Closed,2010/8/20 16:43,2010/8/20 19:55
MNG-4772,Bug,Fixed,Closed,2010/8/20 19:16,2010/8/20 19:56
MNG-4773,Bug,Fixed,Closed,2010/8/20 22:01,2010/8/20 22:29
MNG-4774,Bug,Not A Problem,Closed,2010/8/23 16:18,2010/8/24 12:35
MNG-4775,Bug,Fixed,Closed,2010/8/23 21:36,2010/8/23 23:31
MNG-4776,Bug,Fixed,Closed,2010/8/25 11:25,2010/8/25 20:02
MNG-4777,Improvement,Incomplete,Closed,2010/8/25 13:00,2014/1/23 4:32
MNG-4778,Bug,Duplicate,Closed,2010/8/25 16:07,2010/8/25 16:13
MNG-4779,Bug,Fixed,Closed,2010/8/26 6:56,2010/8/30 14:19
MNG-4780,Bug,Incomplete,Closed,2010/8/26 18:53,2014/1/23 4:32
MNG-4781,Bug,Fixed,Closed,2010/8/26 19:05,2010/8/30 14:19
MNG-4782,Improvement,Fixed,Closed,2010/8/26 21:45,2010/8/26 21:47
MNG-4785,Bug,Fixed,Closed,2010/8/30 21:12,2010/9/9 18:22
MNG-4786,Bug,Fixed,Closed,2010/8/31 15:07,2010/8/31 23:06
MNG-4787,Improvement,Fixed,Closed,2010/9/1 0:23,2010/9/1 0:51
MNG-4788,Bug,Fixed,Closed,2010/9/1 23:23,2010/9/9 1:40
MNG-4789,Bug,Fixed,Closed,2010/9/2 0:39,2010/9/13 12:34
MNG-4790,Bug,Not A Problem,Closed,2010/9/2 21:57,2010/9/7 21:19
MNG-4791,Bug,Fixed,Closed,2010/9/2 22:03,2010/9/2 22:51
MNG-4792,Bug,Fixed,Closed,2010/9/2 22:33,2011/9/22 17:57
MNG-4793,Bug,Fixed,Closed,2010/9/2 23:20,2010/9/15 22:24
MNG-4794,Bug,Fixed,Closed,2010/9/3 13:57,2010/9/26 18:50
MNG-4795,Bug,Fixed,Closed,2010/9/4 21:59,2010/9/11 23:20
MNG-4796,Wish,Fixed,Closed,2010/9/4 22:52,2010/9/5 0:29
MNG-4797,Bug,Cannot Reproduce,Closed,2010/9/6 19:58,2010/9/16 14:00
MNG-4798,Bug,Duplicate,Closed,2010/9/7 16:12,2010/9/26 18:51
MNG-4799,Bug,Won't Fix,Closed,2010/9/8 11:43,2010/9/8 14:42
MNG-4800,Bug,Fixed,Closed,2010/9/8 12:39,2010/9/13 12:34
MNG-4802,New Feature,Incomplete,Closed,2010/9/9 11:58,2014/1/23 4:31
MNG-4803,Improvement,Won't Fix,Closed,2010/9/9 14:00,2010/9/21 1:07
MNG-4804,Improvement,Incomplete,Closed,2010/9/9 18:08,2014/1/23 4:31
MNG-4805,Task,Fixed,Closed,2010/9/10 2:24,2010/9/10 13:13
MNG-4806,Bug,Not A Problem,Closed,2010/9/11 17:02,2010/9/11 17:08
MNG-4807,Task,Fixed,Closed,2010/9/13 12:56,2010/9/13 13:11
MNG-4808,Bug,Duplicate,Closed,2010/9/13 20:06,2010/9/13 20:10
MNG-4809,Bug,Incomplete,Closed,2010/9/14 21:54,2014/1/23 4:31
MNG-4810,Bug,Fixed,Closed,2010/9/16 20:48,2010/9/17 1:28
MNG-4811,Bug,Fixed,Closed,2010/9/16 21:12,2010/9/22 20:56
MNG-4812,Bug,Not A Problem,Closed,2010/9/16 21:51,2010/9/16 22:01
MNG-4813,Bug,Not A Problem,Closed,2010/9/16 23:21,2010/9/17 13:50
MNG-4814,Bug,Fixed,Closed,2010/9/17 0:24,2010/9/17 1:19
MNG-4815,Improvement,Fixed,Closed,2010/9/17 0:29,2010/9/22 20:05
MNG-4816,Bug,Duplicate,Closed,2010/9/17 1:41,2010/9/17 6:20
MNG-4817,Bug,Duplicate,Closed,2010/9/17 16:32,2010/9/17 16:40
MNG-4818,Bug,Fixed,Closed,2010/9/17 17:03,2010/9/20 12:59
MNG-4819,Bug,Duplicate,Closed,2010/9/17 17:27,2010/9/17 22:53
MNG-4821,Bug,Duplicate,Closed,2010/9/17 21:11,2010/9/18 16:07
MNG-4822,Bug,Fixed,Closed,2010/9/18 17:34,2010/9/19 14:55
MNG-4823,Improvement,Incomplete,Closed,2010/9/19 19:50,2014/1/23 4:31
MNG-4824,Improvement,Fixed,Closed,2010/9/19 19:55,2010/9/20 13:36
MNG-4825,Improvement,Fixed,Closed,2010/9/19 20:01,2010/9/20 12:41
MNG-4826,Improvement,Incomplete,Closed,2010/9/19 20:08,2014/1/23 4:31
MNG-4827,Improvement,Incomplete,Closed,2010/9/19 20:14,2014/1/23 4:31
MNG-4828,Improvement,Incomplete,Closed,2010/9/19 20:40,2014/1/23 4:31
MNG-4829,Bug,Fixed,Closed,2010/9/20 14:11,2010/9/20 14:44
MNG-4830,Improvement,Won't Fix,Closed,2010/9/20 23:46,2014/11/25 23:38
MNG-4831,Improvement,Incomplete,Closed,2010/9/22 20:09,2014/1/23 4:31
MNG-4832,Bug,Fixed,Closed,2010/9/22 23:24,2010/9/25 0:41
MNG-4834,Bug,Fixed,Closed,2010/9/23 16:04,2010/9/25 18:19
MNG-4836,Bug,Fixed,Closed,2010/9/23 19:40,2010/9/23 23:32
MNG-4837,Bug,Fixed,Closed,2010/9/23 23:03,2010/9/23 23:05
MNG-4838,Bug,Duplicate,Closed,2010/9/24 18:55,2013/8/20 13:02
MNG-4839,Bug,Not A Problem,Closed,2010/9/27 14:26,2010/9/27 14:43
MNG-4840,Bug,Fixed,Closed,2010/9/27 19:22,2011/1/4 22:34
MNG-4841,Improvement,Duplicate,Closed,2010/9/27 22:03,2010/9/28 0:11
MNG-4842,Bug,Fixed,Closed,2010/9/29 16:03,2010/9/30 0:32
MNG-4843,Bug,Not A Problem,Closed,2010/9/30 11:37,2010/9/30 12:28
MNG-4844,Bug,Duplicate,Closed,2010/9/30 15:40,2010/9/30 15:44
MNG-4845,Bug,Fixed,Closed,2010/10/1 16:16,2010/10/1 16:43
MNG-4846,Bug,Incomplete,Closed,2010/10/2 22:36,2014/1/23 4:31
MNG-4847,Bug,Cannot Reproduce,Closed,2010/10/4 11:26,2010/10/31 1:39
MNG-4849,Bug,Not A Problem,Closed,2010/10/4 17:55,2010/10/4 18:00
MNG-4850,Bug,Fixed,Closed,2010/10/4 19:29,2010/11/19 1:12
MNG-4851,Bug,Incomplete,Closed,2010/10/5 5:38,2014/1/23 4:31
MNG-4853,Improvement,Incomplete,Closed,2010/10/5 21:15,2014/1/23 4:32
MNG-4854,Bug,Not A Problem,Closed,2010/10/5 23:47,2010/10/6 0:06
MNG-4855,Bug,Cannot Reproduce,Closed,2010/10/6 10:30,2010/10/6 11:07
MNG-4856,Bug,Won't Fix,Closed,2010/10/6 18:41,2010/10/6 22:24
MNG-4857,Improvement,Incomplete,Closed,2010/10/6 19:21,2014/1/23 4:31
MNG-4858,Bug,Fixed,Closed,2010/10/8 17:58,2010/10/8 18:35
MNG-4859,Improvement,Incomplete,Closed,2010/10/11 10:26,2014/1/23 4:31
MNG-4860,Improvement,Fixed,Closed,2010/10/11 23:47,2010/10/11 23:50
MNG-4861,Bug,Not A Problem,Closed,2010/10/12 15:44,2010/10/12 17:00
MNG-4862,Improvement,Incomplete,Closed,2010/10/13 0:27,2014/1/23 4:31
MNG-4863,Bug,Won't Fix,Closed,2010/10/13 18:53,2010/10/13 20:18
MNG-4864,Bug,Fixed,Closed,2010/10/13 21:30,2010/10/17 16:59
MNG-4865,Bug,Not A Problem,Closed,2010/10/14 11:58,2010/10/15 12:25
MNG-4866,Bug,Fixed,Closed,2010/10/14 19:53,2010/10/14 20:02
MNG-4867,Bug,Fixed,Closed,2010/10/16 11:19,2010/10/16 14:24
MNG-4869,Improvement,Incomplete,Closed,2010/10/18 19:19,2014/1/23 4:31
MNG-4871,Bug,Not A Problem,Closed,2010/10/19 23:57,2010/10/20 1:01
MNG-4872,Bug,Fixed,Closed,2010/10/22 8:30,2010/10/23 1:17
MNG-4874,Bug,Fixed,Closed,2010/10/22 19:54,2010/10/30 19:59
MNG-4875,Bug,Not A Problem,Closed,2010/10/24 19:46,2010/10/24 23:19
MNG-4877,Bug,Fixed,Closed,2010/10/25 14:06,2010/10/31 0:43
MNG-4878,Bug,Won't Fix,Closed,2010/10/25 19:20,2010/10/30 17:28
MNG-4879,Bug,Cannot Reproduce,Closed,2010/10/27 4:09,2010/10/27 11:16
MNG-4881,Bug,Not A Problem,Closed,2010/10/29 15:54,2010/10/29 16:12
MNG-4882,Bug,Incomplete,Closed,2010/11/1 10:16,2010/11/8 0:41
MNG-4883,Bug,Fixed,Closed,2010/11/1 22:08,2010/11/19 0:46
MNG-4884,Bug,Fixed,Closed,2010/11/2 15:15,2010/11/19 1:08
MNG-4885,New Feature,Incomplete,Closed,2010/11/2 22:16,2014/1/23 4:31
MNG-4886,Improvement,Fixed,Closed,2010/11/3 16:29,2010/11/8 0:31
MNG-4887,Bug,Incomplete,Closed,2010/11/3 23:57,2010/11/8 0:31
MNG-4889,Improvement,Incomplete,Closed,2010/11/8 9:26,2014/1/23 4:31
MNG-4890,Bug,Fixed,Closed,2010/11/9 3:54,2010/11/14 18:19
MNG-4891,Improvement,Fixed,Closed,2010/11/9 13:20,2010/11/9 14:32
MNG-4892,Bug,Fixed,Closed,2010/11/9 15:00,2010/11/9 15:13
MNG-4893,Bug,Won't Fix,Closed,2010/11/10 6:02,2014/11/25 22:40
MNG-4894,Bug,Duplicate,Closed,2010/11/11 15:57,2010/11/11 19:07
MNG-4895,Bug,Fixed,Closed,2010/11/12 13:52,2010/11/13 23:11
MNG-4896,Improvement,Fixed,Closed,2010/11/12 23:29,2010/11/14 0:10
MNG-4897,Bug,Cannot Reproduce,Closed,2010/11/14 14:08,2010/11/14 15:56
MNG-4898,Improvement,Incomplete,Closed,2010/11/16 21:16,2014/1/23 4:31
MNG-4899,Bug,Duplicate,Closed,2010/11/17 16:14,2010/11/17 18:02
MNG-4900,Bug,Fixed,Closed,2010/11/17 19:58,2010/11/18 14:35
MNG-4902,Task,Fixed,Closed,2010/11/18 17:49,2010/11/18 18:05
MNG-4903,Task,Fixed,Closed,2010/11/18 20:13,2010/11/18 20:27
MNG-4904,Improvement,Fixed,Closed,2010/11/18 21:21,2010/11/18 21:31
MNG-4905,Bug,Duplicate,Closed,2010/11/18 22:38,2010/11/19 14:09
MNG-4906,Bug,Not A Problem,Closed,2010/11/18 23:14,2010/11/18 23:20
MNG-4907,Improvement,Fixed,Closed,2010/11/19 19:03,2010/11/21 17:23
MNG-4909,Improvement,Fixed,Closed,2010/11/22 14:15,2010/11/22 14:19
MNG-4910,Improvement,Fixed,Closed,2010/11/22 16:11,2010/11/22 16:51
MNG-4911,Bug,Incomplete,Closed,2010/11/24 0:32,2014/1/23 4:31
MNG-4912,Improvement,Fixed,Closed,2010/11/24 0:33,2010/11/26 14:39
MNG-4913,Bug,Fixed,Closed,2010/11/24 1:10,2010/11/24 2:12
MNG-4914,Improvement,Incomplete,Closed,2010/11/24 6:43,2014/1/23 4:31
MNG-4915,Bug,Fixed,Closed,2010/11/24 13:20,2010/11/24 23:38
MNG-4916,Improvement,Fixed,Closed,2010/11/25 4:52,2010/11/25 6:34
MNG-4917,Bug,Not A Problem,Closed,2010/11/26 5:46,2010/11/26 13:52
MNG-4918,Bug,Fixed,Closed,2010/11/26 13:39,2010/11/26 14:19
MNG-4919,Bug,Fixed,Closed,2010/11/26 22:56,2011/1/5 17:19
MNG-4920,Bug,Not A Problem,Closed,2010/11/29 10:41,2010/11/29 12:24
MNG-4921,New Feature,Unresolved,Reopened,2010/11/29 14:26,
MNG-4922,Improvement,Fixed,Closed,2010/12/2 1:01,2010/12/4 16:24
MNG-4923,Bug,Fixed,Closed,2010/12/3 10:49,2010/12/3 15:24
MNG-4924,Bug,Duplicate,Closed,2010/12/3 16:06,2010/12/3 23:12
MNG-4925,Bug,Fixed,Closed,2010/12/3 19:49,2010/12/4 22:51
MNG-4926,Improvement,Fixed,Closed,2010/12/4 15:29,2010/12/4 17:12
MNG-4927,Bug,Not A Problem,Closed,2010/12/5 23:55,2010/12/6 12:20
MNG-4928,Bug,Duplicate,Closed,2010/12/8 13:40,2010/12/8 14:48
MNG-4929,Improvement,Incomplete,Closed,2010/12/8 14:20,2014/1/23 4:31
MNG-4930,Bug,Duplicate,Closed,2010/12/8 23:11,2010/12/9 0:44
MNG-4932,Improvement,Incomplete,Closed,2010/12/13 14:58,2010/12/13 15:07
MNG-4933,Bug,Fixed,Closed,2010/12/13 19:02,2011/1/3 21:13
MNG-4934,Bug,Cannot Reproduce,Closed,2010/12/14 11:02,2010/12/14 13:30
MNG-4935,Improvement,Duplicate,Closed,2010/12/15 17:43,2010/12/15 18:04
MNG-4936,New Feature,Fixed,Closed,2010/12/16 15:41,2010/12/16 21:03
MNG-4937,New Feature,Fixed,Closed,2010/12/16 22:00,2010/12/16 22:05
MNG-4938,Bug,Not A Problem,Closed,2010/12/17 9:47,2010/12/21 8:37
MNG-4939,Bug,Duplicate,Closed,2010/12/17 10:23,2010/12/17 13:29
MNG-4941,Bug,Fixed,Closed,2010/12/18 1:42,2010/12/18 1:44
MNG-4942,New Feature,Incomplete,Closed,2010/12/18 10:08,2014/1/23 4:31
MNG-4943,Improvement,Won't Fix,Closed,2010/12/18 18:41,2014/11/25 23:38
MNG-4944,Improvement,Fixed,Closed,2010/12/18 23:10,2010/12/18 23:13
MNG-4945,Task,Fixed,Closed,2010/12/18 23:34,2010/12/18 23:38
MNG-4946,Improvement,Incomplete,Closed,2010/12/19 2:20,2014/1/23 4:31
MNG-4947,Bug,Cannot Reproduce,Closed,2010/12/20 18:42,2010/12/21 1:45
MNG-4948,Improvement,Duplicate,Closed,2010/12/21 1:02,2010/12/21 1:49
MNG-4950,Improvement,Fixed,Closed,2010/12/22 14:01,2010/12/22 14:10
MNG-4951,New Feature,Incomplete,Closed,2010/12/22 14:26,2014/1/23 4:31
MNG-4952,Bug,Fixed,Closed,2010/12/23 14:20,2011/1/3 18:57
MNG-4953,Improvement,Fixed,Closed,2010/12/23 15:24,2010/12/27 19:20
MNG-4954,Bug,Incomplete,Closed,2010/12/23 16:05,2014/1/23 4:31
MNG-4955,Bug,Fixed,Closed,2010/12/28 19:18,2011/1/3 17:31
MNG-4956,Bug,Fixed,Closed,2010/12/30 6:48,2011/2/12 23:58
MNG-4957,Task,Fixed,Closed,2011/1/3 22:44,2011/1/3 22:46
MNG-4958,New Feature,Incomplete,Closed,2011/1/4 20:24,2014/1/23 4:32
MNG-4959,Task,Fixed,Closed,2011/1/5 18:49,2011/1/5 18:57
MNG-4960,Bug,Fixed,Closed,2011/1/5 21:01,2011/1/8 21:19
MNG-4961,Bug,Duplicate,Closed,2011/1/6 8:51,2011/1/6 13:26
MNG-4962,Bug,Fixed,Closed,2011/1/7 0:27,2011/2/24 14:33
MNG-4963,Bug,Fixed,Closed,2011/1/7 10:53,2011/2/23 14:06
MNG-4964,Bug,Not A Problem,Closed,2011/1/7 15:12,2011/1/7 15:28
MNG-4965,Bug,Incomplete,Closed,2011/1/8 6:13,2011/1/8 15:18
MNG-4966,Bug,Fixed,Closed,2011/1/8 15:09,2011/1/8 16:47
MNG-4967,Improvement,Duplicate,Closed,2011/1/10 4:23,2011/1/10 13:14
MNG-4968,New Feature,Duplicate,Closed,2011/1/10 12:44,2011/1/10 12:55
MNG-4969,Bug,Incomplete,Closed,2011/1/10 13:26,2011/1/10 13:33
MNG-4970,Improvement,Won't Fix,Closed,2011/1/13 0:04,2011/1/13 0:18
MNG-4971,Improvement,Fixed,Closed,2011/1/13 1:39,2011/1/15 7:36
MNG-4972,Bug,Cannot Reproduce,Closed,2011/1/13 6:23,2011/1/13 15:04
MNG-4973,Bug,Fixed,Closed,2011/1/13 10:29,2011/1/15 7:26
MNG-4975,Bug,Fixed,Closed,2011/1/13 12:00,2011/1/15 0:41
MNG-4976,Bug,Not A Problem,Closed,2011/1/13 12:38,2011/1/13 13:48
MNG-4979,Bug,Not A Bug,Closed,2011/1/14 21:42,2019/6/4 4:48
MNG-4980,New Feature,Won't Fix,Closed,2011/1/16 10:44,2012/11/14 1:01
MNG-4982,Bug,Fixed,Closed,2011/1/17 3:54,2011/2/24 15:07
MNG-4983,Bug,Not A Problem,Closed,2011/1/18 22:19,2011/1/18 23:42
MNG-4984,Improvement,Fixed,Closed,2011/1/19 15:45,2011/1/19 15:49
MNG-4985,Bug,Duplicate,Closed,2011/1/19 16:56,2011/1/19 17:13
MNG-4986,Bug,Cannot Reproduce,Closed,2011/1/20 3:05,2011/2/23 14:14
MNG-4987,Bug,Fixed,Closed,2011/1/20 14:56,2011/2/23 18:26
MNG-4988,Improvement,Fixed,Closed,2011/1/20 23:16,2011/1/21 2:57
MNG-4989,Bug,Duplicate,Closed,2011/1/21 5:25,2011/1/21 13:15
MNG-4990,Bug,Fixed,Closed,2011/1/21 17:14,2011/2/23 22:26
MNG-4991,Bug,Fixed,Closed,2011/1/21 18:47,2011/2/24 1:48
MNG-4992,Improvement,Fixed,Closed,2011/1/22 19:03,2011/2/12 18:09
MNG-4993,Improvement,Incomplete,Closed,2011/1/24 11:44,2014/1/23 4:31
MNG-4994,Bug,Duplicate,Closed,2011/1/25 7:28,2011/1/25 14:03
MNG-4996,Bug,Cannot Reproduce,Closed,2010/12/23 10:18,2014/1/23 22:40
MNG-4997,Bug,Fixed,Closed,2011/1/27 22:11,2011/2/12 22:31
MNG-4998,Bug,Incomplete,Closed,2011/1/28 19:08,2014/1/23 4:31
MNG-4999,Bug,Cannot Reproduce,Closed,2011/1/29 19:08,2014/1/23 22:39
MNG-5000,Bug,Fixed,Closed,2011/1/31 19:13,2011/2/20 17:43
MNG-5001,Bug,Unresolved,Open,2011/2/1 16:24,
MNG-5002,Bug,Incomplete,Closed,2011/2/4 18:48,2014/1/23 4:31
MNG-5003,Bug,Fixed,Closed,2011/2/4 22:16,2011/2/7 16:56
MNG-5004,Bug,Duplicate,Closed,2011/2/7 23:14,2011/2/7 23:31
MNG-5005,Bug,Fixed,Closed,2011/2/8 0:46,2011/2/8 0:55
MNG-5006,Bug,Fixed,Closed,2011/2/8 16:24,2011/2/24 15:07
MNG-5007,Wish,Incomplete,Closed,2011/2/10 12:29,2011/2/10 12:56
MNG-5008,Bug,Incomplete,Closed,2011/2/11 13:22,2011/2/23 18:29
MNG-5009,Bug,Fixed,Closed,2011/2/12 3:18,2011/2/12 15:57
MNG-5011,Improvement,Fixed,Closed,2011/2/12 17:46,2011/2/12 18:11
MNG-5012,Improvement,Fixed,Closed,2011/2/12 17:53,2011/2/12 18:12
MNG-5013,Improvement,Fixed,Closed,2011/2/12 18:03,2011/2/12 18:16
MNG-5014,Bug,Fixed,Closed,2011/2/13 15:28,2011/2/13 16:27
MNG-5015,Bug,Not A Problem,Closed,2011/2/13 16:40,2011/2/13 16:45
MNG-5016,Bug,Fixed,Closed,2011/2/17 23:26,2012/11/17 17:37
MNG-5017,Wish,Incomplete,Closed,2011/2/18 12:59,2014/1/23 4:31
MNG-5018,Improvement,Incomplete,Closed,2011/2/19 22:34,2011/2/20 15:19
MNG-5019,Bug,Fixed,Closed,2011/2/22 1:01,2011/2/24 17:14
MNG-5020,Improvement,Fixed,Closed,2011/2/22 1:20,2011/2/24 21:48
MNG-5021,Bug,Cannot Reproduce,Closed,2011/2/22 13:34,2011/2/26 20:28
MNG-5023,Bug,Fixed,Closed,2011/2/23 10:34,2011/2/24 21:07
MNG-5024,Task,Fixed,Closed,2011/2/23 16:12,2011/2/23 16:24
MNG-5025,Improvement,Incomplete,Closed,2011/2/25 0:29,2014/1/23 4:31
MNG-5026,Improvement,Incomplete,Closed,2011/2/25 14:41,2014/1/23 4:31
MNG-5027,Bug,Not A Problem,Closed,2011/2/27 20:17,2011/2/28 12:34
MNG-5028,Improvement,Fixed,Closed,2011/2/28 12:24,2011/2/28 12:25
MNG-5029,Bug,Not A Problem,Closed,2011/2/28 23:28,2011/2/28 23:38
MNG-5030,New Feature,Incomplete,Closed,2011/3/1 2:01,2014/1/23 4:31
MNG-5032,Improvement,Not A Problem,Closed,2011/3/3 8:18,2011/3/3 13:16
MNG-5033,Improvement,Fixed,Closed,2011/3/3 14:30,2011/3/3 14:32
MNG-5034,Bug,Duplicate,Closed,2011/3/7 14:12,2011/3/7 14:20
MNG-5035,Bug,Not A Problem,Closed,2011/3/7 18:06,2011/3/7 19:49
MNG-5036,Bug,Duplicate,Closed,2011/3/7 22:33,2013/2/2 16:54
MNG-5037,Improvement,Incomplete,Closed,2011/3/9 10:28,2014/1/23 4:32
MNG-5038,Bug,Incomplete,Closed,2011/3/11 10:14,2014/1/23 4:31
MNG-5039,Bug,Duplicate,Closed,2011/3/11 18:52,2011/3/11 19:00
MNG-5041,Bug,Cannot Reproduce,Closed,2011/3/14 17:02,2011/3/14 17:15
MNG-5042,Bug,Fixed,Closed,2011/3/14 19:32,2014/1/23 22:37
MNG-5043,Bug,Fixed,Closed,2011/3/15 0:44,2011/3/15 0:46
MNG-5044,Wish,Fixed,Closed,2011/3/15 1:35,2011/3/15 1:39
MNG-5045,Bug,Won't Fix,Closed,2011/3/21 16:47,2014/1/19 21:11
MNG-5046,Task,Fixed,Closed,2011/3/21 19:52,2011/3/24 2:32
MNG-5047,Bug,Incomplete,Closed,2011/3/21 20:24,2011/3/21 20:44
MNG-5048,New Feature,Duplicate,Closed,2011/3/22 0:28,2011/3/22 0:38
MNG-5051,Bug,Not A Problem,Closed,2011/3/23 19:20,2011/3/23 19:33
MNG-5052,Bug,Duplicate,Closed,2011/3/23 21:50,2011/3/23 21:59
MNG-5053,Bug,Fixed,Closed,2011/3/24 2:04,2012/11/14 1:35
MNG-5054,Wish,Duplicate,Closed,2011/3/24 7:05,2011/3/24 14:05
MNG-5055,New Feature,Incomplete,Closed,2011/3/23 17:18,2014/1/23 4:31
MNG-5056,Bug,Fixed,Closed,2011/3/24 17:26,2015/1/21 21:20
MNG-5057,Bug,Not A Problem,Closed,2011/3/24 18:14,2011/3/24 19:40
MNG-5059,Improvement,Unresolved,Open,2011/4/6 18:14,
MNG-5060,Bug,Not A Problem,Closed,2011/4/7 14:13,2011/4/7 14:35
MNG-5061,Bug,Incomplete,Closed,2011/1/8 21:33,2014/1/23 4:31
MNG-5062,Bug,Not A Problem,Closed,2011/4/12 13:51,2011/4/12 14:13
MNG-5063,Bug,Not A Problem,Closed,2011/4/13 0:21,2014/1/11 16:08
MNG-5064,Bug,Fixed,Closed,2011/4/13 10:34,2011/7/27 13:29
MNG-5065,Bug,Not A Problem,Closed,2011/4/15 15:56,2011/6/15 6:04
MNG-5066,Improvement,Duplicate,Closed,2011/4/18 12:23,2011/4/18 12:30
MNG-5072,Bug,Not A Problem,Closed,2011/4/20 18:26,2011/4/20 18:30
MNG-5073,Improvement,Fixed,Closed,2011/4/21 18:27,2011/9/27 17:57
MNG-5074,Bug,Not A Problem,Closed,2011/4/21 19:40,2011/4/22 13:21
MNG-5075,Bug,Fixed,Closed,2011/4/22 19:25,2014/1/5 21:18
MNG-5076,Improvement,Fixed,Closed,2011/4/24 15:02,2011/4/24 19:00
MNG-5077,Improvement,Incomplete,Closed,2011/4/25 2:20,2014/1/23 4:32
MNG-5078,Bug,Fixed,Closed,2011/4/25 10:00,2011/7/27 3:09
MNG-5080,Bug,Won't Fix,Closed,2011/4/26 15:38,2014/11/25 22:40
MNG-5082,Bug,Won't Fix,Closed,2011/4/28 18:06,2015/6/5 18:13
MNG-5083,New Feature,Incomplete,Closed,2011/4/30 8:44,2014/1/23 4:32
MNG-5084,Bug,Fixed,Closed,2011/5/1 4:10,2012/11/14 1:46
MNG-5085,Improvement,Won't Fix,Closed,2011/5/2 12:22,2012/11/14 1:47
MNG-5086,Bug,Not A Problem,Closed,2011/5/7 11:59,2011/7/27 1:02
MNG-5087,Bug,Fixed,Closed,2011/5/8 14:14,2014/1/23 22:35
MNG-5088,Bug,Duplicate,Closed,2011/5/8 15:19,2011/5/9 14:31
MNG-5090,Improvement,Duplicate,Closed,2011/5/10 5:49,2011/5/10 12:57
MNG-5091,Improvement,Won't Fix,Closed,2011/5/11 18:43,2013/6/2 19:45
MNG-5092,Bug,Incomplete,Closed,2011/5/12 17:04,2011/5/12 17:13
MNG-5093,Bug,Incomplete,Closed,2011/5/13 19:12,2014/1/23 4:31
MNG-5094,Bug,Cannot Reproduce,Closed,2011/5/17 11:43,2012/11/14 1:50
MNG-5095,Bug,Incomplete,Closed,2011/5/19 17:50,2014/1/23 4:31
MNG-5096,Bug,Fixed,Closed,2011/5/19 22:57,2011/7/27 13:46
MNG-5097,Bug,Fixed,Closed,2011/5/21 10:23,2013/7/29 0:06
MNG-5098,Bug,Incomplete,Closed,2011/5/22 19:53,2014/1/23 4:31
MNG-5099,Bug,Cannot Reproduce,Closed,2011/5/23 20:23,2011/7/27 2:07
MNG-5100,Improvement,Incomplete,Closed,2011/5/24 0:06,2014/1/23 4:31
MNG-5101,Wish,Incomplete,Closed,2011/5/24 4:53,2014/1/23 4:31
MNG-5102,Wish,Unresolved,Open,2011/5/24 5:18,
MNG-5103,Bug,Incomplete,Closed,2011/5/24 22:13,2014/1/23 4:31
MNG-5104,Improvement,Incomplete,Closed,2011/5/25 2:30,2014/1/23 4:32
MNG-5105,Bug,Cannot Reproduce,Closed,2011/5/25 10:35,2014/1/23 22:34
MNG-5107,Bug,Incomplete,Closed,2011/5/27 14:58,2014/1/23 4:31
MNG-5108,Improvement,Fixed,Closed,2011/5/29 17:22,2011/6/15 6:03
MNG-5109,Bug,Incomplete,Closed,2011/6/1 8:26,2014/1/23 4:31
MNG-5112,Bug,Incomplete,Closed,2011/6/4 12:18,2014/1/23 4:31
MNG-5113,Bug,Fixed,Closed,2011/6/7 17:08,2011/7/27 13:36
MNG-5114,Test,Fixed,Closed,2011/6/7 23:14,2011/6/7 23:28
MNG-5115,New Feature,Incomplete,Closed,2011/6/9 9:38,2014/1/23 4:31
MNG-5116,Bug,Incomplete,Closed,2011/6/13 19:54,2014/1/23 4:32
MNG-5117,Bug,Not A Problem,Closed,2011/6/14 0:31,2011/7/26 0:14
MNG-5118,Wish,Fixed,Closed,2011/6/14 1:24,2011/6/14 1:26
MNG-5119,Improvement,Fixed,Closed,2011/6/14 1:37,2011/8/30 18:02
MNG-5120,New Feature,Not A Problem,Closed,2011/6/20 8:03,2012/11/14 1:53
MNG-5121,Bug,Fixed,Closed,2011/6/21 23:04,2012/11/14 3:57
MNG-5122,Bug,Cannot Reproduce,Closed,2011/6/22 19:09,2012/11/14 1:55
MNG-5123,Bug,Incomplete,Closed,2011/6/27 2:13,2014/1/23 4:31
MNG-5124,New Feature,Won't Fix,Closed,2011/6/28 13:06,2012/11/14 8:35
MNG-5125,Bug,Fixed,Closed,2011/6/28 19:57,2012/7/30 23:15
