issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MNG-4007,Bug,Fixed,Closed,2009/1/27 12:47,2009/1/27 14:39
MNG-4008,Bug,Fixed,Closed,2009/1/27 14:24,2009/2/4 0:45
MNG-4009,Bug,Fixed,Closed,2009/1/27 18:09,2009/2/5 22:40
MNG-4010,Bug,Fixed,Closed,2009/1/27 22:49,2009/1/27 23:48
MNG-4011,Bug,Fixed,Closed,2009/1/28 0:22,2009/1/28 3:40
MNG-4012,Bug,Fixed,Closed,2009/1/28 0:33,2009/1/28 3:42
MNG-4013,Bug,Fixed,Closed,2009/1/28 3:46,2009/1/28 7:45
MNG-4014,New Feature,Incomplete,Closed,2009/1/28 6:01,2014/1/23 4:32
MNG-4016,Bug,Fixed,Closed,2009/1/30 17:19,2009/1/30 18:07
MNG-4017,Bug,Not A Problem,Closed,2009/2/1 13:47,2009/2/2 4:42
MNG-4018,Bug,Duplicate,Closed,2009/2/2 14:31,2009/3/23 8:35
MNG-4019,Bug,Not A Problem,Closed,2009/2/3 1:28,2009/2/4 13:19
MNG-4022,Bug,Fixed,Closed,2009/2/5 19:06,2010/4/7 0:10
MNG-4023,Bug,Fixed,Closed,2009/2/7 0:48,2009/2/7 1:21
MNG-4024,Improvement,Fixed,Closed,2009/2/9 22:14,2009/2/10 3:59
MNG-4025,Sub-task,Fixed,Closed,2009/2/10 17:21,2009/2/20 10:59
MNG-4026,Bug,Fixed,Closed,2009/2/10 19:25,2009/2/10 20:04
MNG-4027,Bug,Fixed,Closed,2009/2/10 22:18,2009/4/8 12:09
MNG-4028,Bug,Fixed,Closed,2009/2/11 9:11,2009/2/11 10:45
MNG-4029,Bug,Incomplete,Closed,2009/2/11 22:49,2014/1/23 4:31
MNG-4030,Task,Fixed,Closed,2009/2/12 3:38,2009/2/27 18:06
MNG-4031,Task,Fixed,Closed,2009/2/12 3:39,2009/2/19 23:55
MNG-4032,Bug,Duplicate,Closed,2009/2/12 10:36,2009/2/12 21:27
MNG-4033,New Feature,Fixed,Closed,2009/2/12 18:53,2009/2/13 1:23
MNG-4034,Bug,Fixed,Closed,2009/2/13 0:09,2009/3/23 18:03
MNG-4035,Bug,Fixed,Closed,2009/2/13 0:37,2009/2/17 15:14
MNG-4036,Bug,Fixed,Closed,2009/2/14 20:48,2009/2/14 21:40
MNG-4037,Improvement,Fixed,Closed,2009/2/15 11:57,2009/2/15 12:19
MNG-4038,Bug,Not A Problem,Closed,2009/2/17 10:28,2009/3/10 12:47
