issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MNG-5872,Bug,Unresolved,Open,2015/8/13 11:25,
MNG-5873,Bug,Duplicate,Closed,2015/8/19 15:16,2015/11/8 22:00
MNG-5874,Bug,Not A Problem,Closed,2015/8/19 17:18,2015/11/6 23:12
MNG-5875,Bug,Cannot Reproduce,Closed,2015/8/19 23:28,2019/11/24 20:57
MNG-5877,Bug,Fixed,Closed,2015/8/24 13:11,2015/9/29 19:16
MNG-5878,New Feature,Fixed,Closed,2014/11/27 16:19,2017/2/1 15:06
MNG-5879,Improvement,Duplicate,Closed,2015/8/29 13:59,2015/8/30 13:40
MNG-5881,Bug,Not A Problem,Closed,2015/9/1 22:46,2016/2/16 1:39
MNG-5882,Bug,Fixed,Closed,2015/9/2 5:10,2015/11/8 22:09
MNG-5883,Improvement,Unresolved,Reopened,2015/9/2 7:31,
MNG-5884,Bug,Fixed,Closed,2015/9/3 2:50,2015/9/5 19:39
MNG-5885,Sub-task,Unresolved,Open,2015/9/5 18:23,
MNG-5886,Bug,Fixed,Closed,2015/9/12 15:50,2015/9/12 16:25
MNG-5887,Task,Fixed,Closed,2015/9/15 1:51,2015/9/15 1:56
MNG-5888,Improvement,Fixed,Closed,2015/9/15 2:04,2015/9/15 4:31
MNG-5889,Improvement,Fixed,Closed,2015/9/15 17:02,2017/2/14 15:18
MNG-5890,Improvement,Unresolved,Open,2015/9/16 23:40,
MNG-5891,Bug,Fixed,Closed,2015/9/21 22:02,2015/9/22 2:53
MNG-5892,Improvement,Fixed,Closed,2015/9/27 1:47,2015/9/27 1:55
MNG-5893,Improvement,Fixed,Closed,2015/9/27 2:01,2015/9/27 2:04
MNG-5894,Improvement,Fixed,Closed,2015/9/27 2:38,2015/9/27 2:41
MNG-5895,Bug,Fixed,Closed,2015/9/27 2:57,2017/3/14 5:53
MNG-5896,Improvement,Unresolved,Reopened,2015/9/27 22:48,
MNG-5897,Improvement,Unresolved,Open,2015/9/30 19:08,
MNG-5898,Bug,Fixed,Closed,2015/10/3 4:29,2015/10/29 4:06
MNG-5899,Bug,Unresolved,Open,2015/10/3 8:05,
MNG-5900,New Feature,Unresolved,Open,2015/10/4 17:27,
MNG-5901,Bug,Unresolved,Reopened,2015/10/4 20:38,
MNG-5903,New Feature,Unresolved,Open,2015/10/6 17:10,
MNG-5904,Improvement,Fixed,Closed,2015/10/7 22:36,2017/1/25 1:42
MNG-5905,Improvement,Fixed,Closed,2015/10/7 23:22,2015/10/7 23:31
MNG-5906,Improvement,Fixed,Closed,2015/10/8 3:24,2015/10/10 20:47
MNG-5907,Bug,Fixed,Closed,2015/10/8 6:34,2015/10/10 21:52
MNG-5908,Bug,Won't Fix,Closed,2015/10/9 19:48,2016/2/14 1:43
MNG-5909,Improvement,Unresolved,Open,2015/10/9 22:18,
MNG-5910,Bug,Unresolved,Open,2015/10/9 22:24,
MNG-5911,Improvement,Fixed,Closed,2015/10/15 3:21,2015/10/15 3:26
MNG-5912,Bug,Invalid,Closed,2015/10/15 8:40,2015/10/16 4:26
MNG-5913,Improvement,Unresolved,Open,2015/10/18 18:41,
MNG-5914,Bug,Cannot Reproduce,Closed,2015/10/21 17:41,2016/2/17 19:59
MNG-5915,Improvement,Fixed,Closed,2015/10/24 22:55,2015/10/24 23:03
MNG-5916,Bug,Unresolved,Reopened,2015/10/25 0:32,
MNG-5917,Bug,Incomplete,Closed,2015/10/27 22:05,2015/12/23 8:53
MNG-5918,New Feature,Duplicate,Closed,2015/10/29 19:24,2015/10/30 4:07
MNG-5919,Bug,Not A Problem,Closed,2015/10/30 14:42,2015/10/30 15:39
MNG-5920,Task,Won't Fix,Closed,2015/10/31 2:44,2016/5/13 6:31
MNG-5921,Improvement,Fixed,Closed,2015/10/31 17:50,2015/10/31 17:51
MNG-5922,Improvement,Fixed,Closed,2015/10/31 20:35,2015/10/31 20:35
MNG-5923,Improvement,Fixed,Closed,2015/10/31 20:41,2015/10/31 20:43
MNG-5924,Improvement,Fixed,Closed,2015/10/31 21:02,2015/10/31 21:04
MNG-5925,Improvement,Fixed,Closed,2015/10/31 21:12,2015/10/31 21:13
MNG-5926,Improvement,Unresolved,Open,2015/11/4 0:20,
MNG-5927,Bug,Unresolved,Open,2015/11/8 1:32,
MNG-5929,Improvement,Duplicate,Closed,2015/11/12 1:42,2015/11/23 0:51
MNG-5930,New Feature,Unresolved,Open,2015/11/13 21:04,
MNG-5931,Improvement,Fixed,Closed,2015/11/18 10:44,2017/1/26 4:47
MNG-5932,Improvement,Unresolved,Open,2015/11/19 20:12,
MNG-5934,Improvement,Fixed,Closed,2015/11/20 13:40,2017/2/11 23:34
MNG-5935,Bug,Fixed,Closed,2015/11/21 20:59,2017/5/10 16:38
MNG-5937,Improvement,Unresolved,Open,2015/11/25 17:33,
MNG-5938,Bug,Not A Problem,Closed,2015/11/25 17:37,2015/11/26 4:21
MNG-5939,Bug,Unresolved,Reopened,2015/11/26 15:36,
MNG-5940,Improvement,Fixed,Closed,2015/11/29 2:18,2018/6/11 3:10
MNG-5941,Bug,Not A Problem,Closed,2015/12/2 19:14,2016/12/18 7:22
MNG-5942,Bug,Cannot Reproduce,Closed,2015/12/3 0:56,2015/12/3 1:30
MNG-5943,Bug,Not A Problem,Closed,2015/12/7 7:05,2015/12/21 7:04
MNG-5944,Bug,Invalid,Closed,2015/12/8 4:05,2015/12/8 5:29
MNG-5945,Bug,Not A Problem,Closed,2015/12/10 20:22,2015/12/11 14:19
MNG-5946,Improvement,Fixed,Closed,2015/12/12 2:55,2017/1/26 4:17
MNG-5947,Bug,Duplicate,Closed,2015/12/14 15:04,2016/6/29 10:26
MNG-5948,Bug,Unresolved,Open,2015/12/14 19:37,
MNG-5949,Bug,Auto Closed,Closed,2015/12/16 23:06,2019/1/14 6:58
MNG-5950,Bug,Unresolved,Reopened,2015/12/18 13:20,
MNG-5951,Improvement,Fixed,Closed,2015/12/21 16:20,2018/9/16 23:58
MNG-5952,Improvement,Unresolved,Open,2015/12/25 22:22,
MNG-5953,Bug,Duplicate,Closed,2015/12/28 20:05,2016/2/11 13:17
MNG-5954,Task,Fixed,Closed,2015/12/29 7:09,2017/1/23 4:42
MNG-5955,Bug,Won't Fix,Closed,2015/12/29 21:24,2016/1/27 8:59
MNG-5956,Bug,Incomplete,Closed,2016/1/1 9:40,2016/6/3 4:25
MNG-5957,Improvement,Duplicate,Closed,2016/1/5 2:36,2016/1/23 4:44
MNG-5958,Bug,Fixed,Closed,2016/1/5 19:29,2017/2/1 12:48
MNG-5959,Improvement,Duplicate,Closed,2016/1/7 10:55,2016/6/22 7:46
MNG-5960,Bug,Unresolved,Open,2016/1/13 23:37,
MNG-5961,Bug,Fixed,Closed,2016/1/14 1:36,2017/2/6 7:29
MNG-5962,Bug,Fixed,Closed,2016/1/14 6:15,2017/1/31 3:36
MNG-5963,Bug,Fixed,Closed,2016/1/14 10:31,2017/1/31 3:36
MNG-5964,Bug,Won't Fix,Closed,2016/1/21 12:51,2016/1/25 6:21
MNG-5965,Bug,Fixed,Closed,2016/1/22 23:51,2018/12/27 21:14
MNG-5966,Improvement,Unresolved,Open,2016/1/24 19:48,
MNG-5967,Dependency upgrade,Fixed,Closed,2016/1/25 10:46,2017/2/11 23:38
MNG-5968,Improvement,Fixed,Closed,2016/1/25 11:23,2017/2/12 8:15
MNG-5969,Bug,Unresolved,Open,2016/2/2 4:57,
MNG-5970,Bug,Not A Problem,Closed,2016/2/2 7:44,2016/2/3 15:06
MNG-5971,Bug,Unresolved,Reopened,2016/2/2 17:56,
MNG-5972,Bug,Cannot Reproduce,Closed,2016/2/5 2:53,2016/2/14 1:08
MNG-5973,Bug,Not A Problem,Closed,2016/2/10 16:40,2016/5/17 2:42
MNG-5974,Bug,Unresolved,Open,2016/2/10 23:01,
MNG-5975,Improvement,Fixed,Closed,2016/2/13 4:24,2017/1/23 4:40
MNG-5976,Improvement,Won't Fix,Closed,2016/2/14 5:54,2017/2/12 1:29
MNG-5977,Improvement,Fixed,Closed,2016/2/14 7:20,2017/1/24 3:23
MNG-5978,Wish,Not A Problem,Closed,2016/2/15 0:45,2016/2/15 21:24
MNG-5979,Bug,Not A Problem,Closed,2016/2/16 23:25,2016/2/17 5:27
MNG-5980,Bug,Unresolved,Open,2016/2/17 22:23,
MNG-5981,Bug,Fixed,Closed,2016/2/18 7:52,2017/9/26 2:46
MNG-5982,Bug,Unresolved,Open,2016/2/20 22:25,
MNG-5983,Bug,Cannot Reproduce,Closed,2016/2/25 6:12,2016/6/20 3:28
MNG-5984,Bug,Unresolved,Reopened,2016/2/25 18:50,
MNG-5985,Bug,Invalid,Closed,2016/2/26 13:13,2016/2/26 13:58
MNG-5986,Bug,Unresolved,Open,2016/2/29 6:27,
MNG-5987,Improvement,Unresolved,Open,2016/3/3 15:08,
MNG-5988,Bug,Unresolved,Reopened,2016/3/3 20:51,
MNG-5991,New Feature,Duplicate,Closed,2016/3/27 17:29,2016/3/27 19:42
MNG-5992,Improvement,Fixed,Closed,2016/3/28 7:23,2018/2/9 5:50
MNG-5993,Improvement,Fixed,Closed,2016/4/1 21:41,2017/1/30 4:54
MNG-5994,New Feature,Duplicate,Closed,2016/4/4 22:06,2016/6/29 7:50
MNG-5995,Bug,Fixed,Closed,2016/4/6 3:58,2019/1/27 0:04
MNG-5996,Improvement,Duplicate,Closed,2016/4/8 2:17,2016/4/8 5:33
MNG-5997,Bug,Unresolved,Open,2016/4/12 14:34,
MNG-5998,Bug,Not A Problem,Closed,2016/4/12 21:19,2016/10/1 23:20
MNG-5999,Bug,Duplicate,Closed,2016/4/14 3:02,2016/4/14 3:20
MNG-6000,Improvement,Unresolved,Open,2016/4/14 23:26,
MNG-6001,Improvement,Fixed,Closed,2016/4/15 18:59,2017/1/31 3:37
MNG-6002,Bug,Won't Fix,Closed,2016/4/15 23:03,2016/4/16 21:09
MNG-6003,Improvement,Fixed,Closed,2016/4/16 2:52,2017/1/31 5:33
MNG-6004,Improvement,Unresolved,Open,2016/4/13 6:40,
MNG-6005,Bug,Unresolved,Open,2016/4/21 15:41,
MNG-6006,Task,Fixed,Closed,2016/4/23 7:56,2016/10/5 1:02
MNG-6007,Sub-task,Fixed,Closed,2016/4/23 7:59,2016/10/5 1:01
MNG-6008,Sub-task,Fixed,Closed,2016/4/23 7:59,2016/9/15 6:38
MNG-6009,Improvement,Duplicate,Closed,2016/4/27 0:34,2016/4/27 1:02
MNG-6010,Bug,Not A Problem,Closed,2016/4/27 21:50,2016/10/1 22:00
MNG-6011,New Feature,Duplicate,Closed,2016/4/29 15:36,2018/2/26 4:43
MNG-6012,New Feature,Unresolved,Open,2016/5/2 6:13,
MNG-6013,Bug,Unresolved,Reopened,2016/5/2 23:04,
MNG-6014,Improvement,Fixed,Closed,2016/5/3 2:50,2017/1/30 18:57
MNG-6015,Bug,Incomplete,Closed,2016/5/3 17:24,2019/2/17 4:39
MNG-6016,Bug,Not A Problem,Closed,2016/5/4 7:06,2017/6/20 1:31
MNG-6017,Improvement,Fixed,Closed,2016/5/6 4:35,2017/1/26 3:49
MNG-6018,Bug,Not A Problem,Closed,2016/5/6 9:36,2016/5/15 3:29
MNG-6019,Bug,Cannot Reproduce,Closed,2016/5/11 5:51,2016/7/16 3:06
MNG-6020,Bug,Fixed,Closed,2016/5/14 3:39,2017/4/13 2:27
MNG-6021,Bug,Cannot Reproduce,Closed,2016/5/14 22:51,2016/7/16 3:05
MNG-6022,Bug,Fixed,Closed,2016/5/15 6:38,2017/1/31 3:36
MNG-6023,Bug,Done,Closed,2016/5/16 8:11,2016/12/21 23:02
MNG-6024,Bug,Auto Closed,Closed,2016/5/17 19:51,2019/1/14 7:16
MNG-6025,Improvement,Fixed,Closed,2016/5/19 19:07,2017/5/7 2:19
MNG-6026,New Feature,Unresolved,Open,2016/5/20 1:55,
MNG-6027,Bug,Not A Problem,Closed,2016/5/25 16:17,2016/6/1 5:50
MNG-6028,Improvement,Won't Fix,Closed,2016/5/27 18:28,2019/8/27 15:06
MNG-6029,Bug,Duplicate,Closed,2016/5/28 5:19,2017/1/22 21:21
MNG-6030,Improvement,Fixed,Closed,2016/5/31 0:08,2017/1/26 4:00
MNG-6031,Bug,Duplicate,Closed,2016/6/1 0:09,2016/8/18 4:10
MNG-6032,Improvement,Fixed,Closed,2016/6/1 5:19,2017/1/25 2:17
MNG-6034,Bug,Not A Problem,Closed,2016/6/3 17:00,2016/6/4 3:57
MNG-6035,Improvement,Done,Closed,2016/6/4 6:53,2017/2/12 4:47
MNG-6036,Improvement,Unresolved,Open,2016/6/5 13:03,
MNG-6037,New Feature,Won't Fix,Resolved,2016/6/11 19:03,2017/8/31 17:52
MNG-6038,New Feature,Won't Fix,Closed,2016/6/11 19:24,2016/12/18 16:54
MNG-6040,Sub-task,Fixed,Closed,2016/6/12 22:20,2016/9/14 6:17
MNG-6041,Bug,Fixed,Closed,2016/6/13 4:29,2017/1/22 23:48
MNG-6042,Bug,Cannot Reproduce,Closed,2016/6/14 3:54,2016/6/29 2:22
MNG-6043,Bug,Fixed,Closed,2016/6/15 2:28,2017/1/22 23:49
MNG-6044,Sub-task,Won't Fix,Closed,2016/6/15 4:18,2016/12/18 18:27
MNG-6045,Sub-task,Auto Closed,Closed,2016/6/15 4:21,2019/1/14 7:18
MNG-6046,Improvement,Fixed,Closed,2016/6/16 14:39,2017/1/22 23:48
MNG-6047,New Feature,Not A Problem,Closed,2016/6/19 5:06,2016/6/21 6:58
MNG-6049,Improvement,Unresolved,Reopened,2016/6/22 4:12,
MNG-6050,Bug,Cannot Reproduce,Closed,2016/6/24 16:16,2016/6/27 17:26
MNG-6051,Bug,Duplicate,Closed,2016/6/27 19:27,2016/6/28 2:19
MNG-6052,Bug,Invalid,Closed,2016/6/28 2:07,2016/6/28 3:21
MNG-6053,Bug,Fixed,Closed,2016/6/28 22:41,2017/1/28 21:16
MNG-6054,Task,Unresolved,Reopened,2016/6/29 10:04,
MNG-6055,Improvement,Unresolved,Reopened,2016/7/1 3:18,
MNG-6056,Task,Unresolved,Open,2016/7/3 4:47,
MNG-6057,Bug,Fixed,Closed,2016/7/3 20:28,2017/3/14 5:53
MNG-6058,Bug,Unresolved,Open,2016/7/7 8:01,
MNG-6059,Improvement,Fixed,Closed,2016/7/7 18:13,2018/11/12 3:20
MNG-6060,Improvement,Not A Problem,Closed,2016/7/7 23:50,2019/1/14 8:01
MNG-6061,New Feature,Unresolved,Open,2016/7/8 16:47,
MNG-6062,Bug,Duplicate,Closed,2016/7/13 2:57,2016/7/13 4:34
MNG-6063,Bug,Won't Fix,Closed,2016/7/13 21:43,2019/1/5 8:16
MNG-6064,New Feature,Won't Fix,Closed,2016/7/15 11:03,2019/5/25 6:09
MNG-6065,Improvement,Unresolved,Open,2016/7/16 19:31,
MNG-6066,Bug,Not A Problem,Closed,2016/7/17 3:53,2016/7/17 5:00
MNG-6067,Bug,Not A Problem,Closed,2016/7/17 22:52,2016/7/17 23:03
MNG-6068,Improvement,Fixed,Closed,2016/7/18 18:33,2017/1/30 19:15
MNG-6069,Improvement,Fixed,Closed,2016/7/18 20:09,2019/5/18 4:15
MNG-6070,Bug,Not A Problem,Closed,2016/7/24 0:19,2016/11/12 6:41
MNG-6071,Bug,Unresolved,In Progress,2016/7/27 14:40,
MNG-6072,Bug,Incomplete,Closed,2016/7/29 22:59,2016/12/18 7:26
MNG-6073,New Feature,Won't Fix,Closed,2016/7/31 2:07,2017/3/26 6:21
MNG-6074,Improvement,Not A Problem,Closed,2016/7/31 3:01,2017/3/21 7:36
MNG-6075,Task,Won't Fix,Closed,2016/7/31 23:51,2017/3/26 6:21
MNG-6076,Improvement,Fixed,Closed,2016/8/7 0:45,2016/8/7 0:56
MNG-6077,Improvement,Not A Problem,Closed,2016/8/7 0:58,2016/8/7 18:25
MNG-6078,Improvement,Fixed,Closed,2016/8/7 18:27,2017/1/30 4:54
MNG-6079,Bug,Not A Problem,Closed,2016/8/12 21:52,2017/3/26 6:22
MNG-6080,New Feature,Unresolved,Open,2016/8/16 3:40,
MNG-6081,Improvement,Fixed,Closed,2016/8/18 8:31,2017/1/23 4:42
MNG-6082,New Feature,Won't Fix,Closed,2016/8/19 3:57,2016/12/11 3:12
MNG-6083,Bug,Unresolved,Open,2016/8/28 2:22,
MNG-6084,New Feature,Fixed,Closed,2016/9/3 0:21,2017/5/26 2:06
MNG-6085,Improvement,Unresolved,Open,2016/9/4 20:34,
MNG-6087,Bug,Invalid,Closed,2016/9/8 21:51,2016/9/9 10:54
MNG-6088,Wish,Fixed,Closed,2016/9/10 22:30,2017/1/23 0:15
MNG-6089,Improvement,Unresolved,Open,2016/9/14 18:39,
MNG-6090,Bug,Fixed,Closed,2016/9/15 0:08,2017/3/14 5:53
MNG-6091,Bug,Invalid,Closed,2016/9/16 22:57,2016/10/16 7:46
MNG-6092,Wish,Fixed,Closed,2016/9/19 6:01,2017/1/30 4:55
MNG-6093,New Feature,Fixed,Closed,2016/9/22 13:03,2017/1/25 1:42
MNG-6095,Bug,Duplicate,Closed,2016/9/23 20:43,2017/1/23 5:58
MNG-6096,Task,Unresolved,Reopened,2016/9/24 22:09,
MNG-6097,Bug,Invalid,Closed,2016/9/30 11:26,2016/10/9 4:14
MNG-6098,Bug,Invalid,Closed,2016/10/3 10:45,2016/10/5 1:36
MNG-6101,Bug,Unresolved,Open,2016/10/7 16:32,
MNG-6102,Improvement,Fixed,Closed,2016/10/8 17:55,2017/1/25 1:33
MNG-6103,Bug,Incomplete,Closed,2016/10/10 18:07,2016/10/11 16:25
MNG-6105,Bug,Fixed,Closed,2016/10/14 0:42,2017/1/28 21:16
MNG-6106,Task,Fixed,Closed,2016/10/16 7:20,2017/1/23 4:43
MNG-6107,New Feature,Unresolved,Open,2016/10/16 19:43,
MNG-6108,Bug,Cannot Reproduce,Closed,2016/10/28 15:29,2016/11/2 17:10
MNG-6109,Bug,Fixed,Closed,2016/11/1 4:04,2017/2/14 15:13
MNG-6110,Dependency upgrade,Fixed,Closed,2016/11/6 18:51,2017/2/1 15:05
MNG-6112,Bug,Won't Fix,Closed,2016/11/12 4:58,2018/6/19 4:39
MNG-6113,Wish,Won't Fix,Closed,2016/11/12 5:04,2017/3/22 2:47
MNG-6114,Bug,Unresolved,Reopened,2016/11/13 4:00,
MNG-6115,Improvement,Fixed,Closed,2016/11/13 7:27,2017/3/13 0:13
MNG-6117,Bug,Fixed,Closed,2016/11/13 23:37,2017/1/17 3:39
MNG-6118,Improvement,Unresolved,Open,2016/11/14 0:23,
MNG-6119,Bug,Not A Problem,Closed,2016/11/15 5:46,2016/11/16 1:10
MNG-6120,Wish,Unresolved,Open,2016/11/16 8:42,
MNG-6121,Bug,Not A Problem,Closed,2016/11/19 1:15,2016/11/19 4:11
MNG-6122,Improvement,Fixed,Closed,2016/11/21 21:46,2016/11/22 2:59
MNG-6123,Improvement,Fixed,Closed,2016/11/21 21:46,2017/8/3 1:31
MNG-6124,New Feature,Incomplete,Closed,2016/11/22 17:43,2019/4/4 4:18
MNG-6125,Bug,Not A Problem,Closed,2016/11/23 0:42,2016/11/23 2:46
MNG-6126,Bug,Won't Fix,Closed,2016/11/24 1:09,2016/11/24 2:23
MNG-6127,Bug,Fixed,Closed,2016/11/24 5:09,2017/8/16 4:04
MNG-6128,Bug,Not A Problem,Closed,2016/11/24 22:25,2017/2/6 5:57
MNG-6129,New Feature,Unresolved,Open,2016/11/26 0:09,
MNG-6130,Bug,Won't Fix,Closed,2016/12/1 7:56,2019/1/14 8:09
MNG-6131,Improvement,Unresolved,Open,2016/12/4 21:20,
MNG-6132,Improvement,Unresolved,Open,2016/12/4 21:45,
MNG-6135,Bug,Unresolved,Reopened,2016/12/16 3:27,
MNG-6136,Task,Fixed,Closed,2016/12/20 20:48,2017/2/1 4:57
MNG-6137,Task,Fixed,Closed,2016/12/20 20:53,2017/2/1 4:57
MNG-6138,Task,Fixed,Closed,2016/12/21 17:38,2017/1/23 4:44
MNG-6139,New Feature,Won't Fix,Closed,2016/12/22 0:35,2017/1/1 11:57
MNG-6140,Task,Fixed,Closed,2016/12/27 1:49,2017/2/1 15:05
MNG-6141,Bug,Unresolved,Open,2016/12/30 2:55,
MNG-6142,Wish,Unresolved,Open,2016/12/31 18:58,
MNG-6143,New Feature,Implemented,Closed,2017/1/2 18:42,2017/7/29 3:09
MNG-6144,Bug,Fixed,Closed,2017/1/4 5:20,2017/1/29 0:10
MNG-6145,Improvement,Fixed,Closed,2017/1/4 5:25,2017/1/29 1:20
MNG-6146,Improvement,Fixed,Closed,2017/1/4 5:27,2017/2/3 17:16
MNG-6147,Improvement,Fixed,Closed,2017/1/4 5:38,2017/1/29 0:10
MNG-6148,Bug,Fixed,Closed,2017/1/4 5:39,2017/8/16 4:04
MNG-6149,Bug,Fixed,Closed,2017/1/4 5:41,2017/4/22 6:19
MNG-6150,Improvement,Fixed,Closed,2017/1/4 17:04,2017/2/16 0:33
MNG-6151,Task,Fixed,Closed,2017/1/4 17:12,2017/1/9 18:46
MNG-6152,Task,Fixed,Closed,2017/1/4 17:15,2017/1/9 18:46
MNG-6154,New Feature,Won't Fix,Closed,2017/1/9 4:54,2017/1/10 5:04
MNG-6155,Bug,Fixed,Resolved,2017/1/12 4:07,2017/1/13 22:41
MNG-6157,Bug,Not A Problem,Closed,2017/1/13 22:15,2017/1/14 1:20
MNG-6158,Bug,Unresolved,Open,2017/1/14 0:25,
MNG-6159,Improvement,Fixed,Closed,2017/1/21 10:43,2019/2/24 17:40
MNG-6160,Bug,Unresolved,Open,2017/1/23 3:39,
MNG-6161,Improvement,Duplicate,Closed,2017/1/24 23:17,2018/1/29 18:26
MNG-6162,Bug,Not A Problem,Closed,2017/1/25 19:25,2018/4/23 6:14
MNG-6163,Improvement,Fixed,Closed,2017/1/29 22:54,2017/1/30 1:11
MNG-6164,Improvement,Fixed,Closed,2017/2/1 7:29,2018/10/10 5:14
MNG-6165,Improvement,Fixed,Closed,2017/2/3 19:57,2017/2/7 3:38
MNG-6166,Bug,Fixed,Closed,2017/2/4 3:44,2017/2/7 3:38
MNG-6167,Task,Fixed,Closed,2017/2/11 23:46,2017/5/17 17:33
MNG-6168,Bug,Fixed,Closed,2017/2/11 23:50,2017/3/25 9:16
MNG-6169,Improvement,Unresolved,Open,2017/2/12 2:16,
MNG-6170,Bug,Fixed,Closed,2017/2/12 20:01,2017/3/12 22:44
MNG-6171,Bug,Fixed,Closed,2017/2/12 20:28,2017/2/19 0:37
MNG-6172,Bug,Fixed,Closed,2017/2/13 18:29,2017/2/23 22:37
MNG-6173,Bug,Fixed,Closed,2017/2/20 14:25,2017/3/7 6:48
MNG-6174,Improvement,Fixed,Closed,2017/2/21 5:02,2017/8/3 1:35
MNG-6175,Bug,Incomplete,Closed,2017/2/21 23:45,2019/4/4 4:17
MNG-6176,Bug,Fixed,Closed,2017/2/23 23:03,2017/3/18 20:43
MNG-6177,Bug,Fixed,Closed,2017/2/24 7:55,2017/2/24 7:57
MNG-6178,Bug,Duplicate,Closed,2017/2/24 18:13,2017/2/24 22:00
MNG-6179,Improvement,Fixed,Closed,2017/2/25 5:48,2017/3/4 4:24
MNG-6180,Bug,Fixed,Closed,2017/3/4 0:24,2017/3/10 17:51
MNG-6181,Bug,Fixed,Closed,2017/3/4 1:03,2017/3/6 0:35
MNG-6182,New Feature,Fixed,Closed,2017/3/9 1:16,2017/3/9 1:25
MNG-6183,Bug,Fixed,Closed,2017/3/9 2:16,2017/3/9 2:22
MNG-6184,Bug,Duplicate,Closed,2017/3/9 7:43,2017/5/3 2:26
MNG-6185,Improvement,Fixed,Closed,2017/3/10 18:50,2017/3/30 1:53
MNG-6186,Sub-task,Fixed,Closed,2017/3/13 0:50,2017/5/10 4:21
MNG-6188,Bug,Fixed,Closed,2017/3/18 19:04,2018/2/16 18:36
MNG-6189,Improvement,Fixed,Closed,2017/3/19 22:57,2017/3/20 15:25
MNG-6190,Bug,Fixed,Closed,2017/3/21 7:46,2017/3/22 2:19
MNG-6191,Bug,Fixed,Closed,2017/3/22 19:14,2017/4/1 18:30
MNG-6192,Bug,Fixed,Closed,2017/3/23 12:09,2017/3/23 15:21
MNG-6193,Bug,Duplicate,Closed,2017/3/24 18:17,2017/3/24 23:45
MNG-6195,Bug,Fixed,Closed,2017/3/25 20:27,2017/4/1 18:30
MNG-6196,Improvement,Fixed,Closed,2017/3/26 0:24,2017/10/15 16:55
MNG-6198,Bug,Fixed,Closed,2017/3/28 4:05,2017/4/1 18:30
MNG-6200,Bug,Fixed,Closed,2017/3/31 14:55,2017/4/2 0:01
MNG-6202,Bug,Fixed,Closed,2017/4/2 3:24,2017/4/2 5:11
MNG-6203,Improvement,Fixed,Closed,2017/4/2 17:28,2017/4/6 7:05
MNG-6204,Bug,Duplicate,Closed,2017/4/3 0:06,2018/2/20 4:59
MNG-6205,Bug,Fixed,Closed,2017/4/4 22:55,2017/5/10 4:20
MNG-6206,Improvement,Fixed,Closed,2017/4/5 3:30,2017/6/8 1:21
MNG-6207,Improvement,Fixed,Closed,2017/4/5 3:57,2017/6/11 20:26
MNG-6208,Bug,Incomplete,Closed,2017/4/5 16:29,2018/6/18 4:31
MNG-6209,Bug,Unresolved,Reopened,2017/4/7 23:01,
MNG-6210,Bug,Fixed,Closed,2017/4/7 23:11,2017/5/8 6:22
MNG-6211,Improvement,Unresolved,Open,2017/4/8 22:33,
MNG-6212,Improvement,Unresolved,Open,2017/4/8 22:36,
MNG-6213,Improvement,Fixed,Closed,2017/4/10 12:12,2018/12/29 8:12
MNG-6214,Bug,Unresolved,Open,2017/4/10 13:32,
MNG-6215,Bug,Unresolved,Open,2017/4/10 17:05,
MNG-6216,Bug,Unresolved,Reopened,2017/4/11 15:37,
MNG-6217,Improvement,Not A Problem,Resolved,2017/4/12 4:38,2017/4/26 4:34
MNG-6218,Bug,Auto Closed,Closed,2017/4/12 20:58,2019/1/14 5:39
MNG-6219,Improvement,Duplicate,Closed,2017/4/13 10:32,2017/4/16 0:42
MNG-6220,New Feature,Fixed,Closed,2017/4/18 16:05,2017/8/16 4:05
MNG-6221,Bug,Invalid,Closed,2017/4/25 16:35,2017/7/13 1:46
MNG-6222,Improvement,Unresolved,Open,2017/4/27 16:07,
MNG-6223,Bug,Fixed,Closed,2017/4/30 2:16,2017/5/10 4:19
MNG-6224,Bug,Unresolved,Open,2017/3/13 20:02,
MNG-6225,Bug,Unresolved,Open,2017/5/4 0:16,
MNG-6226,Bug,Incomplete,Closed,2017/5/5 18:09,2017/10/30 4:53
MNG-6227,Bug,Unresolved,Open,2017/5/8 2:39,
MNG-6228,Improvement,Fixed,Closed,2017/5/10 3:35,2017/5/10 15:10
MNG-6229,Improvement,Fixed,Closed,2017/5/10 5:22,2017/5/10 5:31
MNG-6230,Wish,Unresolved,Open,2017/5/10 7:16,
MNG-6231,Bug,Invalid,Closed,2017/5/11 18:36,2017/5/13 1:44
MNG-6232,Bug,Unresolved,Open,2017/5/13 5:40,
MNG-6233,Bug,Fixed,Closed,2017/5/16 2:50,2017/5/25 3:52
