issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
ZEPPELIN-2649,Bug,Unresolved,Open,2017/6/15 2:08,
ZEPPELIN-2650,Bug,Fixed,Resolved,2017/6/15 4:22,2017/6/22 10:20
ZEPPELIN-2651,New Feature,Unresolved,Open,2017/6/15 9:14,
ZEPPELIN-2652,Bug,Fixed,Resolved,2017/6/15 11:35,2017/12/28 8:07
ZEPPELIN-2653,Improvement,Unresolved,Open,2017/6/15 13:15,
ZEPPELIN-2654,Improvement,Fixed,Resolved,2017/6/15 14:14,2017/6/23 4:29
ZEPPELIN-2655,Bug,Unresolved,Open,2017/6/15 16:53,
ZEPPELIN-2656,Bug,Unresolved,Open,2017/6/15 22:32,
ZEPPELIN-2657,Bug,Fixed,Resolved,2017/6/16 2:30,2017/6/22 13:15
ZEPPELIN-2658,Improvement,Unresolved,Open,2017/6/16 4:15,
ZEPPELIN-2659,Bug,Fixed,Resolved,2017/6/16 4:25,2017/7/2 19:06
ZEPPELIN-2660,Improvement,Won't Fix,Closed,2017/6/16 13:08,2018/7/13 20:18
ZEPPELIN-2661,Test,Fixed,Resolved,2017/6/16 13:49,2017/7/6 9:11
ZEPPELIN-2662,Bug,Unresolved,Open,2017/6/16 19:40,
ZEPPELIN-2663,Bug,Fixed,Resolved,2017/6/16 23:42,2017/6/22 2:13
ZEPPELIN-2664,Bug,Unresolved,Open,2017/6/18 15:51,
ZEPPELIN-2665,New Feature,Unresolved,Open,2017/6/19 0:06,
ZEPPELIN-2666,Improvement,Fixed,Resolved,2017/6/19 15:22,2017/7/5 21:58
ZEPPELIN-2667,Improvement,Unresolved,Open,2017/6/19 15:24,
ZEPPELIN-2668,Improvement,Unresolved,Open,2017/6/19 15:25,
ZEPPELIN-2669,Improvement,Unresolved,Open,2017/6/19 15:27,
ZEPPELIN-2670,Improvement,Fixed,Resolved,2017/6/19 17:15,2017/6/27 17:18
ZEPPELIN-2671,Bug,Unresolved,Open,2017/6/19 18:06,
ZEPPELIN-2672,Bug,Fixed,Closed,2017/6/21 15:38,2017/6/29 9:16
ZEPPELIN-2673,Bug,Invalid,Closed,2017/6/21 23:32,2017/7/5 14:51
ZEPPELIN-2674,Improvement,Fixed,Resolved,2017/6/22 0:20,2017/8/20 19:21
ZEPPELIN-2675,Improvement,Fixed,Resolved,2017/6/22 16:03,2017/7/10 9:18
ZEPPELIN-2676,New Feature,Unresolved,In Progress,2017/6/22 17:09,
ZEPPELIN-2677,Bug,Unresolved,Open,2017/6/22 19:38,
ZEPPELIN-2678,Bug,Unresolved,Open,2017/6/22 22:23,
ZEPPELIN-2679,New Feature,Fixed,Resolved,2017/6/23 11:21,2018/4/16 16:51
ZEPPELIN-2680,Bug,Fixed,Resolved,2017/6/24 1:36,2019/9/28 18:35
ZEPPELIN-2681,Improvement,Unresolved,Open,2017/6/24 1:41,
ZEPPELIN-2682,Improvement,Unresolved,Open,2017/6/24 9:51,
ZEPPELIN-2683,Improvement,Fixed,Resolved,2017/6/24 9:52,2017/6/30 9:30
ZEPPELIN-2684,Bug,Fixed,Resolved,2017/6/24 12:47,2017/6/28 15:32
ZEPPELIN-2685,Sub-task,Fixed,Resolved,2017/6/24 13:15,2017/10/14 13:47
ZEPPELIN-2686,Sub-task,Unresolved,Open,2017/6/24 13:33,
ZEPPELIN-2687,Improvement,Unresolved,Open,2017/6/24 14:59,
ZEPPELIN-2688,Improvement,Fixed,Resolved,2017/6/25 15:30,2017/6/29 14:18
ZEPPELIN-2689,Improvement,Unresolved,Open,2017/6/26 12:02,
ZEPPELIN-2690,Improvement,Fixed,Resolved,2017/6/26 12:29,2017/6/28 11:06
ZEPPELIN-2691,Improvement,Fixed,Resolved,2017/6/26 16:00,2017/6/29 12:21
ZEPPELIN-2692,Bug,Unresolved,Open,2017/6/26 16:35,
ZEPPELIN-2693,Test,Fixed,Resolved,2017/6/26 16:49,2017/7/6 9:12
ZEPPELIN-2694,Bug,Abandoned,Closed,2017/6/27 0:17,2018/5/15 3:42
ZEPPELIN-2695,Bug,Unresolved,Open,2017/6/27 15:59,
ZEPPELIN-2696,Bug,Unresolved,Open,2017/6/27 16:23,
ZEPPELIN-2697,Improvement,Unresolved,Open,2017/6/27 16:49,
ZEPPELIN-2698,Bug,Fixed,Resolved,2017/6/27 16:53,2017/7/7 14:20
ZEPPELIN-2699,Bug,Fixed,Resolved,2017/6/28 4:11,2017/7/21 23:24
ZEPPELIN-2700,Improvement,Fixed,Resolved,2017/6/28 10:27,2017/7/3 20:56
ZEPPELIN-2701,Improvement,Fixed,Resolved,2017/6/28 16:06,2017/7/20 11:26
ZEPPELIN-2702,Sub-task,Unresolved,Open,2017/6/29 2:14,
ZEPPELIN-2703,Improvement,Unresolved,Open,2017/6/29 3:00,
ZEPPELIN-2704,Bug,Unresolved,Open,2017/6/29 8:13,
ZEPPELIN-2705,Sub-task,Unresolved,Open,2017/6/29 10:44,
ZEPPELIN-2706,Bug,Fixed,Resolved,2017/6/29 17:49,2017/7/2 19:02
ZEPPELIN-2707,Bug,Fixed,Resolved,2017/6/29 18:17,2017/6/30 9:33
ZEPPELIN-2708,Bug,Fixed,Resolved,2017/6/29 18:30,2017/7/3 20:54
ZEPPELIN-2709,Bug,Unresolved,Open,2017/6/30 0:14,
ZEPPELIN-2710,Improvement,Fixed,Resolved,2017/6/30 5:55,2017/7/2 19:04
ZEPPELIN-2711,New Feature,Unresolved,Open,2017/6/30 8:33,
ZEPPELIN-2712,Improvement,Unresolved,Open,2017/6/30 14:19,
ZEPPELIN-2713,Bug,Fixed,Resolved,2017/6/30 16:39,2017/7/2 18:48
ZEPPELIN-2714,Improvement,Fixed,Resolved,2017/6/30 17:13,2017/7/9 15:44
ZEPPELIN-2715,Bug,Won't Fix,Closed,2017/7/1 16:58,2017/7/27 12:50
ZEPPELIN-2716,Improvement,Fixed,Resolved,2017/7/3 14:05,2017/7/11 16:43
ZEPPELIN-2717,Bug,Unresolved,Open,2017/7/3 17:54,
ZEPPELIN-2718,New Feature,Fixed,Resolved,2017/7/4 14:34,2017/8/8 10:20
ZEPPELIN-2719,Bug,Fixed,Resolved,2017/7/4 17:50,2017/12/28 7:33
ZEPPELIN-2720,Bug,Fixed,Closed,2017/7/5 15:33,2017/9/15 10:28
ZEPPELIN-2721,New Feature,Unresolved,Open,2017/7/5 16:05,
ZEPPELIN-2722,Bug,Fixed,Resolved,2017/7/5 17:17,2017/7/7 12:51
ZEPPELIN-2723,Bug,Fixed,Resolved,2017/7/5 18:04,2017/7/12 13:07
ZEPPELIN-2724,Bug,Unresolved,Open,2017/7/5 22:01,
ZEPPELIN-2725,Improvement,Unresolved,Open,2017/7/5 22:56,
ZEPPELIN-2726,Sub-task,Unresolved,In Progress,2017/7/5 22:58,
ZEPPELIN-2727,Sub-task,Unresolved,Open,2017/7/5 23:00,
ZEPPELIN-2728,Sub-task,Unresolved,Open,2017/7/5 23:10,
ZEPPELIN-2729,Improvement,Unresolved,Open,2017/7/6 0:52,
ZEPPELIN-2730,Bug,Fixed,Resolved,2017/7/6 10:09,2017/7/13 13:20
ZEPPELIN-2731,Bug,Fixed,Resolved,2017/7/6 10:53,2017/7/10 12:01
ZEPPELIN-2732,Sub-task,Unresolved,Open,2017/7/6 13:15,
ZEPPELIN-2733,Improvement,Fixed,Resolved,2017/7/6 14:30,2017/7/10 12:05
ZEPPELIN-2734,Sub-task,Unresolved,Open,2017/7/6 14:31,
ZEPPELIN-2735,Sub-task,Unresolved,Open,2017/7/6 14:39,
ZEPPELIN-2736,Improvement,Fixed,Resolved,2017/7/6 15:43,2017/10/18 17:14
ZEPPELIN-2737,Bug,Unresolved,Open,2017/7/6 16:55,
ZEPPELIN-2738,Bug,Unresolved,Open,2017/7/6 16:57,
ZEPPELIN-2739,Sub-task,Unresolved,In Progress,2017/7/6 17:25,
ZEPPELIN-2740,Bug,Unresolved,Open,2017/7/6 18:20,
ZEPPELIN-2741,Sub-task,Unresolved,Open,2017/7/6 20:23,
ZEPPELIN-2742,New Feature,Fixed,Resolved,2017/7/7 9:00,2018/1/18 16:08
ZEPPELIN-2743,Bug,Unresolved,Open,2017/7/7 13:40,
ZEPPELIN-2744,Improvement,Not A Problem,Resolved,2017/7/7 14:17,2017/7/13 16:11
ZEPPELIN-2745,Bug,Duplicate,Closed,2017/7/7 16:58,2017/8/3 18:07
ZEPPELIN-2746,Bug,Unresolved,Open,2017/7/7 19:46,
ZEPPELIN-2747,Sub-task,Unresolved,Open,2017/7/9 10:05,
ZEPPELIN-2748,Sub-task,Unresolved,Open,2017/7/9 10:09,
ZEPPELIN-2749,Sub-task,Fixed,Resolved,2017/7/9 10:13,2017/7/15 0:08
ZEPPELIN-2750,Sub-task,Unresolved,Open,2017/7/9 10:14,
ZEPPELIN-2751,Sub-task,Unresolved,Open,2017/7/9 11:22,
ZEPPELIN-2752,New Feature,Fixed,Closed,2017/7/9 14:51,2019/3/8 15:37
ZEPPELIN-2753,Sub-task,Fixed,Resolved,2017/7/10 9:24,2017/8/28 8:12
ZEPPELIN-2754,Sub-task,Duplicate,Resolved,2017/7/10 9:24,2017/9/13 10:56
ZEPPELIN-2755,Sub-task,Duplicate,Resolved,2017/7/10 9:24,2017/9/13 10:55
ZEPPELIN-2756,Sub-task,Fixed,Resolved,2017/7/10 9:25,2017/9/2 11:21
ZEPPELIN-2757,Bug,Fixed,Resolved,2017/7/10 13:49,2017/7/24 13:16
ZEPPELIN-2758,Bug,Fixed,Resolved,2017/7/10 19:58,2017/7/19 15:28
ZEPPELIN-2759,Sub-task,Unresolved,In Progress,2017/7/11 0:42,
ZEPPELIN-2760,Bug,Fixed,Resolved,2017/7/11 2:31,2017/7/13 16:13
ZEPPELIN-2761,New Feature,Fixed,Resolved,2017/7/11 5:40,2017/10/11 14:45
ZEPPELIN-2762,Bug,Unresolved,Open,2017/7/11 7:46,
ZEPPELIN-2763,Bug,Unresolved,Open,2017/7/11 12:57,
ZEPPELIN-2764,Task,Unresolved,Open,2017/7/11 15:28,
ZEPPELIN-2765,Improvement,Fixed,Resolved,2017/7/11 20:08,2017/7/14 14:35
ZEPPELIN-2766,Improvement,Fixed,Resolved,2017/7/11 22:04,2017/8/8 10:23
ZEPPELIN-2767,Bug,Unresolved,Open,2017/7/12 2:45,
ZEPPELIN-2768,Improvement,Fixed,Resolved,2017/7/12 11:45,2017/7/14 15:14
ZEPPELIN-2769,Improvement,Fixed,Resolved,2017/7/12 15:23,2017/7/17 12:46
ZEPPELIN-2770,Bug,Fixed,Resolved,2017/7/12 19:49,2017/8/20 19:19
ZEPPELIN-2771,Task,Unresolved,Open,2017/7/12 19:59,
ZEPPELIN-2772,Bug,Unresolved,Open,2017/7/12 21:17,
ZEPPELIN-2773,Bug,Unresolved,Open,2017/7/13 0:10,
ZEPPELIN-2774,Sub-task,Duplicate,Resolved,2017/7/14 16:06,2017/9/13 10:55
ZEPPELIN-2775,Bug,Fixed,Resolved,2017/7/14 19:30,2017/8/4 5:57
ZEPPELIN-2776,Test,Unresolved,In Progress,2017/7/14 19:47,
ZEPPELIN-2777,Sub-task,Fixed,Resolved,2017/7/14 19:47,2017/7/21 16:22
ZEPPELIN-2778,Sub-task,Fixed,Resolved,2017/7/14 19:48,2017/7/23 11:45
ZEPPELIN-2779,Sub-task,Fixed,Resolved,2017/7/14 19:56,2017/7/25 10:00
ZEPPELIN-2780,Sub-task,Unresolved,In Progress,2017/7/14 19:56,
ZEPPELIN-2781,Sub-task,Unresolved,In Progress,2017/7/14 19:57,
ZEPPELIN-2782,Bug,Unresolved,Open,2017/7/14 21:34,
ZEPPELIN-2783,Bug,Fixed,Resolved,2017/7/14 23:43,2017/7/16 5:00
ZEPPELIN-2784,Sub-task,Unresolved,In Progress,2017/7/15 3:39,
ZEPPELIN-2785,Bug,Unresolved,Open,2017/7/16 6:12,
ZEPPELIN-2786,Improvement,Unresolved,Open,2017/7/17 15:10,
ZEPPELIN-2787,Improvement,Unresolved,Open,2017/7/17 15:25,
ZEPPELIN-2788,Sub-task,Unresolved,Open,2017/7/17 19:41,
ZEPPELIN-2789,Bug,Unresolved,Open,2017/7/18 2:19,
ZEPPELIN-2790,New Feature,Unresolved,Open,2017/7/18 5:38,
ZEPPELIN-2791,New Feature,Unresolved,Open,2017/7/18 8:18,
ZEPPELIN-2792,New Feature,Unresolved,Open,2017/7/18 8:23,
ZEPPELIN-2793,Bug,Unresolved,Open,2017/7/18 14:17,
ZEPPELIN-2794,New Feature,Unresolved,Open,2017/7/18 18:58,
ZEPPELIN-2795,Improvement,Unresolved,Open,2017/7/19 3:33,
ZEPPELIN-2796,Bug,Fixed,Resolved,2017/7/19 3:55,2017/10/2 2:49
ZEPPELIN-2797,Bug,Unresolved,Open,2017/7/19 13:36,
ZEPPELIN-2798,Bug,Unresolved,Open,2017/7/19 16:46,
ZEPPELIN-2799,Bug,Unresolved,Open,2017/7/20 7:56,
ZEPPELIN-2800,Task,Unresolved,Open,2017/7/20 20:00,
ZEPPELIN-2801,Bug,Fixed,Resolved,2017/7/21 1:01,2017/8/9 12:44
ZEPPELIN-2802,Improvement,Unresolved,Open,2017/7/21 5:50,
ZEPPELIN-2803,Bug,Unresolved,Open,2017/7/21 9:35,
ZEPPELIN-2804,Bug,Fixed,Resolved,2017/7/21 16:13,2017/7/24 12:56
ZEPPELIN-2805,Bug,Unresolved,Open,2017/7/23 5:05,
ZEPPELIN-2806,Bug,Fixed,Resolved,2017/7/24 16:41,2017/7/28 2:56
ZEPPELIN-2807,New Feature,Won't Do,Closed,2017/7/24 18:57,2018/3/27 9:57
ZEPPELIN-2808,Improvement,Unresolved,Open,2017/7/25 4:43,
ZEPPELIN-2809,Bug,Not A Bug,Closed,2017/7/26 4:43,2017/7/28 0:21
ZEPPELIN-2810,Bug,Duplicate,Closed,2017/7/26 8:28,2017/7/27 2:36
ZEPPELIN-2811,Improvement,Fixed,Resolved,2017/7/26 11:37,2017/7/26 17:40
ZEPPELIN-2812,Improvement,Unresolved,Open,2017/7/26 22:56,
ZEPPELIN-2813,New Feature,Fixed,Resolved,2017/7/27 20:01,2017/11/17 7:52
ZEPPELIN-2814,Improvement,Unresolved,Open,2017/7/28 2:42,
ZEPPELIN-2815,Improvement,Fixed,Resolved,2017/7/28 4:48,2017/8/25 0:15
ZEPPELIN-2816,Bug,Fixed,Closed,2017/7/28 11:02,2017/7/28 11:26
ZEPPELIN-2817,Improvement,Unresolved,Open,2017/7/28 11:30,
ZEPPELIN-2818,Improvement,Fixed,Resolved,2017/7/28 20:26,2017/8/9 12:45
ZEPPELIN-2819,Sub-task,Duplicate,Resolved,2017/7/29 15:27,2017/9/13 10:55
ZEPPELIN-2820,Bug,Duplicate,Closed,2017/7/31 21:24,2017/8/1 16:56
ZEPPELIN-2821,Bug,Fixed,Resolved,2017/8/1 4:26,2017/8/11 0:34
ZEPPELIN-2822,Bug,Unresolved,Open,2017/8/1 16:48,
ZEPPELIN-2823,Bug,Fixed,Resolved,2017/8/2 8:33,2017/8/15 6:36
ZEPPELIN-2824,Bug,Fixed,Resolved,2017/8/2 11:51,2017/8/11 0:33
ZEPPELIN-2825,Bug,Fixed,Resolved,2017/8/3 6:22,2017/8/8 1:39
ZEPPELIN-2826,Sub-task,Fixed,Resolved,2017/8/3 15:09,2018/1/16 15:13
ZEPPELIN-2827,Bug,Fixed,Resolved,2017/8/4 6:14,2017/8/9 2:38
ZEPPELIN-2828,Bug,Unresolved,Open,2017/8/4 8:29,
ZEPPELIN-2829,Improvement,Unresolved,Open,2017/8/4 13:58,
ZEPPELIN-2830,Improvement,Unresolved,Open,2017/8/4 14:21,
ZEPPELIN-2831,Bug,Unresolved,Open,2017/8/4 20:30,
ZEPPELIN-2832,Bug,Unresolved,Open,2017/8/4 20:59,
ZEPPELIN-2833,Bug,Fixed,Resolved,2017/8/5 4:22,2017/9/26 14:48
ZEPPELIN-2834,New Feature,Unresolved,In Progress,2017/8/5 6:23,
ZEPPELIN-2835,Improvement,Fixed,Resolved,2017/8/5 22:28,2017/8/8 10:19
ZEPPELIN-2836,Wish,Unresolved,Open,2017/8/8 18:51,
ZEPPELIN-2837,Bug,Unresolved,Open,2017/8/8 19:01,
ZEPPELIN-2838,Bug,Duplicate,Closed,2017/8/8 19:11,2017/8/8 19:13
ZEPPELIN-2839,New Feature,Unresolved,Open,2017/8/8 19:14,
ZEPPELIN-2840,Improvement,Unresolved,Open,2017/8/8 21:09,
ZEPPELIN-2841,Bug,Fixed,Resolved,2017/8/9 0:18,2017/8/12 0:51
ZEPPELIN-2842,Wish,Unresolved,Open,2017/8/9 2:36,
ZEPPELIN-2843,Bug,Duplicate,Closed,2017/8/10 12:26,2017/8/15 0:29
ZEPPELIN-2844,Bug,Unresolved,Open,2017/8/10 12:27,
ZEPPELIN-2845,Bug,Unresolved,Open,2017/8/10 16:13,
ZEPPELIN-2846,Bug,Fixed,Resolved,2017/8/11 7:26,2017/8/17 3:12
ZEPPELIN-2847,Bug,Invalid,Resolved,2017/8/11 21:50,2018/3/26 1:29
ZEPPELIN-2848,Improvement,Fixed,Resolved,2017/8/12 1:33,2017/9/1 1:21
ZEPPELIN-2849,New Feature,Won't Do,Closed,2017/8/14 11:06,2018/3/29 11:31
ZEPPELIN-2850,Improvement,Fixed,Resolved,2017/8/15 13:30,2017/8/23 6:19
ZEPPELIN-2851,Improvement,Unresolved,Open,2017/8/15 13:30,
ZEPPELIN-2852,Improvement,Unresolved,Open,2017/8/15 13:33,
ZEPPELIN-2853,Improvement,Fixed,Resolved,2017/8/15 13:37,2017/8/17 12:59
ZEPPELIN-2854,Improvement,Fixed,Resolved,2017/8/15 14:19,2017/8/17 13:04
ZEPPELIN-2855,Bug,Fixed,Resolved,2017/8/15 14:33,2017/8/31 18:10
ZEPPELIN-2856,Improvement,Fixed,Resolved,2017/8/15 14:37,2017/8/17 13:06
ZEPPELIN-2857,Bug,Unresolved,Open,2017/8/15 14:50,
ZEPPELIN-2858,Bug,Incomplete,Closed,2017/8/15 14:55,2018/6/9 15:56
ZEPPELIN-2859,Sub-task,Fixed,Resolved,2017/8/15 15:03,2017/8/17 12:57
ZEPPELIN-2860,Bug,Fixed,Resolved,2017/8/15 15:40,2017/8/24 17:39
ZEPPELIN-2861,Bug,Fixed,Resolved,2017/8/15 15:43,2017/8/18 5:03
ZEPPELIN-2862,Improvement,Fixed,Resolved,2017/8/15 16:08,2017/8/20 19:18
ZEPPELIN-2863,Improvement,Unresolved,Open,2017/8/15 21:38,
ZEPPELIN-2864,Task,Done,Resolved,2017/8/15 22:31,2017/9/22 4:03
ZEPPELIN-2865,Improvement,Fixed,Resolved,2017/8/16 1:06,2017/8/20 19:17
ZEPPELIN-2866,Bug,Unresolved,Open,2017/8/16 14:42,
ZEPPELIN-2867,Bug,Unresolved,Open,2017/8/16 17:58,
ZEPPELIN-2868,New Feature,Unresolved,Open,2017/8/17 2:00,
ZEPPELIN-2869,Bug,Unresolved,Open,2017/8/18 10:02,
ZEPPELIN-2870,Bug,Unresolved,Open,2017/8/18 11:00,
ZEPPELIN-2871,Bug,Unresolved,Open,2017/8/21 16:45,
ZEPPELIN-2872,Improvement,Fixed,Resolved,2017/8/21 18:22,2017/8/24 3:06
ZEPPELIN-2873,Bug,Fixed,Resolved,2017/8/22 8:41,2017/8/24 14:11
ZEPPELIN-2874,Sub-task,Unresolved,Open,2017/8/23 1:30,
ZEPPELIN-2875,Improvement,Unresolved,Open,2017/8/23 11:03,
ZEPPELIN-2876,Improvement,Fixed,Resolved,2017/8/23 14:52,2017/9/6 11:27
ZEPPELIN-2877,Bug,Workaround,Closed,2017/8/24 10:32,2018/6/9 16:08
ZEPPELIN-2878,Bug,Unresolved,Open,2017/8/24 17:02,
ZEPPELIN-2879,Bug,Unresolved,Open,2017/8/25 8:39,
ZEPPELIN-2880,Bug,Unresolved,Open,2017/8/25 15:04,
ZEPPELIN-2881,Bug,Unresolved,Open,2017/8/25 21:58,
ZEPPELIN-2882,Bug,Unresolved,Open,2017/8/25 23:28,
ZEPPELIN-2883,Bug,Unresolved,Open,2017/8/27 13:24,
ZEPPELIN-2884,Sub-task,Unresolved,Open,2017/8/28 12:05,
ZEPPELIN-2885,Bug,Unresolved,Open,2017/8/29 2:30,
ZEPPELIN-2886,Bug,Duplicate,Closed,2017/8/29 4:30,2018/4/21 1:11
ZEPPELIN-2887,Bug,Unresolved,Open,2017/8/30 19:30,
ZEPPELIN-2888,Bug,Unresolved,Open,2017/8/31 7:27,
ZEPPELIN-2889,Bug,Fixed,Resolved,2017/8/31 10:07,2018/2/28 9:57
ZEPPELIN-2890,Bug,Fixed,Resolved,2017/8/31 10:50,2018/2/28 9:56
ZEPPELIN-2891,Bug,Unresolved,Open,2017/8/31 17:42,
ZEPPELIN-2892,Bug,Unresolved,Open,2017/8/31 20:37,
ZEPPELIN-2893,Bug,Fixed,Resolved,2017/9/1 17:49,2017/9/7 6:36
ZEPPELIN-2894,Bug,Fixed,Resolved,2017/9/1 20:49,2017/9/8 10:32
ZEPPELIN-2895,Bug,Unresolved,Open,2017/9/1 23:50,
ZEPPELIN-2896,Bug,Fixed,Resolved,2017/9/4 14:11,2017/9/6 18:50
ZEPPELIN-2897,Task,Unresolved,Open,2017/9/4 15:48,
ZEPPELIN-2898,Sub-task,Fixed,Resolved,2017/9/4 22:48,2017/9/19 6:42
ZEPPELIN-2899,Improvement,Unresolved,Open,2017/9/4 22:55,
ZEPPELIN-2900,Bug,Fixed,Resolved,2017/9/5 0:48,2017/9/6 23:37
ZEPPELIN-2901,New Feature,Unresolved,Open,2017/9/5 10:31,
ZEPPELIN-2902,Task,Unresolved,Open,2017/9/5 12:43,
ZEPPELIN-2903,Bug,Fixed,Resolved,2017/9/5 16:38,2017/9/6 19:10
ZEPPELIN-2904,Bug,Unresolved,In Progress,2017/9/5 20:59,
ZEPPELIN-2905,Bug,Unresolved,Open,2017/9/5 23:29,
ZEPPELIN-2906,Bug,Unresolved,Open,2017/9/6 5:46,
ZEPPELIN-2907,Improvement,Unresolved,Open,2017/9/6 6:53,
ZEPPELIN-2908,Wish,Invalid,Closed,2017/9/6 14:42,2017/9/6 14:58
ZEPPELIN-2909,New Feature,Fixed,Resolved,2017/9/6 15:03,2018/2/8 21:38
ZEPPELIN-2910,Bug,Unresolved,Open,2017/9/6 18:39,
ZEPPELIN-2911,Bug,Unresolved,Open,2017/9/6 21:15,
ZEPPELIN-2912,Improvement,Unresolved,Open,2017/9/7 2:46,
ZEPPELIN-2913,Improvement,Fixed,Resolved,2017/9/7 11:33,2018/6/7 17:45
ZEPPELIN-2914,New Feature,Unresolved,Open,2017/9/7 14:34,
ZEPPELIN-2915,Bug,Duplicate,Resolved,2017/9/7 14:56,2017/9/8 13:54
ZEPPELIN-2916,Bug,Unresolved,Open,2017/9/7 21:46,
ZEPPELIN-2917,Test,Fixed,Closed,2017/9/8 2:41,2017/9/9 1:41
ZEPPELIN-2918,Bug,Duplicate,Resolved,2017/9/8 10:13,2017/9/8 12:01
ZEPPELIN-2919,Bug,Fixed,Resolved,2017/9/8 12:22,2017/9/11 10:18
ZEPPELIN-2920,Improvement,Unresolved,Open,2017/9/8 14:13,
ZEPPELIN-2921,Bug,Unresolved,Open,2017/9/8 14:27,
ZEPPELIN-2922,Improvement,Fixed,Resolved,2017/9/10 1:08,2017/9/29 9:13
ZEPPELIN-2923,Bug,Duplicate,Closed,2017/9/11 12:59,2018/6/9 15:34
ZEPPELIN-2924,Bug,Fixed,Resolved,2017/9/11 14:08,2017/10/11 18:41
ZEPPELIN-2925,Improvement,Unresolved,Open,2017/9/12 16:49,
ZEPPELIN-2926,Improvement,Unresolved,Open,2017/9/13 10:52,
ZEPPELIN-2927,Test,Fixed,Resolved,2017/9/13 15:04,2017/9/29 19:25
ZEPPELIN-2928,Bug,Fixed,Resolved,2017/9/13 16:00,2017/9/15 14:09
ZEPPELIN-2929,Bug,Unresolved,Open,2017/9/13 18:02,
ZEPPELIN-2930,Bug,Fixed,Resolved,2017/9/13 21:03,2017/9/22 9:22
ZEPPELIN-2931,Bug,Unresolved,Open,2017/9/14 0:37,
ZEPPELIN-2932,Bug,Unresolved,Open,2017/9/14 2:48,
ZEPPELIN-2933,Improvement,Fixed,Resolved,2017/9/14 10:14,2017/9/15 9:04
ZEPPELIN-2934,Improvement,Unresolved,Open,2017/9/14 10:43,
ZEPPELIN-2935,Bug,Unresolved,Open,2017/9/14 11:39,
ZEPPELIN-2936,Test,Unresolved,Open,2017/9/15 20:00,
ZEPPELIN-2937,Test,Unresolved,Open,2017/9/15 20:26,
ZEPPELIN-2938,Test,Fixed,Resolved,2017/9/15 20:44,2017/9/16 22:31
ZEPPELIN-2939,Bug,Unresolved,Open,2017/9/15 22:34,
ZEPPELIN-2940,Wish,Unresolved,Open,2017/9/16 0:56,
ZEPPELIN-2941,Bug,Unresolved,Open,2017/9/18 16:15,
ZEPPELIN-2942,Improvement,Fixed,Resolved,2017/9/19 15:45,2017/10/10 6:32
ZEPPELIN-2943,Bug,Fixed,Resolved,2017/9/19 18:47,2017/9/20 8:12
ZEPPELIN-2944,Bug,Fixed,Resolved,2017/9/20 21:19,2017/9/26 13:38
ZEPPELIN-2945,Bug,Unresolved,Open,2017/9/21 9:48,
ZEPPELIN-2946,New Feature,Unresolved,Open,2017/9/21 19:27,
ZEPPELIN-2947,Improvement,Fixed,Resolved,2017/9/21 21:52,2017/10/2 2:50
ZEPPELIN-2948,Bug,Unresolved,Open,2017/9/23 16:07,
ZEPPELIN-2949,Improvement,Fixed,Resolved,2017/9/25 4:53,2017/10/24 14:26
ZEPPELIN-2950,Improvement,Fixed,Resolved,2017/9/25 15:40,2017/10/15 6:43
ZEPPELIN-2951,Bug,Unresolved,Open,2017/9/25 21:05,
ZEPPELIN-2952,Improvement,Fixed,Resolved,2017/9/26 3:34,2017/10/6 6:01
ZEPPELIN-2953,New Feature,Fixed,Resolved,2017/9/26 9:21,2017/10/13 9:29
ZEPPELIN-2954,Bug,Unresolved,Open,2017/9/26 19:44,
ZEPPELIN-2955,Improvement,Unresolved,Open,2017/9/27 9:32,
ZEPPELIN-2956,Bug,Unresolved,Open,2017/9/27 17:47,
ZEPPELIN-2957,Bug,Unresolved,Open,2017/9/28 13:16,
ZEPPELIN-2958,Bug,Unresolved,Open,2017/9/28 14:45,
ZEPPELIN-2959,Bug,Unresolved,Open,2017/9/28 16:24,
ZEPPELIN-2960,Bug,Unresolved,Open,2017/9/29 2:31,
ZEPPELIN-2961,Improvement,Fixed,Resolved,2017/9/29 11:12,2018/1/12 11:49
ZEPPELIN-2962,Test,Fixed,Resolved,2017/9/29 17:30,2017/9/29 19:24
ZEPPELIN-2963,Bug,Unresolved,Open,2017/9/29 18:10,
ZEPPELIN-2964,Bug,Fixed,Resolved,2017/9/29 21:07,2017/12/28 16:42
ZEPPELIN-2965,Improvement,Fixed,Resolved,2017/10/1 23:04,2017/11/2 15:48
ZEPPELIN-2966,Bug,Unresolved,Open,2017/10/2 0:23,
ZEPPELIN-2967,Bug,Unresolved,Open,2017/10/2 9:26,
ZEPPELIN-2968,Bug,Invalid,Closed,2017/10/3 8:10,2017/10/4 12:33
ZEPPELIN-2969,Bug,Duplicate,Resolved,2017/10/4 4:09,2017/10/5 1:13
ZEPPELIN-2970,Bug,Fixed,Resolved,2017/10/4 17:09,2017/10/8 14:17
ZEPPELIN-2971,Improvement,Unresolved,Open,2017/10/4 17:22,
ZEPPELIN-2972,Bug,Not A Bug,Closed,2017/10/4 23:51,2017/10/17 0:39
ZEPPELIN-2973,Bug,Unresolved,Open,2017/10/5 5:21,
ZEPPELIN-2974,Improvement,Unresolved,Open,2017/10/6 4:17,
