issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MAHOUT-1922,Improvement,Fixed,Resolved,2017/2/1 10:33,2017/2/7 12:07
MAHOUT-1923,Improvement,Fixed,Resolved,2017/2/1 10:36,2017/2/7 12:07
MAHOUT-1924,Test,Fixed,Resolved,2017/2/1 11:33,2017/2/27 13:03
MAHOUT-1925,Improvement,Fixed,Resolved,2017/2/1 11:35,2017/2/27 13:03
MAHOUT-1926,Bug,Fixed,Resolved,2017/2/1 11:38,2017/2/27 13:03
MAHOUT-1927,Test,Fixed,Resolved,2017/2/1 11:40,2017/2/24 22:00
MAHOUT-1928,Wish,Unresolved,Open,2017/2/1 11:43,
MAHOUT-1929,Wish,Later,Resolved,2017/2/1 11:44,2017/3/18 7:22
MAHOUT-1930,Test,Fixed,Resolved,2017/2/1 11:46,2017/2/20 21:39
MAHOUT-1931,Test,Fixed,Resolved,2017/2/1 11:47,2017/2/24 21:59
MAHOUT-1932,Improvement,Unresolved,Open,2017/2/1 21:10,
MAHOUT-1933,Improvement,Fixed,Resolved,2017/2/2 9:35,2017/11/30 4:50
MAHOUT-1934,Improvement,Fixed,Resolved,2017/2/2 23:04,2017/2/26 8:38
MAHOUT-1935,Improvement,Fixed,Resolved,2017/2/4 0:40,2017/2/7 12:08
MAHOUT-1936,Bug,Fixed,Resolved,2017/2/4 0:45,2017/2/7 12:08
MAHOUT-1937,Improvement,Unresolved,Open,2017/2/4 0:54,
MAHOUT-1938,Bug,Fixed,Resolved,2017/2/5 15:12,2017/2/27 10:34
MAHOUT-1939,Bug,Fixed,Resolved,2017/2/11 8:04,2017/2/27 11:08
MAHOUT-1940,New Feature,Unresolved,Open,2017/2/12 23:48,
MAHOUT-1941,New Feature,Unresolved,Open,2017/2/13 3:34,
MAHOUT-1942,Improvement,Won't Fix,Resolved,2017/2/24 22:08,2017/12/18 23:02
MAHOUT-1943,Epic,Fixed,Resolved,2017/2/26 5:52,2017/4/28 9:06
MAHOUT-1944,Task,Fixed,Resolved,2017/2/26 5:55,2017/2/28 14:09
MAHOUT-1945,Task,Fixed,Resolved,2017/2/26 6:51,2017/2/28 7:52
MAHOUT-1946,Bug,Fixed,Resolved,2017/2/27 6:15,2017/2/27 10:05
MAHOUT-1947,Bug,Fixed,Resolved,2017/2/28 6:56,2017/4/28 9:01
MAHOUT-1948,Bug,Unresolved,Open,2017/3/2 11:16,
MAHOUT-1949,Bug,Fixed,Resolved,2017/3/5 0:14,2017/4/28 9:07
MAHOUT-1950,Bug,Fixed,Resolved,2017/3/5 9:11,2017/3/6 13:45
MAHOUT-1951,Bug,Fixed,Resolved,2017/3/7 0:32,2017/11/1 9:31
MAHOUT-1952,New Feature,Unresolved,Open,2017/3/7 0:50,
MAHOUT-1953,Bug,Fixed,Resolved,2017/3/8 23:23,2017/6/23 12:19
MAHOUT-1954,Test,Unresolved,Open,2017/3/9 8:51,
MAHOUT-1955,Bug,Fixed,Resolved,2017/3/16 13:54,2017/3/19 4:09
MAHOUT-1956,Bug,Fixed,Resolved,2017/3/17 1:06,2019/3/6 12:19
MAHOUT-1957,Bug,Fixed,Resolved,2017/3/19 4:09,2017/4/28 9:03
MAHOUT-1958,Bug,Unresolved,Patch Available,2017/3/21 16:24,
MAHOUT-1959,Bug,Unresolved,Patch Available,2017/3/21 17:59,
MAHOUT-1960,Bug,Fixed,Resolved,2017/3/26 12:05,2017/4/28 9:06
MAHOUT-1961,Bug,Won't Fix,Resolved,2017/3/29 8:46,2017/5/21 11:28
MAHOUT-1962,Improvement,Fixed,Resolved,2017/3/30 3:18,2017/5/21 11:48
MAHOUT-1963,Bug,Fixed,Resolved,2017/3/30 11:11,2017/5/24 6:54
MAHOUT-1964,Bug,Fixed,Resolved,2017/4/16 12:13,2017/11/30 5:13
MAHOUT-1965,Improvement,Fixed,Resolved,2017/4/20 2:29,2017/4/23 2:50
MAHOUT-1966,Bug,Invalid,Resolved,2017/4/20 7:34,2017/4/20 20:37
MAHOUT-1967,Improvement,Fixed,Resolved,2017/4/20 9:55,2017/4/22 12:19
MAHOUT-1968,Improvement,Duplicate,Resolved,2017/4/22 6:38,2017/5/21 11:24
MAHOUT-1969,Improvement,Fixed,Resolved,2017/4/22 6:40,2017/6/29 21:38
MAHOUT-1970,Improvement,Fixed,Resolved,2017/4/22 11:26,2017/4/22 12:19
MAHOUT-1971,Bug,Fixed,Resolved,2017/4/23 2:37,2017/4/23 3:00
MAHOUT-1972,Documentation,Unresolved,Open,2017/4/23 10:51,
MAHOUT-1973,Bug,Fixed,Resolved,2017/4/23 17:27,2017/6/27 5:44
MAHOUT-1974,New Feature,Unresolved,Open,2017/4/27 10:31,
MAHOUT-1975,Improvement,Fixed,Resolved,2017/5/2 3:47,2017/5/4 7:39
MAHOUT-1976,Improvement,Fixed,Resolved,2017/5/4 7:23,2017/5/21 11:49
MAHOUT-1977,Wish,Unresolved,Open,2017/5/5 9:56,
MAHOUT-1978,New Feature,Unresolved,Open,2017/5/6 4:04,
MAHOUT-1979,Improvement,Fixed,Resolved,2017/5/8 4:16,2017/5/8 7:07
MAHOUT-1980,Improvement,Fixed,Resolved,2017/5/8 4:28,2017/5/8 7:30
MAHOUT-1981,Improvement,Fixed,Resolved,2017/5/8 20:39,2018/2/24 4:46
MAHOUT-1982,Improvement,Fixed,Resolved,2017/5/8 20:40,2017/5/9 13:22
MAHOUT-1983,Improvement,Fixed,Resolved,2017/5/8 20:45,2017/5/9 7:04
MAHOUT-1984,Improvement,Fixed,Resolved,2017/5/8 21:53,2017/11/30 4:50
MAHOUT-1985,Improvement,Fixed,Resolved,2017/5/8 21:57,2017/5/9 7:02
MAHOUT-1986,Bug,Unresolved,Open,2017/5/19 13:15,
MAHOUT-1987,Bug,Fixed,Resolved,2017/5/19 13:25,2017/5/21 11:13
MAHOUT-1988,Bug,Fixed,Resolved,2017/5/25 7:39,2017/6/27 5:43
MAHOUT-1989,Bug,Done,Resolved,2017/5/25 13:58,2017/6/27 9:59
MAHOUT-1990,Improvement,Unresolved,Open,2017/5/29 0:09,
MAHOUT-1991,New Feature,Unresolved,Open,2017/6/6 16:34,
MAHOUT-1992,Bug,Invalid,Resolved,2017/6/25 5:33,2017/6/25 5:43
MAHOUT-1993,Bug,Fixed,Resolved,2017/6/25 6:01,2017/6/28 6:29
MAHOUT-1994,Bug,Fixed,Resolved,2017/6/25 6:10,2017/6/28 6:11
MAHOUT-1995,Bug,Unresolved,Open,2017/7/4 9:49,
MAHOUT-1996,Bug,Unresolved,Open,2017/7/4 10:23,
MAHOUT-1997,Bug,Invalid,Resolved,2017/7/6 4:55,2018/2/24 4:47
MAHOUT-1998,Bug,Fixed,Resolved,2017/7/10 8:50,2017/7/11 22:07
MAHOUT-1999,Improvement,Unresolved,In Progress,2017/7/10 22:25,
MAHOUT-2000,Bug,Unresolved,Open,2017/7/12 23:28,
MAHOUT-2001,Bug,Unresolved,Open,2017/7/14 9:35,
MAHOUT-2002,Epic,Unresolved,Open,2017/7/15 4:48,
MAHOUT-2003,Test,Not A Problem,Resolved,2017/7/15 4:52,2017/7/16 7:49
