issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
FLUME-2714,Documentation,Unresolved,Patch Available,2015/6/9 1:39,
FLUME-2715,Question,Not A Problem,Resolved,2015/6/9 21:55,2015/6/17 3:36
FLUME-2716,Bug,Unresolved,Patch Available,2015/6/10 23:36,
FLUME-2717,Improvement,Duplicate,Resolved,2015/6/11 14:04,2016/11/20 23:51
FLUME-2718,Improvement,Fixed,Closed,2015/6/12 17:38,2016/1/16 0:26
FLUME-2719,Bug,Unresolved,Patch Available,2015/6/12 20:46,
FLUME-2720,Improvement,Unresolved,Open,2015/6/16 21:34,
FLUME-2721,Improvement,Unresolved,Open,2015/6/17 16:35,
FLUME-2722,Bug,Unresolved,Patch Available,2015/6/18 9:53,
FLUME-2723,Documentation,Fixed,Resolved,2015/6/18 9:59,2018/11/23 20:20
FLUME-2724,Question,Unresolved,Open,2015/6/21 21:18,
FLUME-2725,Bug,Fixed,Resolved,2015/6/23 1:30,2016/7/14 3:27
FLUME-2726,Bug,Won't Fix,Resolved,2015/6/23 5:45,2017/1/4 22:39
FLUME-2727,Bug,Unresolved,Open,2015/6/24 18:25,
FLUME-2728,Bug,Unresolved,Open,2015/6/25 19:56,
FLUME-2729,Improvement,Fixed,Closed,2015/6/25 19:59,2015/7/7 8:35
FLUME-2730,Question,Unresolved,Open,2015/6/29 1:38,
FLUME-2731,Bug,Unresolved,Open,2015/6/30 23:06,
FLUME-2732,Bug,Fixed,Closed,2015/7/3 9:13,2015/7/8 12:45
FLUME-2733,Bug,Unresolved,Open,2015/7/4 2:08,
FLUME-2734,Bug,Fixed,Closed,2015/7/5 0:32,2015/10/1 0:35
FLUME-2735,Bug,Duplicate,Resolved,2015/7/5 1:14,2016/1/19 15:00
FLUME-2736,Task,Invalid,Resolved,2015/7/6 3:40,2015/7/7 1:35
FLUME-2737,Documentation,Fixed,Closed,2015/7/7 8:49,2015/7/15 0:31
FLUME-2738,Bug,Fixed,Closed,2015/7/8 10:16,2015/7/10 3:23
FLUME-2739,Bug,Unresolved,Open,2015/7/8 12:16,
FLUME-2740,Wish,Unresolved,Open,2015/7/8 16:21,
FLUME-2741,Bug,Unresolved,Open,2015/7/8 16:58,
FLUME-2742,Bug,Unresolved,Open,2015/7/10 14:39,
FLUME-2743,Bug,Unresolved,Open,2015/7/16 7:47,
FLUME-2744,New Feature,Unresolved,Open,2015/7/17 14:59,
FLUME-2745,Bug,Unresolved,Open,2015/7/22 15:10,
FLUME-2746,Bug,Not A Problem,Resolved,2015/7/23 2:26,2016/6/21 2:32
FLUME-2747,Documentation,Unresolved,Open,2015/7/24 4:04,
FLUME-2748,Bug,Unresolved,Open,2015/7/28 1:07,
FLUME-2749,Bug,Fixed,Closed,2015/7/28 7:50,2015/7/28 12:43
FLUME-2750,Improvement,Unresolved,Patch Available,2015/7/28 14:30,
FLUME-2751,Bug,Fixed,Closed,2015/7/29 5:09,2015/10/1 0:22
FLUME-2752,Bug,Fixed,Resolved,2015/7/30 10:17,2017/6/30 19:33
FLUME-2753,Bug,Fixed,Closed,2015/8/4 5:38,2015/8/7 4:58
FLUME-2754,Bug,Fixed,Closed,2015/8/4 12:00,2015/8/26 9:43
FLUME-2755,Improvement,Implemented,Resolved,2015/8/4 17:32,2016/6/21 2:22
FLUME-2756,Wish,Unresolved,Open,2015/8/5 5:30,
FLUME-2757,Bug,Unresolved,Patch Available,2015/8/5 8:19,
FLUME-2758,New Feature,Unresolved,Patch Available,2015/8/5 22:02,
FLUME-2759,Question,Unresolved,Open,2015/8/6 19:23,
FLUME-2760,Question,Unresolved,Open,2015/8/11 2:50,
FLUME-2761,Bug,Fixed,Resolved,2015/8/11 10:00,2016/7/21 7:37
FLUME-2762,Bug,Invalid,Resolved,2015/8/11 12:37,2016/6/22 6:14
FLUME-2763,Bug,Fixed,Closed,2015/8/12 2:54,2015/8/20 23:19
FLUME-2764,Improvement,Unresolved,Open,2015/8/12 21:14,
FLUME-2765,Bug,Unresolved,Open,2015/8/14 16:26,
FLUME-2766,Bug,Unresolved,Open,2015/8/18 10:45,
FLUME-2767,Question,Unresolved,Open,2015/8/19 21:01,
FLUME-2768,Bug,Unresolved,Open,2015/8/20 5:40,
FLUME-2769,Bug,Unresolved,Open,2015/8/25 0:09,
FLUME-2770,New Feature,Unresolved,Open,2015/8/25 19:28,
FLUME-2771,Improvement,Unresolved,Open,2015/8/25 19:42,
FLUME-2772,Bug,Unresolved,Open,2015/8/26 16:58,
FLUME-2773,Bug,Fixed,Closed,2015/8/28 0:54,2015/9/25 13:45
FLUME-2774,Improvement,Unresolved,Open,2015/8/28 16:32,
FLUME-2775,New Feature,Unresolved,Open,2015/8/28 16:58,
FLUME-2776,Bug,Not A Problem,Resolved,2015/8/28 23:19,2016/7/23 16:39
FLUME-2777,Bug,Unresolved,Patch Available,2015/8/29 7:14,
FLUME-2778,Bug,Unresolved,Open,2015/8/29 18:32,
FLUME-2779,Improvement,Unresolved,Open,2015/8/30 23:56,
FLUME-2780,Bug,Unresolved,Open,2015/9/1 10:47,
FLUME-2781,Improvement,Fixed,Resolved,2015/9/1 21:05,2015/10/9 9:30
FLUME-2782,Improvement,Unresolved,Open,2015/9/3 15:08,
FLUME-2783,Documentation,Fixed,Resolved,2015/9/4 11:15,2015/9/17 3:19
FLUME-2784,Improvement,Unresolved,Patch Available,2015/9/4 14:23,
FLUME-2785,Improvement,Unresolved,Open,2015/9/6 15:26,
FLUME-2786,Bug,Fixed,Resolved,2015/9/8 22:40,2018/3/9 19:09
FLUME-2787,Bug,Unresolved,Open,2015/9/9 0:06,
FLUME-2788,Bug,Unresolved,Open,2015/9/9 0:08,
FLUME-2789,Bug,Unresolved,Open,2015/9/9 23:06,
FLUME-2790,Bug,Later,Resolved,2015/9/10 23:10,2015/9/16 16:27
FLUME-2791,Documentation,Unresolved,Open,2015/9/11 1:43,
FLUME-2792,Bug,Won't Fix,Resolved,2015/9/11 17:43,2016/5/17 23:48
FLUME-2793,Bug,Unresolved,Open,2015/9/11 23:31,
FLUME-2794,Bug,Unresolved,Open,2015/9/12 3:35,
FLUME-2795,Bug,Unresolved,Open,2015/9/14 18:15,
FLUME-2796,Question,Unresolved,Open,2015/9/18 10:58,
FLUME-2797,Bug,Fixed,Resolved,2015/9/19 19:15,2016/9/9 1:06
FLUME-2798,Bug,Fixed,Closed,2015/9/21 4:36,2015/10/3 7:20
FLUME-2799,Improvement,Implemented,Resolved,2015/9/21 20:56,2016/6/21 2:29
FLUME-2800,Improvement,Duplicate,Resolved,2015/9/22 17:56,2016/8/12 21:23
FLUME-2801,Improvement,Fixed,Closed,2015/9/24 10:05,2015/12/18 2:48
FLUME-2802,New Feature,Unresolved,Patch Available,2015/9/25 4:51,
FLUME-2803,Question,Unresolved,Open,2015/9/26 19:41,
FLUME-2804,Bug,Fixed,Closed,2015/9/27 4:41,2015/9/30 5:59
FLUME-2805,Bug,Unresolved,Open,2015/9/28 17:50,
FLUME-2806,Bug,Fixed,Closed,2015/10/3 3:46,2015/12/30 5:05
FLUME-2807,Improvement,Unresolved,Patch Available,2015/10/5 2:32,
FLUME-2808,Bug,Unresolved,Open,2015/10/6 4:54,
FLUME-2809,Bug,Unresolved,Open,2015/10/9 9:00,
FLUME-2810,Improvement,Fixed,Resolved,2015/10/10 2:04,2016/7/20 5:57
FLUME-2811,Bug,Unresolved,Open,2015/10/14 14:26,
FLUME-2812,Bug,Fixed,Resolved,2015/10/15 4:23,2016/11/5 13:24
FLUME-2813,Task,Unresolved,Open,2015/10/15 19:41,
FLUME-2814,Bug,Unresolved,Open,2015/10/16 13:24,
FLUME-2815,Bug,Unresolved,Open,2015/10/20 10:30,
FLUME-2816,Improvement,Unresolved,Open,2015/10/20 19:55,
FLUME-2817,Documentation,Fixed,Resolved,2015/10/21 1:17,2017/4/9 22:02
FLUME-2818,Request,Not A Problem,Resolved,2015/10/21 14:30,2016/6/21 15:34
FLUME-2819,Bug,Unresolved,Open,2015/10/22 1:22,
FLUME-2820,Improvement,Fixed,Closed,2015/10/22 21:24,2016/3/30 1:47
FLUME-2821,Sub-task,Fixed,Closed,2015/10/22 21:30,2016/3/30 1:46
FLUME-2822,Sub-task,Fixed,Closed,2015/10/22 21:31,2016/3/30 1:46
FLUME-2823,Sub-task,Fixed,Closed,2015/10/22 21:31,2016/3/30 1:46
FLUME-2824,Blog - New Blog Request,Not A Problem,Resolved,2015/10/23 15:03,2016/6/22 5:01
FLUME-2825,Blog - New Blog Request,Unresolved,Open,2015/10/23 15:12,
FLUME-2826,Blog - New Blog Request,Not A Problem,Resolved,2015/10/23 16:25,2016/6/21 15:43
FLUME-2827,Bug,Implemented,Resolved,2015/10/26 17:26,2016/7/23 17:21
FLUME-2828,Bug,Unresolved,Open,2015/10/26 21:22,
FLUME-2829,Improvement,Unresolved,Open,2015/10/27 11:04,
FLUME-2830,Question,Duplicate,Resolved,2015/10/27 18:04,2016/5/20 23:08
FLUME-2831,IT Help,Unresolved,Open,2015/10/29 15:18,
FLUME-2832,Bug,Won't Fix,Resolved,2015/10/30 14:08,2015/10/31 4:14
FLUME-2833,Improvement,Unresolved,Open,2015/10/30 17:36,
FLUME-2834,Question,Unresolved,Open,2015/10/31 5:03,
FLUME-2835,Bug,Fixed,Closed,2015/10/31 6:41,2015/11/4 5:08
FLUME-2836,Bug,Won't Fix,Resolved,2015/11/4 17:29,2015/11/4 22:33
FLUME-2837,Bug,Unresolved,Open,2015/11/6 18:23,
FLUME-2838,Bug,Unresolved,Open,2015/11/7 3:54,
FLUME-2839,Wish,Unresolved,Open,2015/11/10 19:18,
FLUME-2840,Bug,Unresolved,Patch Available,2015/11/17 20:45,
FLUME-2841,Bug,Fixed,Closed,2015/11/18 17:13,2015/11/18 23:38
FLUME-2842,Bug,Unresolved,Open,2015/11/21 5:23,
FLUME-2843,Improvement,Unresolved,Open,2015/11/24 4:25,
FLUME-2844,Bug,Fixed,Resolved,2015/11/24 16:24,2016/8/18 7:06
FLUME-2845,Bug,Unresolved,Open,2015/11/26 17:35,
FLUME-2846,Improvement,Unresolved,Open,2015/11/28 21:47,
FLUME-2847,Bug,Not A Problem,Resolved,2015/11/29 3:36,2016/6/22 5:14
FLUME-2848,Bug,Unresolved,Open,2015/12/1 17:44,
FLUME-2849,Question,Unresolved,Open,2015/12/5 10:27,
FLUME-2850,Bug,Unresolved,Open,2015/12/7 19:52,
FLUME-2851,Bug,Not A Problem,Resolved,2015/12/8 2:01,2016/5/20 23:01
FLUME-2852,Improvement,Fixed,Closed,2015/12/8 22:15,2016/4/22 4:38
FLUME-2853,Improvement,Unresolved,Open,2015/12/9 12:10,
FLUME-2854,Improvement,Implemented,Resolved,2015/12/12 8:17,2017/8/24 22:29
FLUME-2855,Improvement,Duplicate,Resolved,2015/12/14 19:59,2016/6/25 14:25
FLUME-2856,Improvement,Unresolved,Patch Available,2015/12/15 3:24,
FLUME-2857,Bug,Fixed,Resolved,2015/12/16 20:11,2016/10/28 20:33
FLUME-2858,Bug,Unresolved,In Progress,2015/12/17 1:08,
FLUME-2859,Request,Unresolved,Open,2015/12/20 13:57,
FLUME-2860,Documentation,Fixed,Closed,2015/12/21 16:46,2017/3/29 20:48
FLUME-2861,Bug,Unresolved,Open,2015/12/22 0:05,
FLUME-2862,Bug,Unresolved,Open,2015/12/22 0:17,
FLUME-2863,Bug,Unresolved,Open,2016/1/6 23:55,
FLUME-2864,Documentation,Unresolved,Patch Available,2016/1/8 22:36,
FLUME-2865,Bug,Duplicate,Resolved,2016/1/16 9:15,2017/9/11 21:10
FLUME-2866,New Feature,Unresolved,Open,2016/1/22 7:57,
FLUME-2867,Bug,Unresolved,Patch Available,2016/1/22 23:54,
FLUME-2868,Improvement,Fixed,Closed,2016/1/27 18:03,2016/6/9 14:15
FLUME-2869,Improvement,Unresolved,Open,2016/1/28 5:05,
FLUME-2870,Bug,Unresolved,Open,2016/1/28 12:17,
FLUME-2871,Bug,Unresolved,Open,2016/1/29 15:17,
FLUME-2872,Improvement,Fixed,Resolved,2016/2/2 11:44,2016/4/2 1:03
FLUME-2874,New Feature,Not A Problem,Resolved,2016/2/2 14:10,2016/3/25 11:45
FLUME-2875,Improvement,Fixed,Closed,2016/2/3 1:33,2016/2/9 9:42
FLUME-2876,Bug,Unresolved,Patch Available,2016/2/3 10:44,
FLUME-2877,New Feature,Unresolved,Open,2016/2/3 23:52,
FLUME-2878,New Feature,Invalid,Closed,2016/2/5 9:17,2016/2/5 9:58
FLUME-2879,New Feature,Duplicate,Resolved,2016/2/5 10:00,2016/5/20 23:02
FLUME-2880,Question,Fixed,Resolved,2016/2/6 11:39,2016/7/21 9:48
FLUME-2881,Bug,Fixed,Closed,2016/2/10 23:41,2016/2/18 6:30
FLUME-2882,Improvement,Unresolved,Patch Available,2016/2/11 18:57,
FLUME-2883,Bug,Unresolved,Open,2016/2/12 4:20,
FLUME-2884,Bug,Unresolved,Patch Available,2016/2/19 0:39,
FLUME-2885,Bug,Unresolved,Open,2016/2/19 21:00,
FLUME-2886,Bug,Fixed,Closed,2016/2/23 15:10,2016/2/24 0:18
FLUME-2887,Bug,Unresolved,Open,2016/2/23 17:13,
FLUME-2888,Improvement,Unresolved,Patch Available,2016/2/23 21:55,
FLUME-2889,Bug,Fixed,Closed,2016/2/25 5:38,2016/4/26 4:34
FLUME-2890,Documentation,Fixed,Resolved,2016/3/6 23:35,2016/7/26 16:12
FLUME-2891,Bug,Fixed,Closed,2016/3/9 5:36,2016/3/10 3:06
FLUME-2892,Bug,Unresolved,Open,2016/3/10 20:07,
FLUME-2893,Question,Unresolved,Open,2016/3/15 10:46,
FLUME-2894,Bug,Fixed,Resolved,2016/3/21 18:00,2018/5/3 19:31
FLUME-2895,Improvement,Unresolved,Open,2016/3/22 12:04,
FLUME-2896,Task,Duplicate,Resolved,2016/3/25 2:14,2016/3/25 7:35
FLUME-2897,Bug,Fixed,Closed,2016/3/29 6:17,2016/3/29 23:12
FLUME-2898,Bug,Duplicate,Resolved,2016/3/30 3:11,2017/8/12 1:48
FLUME-2899,Bug,Unresolved,Open,2016/4/6 23:25,
FLUME-2900,Wish,Unresolved,Open,2016/4/18 2:43,
FLUME-2901,Bug,Fixed,Resolved,2016/4/19 10:14,2016/8/10 6:59
FLUME-2902,Improvement,Unresolved,Open,2016/4/19 19:14,
FLUME-2903,Bug,Duplicate,Resolved,2016/4/25 20:49,2016/4/25 21:32
FLUME-2904,Bug,Unresolved,Open,2016/4/27 17:23,
FLUME-2905,Bug,Fixed,Resolved,2016/5/2 7:35,2017/6/30 20:13
FLUME-2906,Improvement,Unresolved,Open,2016/5/2 20:24,
FLUME-2907,Bug,Unresolved,Patch Available,2016/5/4 20:06,
FLUME-2908,Bug,Fixed,Closed,2016/5/5 23:17,2016/5/6 0:21
FLUME-2909,Improvement,Fixed,Closed,2016/5/18 6:37,2016/5/19 2:04
FLUME-2910,Improvement,Fixed,Closed,2016/5/19 5:10,2016/6/11 3:53
FLUME-2911,Improvement,Fixed,Resolved,2016/5/21 23:06,2016/10/10 23:32
FLUME-2912,Bug,Unresolved,Open,2016/5/24 13:28,
FLUME-2913,Bug,Fixed,Closed,2016/5/27 0:09,2016/5/28 3:22
FLUME-2914,Bug,Unresolved,Patch Available,2016/5/27 9:58,
FLUME-2915,Bug,Fixed,Closed,2016/5/27 12:51,2016/6/10 21:36
FLUME-2916,Bug,Unresolved,Open,2016/5/31 23:26,
FLUME-2917,New Feature,Fixed,Resolved,2016/5/31 23:31,2017/7/3 5:48
FLUME-2918,Improvement,Fixed,Resolved,2016/6/1 3:11,2016/6/20 16:58
FLUME-2919,Improvement,Unresolved,Patch Available,2016/6/6 12:43,
FLUME-2920,Bug,Fixed,Closed,2016/6/9 20:40,2016/6/10 21:56
FLUME-2921,Improvement,Unresolved,Patch Available,2016/6/10 0:18,
FLUME-2922,Bug,Fixed,Resolved,2016/6/10 1:50,2016/7/20 10:53
FLUME-2923,Bug,Fixed,Closed,2016/6/15 15:51,2016/6/18 6:36
FLUME-2924,Umbrella,Fixed,Resolved,2016/6/17 2:40,2016/10/18 17:50
FLUME-2925,Sub-task,Fixed,Resolved,2016/6/17 2:42,2016/10/11 22:56
FLUME-2926,Sub-task,Fixed,Resolved,2016/6/17 2:43,2016/10/11 22:53
FLUME-2927,Sub-task,Fixed,Resolved,2016/6/17 2:44,2016/10/11 22:53
FLUME-2928,Sub-task,Fixed,Resolved,2016/6/17 2:45,2016/10/11 22:52
FLUME-2929,Sub-task,Fixed,Resolved,2016/6/17 2:45,2016/10/13 21:10
FLUME-2930,Sub-task,Fixed,Resolved,2016/6/17 2:45,2016/10/11 22:46
FLUME-2931,Sub-task,Fixed,Resolved,2016/6/17 2:46,2016/10/12 16:18
FLUME-2932,Sub-task,Fixed,Resolved,2016/6/17 2:46,2016/10/17 21:29
FLUME-2933,Question,Unresolved,Open,2016/6/19 7:20,
FLUME-2934,Documentation,Fixed,Resolved,2016/6/20 16:55,2016/6/25 7:42
FLUME-2935,Task,Fixed,Resolved,2016/6/22 4:36,2016/6/27 5:23
FLUME-2936,Bug,Fixed,Resolved,2016/6/24 17:24,2016/7/10 6:12
FLUME-2937,Improvement,Fixed,Resolved,2016/6/24 21:58,2016/6/30 12:16
FLUME-2938,New Feature,Unresolved,Open,2016/6/24 22:08,
FLUME-2939,Bug,Fixed,Resolved,2016/6/29 22:13,2016/7/9 8:36
FLUME-2940,Question,Unresolved,Open,2016/6/30 2:17,
FLUME-2941,Improvement,Fixed,Resolved,2016/6/30 12:15,2016/7/9 6:51
FLUME-2942,Bug,Unresolved,Patch Available,2016/6/30 22:43,
FLUME-2943,Improvement,Unresolved,Open,2016/7/1 1:13,
FLUME-2944,Improvement,Unresolved,Open,2016/7/2 16:24,
FLUME-2945,Improvement,Fixed,Resolved,2016/7/2 21:35,2017/6/20 21:28
FLUME-2946,Bug,Unresolved,Open,2016/7/6 8:30,
FLUME-2947,Bug,Unresolved,Open,2016/7/6 8:35,
FLUME-2948,Bug,Fixed,Resolved,2016/7/8 18:04,2016/7/9 8:45
FLUME-2949,Bug,Fixed,Resolved,2016/7/9 22:36,2016/7/10 5:56
FLUME-2950,Bug,Fixed,Resolved,2016/7/11 1:06,2016/7/11 6:43
FLUME-2951,Bug,Unresolved,Patch Available,2016/7/11 13:01,
FLUME-2952,Bug,Fixed,Resolved,2016/7/12 10:55,2016/7/14 9:18
FLUME-2953,Improvement,Unresolved,Patch Available,2016/7/12 16:52,
FLUME-2954,Improvement,Fixed,Resolved,2016/7/12 23:41,2016/8/30 3:34
FLUME-2955,Improvement,Fixed,Resolved,2016/7/15 16:44,2016/7/21 2:23
FLUME-2956,Bug,Unresolved,Open,2016/7/15 19:41,
FLUME-2957,Task,Fixed,Resolved,2016/7/20 15:56,2018/2/6 17:56
FLUME-2958,Improvement,Unresolved,Patch Available,2016/7/21 14:56,
FLUME-2959,Improvement,Fixed,Resolved,2016/7/23 18:48,2016/7/28 2:52
FLUME-2960,Improvement,Unresolved,Patch Available,2016/7/24 17:46,
FLUME-2961,Improvement,Unresolved,Patch Available,2016/7/26 16:21,
FLUME-2962,New Feature,Unresolved,Patch Available,2016/7/28 17:46,
FLUME-2963,Documentation,Fixed,Resolved,2016/7/29 1:21,2016/7/30 6:39
FLUME-2964,Bug,Duplicate,Resolved,2016/8/3 15:46,2016/8/3 15:53
FLUME-2965,Bug,Unresolved,Open,2016/8/3 15:46,
FLUME-2966,Bug,Fixed,Resolved,2016/8/4 3:51,2016/9/26 22:00
FLUME-2967,Bug,Unresolved,Open,2016/8/5 22:59,
FLUME-2968,Question,Fixed,Resolved,2016/8/10 18:44,2016/8/15 10:40
FLUME-2969,Bug,Unresolved,Open,2016/8/12 13:26,
FLUME-2970,Bug,Unresolved,Open,2016/8/13 3:54,
FLUME-2971,Documentation,Fixed,Resolved,2016/8/13 20:12,2016/10/11 2:51
FLUME-2972,Bug,Fixed,Resolved,2016/8/16 5:47,2016/8/26 7:56
FLUME-2973,Bug,Fixed,Resolved,2016/8/17 21:37,2018/10/12 20:13
FLUME-2974,Bug,Fixed,Resolved,2016/8/18 12:11,2016/8/23 5:16
FLUME-2975,Documentation,Fixed,Resolved,2016/8/19 22:10,2016/8/22 3:36
FLUME-2976,Bug,Fixed,Resolved,2016/8/23 20:35,2018/5/31 0:43
FLUME-2977,Improvement,Fixed,Resolved,2016/8/24 22:15,2018/8/28 20:25
FLUME-2978,Bug,Duplicate,Resolved,2016/8/25 14:14,2016/8/29 21:04
FLUME-2979,Bug,Unresolved,Open,2016/8/25 14:16,
FLUME-2980,Bug,Unresolved,Patch Available,2016/8/26 7:53,
FLUME-2981,Improvement,Unresolved,Patch Available,2016/8/29 21:22,
FLUME-2982,Improvement,Fixed,Resolved,2016/8/30 0:58,2016/9/1 11:23
FLUME-2983,Bug,Fixed,Resolved,2016/8/30 23:58,2016/9/1 10:00
FLUME-2984,Bug,Unresolved,Patch Available,2016/8/31 21:42,
FLUME-2985,Improvement,Unresolved,Open,2016/8/31 23:43,
FLUME-2986,Improvement,Unresolved,Open,2016/9/2 22:34,
FLUME-2987,Bug,Unresolved,Open,2016/9/4 16:27,
FLUME-2988,Bug,Fixed,Resolved,2016/9/7 19:40,2018/11/22 17:52
FLUME-2989,Bug,Fixed,Resolved,2016/9/7 19:45,2018/11/23 21:26
FLUME-2990,Wish,Unresolved,Open,2016/9/8 15:34,
FLUME-2991,Bug,Fixed,Resolved,2016/9/8 18:02,2016/11/24 1:28
FLUME-2992,Bug,Unresolved,Open,2016/9/15 17:56,
FLUME-2993,New Feature,Fixed,Resolved,2016/9/15 22:51,2017/1/7 2:48
FLUME-2994,Improvement,Unresolved,Patch Available,2016/9/21 20:11,
FLUME-2995,Documentation,Unresolved,Open,2016/9/22 22:18,
FLUME-2996,Bug,Unresolved,Open,2016/9/24 16:59,
FLUME-2997,Test,Fixed,Resolved,2016/9/26 21:49,2016/10/27 19:49
FLUME-2998,Documentation,Fixed,Resolved,2016/9/26 22:39,2016/9/30 18:50
FLUME-2999,Improvement,Fixed,Resolved,2016/9/27 20:53,2016/10/11 2:18
FLUME-3000,Bug,Unresolved,Open,2016/9/29 1:01,
FLUME-3001,Bug,Unresolved,Open,2016/10/3 3:38,
FLUME-3002,Test,Fixed,Resolved,2016/10/4 18:57,2016/10/24 21:15
FLUME-3003,Test,Fixed,Resolved,2016/10/4 19:34,2016/10/7 18:10
FLUME-3004,Bug,Unresolved,Open,2016/10/4 23:00,
FLUME-3005,Wish,Unresolved,Open,2016/10/11 14:26,
FLUME-3006,Sub-task,Fixed,Resolved,2016/10/13 21:14,2016/10/17 21:21
FLUME-3007,Sub-task,Fixed,Resolved,2016/10/13 21:15,2016/10/17 21:22
FLUME-3008,Sub-task,Fixed,Resolved,2016/10/13 21:17,2016/10/18 17:49
FLUME-3010,Bug,Duplicate,Resolved,2016/10/14 14:13,2016/10/14 18:31
FLUME-3011,Bug,Unresolved,Open,2016/10/21 12:04,
FLUME-3012,Bug,Unresolved,Open,2016/10/21 16:47,
FLUME-3013,Bug,Unresolved,Open,2016/10/22 0:17,
FLUME-3014,Bug,Unresolved,Open,2016/10/22 0:21,
FLUME-3015,Bug,Unresolved,Open,2016/10/22 0:29,
FLUME-3016,Bug,Unresolved,Open,2016/10/22 0:43,
FLUME-3017,Bug,Unresolved,Open,2016/10/22 0:47,
