issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
FLUME-635,Improvement,Fixed,Closed,2011/5/18 5:57,2011/6/1 5:08
FLUME-636,Bug,Not A Problem,Resolved,2011/5/19 7:11,2011/8/5 16:23
FLUME-637,Bug,Won't Fix,Resolved,2011/5/21 1:51,2014/11/5 18:17
FLUME-638,Bug,Won't Fix,Resolved,2011/5/24 4:19,2014/11/5 18:17
FLUME-639,Improvement,Fixed,Closed,2011/5/24 5:06,2011/6/2 11:10
FLUME-640,Improvement,Won't Fix,Resolved,2011/5/25 9:04,2014/11/5 18:18
FLUME-641,Improvement,Fixed,Closed,2011/5/26 6:37,2011/6/2 13:59
FLUME-642,Bug,Fixed,Closed,2011/5/26 14:18,2011/5/27 6:25
FLUME-643,Bug,Won't Fix,Resolved,2011/5/26 18:59,2014/11/5 18:18
FLUME-644,Improvement,Fixed,Closed,2011/5/27 1:18,2011/6/2 11:09
FLUME-645,Epic,Unresolved,Open,2011/5/27 7:52,
FLUME-646,Bug,Fixed,Closed,2011/5/27 17:27,2011/6/2 10:54
FLUME-647,Bug,Won't Fix,Resolved,2011/5/28 5:40,2014/11/5 18:18
FLUME-648,Improvement,Won't Fix,Resolved,2011/5/30 10:33,2014/11/5 18:21
FLUME-649,Bug,Won't Fix,Resolved,2011/6/1 21:13,2014/11/5 18:21
FLUME-650,Improvement,Unresolved,Reopened,2011/6/2 6:51,
FLUME-651,New Feature,Fixed,Closed,2011/6/3 4:11,2011/6/14 5:40
FLUME-652,Improvement,Won't Fix,Resolved,2011/6/9 2:22,2014/11/5 18:22
FLUME-653,Bug,Won't Fix,Resolved,2011/6/9 20:41,2014/11/5 18:22
FLUME-654,Documentation,Won't Fix,Resolved,2011/6/13 14:31,2014/11/5 18:22
FLUME-655,Bug,Won't Fix,Resolved,2011/6/13 14:34,2014/11/5 18:23
FLUME-656,Bug,Fixed,Resolved,2011/6/14 14:51,2011/6/29 22:15
FLUME-657,Improvement,Won't Fix,Resolved,2011/6/14 22:44,2014/11/5 18:24
FLUME-658,Bug,Fixed,Resolved,2011/6/15 15:49,2011/6/29 22:10
FLUME-659,Bug,Won't Fix,Resolved,2011/6/15 18:30,2014/11/5 18:24
FLUME-660,Improvement,Fixed,Closed,2011/6/16 5:07,2011/6/16 14:27
FLUME-661,Bug,Fixed,Closed,2011/6/16 8:55,2011/6/19 0:40
FLUME-662,Bug,Fixed,Closed,2011/6/16 14:25,2011/6/19 0:39
FLUME-663,New Feature,Fixed,Closed,2011/6/16 15:15,2011/6/20 12:22
FLUME-664,Improvement,Won't Fix,Resolved,2011/6/16 23:33,2014/11/5 18:24
FLUME-665,Improvement,Fixed,Closed,2011/6/18 1:51,2011/6/20 6:01
FLUME-666,Bug,Fixed,Resolved,2011/6/18 8:53,2011/6/29 22:15
FLUME-667,Bug,Fixed,Closed,2011/6/19 1:34,2011/6/21 2:30
FLUME-668,New Feature,Fixed,Closed,2011/6/19 1:35,2011/7/6 15:44
FLUME-669,Bug,Fixed,Closed,2011/6/19 11:56,2011/6/20 14:27
FLUME-670,New Feature,Won't Fix,Resolved,2011/6/20 0:39,2014/11/5 18:25
FLUME-671,New Feature,Won't Fix,Resolved,2011/6/20 14:29,2014/11/5 18:25
FLUME-672,Improvement,Fixed,Resolved,2011/6/21 1:31,2011/8/10 16:04
FLUME-673,Bug,Fixed,Closed,2011/6/21 5:32,2011/6/21 5:41
FLUME-674,Epic,Won't Fix,Resolved,2011/6/21 13:35,2014/11/5 18:26
FLUME-675,Bug,Won't Fix,Resolved,2011/6/21 14:05,2014/11/5 18:27
FLUME-676,Improvement,Fixed,Resolved,2011/6/22 20:08,2011/6/28 15:10
FLUME-677,Task,Fixed,Resolved,2011/6/23 0:38,2011/6/28 0:23
FLUME-678,New Feature,Won't Fix,Resolved,2011/6/23 11:08,2014/11/5 18:27
FLUME-679,Documentation,Won't Fix,Resolved,2011/6/23 12:55,2014/11/5 18:27
FLUME-680,Improvement,Won't Fix,Resolved,2011/6/24 3:03,2014/11/5 18:28
FLUME-681,Bug,Fixed,Resolved,2011/6/25 3:54,2011/7/1 23:08
FLUME-682,Bug,Fixed,Resolved,2011/6/25 4:04,2011/6/29 8:08
FLUME-683,Improvement,Fixed,Resolved,2011/6/25 4:50,2011/6/29 8:10
FLUME-684,Improvement,Won't Fix,Resolved,2011/6/27 11:56,2014/11/5 18:28
FLUME-685,Bug,Won't Fix,Resolved,2011/6/28 0:21,2014/11/5 18:28
FLUME-686,Bug,Won't Fix,Resolved,2011/6/28 11:39,2014/11/5 18:29
FLUME-687,Bug,Won't Fix,Resolved,2011/6/28 11:40,2014/11/5 18:30
FLUME-688,Improvement,Won't Fix,Resolved,2011/6/28 20:06,2014/11/5 18:30
FLUME-689,Improvement,Won't Fix,Resolved,2011/6/28 20:51,2014/11/5 18:31
FLUME-690,Improvement,Won't Fix,Resolved,2011/6/29 1:04,2014/11/5 18:32
FLUME-691,Improvement,Fixed,Resolved,2011/6/29 2:40,2011/7/1 7:39
FLUME-692,Improvement,Won't Fix,Resolved,2011/6/29 3:57,2014/11/5 18:32
FLUME-693,Improvement,Won't Fix,Resolved,2011/7/1 5:54,2014/11/5 18:33
FLUME-694,Task,Fixed,Resolved,2011/7/1 7:10,2011/8/9 22:47
FLUME-695,Improvement,Won't Fix,Resolved,2011/7/1 22:58,2014/11/5 18:33
FLUME-696,New Feature,Won't Fix,Resolved,2011/7/2 2:00,2014/11/5 18:33
FLUME-697,Bug,Fixed,Resolved,2011/7/3 5:17,2011/7/5 0:32
FLUME-698,New Feature,Won't Fix,Resolved,2011/7/3 6:00,2014/11/5 18:34
FLUME-699,Improvement,Fixed,Resolved,2011/7/3 7:35,2011/8/15 21:40
FLUME-700,Task,Fixed,Resolved,2011/7/7 13:32,2011/7/22 5:59
FLUME-701,Task,Fixed,Resolved,2011/7/7 13:36,2011/7/22 5:59
FLUME-702,Task,Fixed,Resolved,2011/7/7 13:43,2011/7/22 5:58
FLUME-703,Task,Fixed,Resolved,2011/7/7 13:46,2011/7/22 5:58
FLUME-704,Task,Won't Fix,Resolved,2011/7/8 13:38,2014/11/5 18:34
FLUME-705,Documentation,Won't Fix,Resolved,2011/7/12 5:34,2014/11/5 18:35
FLUME-706,Bug,Fixed,Resolved,2011/7/19 4:27,2011/8/25 19:32
FLUME-707,Bug,Won't Fix,Resolved,2011/7/20 5:27,2014/11/5 18:35
FLUME-708,Bug,Not A Problem,Resolved,2011/7/20 7:49,2011/7/20 9:07
FLUME-709,Bug,Won't Fix,Resolved,2011/7/21 1:00,2014/11/5 18:36
FLUME-710,Bug,Invalid,Resolved,2011/7/21 3:31,2016/7/23 16:36
FLUME-711,Bug,Won't Fix,Resolved,2011/7/21 6:18,2014/11/5 18:36
FLUME-712,Epic,Won't Fix,Resolved,2011/7/21 18:31,2014/11/5 18:37
FLUME-713,Improvement,Fixed,Resolved,2011/7/21 18:34,2011/7/21 21:27
FLUME-714,Improvement,Won't Fix,Resolved,2011/7/21 20:20,2014/11/5 18:38
FLUME-715,Improvement,Won't Fix,Resolved,2011/7/21 20:28,2014/11/5 18:38
FLUME-716,Task,Fixed,Resolved,2011/7/22 2:50,2011/7/22 20:59
FLUME-717,Bug,Unresolved,Reopened,2011/7/22 4:05,
FLUME-718,Bug,Fixed,Resolved,2011/8/3 17:06,2011/8/10 16:04
FLUME-719,Bug,Fixed,Resolved,2011/8/3 17:20,2011/8/10 15:59
FLUME-720,Bug,Fixed,Resolved,2011/8/3 20:42,2011/8/25 20:18
FLUME-721,Bug,Fixed,Resolved,2011/8/4 4:53,2011/8/25 20:18
FLUME-722,Bug,Fixed,Resolved,2011/8/4 10:01,2011/8/10 16:04
FLUME-723,New Feature,Won't Fix,Resolved,2011/8/4 10:04,2014/11/5 18:38
FLUME-724,Improvement,Won't Fix,Resolved,2011/8/5 4:08,2014/11/5 18:39
FLUME-725,Task,Fixed,Resolved,2011/8/5 4:59,2012/2/1 3:17
FLUME-726,New Feature,Won't Fix,Resolved,2011/8/6 1:30,2014/11/5 18:40
FLUME-727,Improvement,Won't Fix,Resolved,2011/8/8 1:03,2014/11/5 18:40
FLUME-728,Epic,Fixed,Closed,2011/8/9 14:24,2011/10/23 4:58
FLUME-729,Sub-task,Fixed,Resolved,2011/8/9 14:31,2011/8/20 4:59
FLUME-730,Sub-task,Fixed,Resolved,2011/8/9 14:32,2011/8/20 5:01
FLUME-731,Sub-task,Unresolved,Open,2011/8/9 14:43,
FLUME-732,Sub-task,Unresolved,Open,2011/8/9 14:44,
FLUME-733,Sub-task,Unresolved,Open,2011/8/9 14:58,
FLUME-734,Bug,Fixed,Resolved,2011/8/10 17:10,2011/10/1 6:57
FLUME-735,Bug,Won't Fix,Resolved,2011/8/11 0:02,2014/11/5 18:40
FLUME-736,Sub-task,Fixed,Resolved,2011/8/12 2:44,2011/9/7 23:11
FLUME-737,Sub-task,Incomplete,Closed,2011/8/12 2:45,2011/10/6 8:04
FLUME-738,Sub-task,Unresolved,Open,2011/8/12 4:22,
FLUME-739,Sub-task,Fixed,Closed,2011/8/12 4:22,2011/10/6 8:02
FLUME-740,Bug,Won't Fix,Resolved,2011/8/12 16:18,2014/11/5 18:41
FLUME-741,Improvement,Fixed,Resolved,2011/8/13 8:32,2011/8/18 0:31
FLUME-742,Bug,Fixed,Resolved,2011/8/13 13:08,2011/8/17 22:31
FLUME-743,Bug,Won't Fix,Resolved,2011/8/15 20:59,2014/11/5 18:41
FLUME-744,Documentation,Invalid,Resolved,2011/8/15 21:50,2018/11/11 18:14
FLUME-745,Bug,Fixed,Closed,2011/8/18 5:56,2011/8/20 8:55
FLUME-746,Bug,Fixed,Resolved,2011/8/18 23:29,2011/8/20 8:56
FLUME-747,Sub-task,Fixed,Closed,2011/8/20 5:02,2011/10/6 8:00
FLUME-748,Sub-task,Fixed,Closed,2011/8/20 5:04,2012/7/6 11:21
FLUME-749,Sub-task,Unresolved,Open,2011/8/20 5:04,
FLUME-750,Improvement,Unresolved,Open,2011/8/20 8:55,
FLUME-751,Bug,Won't Fix,Resolved,2011/8/22 20:44,2014/11/5 18:42
FLUME-752,Improvement,Won't Fix,Resolved,2011/8/23 13:58,2014/11/5 18:42
FLUME-753,Bug,Won't Fix,Resolved,2011/8/26 21:16,2014/11/5 18:42
FLUME-754,Bug,Won't Fix,Resolved,2011/8/30 19:24,2014/11/5 18:43
FLUME-755,Improvement,Duplicate,Resolved,2011/8/31 6:06,2011/9/9 1:07
FLUME-756,Test,Won't Fix,Resolved,2011/9/1 6:08,2014/11/5 18:43
FLUME-757,Bug,Won't Fix,Resolved,2011/9/3 3:43,2014/11/5 18:43
FLUME-758,Bug,Fixed,Resolved,2011/9/5 12:31,2011/9/7 16:44
FLUME-759,Bug,Fixed,Resolved,2011/9/6 1:15,2011/9/13 23:03
FLUME-760,Sub-task,Fixed,Closed,2011/9/7 23:13,2011/10/21 23:44
FLUME-761,Sub-task,Fixed,Closed,2011/9/7 23:14,2011/10/6 7:58
FLUME-762,Improvement,Fixed,Resolved,2011/9/8 6:56,2011/9/30 15:28
FLUME-763,Bug,Won't Fix,Resolved,2011/9/15 14:58,2014/11/5 18:43
FLUME-764,Improvement,Won't Fix,Resolved,2011/9/16 13:58,2014/11/5 18:44
FLUME-765,Bug,Fixed,Resolved,2011/9/21 9:17,2011/9/23 5:05
FLUME-766,Bug,Fixed,Resolved,2011/9/21 9:21,2011/9/23 5:05
FLUME-767,Bug,Won't Fix,Resolved,2011/9/27 22:36,2014/11/5 18:44
FLUME-768,Bug,Fixed,Resolved,2011/9/28 6:50,2011/10/1 3:54
FLUME-769,Bug,Fixed,Closed,2011/10/2 6:04,2011/10/6 7:57
FLUME-770,Bug,Fixed,Resolved,2011/10/4 4:56,2011/10/5 23:55
FLUME-771,New Feature,Fixed,Closed,2011/10/6 8:07,2011/10/7 7:01
FLUME-772,Improvement,Fixed,Closed,2011/10/6 8:12,2011/10/13 0:50
FLUME-773,Bug,Fixed,Closed,2011/10/7 2:44,2011/10/29 6:07
FLUME-774,Improvement,Fixed,Closed,2011/10/7 2:52,2011/10/13 3:34
FLUME-775,New Feature,Fixed,Closed,2011/10/7 2:58,2011/11/2 8:49
FLUME-776,New Feature,Fixed,Resolved,2011/10/7 3:09,2012/10/13 0:30
FLUME-777,Sub-task,Fixed,Closed,2011/10/7 3:11,2011/10/13 0:55
FLUME-778,New Feature,Fixed,Closed,2011/10/7 3:58,2011/10/11 15:05
FLUME-779,New Feature,Fixed,Closed,2011/10/7 11:40,2011/10/7 11:41
FLUME-780,Task,Fixed,Closed,2011/10/7 11:43,2011/10/7 11:43
FLUME-781,Improvement,Fixed,Closed,2011/10/7 14:25,2011/10/7 14:26
FLUME-782,Improvement,Fixed,Closed,2011/10/8 5:31,2011/10/8 5:40
FLUME-783,Improvement,Fixed,Closed,2011/10/8 5:36,2011/10/8 5:39
FLUME-784,Bug,Fixed,Closed,2011/10/11 14:58,2011/10/11 14:59
FLUME-785,Task,Fixed,Closed,2011/10/12 1:46,2011/10/12 3:20
FLUME-786,Task,Fixed,Closed,2011/10/12 1:47,2011/10/22 6:41
FLUME-787,Task,Fixed,Closed,2011/10/12 1:49,2011/10/18 6:31
FLUME-788,Bug,Fixed,Closed,2011/10/12 2:08,2011/10/13 3:36
FLUME-789,Improvement,Won't Fix,Resolved,2011/10/14 1:57,2014/11/5 18:44
FLUME-790,Bug,Won't Fix,Resolved,2011/10/14 2:05,2014/11/5 18:45
FLUME-791,Bug,Won't Fix,Resolved,2011/10/14 2:21,2014/11/5 18:45
FLUME-792,Bug,Won't Fix,Resolved,2011/10/14 2:48,2014/11/5 18:46
FLUME-793,Documentation,Won't Fix,Resolved,2011/10/14 3:35,2014/11/5 18:46
FLUME-794,Bug,Won't Fix,Resolved,2011/10/14 3:50,2014/11/5 18:47
FLUME-795,Sub-task,Fixed,Closed,2011/10/14 5:24,2011/10/20 13:04
FLUME-796,Bug,Won't Fix,Resolved,2011/10/14 5:45,2014/11/5 18:47
FLUME-797,Improvement,Won't Fix,Resolved,2011/10/14 6:45,2014/11/5 18:47
FLUME-798,Bug,Fixed,Resolved,2011/10/15 0:30,2011/11/30 16:04
FLUME-799,New Feature,Won't Fix,Resolved,2011/10/15 5:40,2014/11/5 18:48
FLUME-800,Improvement,Unresolved,Open,2011/10/18 19:29,
FLUME-801,Task,Fixed,Closed,2011/10/19 7:26,2011/10/21 5:29
FLUME-802,Task,Fixed,Closed,2011/10/19 11:05,2011/10/20 8:40
FLUME-803,Bug,Fixed,Closed,2011/10/20 2:08,2011/10/21 7:03
FLUME-804,Improvement,Fixed,Closed,2011/10/20 3:52,2011/10/20 3:53
FLUME-805,Bug,Fixed,Closed,2011/10/20 7:18,2011/11/13 22:51
FLUME-806,Bug,Fixed,Closed,2011/10/20 8:50,2011/10/20 9:53
FLUME-807,Bug,Fixed,Closed,2011/10/20 8:56,2011/10/20 9:53
FLUME-808,Bug,Won't Fix,Resolved,2011/10/20 14:29,2014/11/5 18:48
FLUME-809,Bug,Fixed,Closed,2011/10/21 5:31,2011/10/21 5:32
FLUME-810,Improvement,Fixed,Closed,2011/10/21 5:33,2011/10/21 5:34
FLUME-811,Bug,Fixed,Closed,2011/10/21 6:09,2011/10/21 6:16
FLUME-812,Task,Fixed,Closed,2011/10/23 4:50,2011/11/13 22:16
FLUME-813,Task,Unresolved,Open,2011/10/23 4:52,
FLUME-814,New Feature,Fixed,Closed,2011/10/23 4:55,2011/12/1 8:40
FLUME-815,Bug,Fixed,Closed,2011/10/23 5:34,2011/10/23 5:35
FLUME-816,Bug,Fixed,Closed,2011/10/24 4:03,2011/12/1 2:30
FLUME-817,Bug,Fixed,Closed,2011/10/24 4:14,2011/10/29 5:55
FLUME-818,Bug,Fixed,Closed,2011/10/24 4:21,2011/10/24 4:25
FLUME-819,Improvement,Fixed,Closed,2011/10/24 4:28,2011/10/24 4:33
FLUME-820,Improvement,Fixed,Closed,2011/10/26 4:13,2011/12/1 2:44
FLUME-821,Improvement,Fixed,Closed,2011/10/26 4:14,2011/12/1 2:17
FLUME-822,Bug,Fixed,Closed,2011/10/31 6:52,2011/12/1 2:27
FLUME-823,Bug,Fixed,Closed,2011/11/1 4:06,2011/12/1 2:22
FLUME-824,Improvement,Won't Fix,Resolved,2011/11/1 4:58,2014/11/5 18:48
FLUME-825,Bug,Fixed,Closed,2011/11/1 6:51,2011/11/2 3:05
FLUME-826,Improvement,Fixed,Closed,2011/11/1 7:51,2011/11/13 22:20
FLUME-827,Bug,Fixed,Closed,2011/11/1 8:19,2011/12/3 5:26
FLUME-828,Improvement,Fixed,Resolved,2011/11/2 8:59,2012/3/22 14:37
FLUME-829,Improvement,Done,Resolved,2011/11/2 9:39,2018/11/11 18:20
FLUME-830,Bug,Fixed,Closed,2011/11/2 10:16,2011/12/30 12:56
FLUME-831,Bug,Fixed,Closed,2011/11/2 11:56,2011/11/19 2:32
FLUME-832,Task,Fixed,Resolved,2011/11/2 13:51,2014/11/5 18:49
FLUME-833,Bug,Fixed,Closed,2011/11/2 16:44,2011/12/28 8:55
FLUME-834,Improvement,Fixed,Resolved,2011/11/2 16:52,2018/11/11 18:21
FLUME-835,Bug,Fixed,Closed,2011/11/3 3:40,2011/12/30 12:57
FLUME-836,Bug,Unresolved,Open,2011/11/3 3:55,
FLUME-837,Bug,Invalid,Resolved,2011/11/3 4:09,2011/11/3 4:35
FLUME-838,Bug,Not A Problem,Closed,2011/11/3 15:34,2011/11/15 4:24
FLUME-839,Bug,Won't Fix,Resolved,2011/11/4 18:22,2014/11/5 18:49
FLUME-840,Task,Fixed,Resolved,2011/11/6 4:21,2012/7/3 21:03
FLUME-841,Improvement,Fixed,Resolved,2011/11/6 4:22,2018/11/11 18:22
FLUME-842,Bug,Fixed,Closed,2011/11/8 3:15,2011/11/22 9:23
FLUME-843,Bug,Cannot Reproduce,Closed,2011/11/8 3:49,2011/11/22 9:43
FLUME-844,Bug,Duplicate,Closed,2011/11/8 4:03,2011/11/22 9:47
FLUME-845,Improvement,Won't Fix,Resolved,2011/11/9 3:26,2014/11/5 18:50
FLUME-846,Improvement,Fixed,Closed,2011/11/9 13:47,2011/12/30 13:01
FLUME-847,Bug,Won't Fix,Resolved,2011/11/11 2:23,2014/11/5 18:51
FLUME-848,Bug,Fixed,Closed,2011/11/13 22:53,2011/11/13 22:54
FLUME-849,Bug,Unresolved,Reopened,2011/11/15 4:29,
FLUME-850,Bug,Fixed,Closed,2011/11/15 8:44,2011/12/30 13:00
FLUME-851,Improvement,Unresolved,Open,2011/11/17 14:00,
FLUME-852,Bug,Won't Fix,Resolved,2011/11/17 20:48,2014/11/5 18:52
FLUME-853,Bug,Invalid,Resolved,2011/11/20 5:25,2012/2/1 3:04
FLUME-854,New Feature,Unresolved,Open,2011/11/22 13:17,
FLUME-855,New Feature,Unresolved,Open,2011/11/22 14:27,
FLUME-856,Question,Fixed,Closed,2011/11/22 19:32,2011/12/30 13:03
FLUME-857,Bug,Fixed,Resolved,2011/11/23 9:18,2011/11/29 6:24
FLUME-858,Bug,Fixed,Closed,2011/11/25 0:51,2011/12/8 7:28
FLUME-859,Bug,Won't Fix,Resolved,2011/11/25 14:42,2014/11/5 18:54
FLUME-860,Bug,Invalid,Resolved,2011/11/25 15:12,2011/12/11 2:13
FLUME-861,Bug,Duplicate,Closed,2011/11/25 15:34,2011/12/4 11:02
FLUME-862,Bug,Fixed,Resolved,2011/11/25 16:45,2012/3/24 7:14
FLUME-863,Bug,Fixed,Closed,2011/11/25 20:11,2011/12/20 3:46
FLUME-864,Bug,Won't Fix,Resolved,2011/11/30 18:05,2014/11/5 18:54
FLUME-865,New Feature,Fixed,Resolved,2011/12/1 22:23,2012/2/21 14:31
FLUME-866,Task,Fixed,Closed,2011/12/3 6:06,2011/12/3 9:02
FLUME-867,Improvement,Fixed,Closed,2011/12/4 10:58,2011/12/6 7:01
FLUME-868,Bug,Fixed,Closed,2011/12/6 0:37,2011/12/6 0:58
FLUME-869,Bug,Fixed,Closed,2011/12/6 2:35,2011/12/16 8:31
FLUME-870,Bug,Fixed,Closed,2011/12/6 3:57,2011/12/6 7:00
FLUME-871,Improvement,Fixed,Closed,2011/12/6 4:58,2011/12/8 7:13
FLUME-872,Improvement,Not A Problem,Resolved,2011/12/7 10:44,2012/6/19 14:36
FLUME-873,Bug,Won't Fix,Resolved,2011/12/8 18:40,2014/11/5 18:55
FLUME-874,Bug,Won't Fix,Resolved,2011/12/8 21:48,2014/11/5 18:55
FLUME-875,Bug,Won't Fix,Resolved,2011/12/9 15:31,2014/11/5 18:56
FLUME-876,Task,Fixed,Closed,2011/12/10 14:03,2011/12/16 9:13
FLUME-878,Task,Fixed,Closed,2011/12/10 14:08,2011/12/15 6:13
FLUME-879,Task,Fixed,Closed,2011/12/10 14:09,2011/12/19 17:23
FLUME-880,Bug,Fixed,Closed,2011/12/11 2:15,2011/12/21 14:21
FLUME-881,Improvement,Fixed,Resolved,2011/12/11 2:46,2012/3/26 11:32
FLUME-882,Task,Not A Problem,Closed,2011/12/14 15:11,2012/3/27 4:01
FLUME-883,Bug,Fixed,Resolved,2011/12/16 2:59,2011/12/16 9:35
FLUME-884,Bug,Duplicate,Resolved,2011/12/16 4:07,2011/12/17 3:00
FLUME-885,Task,Fixed,Closed,2011/12/17 5:17,2011/12/17 5:26
FLUME-886,Improvement,Fixed,Resolved,2011/12/17 5:34,2012/2/21 12:01
FLUME-887,Bug,Fixed,Closed,2011/12/17 6:10,2011/12/21 13:39
FLUME-888,New Feature,Duplicate,Resolved,2011/12/17 6:43,2012/5/22 16:39
FLUME-889,Bug,Fixed,Resolved,2011/12/17 7:50,2012/2/2 1:54
FLUME-890,Improvement,Unresolved,Open,2011/12/17 7:52,
FLUME-891,Bug,Fixed,Closed,2011/12/17 8:34,2011/12/21 12:37
FLUME-892,New Feature,Fixed,Resolved,2011/12/17 8:36,2012/3/7 4:46
FLUME-893,Bug,Won't Fix,Resolved,2011/12/17 8:37,2018/11/11 18:26
FLUME-894,Bug,Fixed,Closed,2011/12/17 8:41,2011/12/23 5:37
FLUME-895,Bug,Won't Fix,Resolved,2011/12/18 19:10,2014/11/5 19:20
FLUME-896,New Feature,Fixed,Resolved,2011/12/19 12:53,2012/4/6 2:14
FLUME-897,Sub-task,Implemented,Resolved,2011/12/19 12:55,2012/7/31 14:08
FLUME-898,Bug,Fixed,Closed,2011/12/20 2:55,2011/12/20 3:49
FLUME-899,Task,Fixed,Closed,2011/12/21 9:49,2011/12/21 16:30
FLUME-900,Bug,Fixed,Closed,2011/12/22 6:52,2011/12/22 7:47
FLUME-901,Task,Fixed,Closed,2011/12/23 2:35,2011/12/23 7:21
FLUME-902,Bug,Fixed,Closed,2011/12/24 12:44,2011/12/28 8:50
FLUME-903,Bug,Fixed,Closed,2011/12/24 12:46,2011/12/28 8:58
FLUME-904,Bug,Duplicate,Closed,2011/12/24 12:48,2011/12/25 4:40
FLUME-905,Bug,Fixed,Closed,2011/12/28 7:27,2011/12/28 9:04
FLUME-906,Bug,Fixed,Closed,2011/12/28 9:21,2011/12/29 7:16
FLUME-907,Bug,Fixed,Closed,2011/12/28 9:55,2011/12/29 7:17
FLUME-908,Bug,Fixed,Closed,2011/12/29 2:23,2011/12/29 6:01
FLUME-909,Bug,Fixed,Closed,2011/12/29 6:35,2011/12/29 7:14
FLUME-910,Bug,Fixed,Closed,2011/12/29 7:48,2011/12/29 8:18
FLUME-911,Bug,Fixed,Closed,2011/12/29 7:54,2011/12/29 8:17
FLUME-912,Bug,Fixed,Closed,2011/12/29 7:55,2011/12/29 9:31
FLUME-913,Bug,Fixed,Closed,2011/12/30 6:14,2011/12/30 7:58
FLUME-914,New Feature,Fixed,Resolved,2011/12/31 4:16,2012/1/20 7:57
FLUME-915,Bug,Fixed,Closed,2011/12/31 5:38,2011/12/31 5:56
FLUME-916,Bug,Fixed,Closed,2011/12/31 5:39,2011/12/31 5:56
FLUME-917,New Feature,Duplicate,Resolved,2011/12/31 22:54,2014/2/7 5:30
FLUME-918,Improvement,Unresolved,Open,2012/1/4 8:01,
FLUME-919,Improvement,Fixed,Resolved,2012/1/5 6:31,2012/1/14 8:47
FLUME-920,Bug,Fixed,Resolved,2012/1/5 11:43,2012/1/16 15:15
FLUME-921,Bug,Duplicate,Closed,2012/1/10 4:16,2012/1/11 7:07
FLUME-922,Improvement,Fixed,Resolved,2012/1/10 4:36,2012/3/12 23:19
FLUME-923,New Feature,Unresolved,Patch Available,2012/1/10 5:49,
FLUME-924,New Feature,Fixed,Resolved,2012/1/10 11:06,2012/12/15 3:54
FLUME-925,Improvement,Fixed,Resolved,2012/1/11 2:56,2012/1/11 7:10
FLUME-926,Bug,Won't Fix,Resolved,2012/1/11 22:15,2014/11/5 19:21
FLUME-927,Bug,Fixed,Resolved,2012/1/12 6:45,2012/1/19 3:11
FLUME-928,Bug,Duplicate,Resolved,2012/1/12 16:23,2012/1/12 21:30
FLUME-929,Bug,Won't Fix,Resolved,2012/1/12 16:31,2014/11/5 19:23
FLUME-930,New Feature,Fixed,Resolved,2012/1/13 1:33,2012/2/1 10:51
FLUME-931,Improvement,Not A Problem,Resolved,2012/1/13 14:08,2012/2/28 8:52
FLUME-932,Improvement,Fixed,Resolved,2012/1/13 16:41,2012/3/7 6:07
FLUME-933,Bug,Fixed,Resolved,2012/1/14 6:57,2012/1/14 6:58
FLUME-934,Improvement,Fixed,Resolved,2012/1/14 9:17,2012/1/20 8:24
FLUME-935,Improvement,Fixed,Resolved,2012/1/17 23:13,2012/2/14 5:33
FLUME-936,Bug,Fixed,Resolved,2012/1/19 17:48,2012/2/24 13:17
FLUME-937,Improvement,Fixed,Resolved,2012/1/21 4:04,2012/2/1 3:39
FLUME-938,Bug,Won't Fix,Resolved,2012/1/28 2:29,2014/11/5 19:23
FLUME-939,Improvement,Fixed,Resolved,2012/1/31 3:43,2012/1/31 8:50
FLUME-940,Task,Fixed,Resolved,2012/1/31 5:54,2012/2/2 1:27
FLUME-941,Improvement,Won't Fix,Resolved,2012/1/31 10:40,2014/11/5 19:23
FLUME-942,New Feature,Fixed,Resolved,2012/1/31 11:44,2012/2/7 3:48
FLUME-943,Improvement,Unresolved,Open,2012/1/31 23:08,
FLUME-944,Improvement,Unresolved,Open,2012/2/1 10:47,
FLUME-945,Improvement,Fixed,Resolved,2012/2/1 10:49,2012/2/15 13:50
FLUME-946,Improvement,Fixed,Resolved,2012/2/1 11:03,2012/10/30 5:30
FLUME-947,New Feature,Duplicate,Resolved,2012/2/1 12:29,2012/2/10 1:41
FLUME-948,Bug,Won't Fix,Resolved,2012/2/1 15:01,2014/11/5 19:24
FLUME-949,Task,Fixed,Resolved,2012/2/2 2:13,2012/2/4 3:46
FLUME-950,Task,Unresolved,Open,2012/2/2 2:46,
FLUME-951,New Feature,Unresolved,Open,2012/2/3 2:13,
FLUME-952,Brainstorming,Not A Problem,Resolved,2012/2/6 11:28,2012/2/14 14:47
FLUME-953,New Feature,Not A Problem,Resolved,2012/2/7 13:37,2016/6/22 4:48
FLUME-954,Bug,Won't Fix,Resolved,2012/2/7 13:48,2014/11/5 19:24
FLUME-955,Bug,Fixed,Resolved,2012/2/8 8:54,2012/2/8 9:36
FLUME-956,Improvement,Fixed,Closed,2012/2/8 9:40,2012/2/8 11:44
FLUME-957,Bug,Fixed,Resolved,2012/2/9 2:54,2012/2/10 6:23
FLUME-958,Improvement,Fixed,Resolved,2012/2/9 3:23,2012/2/10 6:24
FLUME-959,Bug,Won't Fix,Resolved,2012/2/10 15:46,2014/11/5 19:25
FLUME-960,Bug,Fixed,Resolved,2012/2/11 1:54,2012/2/13 12:17
