issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
FLUME-1673,Bug,Fixed,Resolved,2012/10/31 9:14,2012/11/1 12:23
FLUME-1674,Sub-task,Fixed,Resolved,2012/11/1 1:46,2012/11/14 23:57
FLUME-1675,Improvement,Fixed,Resolved,2012/11/1 4:35,2012/11/1 4:53
FLUME-1676,Bug,Fixed,Resolved,2012/11/2 3:05,2012/12/14 3:39
FLUME-1677,Improvement,Fixed,Resolved,2012/11/2 4:56,2013/6/23 17:40
FLUME-1678,Documentation,Fixed,Resolved,2012/11/2 19:41,2013/12/12 18:23
FLUME-1679,Bug,Fixed,Resolved,2012/11/4 1:38,2013/12/14 5:27
FLUME-1680,Improvement,Unresolved,Open,2012/11/5 11:48,
FLUME-1681,Improvement,Fixed,Resolved,2012/11/6 10:22,2012/11/7 0:50
FLUME-1682,Improvement,Unresolved,Patch Available,2012/11/6 11:23,
FLUME-1683,Bug,Fixed,Resolved,2012/11/7 0:44,2012/11/7 1:22
FLUME-1684,Improvement,Fixed,Resolved,2012/11/7 5:18,2012/11/10 3:17
FLUME-1685,Bug,Unresolved,Patch Available,2012/11/7 6:23,
FLUME-1686,Task,Fixed,Resolved,2012/11/7 7:13,2013/3/15 9:23
FLUME-1687,New Feature,Implemented,Resolved,2012/11/7 15:32,2016/7/23 16:28
FLUME-1688,Bug,Fixed,Resolved,2012/11/8 2:26,2013/5/9 7:53
FLUME-1689,Improvement,Fixed,Resolved,2012/11/8 7:11,2012/11/10 3:56
FLUME-1690,Bug,Fixed,Resolved,2012/11/8 12:07,2012/11/10 3:29
FLUME-1691,Improvement,Won't Fix,Resolved,2012/11/10 8:30,2014/11/5 19:34
FLUME-1692,Improvement,Fixed,Resolved,2012/11/10 16:28,2012/11/11 5:49
FLUME-1693,Sub-task,Fixed,Resolved,2012/11/12 6:18,2012/11/13 0:24
FLUME-1694,Sub-task,Fixed,Resolved,2012/11/13 0:26,2012/11/13 0:46
FLUME-1695,Sub-task,Fixed,Resolved,2012/11/13 0:35,2012/11/13 1:42
FLUME-1696,Sub-task,Fixed,Resolved,2012/11/13 1:20,2012/11/13 1:42
FLUME-1697,Sub-task,Fixed,Resolved,2012/11/13 1:44,2012/11/13 1:46
FLUME-1698,Sub-task,Fixed,Resolved,2012/11/13 2:18,2012/11/13 2:59
FLUME-1699,Improvement,Fixed,Resolved,2012/11/13 4:11,2012/11/20 4:25
FLUME-1700,Improvement,Unresolved,Open,2012/11/13 6:32,
FLUME-1701,Sub-task,Fixed,Resolved,2012/11/13 8:39,2012/11/14 1:13
FLUME-1702,Improvement,Fixed,Resolved,2012/11/14 1:11,2012/12/19 4:05
FLUME-1703,Sub-task,Fixed,Resolved,2012/11/14 1:13,2013/4/1 23:54
FLUME-1704,Improvement,Duplicate,Resolved,2012/11/14 3:50,2012/11/14 4:10
FLUME-1705,Bug,Fixed,Resolved,2012/11/14 6:12,2012/11/15 8:24
FLUME-1706,Sub-task,Fixed,Closed,2012/11/14 6:16,2012/11/15 12:02
FLUME-1707,Bug,Fixed,Resolved,2012/11/14 6:30,2012/11/15 13:44
FLUME-1708,Improvement,Fixed,Resolved,2012/11/15 5:33,2012/11/15 15:50
FLUME-1709,Bug,Fixed,Resolved,2012/11/15 6:08,2012/12/1 3:27
FLUME-1710,Improvement,Fixed,Resolved,2012/11/15 7:33,2014/10/15 9:10
FLUME-1711,Bug,Fixed,Resolved,2012/11/15 8:31,2012/11/16 6:22
FLUME-1712,Bug,Fixed,Resolved,2012/11/15 23:52,2012/11/16 1:28
FLUME-1713,Improvement,Fixed,Resolved,2012/11/16 3:33,2012/11/29 16:05
FLUME-1714,Improvement,Unresolved,Open,2012/11/16 3:52,
FLUME-1715,New Feature,Unresolved,Open,2012/11/16 3:58,
FLUME-1716,Sub-task,Fixed,Resolved,2012/11/16 4:55,2012/11/20 0:04
FLUME-1717,Improvement,Unresolved,Open,2012/11/16 5:04,
FLUME-1718,Bug,Unresolved,Open,2012/11/17 5:27,
FLUME-1719,Bug,Fixed,Resolved,2012/11/17 10:32,2012/11/18 11:43
FLUME-1720,Bug,Fixed,Resolved,2012/11/17 10:37,2012/11/17 23:56
FLUME-1721,Bug,Not A Problem,Resolved,2012/11/17 23:53,2015/2/19 14:34
FLUME-1722,Improvement,Unresolved,Open,2012/11/18 7:33,
FLUME-1723,Bug,Fixed,Resolved,2012/11/18 8:27,2012/11/18 10:07
FLUME-1724,Bug,Unresolved,Open,2012/11/19 13:30,
FLUME-1725,Task,Fixed,Resolved,2012/11/19 15:28,2012/11/20 16:04
FLUME-1726,Bug,Fixed,Resolved,2012/11/19 15:48,2012/11/20 0:00
FLUME-1727,Sub-task,Fixed,Resolved,2012/11/20 0:04,2012/11/20 0:07
FLUME-1728,Sub-task,Fixed,Resolved,2012/11/20 0:42,2012/11/20 0:44
FLUME-1729,Sub-task,Fixed,Resolved,2012/11/20 1:15,2012/11/20 1:17
FLUME-1730,Improvement,Fixed,Resolved,2012/11/20 4:10,2012/11/22 0:59
FLUME-1731,Bug,Fixed,Resolved,2012/11/20 8:01,2013/1/16 9:25
FLUME-1732,Bug,Fixed,Resolved,2012/11/21 0:08,2017/7/6 0:36
FLUME-1733,Bug,Won't Fix,Resolved,2012/11/21 0:21,2013/1/8 6:35
FLUME-1734,New Feature,Fixed,Resolved,2012/11/21 4:07,2015/2/10 15:17
FLUME-1735,New Feature,Fixed,Resolved,2012/11/21 8:51,2012/12/20 7:18
FLUME-1736,Improvement,Fixed,Resolved,2012/11/21 21:00,2012/11/21 21:17
FLUME-1737,Sub-task,Unresolved,Open,2012/11/23 12:04,
FLUME-1738,Bug,Unresolved,Open,2012/11/24 3:02,
FLUME-1739,Improvement,Unresolved,Open,2012/11/27 7:18,
FLUME-1740,Improvement,Fixed,Resolved,2012/11/28 0:01,2012/11/30 1:20
FLUME-1741,Bug,Fixed,Resolved,2012/11/28 0:29,2013/6/23 16:26
FLUME-1742,Story,Fixed,Closed,2012/11/28 1:43,2012/12/8 6:06
FLUME-1743,Bug,Fixed,Resolved,2012/11/29 3:24,2012/11/30 0:23
FLUME-1744,Bug,Duplicate,Resolved,2012/11/29 23:53,2012/12/18 23:59
FLUME-1745,Improvement,Fixed,Resolved,2012/11/30 0:02,2012/12/11 6:18
FLUME-1746,Sub-task,Fixed,Resolved,2012/11/30 0:26,2012/11/30 0:28
FLUME-1747,Sub-task,Fixed,Resolved,2012/11/30 0:34,2012/11/30 1:21
FLUME-1748,Bug,Fixed,Resolved,2012/11/30 2:34,2012/12/3 6:41
FLUME-1749,Sub-task,Fixed,Resolved,2012/11/30 3:26,2012/11/30 3:49
FLUME-1750,Bug,Fixed,Resolved,2012/11/30 4:01,2012/11/30 4:38
FLUME-1751,Bug,Fixed,Resolved,2012/11/30 4:12,2012/11/30 4:35
FLUME-1752,Sub-task,Fixed,Resolved,2012/11/30 4:29,2012/11/30 4:35
FLUME-1753,Improvement,Unresolved,Open,2012/11/30 4:51,
FLUME-1754,Improvement,Unresolved,Open,2012/11/30 9:44,
FLUME-1755,Bug,Fixed,Resolved,2012/11/30 11:09,2012/12/7 23:26
FLUME-1756,Improvement,Fixed,Resolved,2012/11/30 11:15,2012/12/20 9:50
FLUME-1757,Improvement,Fixed,Resolved,2012/12/1 1:53,2013/5/21 11:20
FLUME-1758,Improvement,Unresolved,Open,2012/12/1 5:24,
FLUME-1759,Improvement,Unresolved,Open,2012/12/1 8:22,
FLUME-1760,Improvement,Unresolved,Open,2012/12/1 9:43,
FLUME-1761,Bug,Fixed,Resolved,2012/12/1 12:56,2012/12/19 3:18
FLUME-1762,Improvement,Fixed,Resolved,2012/12/1 15:52,2012/12/11 3:39
FLUME-1763,Bug,Fixed,Resolved,2012/12/2 0:14,2012/12/11 9:15
FLUME-1764,Improvement,Unresolved,Open,2012/12/3 11:03,
FLUME-1765,Improvement,Fixed,Resolved,2012/12/4 2:49,2013/2/23 6:16
FLUME-1766,Bug,Fixed,Resolved,2012/12/4 10:29,2012/12/8 3:33
FLUME-1767,Improvement,Unresolved,Open,2012/12/4 11:12,
FLUME-1768,Improvement,Fixed,Resolved,2012/12/4 11:16,2012/12/8 3:44
FLUME-1769,Improvement,Fixed,Resolved,2012/12/4 11:16,2012/12/8 6:12
FLUME-1770,Improvement,Fixed,Resolved,2012/12/7 0:49,2012/12/21 5:28
FLUME-1771,Bug,Unresolved,Open,2012/12/7 4:40,
FLUME-1772,Bug,Fixed,Resolved,2012/12/8 1:54,2012/12/20 12:55
FLUME-1773,Bug,Fixed,Resolved,2012/12/9 4:23,2012/12/11 7:43
FLUME-1774,Bug,Fixed,Resolved,2012/12/11 4:45,2012/12/11 5:29
FLUME-1775,Bug,Fixed,Resolved,2012/12/11 8:40,2012/12/12 1:10
FLUME-1776,Bug,Fixed,Resolved,2012/12/12 5:22,2012/12/12 6:01
FLUME-1777,Improvement,Fixed,Resolved,2012/12/13 4:48,2012/12/14 4:08
FLUME-1778,Bug,Fixed,Resolved,2012/12/13 9:48,2012/12/15 4:18
FLUME-1779,Bug,Unresolved,Open,2012/12/13 20:45,
FLUME-1780,Bug,Unresolved,Open,2012/12/14 2:48,
FLUME-1781,Documentation,Unresolved,Open,2012/12/14 5:22,
FLUME-1782,Bug,Won't Fix,Closed,2012/12/14 7:00,2013/5/9 4:27
FLUME-1783,Bug,Unresolved,Open,2012/12/14 23:26,
FLUME-1784,Bug,Fixed,Resolved,2012/12/15 5:15,2012/12/19 3:43
FLUME-1785,Bug,Fixed,Resolved,2012/12/15 8:44,2013/2/22 6:55
FLUME-1786,Bug,Unresolved,Open,2012/12/16 1:27,
FLUME-1787,Bug,Fixed,Resolved,2012/12/18 1:23,2013/3/22 13:50
FLUME-1788,Bug,Fixed,Resolved,2012/12/18 8:59,2012/12/19 2:09
FLUME-1789,Bug,Fixed,Resolved,2012/12/18 9:38,2012/12/20 0:45
FLUME-1790,Improvement,Fixed,Resolved,2012/12/18 9:56,2012/12/19 1:32
FLUME-1791,Bug,Fixed,Resolved,2012/12/18 10:05,2012/12/18 12:28
FLUME-1792,Improvement,Unresolved,Open,2012/12/18 19:22,
FLUME-1793,Bug,Fixed,Resolved,2012/12/18 23:56,2014/7/18 8:35
FLUME-1794,Improvement,Fixed,Resolved,2012/12/19 1:27,2012/12/19 8:34
FLUME-1795,Bug,Fixed,Resolved,2012/12/19 1:32,2012/12/19 3:18
FLUME-1796,Bug,Unresolved,Patch Available,2012/12/19 2:08,
FLUME-1797,Bug,Fixed,Resolved,2012/12/19 3:58,2012/12/19 4:54
FLUME-1798,Bug,Unresolved,Open,2012/12/19 13:54,
FLUME-1799,Bug,Fixed,Resolved,2012/12/19 16:59,2012/12/20 5:37
FLUME-1800,Improvement,Fixed,Resolved,2012/12/19 20:43,2013/1/26 5:10
FLUME-1801,Improvement,Unresolved,Open,2012/12/19 20:44,
FLUME-1802,Bug,Fixed,Resolved,2012/12/19 22:06,2012/12/20 0:48
FLUME-1803,Bug,Fixed,Resolved,2012/12/20 3:31,2012/12/20 5:40
FLUME-1804,Bug,Fixed,Resolved,2012/12/20 7:38,2012/12/20 8:20
FLUME-1805,Bug,Fixed,Resolved,2012/12/20 9:25,2012/12/20 10:03
FLUME-1806,Bug,Invalid,Resolved,2012/12/20 13:56,2013/3/15 8:38
FLUME-1807,Improvement,Unresolved,Open,2012/12/21 5:29,
FLUME-1808,Improvement,Fixed,Resolved,2012/12/21 7:05,2012/12/21 7:42
FLUME-1809,Umbrella,Fixed,Resolved,2012/12/21 13:22,2013/3/27 16:56
FLUME-1810,Sub-task,Fixed,Resolved,2012/12/21 13:23,2013/3/1 8:17
FLUME-1811,Sub-task,Fixed,Resolved,2012/12/22 7:39,2013/3/1 8:17
FLUME-1812,Sub-task,Fixed,Resolved,2012/12/22 7:42,2013/3/1 8:17
FLUME-1813,Sub-task,Fixed,Resolved,2012/12/22 8:30,2013/3/1 8:17
FLUME-1814,Bug,Unresolved,Patch Available,2013/1/1 0:11,
FLUME-1815,Bug,Unresolved,Open,2013/1/1 2:58,
FLUME-1816,Improvement,Unresolved,Patch Available,2013/1/2 19:34,
FLUME-1817,Improvement,Unresolved,Open,2013/1/4 1:52,
FLUME-1818,Bug,Fixed,Resolved,2013/1/4 7:43,2013/1/15 5:33
FLUME-1819,Bug,Fixed,Resolved,2013/1/4 12:49,2013/4/26 2:21
FLUME-1820,Bug,Fixed,Resolved,2013/1/4 17:49,2013/1/5 3:30
FLUME-1821,Improvement,Fixed,Resolved,2013/1/7 14:06,2013/1/11 2:25
FLUME-1822,Bug,Fixed,Resolved,2013/1/8 2:36,2013/3/15 9:26
FLUME-1823,Bug,Fixed,Resolved,2013/1/8 11:04,2013/5/9 7:05
FLUME-1824,Bug,Fixed,Resolved,2013/1/8 13:04,2013/1/9 1:02
FLUME-1825,Bug,Unresolved,Open,2013/1/11 2:05,
FLUME-1826,Improvement,Unresolved,Open,2013/1/11 3:37,
FLUME-1827,Bug,Unresolved,Patch Available,2013/1/11 7:05,
FLUME-1828,Bug,Fixed,Resolved,2013/1/11 17:47,2013/1/15 3:49
FLUME-1829,Improvement,Unresolved,Patch Available,2013/1/12 1:02,
FLUME-1830,Bug,Duplicate,Resolved,2013/1/12 3:27,2013/1/25 19:11
FLUME-1831,Bug,Duplicate,Resolved,2013/1/12 3:33,2013/3/15 8:37
FLUME-1832,Bug,Duplicate,Resolved,2013/1/12 7:08,2013/1/17 6:38
FLUME-1833,Documentation,Fixed,Resolved,2013/1/12 7:13,2013/11/14 15:25
FLUME-1834,Bug,Fixed,Resolved,2013/1/12 9:00,2013/1/26 9:08
FLUME-1835,Bug,Fixed,Resolved,2013/1/12 9:19,2013/1/26 7:41
FLUME-1836,Bug,Unresolved,Patch Available,2013/1/13 11:54,
FLUME-1837,Bug,Fixed,Resolved,2013/1/14 16:02,2015/5/8 18:14
FLUME-1838,New Feature,Unresolved,Patch Available,2013/1/15 2:01,
FLUME-1839,Improvement,Fixed,Resolved,2013/1/12 0:54,2013/1/12 1:01
FLUME-1840,Bug,Unresolved,Open,2013/1/15 5:23,
FLUME-1841,Bug,Fixed,Resolved,2013/1/15 5:24,2013/1/15 5:28
FLUME-1842,Bug,Fixed,Resolved,2013/1/15 10:17,2013/1/17 8:15
FLUME-1843,Improvement,Unresolved,Open,2013/1/15 13:12,
FLUME-1844,Bug,Fixed,Resolved,2013/1/15 17:01,2013/1/16 9:44
FLUME-1845,Bug,Fixed,Resolved,2013/1/16 1:20,2013/1/26 11:42
FLUME-1846,Improvement,Unresolved,Open,2013/1/16 6:02,
FLUME-1847,Improvement,Fixed,Resolved,2013/1/16 8:00,2013/1/26 5:32
FLUME-1848,Improvement,Fixed,Resolved,2013/1/16 9:59,2013/1/22 10:10
FLUME-1849,Bug,Fixed,Resolved,2013/1/17 2:44,2013/1/17 5:18
FLUME-1850,Bug,Unresolved,Open,2013/1/17 3:21,
FLUME-1851,Documentation,Fixed,Resolved,2013/1/17 4:08,2013/10/31 9:32
FLUME-1852,Bug,Fixed,Resolved,2013/1/17 5:45,2013/1/25 8:27
FLUME-1853,Bug,Unresolved,Open,2013/1/17 8:10,
FLUME-1854,Bug,Fixed,Resolved,2013/1/17 8:28,2013/1/26 4:51
FLUME-1855,Improvement,Fixed,Resolved,2013/1/17 13:39,2013/1/17 16:52
FLUME-1856,Bug,Unresolved,Patch Available,2013/1/17 16:28,
FLUME-1857,Documentation,Unresolved,Open,2013/1/17 16:46,
FLUME-1858,Improvement,Unresolved,Open,2013/1/18 3:54,
FLUME-1859,Improvement,Unresolved,Patch Available,2013/1/18 12:57,
FLUME-1860,Bug,Won't Fix,Resolved,2013/1/19 2:50,2013/12/14 16:38
FLUME-1861,Improvement,Duplicate,Resolved,2013/1/20 9:19,2013/1/26 5:06
FLUME-1862,Bug,Fixed,Resolved,2013/1/22 6:43,2013/1/22 15:29
FLUME-1863,Bug,Fixed,Resolved,2013/1/22 7:20,2013/1/23 4:10
FLUME-1864,Improvement,Fixed,Resolved,2013/1/22 11:49,2013/2/16 7:19
FLUME-1865,Bug,Fixed,Resolved,2013/1/23 3:59,2013/1/24 11:45
FLUME-1866,Bug,Fixed,Resolved,2013/1/23 10:36,2013/4/5 6:02
FLUME-1867,Bug,Fixed,Resolved,2013/1/23 11:04,2013/5/8 4:48
FLUME-1868,Bug,Fixed,Resolved,2013/1/23 11:32,2013/1/24 6:59
FLUME-1869,Bug,Fixed,Resolved,2013/1/23 11:34,2013/1/24 6:05
FLUME-1870,Bug,Fixed,Resolved,2013/1/24 5:38,2013/1/25 5:30
FLUME-1871,Bug,Unresolved,Open,2013/1/24 10:37,
FLUME-1872,Bug,Fixed,Resolved,2013/1/24 10:41,2013/1/26 5:51
FLUME-1873,Bug,Not A Problem,Resolved,2013/1/24 14:44,2013/1/24 15:35
FLUME-1874,Improvement,Fixed,Resolved,2013/1/25 3:42,2013/6/24 4:29
FLUME-1875,Bug,Unresolved,Open,2013/1/25 8:14,
FLUME-1876,Improvement,Fixed,Resolved,2013/1/26 0:15,2013/1/26 4:43
FLUME-1878,Improvement,Fixed,Resolved,2013/1/26 4:35,2013/1/26 4:50
FLUME-1879,Bug,Fixed,Resolved,2013/1/26 6:54,2013/1/26 8:58
FLUME-1880,Bug,Fixed,Resolved,2013/1/28 7:13,2013/1/28 9:37
FLUME-1881,Bug,Unresolved,Open,2013/1/28 15:54,
FLUME-1882,Bug,Fixed,Resolved,2013/1/29 4:28,2013/3/15 8:30
FLUME-1883,Documentation,Unresolved,Open,2013/1/29 7:36,
FLUME-1884,Bug,Invalid,Resolved,2013/1/31 10:48,2013/1/31 10:51
FLUME-1885,Bug,Unresolved,Open,2013/1/31 17:20,
FLUME-1886,Improvement,Fixed,Resolved,2013/1/31 19:26,2013/5/7 15:33
FLUME-1887,Bug,Unresolved,Open,2013/1/31 23:21,
FLUME-1888,Bug,Unresolved,Open,2013/2/1 3:58,
FLUME-1889,Improvement,Fixed,Resolved,2013/2/1 6:22,2013/4/30 13:27
FLUME-1890,Bug,Fixed,Closed,2013/2/1 10:30,2013/2/1 13:02
FLUME-1891,Bug,Fixed,Resolved,2013/2/1 15:41,2013/2/2 4:18
FLUME-1892,Bug,Fixed,Resolved,2013/2/2 3:23,2014/1/28 13:15
FLUME-1893,Bug,Fixed,Resolved,2013/2/2 9:02,2013/5/9 6:06
FLUME-1894,New Feature,Fixed,Resolved,2013/2/2 16:14,2013/2/12 7:32
FLUME-1895,Improvement,Unresolved,Open,2013/2/2 20:31,
FLUME-1896,Sub-task,Fixed,Resolved,2013/2/4 9:56,2013/2/12 2:31
FLUME-1897,Sub-task,Fixed,Resolved,2013/2/4 9:56,2013/2/12 5:57
FLUME-1898,Sub-task,Fixed,Resolved,2013/2/4 9:57,2013/2/12 2:56
FLUME-1899,Improvement,Fixed,Resolved,2013/2/5 1:07,2016/6/29 4:47
FLUME-1900,Question,Won't Fix,Resolved,2013/2/5 3:09,2013/4/11 10:38
FLUME-1901,Bug,Not A Problem,Resolved,2013/2/5 16:11,2013/2/16 3:49
FLUME-1902,Improvement,Unresolved,Open,2013/2/5 20:05,
FLUME-1903,Sub-task,Fixed,Resolved,2013/2/7 9:17,2013/2/7 10:02
FLUME-1904,New Feature,Unresolved,Open,2013/2/7 10:27,
FLUME-1905,Improvement,Unresolved,Open,2013/2/7 14:45,
FLUME-1906,Improvement,Fixed,Resolved,2013/2/7 14:52,2013/2/15 16:02
FLUME-1907,Improvement,Unresolved,Open,2013/2/7 23:41,
FLUME-1908,Documentation,Duplicate,Resolved,2013/2/9 3:09,2013/4/23 13:26
FLUME-1909,New Feature,Unresolved,Patch Available,2013/2/11 23:24,
FLUME-1910,Documentation,Fixed,Resolved,2013/2/12 7:32,2013/4/4 4:57
FLUME-1911,Bug,Fixed,Resolved,2013/2/12 8:37,2013/3/15 8:14
FLUME-1912,Bug,Unresolved,Open,2013/2/12 9:54,
FLUME-1913,Bug,Duplicate,Resolved,2013/2/13 1:47,2013/2/13 7:55
FLUME-1914,Bug,Duplicate,Resolved,2013/2/13 3:18,2013/4/23 13:24
FLUME-1915,Improvement,Fixed,Resolved,2013/2/13 6:19,2013/3/8 8:56
FLUME-1916,Bug,Fixed,Resolved,2013/2/13 8:46,2013/3/1 16:59
FLUME-1917,New Feature,Fixed,Resolved,2013/2/14 6:09,2013/6/24 3:52
FLUME-1918,Bug,Fixed,Resolved,2013/2/15 10:19,2013/2/15 11:05
FLUME-1919,Bug,Unresolved,Open,2013/2/16 7:20,
FLUME-1920,Improvement,Fixed,Resolved,2013/2/19 9:22,2014/8/7 3:00
FLUME-1921,Bug,Unresolved,Open,2013/2/20 6:49,
FLUME-1922,Bug,Fixed,Resolved,2013/2/20 8:45,2013/2/27 8:38
FLUME-1923,Bug,Not A Problem,Resolved,2013/2/22 6:57,2013/6/14 5:24
FLUME-1924,Bug,Fixed,Resolved,2013/2/22 14:07,2013/6/22 6:21
FLUME-1925,Bug,Fixed,Resolved,2013/2/23 8:07,2013/3/1 7:07
FLUME-1926,Improvement,Fixed,Resolved,2013/2/26 6:56,2013/3/14 14:03
FLUME-1928,Question,Not A Problem,Resolved,2013/2/26 8:00,2013/3/2 6:57
FLUME-1929,Bug,Fixed,Resolved,2013/2/27 15:42,2013/3/14 12:34
FLUME-1930,Bug,Fixed,Resolved,2013/2/28 2:47,2013/3/14 14:59
FLUME-1931,Bug,Fixed,Resolved,2013/3/6 4:03,2013/3/6 5:08
FLUME-1932,Bug,Fixed,Resolved,2013/3/7 7:46,2013/3/15 9:36
FLUME-1933,Improvement,Unresolved,Open,2013/3/8 7:30,
FLUME-1934,Bug,Fixed,Resolved,2013/3/8 11:58,2015/4/7 9:16
FLUME-1935,Improvement,Unresolved,Open,2013/3/9 4:23,
FLUME-1936,Bug,Unresolved,Open,2013/3/9 9:56,
FLUME-1937,Bug,Fixed,Resolved,2013/3/9 10:13,2013/3/9 11:03
FLUME-1938,New Feature,Unresolved,Patch Available,2013/3/10 8:02,
FLUME-1939,Bug,Fixed,Resolved,2013/3/11 16:40,2013/3/14 9:17
FLUME-1940,Improvement,Fixed,Resolved,2013/3/12 3:00,2013/4/26 16:54
FLUME-1941,New Feature,Unresolved,Open,2013/3/12 3:32,
FLUME-1942,Bug,Unresolved,Open,2013/3/12 4:15,
FLUME-1943,Bug,Fixed,Resolved,2013/3/12 6:36,2013/3/15 1:02
FLUME-1944,Bug,Fixed,Resolved,2013/3/12 11:56,2018/11/12 15:12
FLUME-1945,Improvement,Fixed,Resolved,2013/3/12 19:59,2013/6/4 12:46
FLUME-1946,Bug,Unresolved,Open,2013/3/13 8:33,
FLUME-1947,Bug,Unresolved,Patch Available,2013/3/13 13:07,
FLUME-1948,Bug,Fixed,Resolved,2013/3/14 6:57,2013/4/15 12:02
FLUME-1949,Bug,Fixed,Resolved,2013/3/14 12:44,2013/3/15 8:03
FLUME-1950,Bug,Unresolved,Patch Available,2013/3/14 14:42,
FLUME-1951,Bug,Fixed,Resolved,2013/3/14 15:19,2013/12/11 17:31
FLUME-1952,Improvement,Unresolved,Open,2013/3/15 1:08,
FLUME-1953,Documentation,Fixed,Resolved,2013/3/16 3:58,2013/4/4 5:36
FLUME-1954,Bug,Unresolved,Open,2013/3/17 7:25,
FLUME-1955,Bug,Fixed,Resolved,2013/3/20 5:47,2013/3/20 7:33
FLUME-1956,Improvement,Unresolved,Open,2013/3/21 22:54,
FLUME-1957,Improvement,Duplicate,Resolved,2013/3/22 3:01,2013/4/18 4:41
FLUME-1958,Bug,Fixed,Resolved,2013/3/23 1:11,2013/3/26 4:10
FLUME-1959,Bug,Unresolved,Open,2013/3/25 19:28,
FLUME-1960,Documentation,Unresolved,Patch Available,2013/3/27 22:51,
FLUME-1961,Improvement,Unresolved,Open,2013/4/2 9:48,
FLUME-1962,Documentation,Fixed,Resolved,2013/4/3 2:04,2013/4/4 4:57
FLUME-1963,Bug,Unresolved,Open,2013/4/3 13:36,
FLUME-1964,Bug,Fixed,Resolved,2013/4/4 3:42,2013/4/4 5:51
FLUME-1965,Bug,Fixed,Resolved,2013/4/4 4:24,2013/4/4 7:53
FLUME-1966,Bug,Unresolved,Open,2013/4/4 23:52,
FLUME-1967,Bug,Unresolved,Open,2013/4/4 23:55,
FLUME-1968,Bug,Unresolved,Open,2013/4/5 0:03,
FLUME-1969,Bug,Fixed,Resolved,2013/4/5 3:21,2013/4/5 4:53
FLUME-1970,Improvement,Unresolved,Open,2013/4/5 5:09,
FLUME-1971,Bug,Unresolved,Open,2013/4/6 2:26,
FLUME-1972,New Feature,Won't Fix,Closed,2013/4/6 2:37,2013/4/27 5:17
FLUME-1973,Documentation,Unresolved,Open,2013/4/6 12:43,
FLUME-1974,Bug,Fixed,Resolved,2013/4/7 10:36,2013/4/8 13:05
FLUME-1975,Bug,Fixed,Resolved,2013/4/8 13:19,2013/6/22 8:33
FLUME-1976,Improvement,Fixed,Resolved,2013/4/9 0:32,2013/6/14 8:30
FLUME-1977,Improvement,Fixed,Resolved,2013/4/9 4:14,2013/6/14 8:34
FLUME-1978,Improvement,Unresolved,Open,2013/4/9 4:43,
FLUME-1979,Documentation,Fixed,Resolved,2013/4/9 6:03,2013/4/18 4:35
FLUME-1980,Bug,Fixed,Resolved,2013/4/9 7:08,2013/5/11 7:03
FLUME-1981,Bug,Fixed,Resolved,2013/4/10 0:49,2013/5/9 6:57
FLUME-1982,Improvement,Unresolved,Open,2013/4/10 14:55,
FLUME-1983,Improvement,Unresolved,Reopened,2013/4/10 19:37,
FLUME-1984,Question,Duplicate,Resolved,2013/4/10 19:40,2013/4/10 20:24
FLUME-1985,Question,Duplicate,Resolved,2013/4/10 19:43,2013/4/10 20:24
FLUME-1986,Bug,Fixed,Resolved,2013/4/11 7:03,2013/4/15 10:32
FLUME-1987,Brainstorming,Unresolved,Open,2013/4/11 10:21,
FLUME-1988,New Feature,Unresolved,Patch Available,2013/4/11 19:23,
FLUME-1989,Sub-task,Unresolved,Open,2013/4/11 19:26,
FLUME-1990,Sub-task,Unresolved,Open,2013/4/11 19:27,
FLUME-1991,Sub-task,Unresolved,Open,2013/4/11 19:28,
FLUME-1992,Improvement,Fixed,Closed,2013/4/12 19:23,2013/5/14 0:00
FLUME-1993,Bug,Fixed,Resolved,2013/4/13 8:32,2013/4/19 6:49
FLUME-1994,Improvement,Fixed,Resolved,2013/4/13 19:57,2013/4/30 13:27
FLUME-1995,New Feature,Won't Fix,Resolved,2013/4/13 22:42,2013/5/24 3:41
FLUME-1996,Sub-task,Won't Fix,Resolved,2013/4/13 22:49,2013/5/24 3:42
FLUME-1997,Sub-task,Won't Fix,Resolved,2013/4/13 22:50,2013/5/24 3:42
FLUME-1998,New Feature,Unresolved,Open,2013/4/13 23:03,
FLUME-1999,New Feature,Unresolved,Open,2013/4/13 23:07,
FLUME-2000,New Feature,Unresolved,Open,2013/4/13 23:10,
FLUME-2001,New Feature,Implemented,Resolved,2013/4/13 23:14,2016/7/23 16:27
FLUME-2002,Bug,Fixed,Closed,2013/4/16 1:06,2013/5/2 0:29
FLUME-2003,Improvement,Unresolved,Patch Available,2013/4/16 3:08,
FLUME-2004,New Feature,Fixed,Resolved,2013/4/16 5:50,2013/4/18 15:50
FLUME-2005,Improvement,Fixed,Resolved,2013/4/17 9:06,2013/6/23 18:13
FLUME-2006,Bug,Unresolved,Patch Available,2013/4/17 13:44,
FLUME-2007,Bug,Fixed,Resolved,2013/4/19 6:49,2013/7/17 6:14
FLUME-2008,Improvement,Fixed,Resolved,2013/4/19 9:24,2013/5/30 8:08
FLUME-2009,Improvement,Fixed,Resolved,2013/4/19 19:13,2013/5/8 9:01
FLUME-2010,New Feature,Fixed,Resolved,2013/4/19 23:18,2013/6/19 2:25
