issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
GEODE-664,Bug,Fixed,Closed,2015/12/12 6:55,2015/12/22 1:04
GEODE-665,Bug,Duplicate,Closed,2015/12/12 6:58,2016/4/16 3:25
GEODE-666,Improvement,Fixed,Closed,2015/12/15 1:26,2015/12/16 6:11
GEODE-667,Improvement,Fixed,Closed,2015/12/15 1:29,2015/12/16 6:11
GEODE-668,Improvement,Fixed,Closed,2015/12/15 1:32,2015/12/16 6:55
GEODE-669,Bug,Fixed,Closed,2015/12/15 2:50,2015/12/16 3:29
GEODE-670,Bug,Fixed,Resolved,2015/12/15 3:56,2019/1/17 3:09
GEODE-671,Bug,Cannot Reproduce,Resolved,2015/12/16 3:09,2018/11/8 7:24
GEODE-672,Bug,Won't Fix,Resolved,2015/12/16 3:14,2018/6/9 2:15
GEODE-673,Bug,Won't Fix,Closed,2015/12/16 3:22,2018/5/6 22:37
GEODE-674,Bug,Fixed,Closed,2015/12/16 3:24,2017/3/17 4:56
GEODE-675,Bug,Fixed,Closed,2015/12/16 3:26,2017/3/17 4:56
GEODE-676,Bug,Fixed,Closed,2015/12/16 3:28,2017/3/17 4:56
GEODE-677,Bug,Fixed,Closed,2015/12/16 3:30,2017/3/17 4:57
GEODE-678,Bug,Fixed,Closed,2015/12/16 6:56,2015/12/18 6:21
GEODE-679,Task,Fixed,Closed,2015/12/16 7:00,2016/4/15 0:36
GEODE-680,Improvement,Fixed,Closed,2015/12/16 8:03,2015/12/18 6:28
GEODE-681,Bug,Fixed,Closed,2015/12/17 10:11,2016/1/22 1:21
GEODE-682,Bug,Fixed,Closed,2015/12/17 22:47,2015/12/24 1:56
GEODE-683,Bug,Fixed,Closed,2015/12/17 22:52,2015/12/24 1:56
GEODE-684,Bug,Fixed,Closed,2015/12/17 22:58,2015/12/24 1:56
GEODE-685,Bug,Fixed,Closed,2015/12/17 23:02,2015/12/24 1:56
GEODE-686,Bug,Cannot Reproduce,Resolved,2015/12/17 23:06,2018/11/8 7:23
GEODE-687,Bug,Fixed,Closed,2015/12/17 23:09,2015/12/24 1:55
GEODE-688,Bug,Fixed,Closed,2015/12/17 23:14,2017/3/21 5:24
GEODE-689,Bug,Fixed,Reopened,2015/12/17 23:16,2015/12/24 1:55
GEODE-690,Bug,Cannot Reproduce,Resolved,2015/12/17 23:19,2018/11/8 7:24
GEODE-691,Bug,Fixed,Closed,2015/12/17 23:22,2015/12/24 1:55
GEODE-692,Bug,Fixed,Closed,2015/12/17 23:27,2015/12/24 1:57
GEODE-693,Bug,Fixed,Reopened,2015/12/17 23:32,2016/3/31 6:28
GEODE-694,Bug,Cannot Reproduce,Resolved,2015/12/17 23:38,2018/11/8 7:23
GEODE-695,Bug,Fixed,Closed,2015/12/18 2:07,2016/5/24 4:45
GEODE-696,Bug,Cannot Reproduce,Closed,2015/12/18 7:05,2018/5/13 3:10
GEODE-697,Bug,Unresolved,Open,2015/12/18 9:45,
GEODE-698,Bug,Unresolved,Open,2015/12/18 9:49,
GEODE-699,Bug,Fixed,Closed,2015/12/19 0:35,2016/5/15 7:06
GEODE-700,Bug,Fixed,Closed,2015/12/19 4:09,2015/12/22 0:25
GEODE-701,Bug,Fixed,Closed,2015/12/19 6:03,2016/1/21 2:51
GEODE-702,Bug,Fixed,Closed,2015/12/21 23:19,2015/12/24 1:55
GEODE-703,Bug,Fixed,Closed,2015/12/21 23:21,2015/12/24 1:54
GEODE-704,Bug,Fixed,Closed,2015/12/21 23:23,2016/4/12 2:27
GEODE-705,Bug,Fixed,Closed,2015/12/21 23:24,2016/1/30 2:03
GEODE-706,Bug,Fixed,Closed,2015/12/21 23:26,2016/10/22 12:31
GEODE-707,Bug,Fixed,Closed,2015/12/22 1:00,2015/12/30 0:02
GEODE-708,Task,Fixed,Closed,2015/12/22 2:57,2016/1/6 1:20
GEODE-709,Bug,Fixed,Closed,2015/12/22 8:56,2015/12/23 3:13
GEODE-710,Bug,Fixed,Closed,2015/12/22 9:05,2016/4/29 23:59
GEODE-711,Wish,Duplicate,Closed,2015/12/22 20:07,2016/12/15 8:53
GEODE-712,Bug,Fixed,Closed,2015/12/23 5:43,2016/1/7 7:39
GEODE-713,Bug,Duplicate,Closed,2015/12/29 0:47,2016/10/2 6:58
GEODE-714,Sub-task,Fixed,Closed,2015/12/29 1:02,2016/1/9 5:20
GEODE-715,Sub-task,Fixed,Closed,2015/12/29 1:10,2016/1/22 5:10
GEODE-716,Bug,Fixed,Closed,2015/12/29 6:36,2016/1/22 1:20
GEODE-717,Bug,Won't Do,Reopened,2015/12/30 1:58,2018/4/17 7:18
GEODE-718,Improvement,Fixed,Closed,2015/12/31 1:15,2016/1/22 1:35
GEODE-719,Improvement,Fixed,Closed,2016/1/1 4:46,2016/1/26 2:33
GEODE-720,Bug,Fixed,Closed,2016/1/5 2:15,2016/9/22 1:31
GEODE-721,Bug,Fixed,Closed,2016/1/5 2:19,2016/7/7 1:14
GEODE-722,Bug,Fixed,Closed,2016/1/5 2:23,2016/3/23 2:45
GEODE-723,Bug,Duplicate,Closed,2016/1/5 4:26,2016/1/26 3:28
GEODE-724,Bug,Duplicate,Closed,2016/1/5 4:29,2016/1/26 3:27
GEODE-725,Bug,Fixed,Closed,2016/1/5 4:32,2016/1/9 0:29
GEODE-726,Improvement,Unresolved,Open,2016/1/5 5:15,
GEODE-727,Improvement,Unresolved,Open,2016/1/5 5:18,
GEODE-728,Improvement,Fixed,Closed,2016/1/5 5:27,2017/4/21 0:28
GEODE-729,Improvement,Unresolved,Open,2016/1/5 5:31,
GEODE-730,Bug,Fixed,Closed,2016/1/6 1:25,2016/2/10 5:03
GEODE-731,Bug,Fixed,Closed,2016/1/7 1:45,2016/1/8 2:08
GEODE-732,Bug,Fixed,Closed,2016/1/7 1:48,2016/5/14 1:34
GEODE-733,Bug,Unresolved,Open,2016/1/7 6:40,
GEODE-734,Improvement,Fixed,Closed,2016/1/7 6:47,2016/12/14 3:21
GEODE-735,Sub-task,Fixed,Closed,2016/1/7 6:49,2016/1/29 3:38
GEODE-736,Improvement,Unresolved,Open,2016/1/7 6:50,
GEODE-737,Bug,Won't Do,Closed,2016/1/7 23:47,2018/2/28 7:59
GEODE-738,Bug,Won't Fix,Closed,2016/1/8 1:33,2016/12/14 3:20
GEODE-739,Bug,Fixed,Closed,2016/1/8 1:34,2016/1/8 1:41
GEODE-740,Bug,Won't Fix,Closed,2016/1/8 1:44,2016/12/14 3:19
GEODE-741,Improvement,Won't Fix,Closed,2016/1/8 1:56,2016/12/14 3:18
GEODE-742,Bug,Won't Fix,Closed,2016/1/8 1:59,2016/12/14 3:18
GEODE-743,Bug,Incomplete,Closed,2016/1/8 2:02,2017/1/7 7:28
GEODE-744,Bug,Fixed,Closed,2016/1/8 2:08,2016/6/17 4:59
GEODE-745,Bug,Fixed,Closed,2016/1/8 2:10,2016/6/16 2:35
GEODE-746,Improvement,Fixed,Closed,2016/1/8 2:16,2016/9/30 1:25
GEODE-747,Bug,Won't Fix,Resolved,2016/1/8 2:48,2019/3/30 5:56
GEODE-748,Improvement,Fixed,Closed,2016/1/8 3:02,2016/6/16 4:37
GEODE-749,Improvement,Fixed,Closed,2016/1/8 3:14,2016/1/22 2:45
GEODE-750,Improvement,Unresolved,Open,2016/1/8 3:23,
GEODE-751,Improvement,Unresolved,Open,2016/1/8 4:51,
GEODE-752,Task,Done,Closed,2016/1/8 6:27,2017/6/9 6:01
GEODE-753,Bug,Won't Fix,Closed,2016/1/8 6:37,2016/1/8 7:44
GEODE-754,Bug,Won't Fix,Closed,2016/1/8 6:41,2016/1/8 6:49
GEODE-755,Bug,Cannot Reproduce,Resolved,2016/1/8 6:43,2018/5/30 7:47
GEODE-756,Bug,Fixed,Closed,2016/1/8 6:45,2016/1/30 2:01
GEODE-757,Bug,Won't Fix,Closed,2016/1/8 6:50,2018/5/6 22:37
GEODE-758,Bug,Duplicate,Closed,2016/1/8 6:53,2016/1/19 5:00
GEODE-759,Bug,Won't Fix,Closed,2016/1/8 6:55,2016/1/8 7:46
GEODE-760,Bug,Won't Fix,Closed,2016/1/8 6:57,2016/1/8 7:46
GEODE-761,Bug,Won't Fix,Closed,2016/1/8 6:59,2016/1/8 7:47
GEODE-762,Bug,Fixed,Closed,2016/1/8 6:59,2016/9/30 5:09
GEODE-763,Bug,Won't Fix,Closed,2016/1/8 7:00,2016/1/8 7:47
GEODE-764,Bug,Fixed,Closed,2016/1/8 7:02,2016/7/19 1:02
GEODE-765,Bug,Fixed,Closed,2016/1/8 7:06,2016/1/12 7:15
GEODE-766,Bug,Fixed,Closed,2016/1/8 7:07,2016/1/12 7:14
GEODE-767,Bug,Fixed,Closed,2016/1/8 7:09,2016/1/9 7:38
GEODE-768,Bug,Fixed,Closed,2016/1/8 7:12,2016/1/8 22:11
GEODE-769,Bug,Fixed,Closed,2016/1/8 7:20,2016/1/9 7:56
GEODE-770,Bug,Duplicate,Closed,2016/1/9 1:50,2016/1/26 2:08
GEODE-771,Bug,Fixed,Closed,2016/1/9 2:11,2016/1/21 5:54
GEODE-772,Sub-task,Fixed,Closed,2016/1/9 8:36,2016/1/22 3:02
GEODE-773,Sub-task,Fixed,Closed,2016/1/9 8:46,2016/2/10 5:15
GEODE-774,Bug,Fixed,Closed,2016/1/9 10:01,2016/2/29 2:08
GEODE-775,Improvement,Fixed,Closed,2016/1/12 8:28,2016/1/14 2:02
GEODE-776,Task,Fixed,Closed,2016/1/12 12:38,2016/1/14 2:01
GEODE-777,Improvement,Fixed,Closed,2016/1/13 8:45,2016/1/14 1:49
GEODE-778,Improvement,Fixed,Closed,2016/1/13 9:44,2016/1/13 23:00
GEODE-779,Test,Fixed,Closed,2016/1/14 2:26,2016/3/4 5:24
GEODE-780,Bug,Fixed,Closed,2016/1/14 6:37,2016/1/19 4:15
GEODE-781,Bug,Fixed,Closed,2016/1/15 5:16,2016/1/17 1:42
GEODE-782,Wish,Won't Fix,Resolved,2016/1/17 4:17,2019/3/29 7:06
GEODE-783,Sub-task,Fixed,Closed,2016/1/19 2:09,2016/1/20 2:54
GEODE-784,Sub-task,Fixed,Closed,2016/1/19 2:57,2016/1/23 2:10
GEODE-785,Improvement,Fixed,Closed,2016/1/19 4:12,2016/1/21 2:15
GEODE-786,Bug,Won't Fix,Closed,2016/1/19 6:26,2016/4/22 0:50
GEODE-787,Improvement,Fixed,Closed,2016/1/19 8:44,2016/2/2 4:54
GEODE-788,New Feature,Unresolved,Open,2016/1/19 14:15,
GEODE-789,Bug,Fixed,Closed,2016/1/19 14:44,2016/12/15 20:07
GEODE-790,Sub-task,Incomplete,Closed,2016/1/20 2:56,2016/12/14 3:15
GEODE-791,Bug,Fixed,Closed,2016/1/20 3:28,2016/1/21 2:52
GEODE-792,Bug,Fixed,Closed,2016/1/20 3:29,2016/1/21 2:52
GEODE-793,Bug,Fixed,Closed,2016/1/20 3:31,2016/1/21 2:52
GEODE-794,Bug,Fixed,Closed,2016/1/20 5:05,2016/2/17 1:42
GEODE-795,Improvement,Fixed,Closed,2016/1/20 5:52,2016/2/1 11:18
GEODE-796,Bug,Cannot Reproduce,Closed,2016/1/20 6:33,2016/12/14 3:14
GEODE-797,Bug,Fixed,Closed,2016/1/20 7:12,2016/1/20 10:04
GEODE-798,Bug,Fixed,Closed,2016/1/20 8:54,2016/1/21 3:13
GEODE-799,Improvement,Fixed,Closed,2016/1/20 23:11,2016/2/3 5:56
GEODE-800,Bug,Fixed,Closed,2016/1/21 1:22,2018/2/14 3:33
GEODE-801,New Feature,Fixed,Closed,2016/1/21 2:12,2016/2/5 5:01
GEODE-802,Sub-task,Fixed,Closed,2016/1/21 2:13,2016/1/23 7:26
GEODE-803,Sub-task,Fixed,Closed,2016/1/21 2:15,2016/1/27 6:42
GEODE-804,Sub-task,Fixed,Closed,2016/1/21 2:23,2016/1/23 7:26
GEODE-805,Bug,Fixed,Closed,2016/1/21 2:28,2016/2/2 4:24
GEODE-806,Sub-task,Fixed,Closed,2016/1/21 2:30,2016/1/21 7:57
GEODE-807,Sub-task,Fixed,Closed,2016/1/21 2:35,2016/2/2 4:26
GEODE-808,Sub-task,Fixed,Closed,2016/1/21 2:36,2016/2/2 4:26
GEODE-809,Sub-task,Fixed,Closed,2016/1/21 2:41,2016/2/2 4:27
GEODE-810,Sub-task,Fixed,Closed,2016/1/21 2:42,2016/2/2 4:27
GEODE-811,Sub-task,Fixed,Closed,2016/1/21 2:43,2016/2/2 4:27
GEODE-812,Sub-task,Fixed,Closed,2016/1/21 2:44,2016/2/2 4:27
GEODE-813,Sub-task,Fixed,Closed,2016/1/21 2:46,2016/2/2 4:27
GEODE-814,Sub-task,Fixed,Closed,2016/1/21 3:45,2016/1/22 6:52
GEODE-815,Task,Fixed,Closed,2016/1/21 4:46,2016/1/26 3:36
GEODE-816,Sub-task,Fixed,Closed,2016/1/21 4:49,2016/1/26 3:35
GEODE-817,Sub-task,Fixed,Closed,2016/1/21 4:50,2016/1/26 3:36
GEODE-818,Task,Unresolved,Open,2016/1/21 4:51,2016/1/21 4:51
GEODE-819,Sub-task,Fixed,Closed,2016/1/21 4:52,2016/1/26 4:23
GEODE-820,Sub-task,Won't Fix,Closed,2016/1/21 5:00,2017/8/18 6:44
GEODE-821,Sub-task,Won't Fix,Closed,2016/1/21 5:02,2017/8/18 6:45
GEODE-822,Bug,Fixed,Closed,2016/1/21 5:14,2016/1/21 6:36
GEODE-823,Task,Fixed,Closed,2016/1/21 5:22,2016/5/21 6:23
GEODE-824,Bug,Fixed,Closed,2016/1/21 5:38,2016/1/22 4:16
GEODE-825,Bug,Fixed,Closed,2016/1/21 6:43,2016/12/1 9:03
GEODE-826,Bug,Fixed,Closed,2016/1/22 5:18,2016/4/5 2:18
GEODE-827,Bug,Fixed,Closed,2016/1/22 7:05,2016/1/23 3:52
GEODE-828,Bug,Unresolved,Open,2016/1/22 7:36,
GEODE-829,Task,Fixed,Closed,2016/1/23 0:06,2016/3/4 5:26
GEODE-830,Task,Fixed,Closed,2016/1/23 0:10,2016/2/17 11:26
GEODE-831,Sub-task,Fixed,Closed,2016/1/23 3:21,2016/2/27 8:30
GEODE-832,Improvement,Fixed,Closed,2016/1/23 3:29,2016/1/26 3:48
GEODE-833,Bug,Fixed,Closed,2016/1/23 3:33,2016/1/26 3:48
GEODE-834,Bug,Won't Do,Closed,2016/1/23 4:16,2018/2/28 7:59
GEODE-835,Bug,Fixed,Closed,2016/1/23 6:59,2016/6/17 2:12
GEODE-836,Bug,Fixed,Closed,2016/1/23 7:43,2016/1/28 8:13
GEODE-837,Bug,Fixed,Closed,2016/1/23 8:41,2016/6/16 0:06
GEODE-838,Bug,Fixed,Resolved,2016/1/23 9:12,2018/8/9 3:52
GEODE-839,Bug,Fixed,Closed,2016/1/23 9:18,2016/1/30 2:03
GEODE-840,Bug,Duplicate,Closed,2016/1/23 9:26,2016/7/8 2:40
GEODE-841,Bug,Fixed,Closed,2016/1/23 9:32,2016/3/12 1:30
GEODE-842,Bug,Fixed,Closed,2016/1/23 9:36,2016/1/26 1:42
GEODE-843,Bug,Fixed,Closed,2016/1/23 9:39,2016/1/26 1:42
GEODE-844,Bug,Fixed,Closed,2016/1/23 9:49,2016/3/11 8:44
GEODE-845,Bug,Fixed,Closed,2016/1/24 9:20,2018/5/3 4:58
GEODE-846,Bug,Cannot Reproduce,Closed,2016/1/24 9:24,2016/3/18 7:26
GEODE-847,Bug,Fixed,Closed,2016/1/24 10:43,2016/7/7 2:26
GEODE-848,Bug,Fixed,Closed,2016/1/24 10:49,2016/3/18 0:59
GEODE-849,Bug,Fixed,Closed,2016/1/24 10:51,2016/3/18 0:58
GEODE-850,Improvement,Fixed,Closed,2016/1/26 1:41,2016/1/26 2:50
GEODE-851,Improvement,Fixed,Closed,2016/1/26 2:53,2016/1/29 7:56
GEODE-852,Improvement,Fixed,Closed,2016/1/26 4:02,2016/1/28 5:56
GEODE-853,Bug,Won't Fix,Reopened,2016/1/26 4:16,2018/5/6 22:37
GEODE-854,Bug,Fixed,Closed,2016/1/26 4:22,2016/1/27 2:13
GEODE-855,Sub-task,Resolved,Closed,2016/1/26 6:10,2016/2/26 0:51
GEODE-856,Sub-task,Fixed,Closed,2016/1/26 6:13,2016/5/3 1:13
GEODE-857,Bug,Fixed,Closed,2016/1/26 8:42,2016/3/18 5:48
GEODE-858,Bug,Fixed,Closed,2016/1/26 8:49,2016/1/27 9:31
GEODE-859,Task,Fixed,Closed,2016/1/27 0:58,2016/1/31 1:39
GEODE-860,Bug,Won't Fix,Closed,2016/1/27 2:41,2018/5/6 22:37
GEODE-861,Bug,Duplicate,Closed,2016/1/27 2:43,2016/4/16 3:25
GEODE-862,Bug,Fixed,Closed,2016/1/27 2:47,2016/1/29 3:18
GEODE-863,Bug,Fixed,Closed,2016/1/27 3:12,2016/1/28 0:34
GEODE-864,Bug,Fixed,Closed,2016/1/27 3:25,2016/1/27 8:59
GEODE-865,Bug,Fixed,Closed,2016/1/27 6:07,2016/2/2 2:18
GEODE-866,Bug,Fixed,Closed,2016/1/27 8:06,2016/2/20 2:40
GEODE-867,Bug,Fixed,Closed,2016/1/28 3:03,2016/2/4 9:21
GEODE-868,Improvement,Won't Fix,Closed,2016/1/28 3:59,2016/12/15 8:57
GEODE-869,Improvement,Fixed,Closed,2016/1/28 4:01,2016/2/2 5:53
GEODE-870,Bug,Fixed,Closed,2016/1/28 7:57,2016/2/29 14:05
GEODE-871,Bug,Fixed,Closed,2016/1/28 8:18,2016/1/29 0:57
GEODE-872,Bug,Fixed,Closed,2016/1/28 8:38,2016/1/29 2:00
GEODE-873,Bug,Fixed,Closed,2016/1/28 9:46,2016/1/29 2:00
GEODE-874,Bug,Fixed,Closed,2016/1/29 3:17,2016/3/26 6:40
GEODE-875,Bug,Fixed,Closed,2016/1/29 4:53,2016/2/2 2:19
GEODE-876,Bug,Fixed,Closed,2016/1/29 6:48,2016/2/25 6:48
GEODE-877,Bug,Fixed,Closed,2016/1/29 8:53,2016/2/3 2:21
GEODE-878,Bug,Fixed,Closed,2016/1/29 9:12,2017/12/7 19:17
GEODE-879,Bug,Unresolved,Open,2016/1/29 9:18,
GEODE-880,Wish,Fixed,Closed,2016/1/29 9:30,2017/3/1 7:35
GEODE-881,Bug,Fixed,Closed,2016/1/29 9:48,2017/12/7 19:11
GEODE-882,Bug,Fixed,Closed,2016/1/30 8:25,2016/1/30 8:31
GEODE-883,Improvement,Fixed,Closed,2016/1/30 23:27,2016/2/2 5:53
GEODE-884,Improvement,Fixed,Closed,2016/2/1 10:23,2016/3/2 2:19
GEODE-885,New Feature,Won't Fix,Resolved,2016/2/1 23:22,2019/3/29 7:07
GEODE-886,Bug,Fixed,Closed,2016/2/2 1:59,2016/2/12 2:00
GEODE-887,Bug,Fixed,Closed,2016/2/2 2:02,2016/2/11 7:39
GEODE-888,Improvement,Unresolved,Open,2016/2/2 2:10,
GEODE-889,New Feature,Unresolved,Open,2016/2/2 2:25,
GEODE-890,Bug,Fixed,Closed,2016/2/2 2:50,2016/2/20 5:13
GEODE-891,Sub-task,Fixed,Closed,2016/2/2 3:00,2016/2/6 8:48
GEODE-892,Bug,Fixed,Closed,2016/2/2 12:56,2016/2/3 10:17
GEODE-893,Bug,Fixed,Closed,2016/2/3 5:08,2016/2/3 6:10
GEODE-894,Improvement,Fixed,Closed,2016/2/3 5:23,2016/2/3 10:17
GEODE-895,Bug,Fixed,Closed,2016/2/3 5:25,2016/2/3 10:17
GEODE-896,Bug,Fixed,Closed,2016/2/3 5:26,2016/2/3 10:16
GEODE-897,Bug,Won't Fix,Closed,2016/2/3 7:56,2018/5/6 22:37
GEODE-898,Bug,Fixed,Closed,2016/2/3 7:58,2016/2/4 9:21
GEODE-899,Bug,Fixed,Closed,2016/2/3 7:59,2016/2/17 2:58
GEODE-900,Bug,Cannot Reproduce,Resolved,2016/2/3 8:01,2018/11/8 7:24
GEODE-901,Bug,Fixed,Closed,2016/2/4 2:23,2016/2/17 8:57
GEODE-902,Bug,Fixed,Closed,2016/2/4 2:30,2016/4/7 3:49
GEODE-903,Bug,Fixed,Closed,2016/2/4 2:41,2016/3/2 2:17
GEODE-904,Bug,Fixed,Closed,2016/2/4 2:45,2016/4/9 3:57
GEODE-905,Bug,Fixed,Closed,2016/2/4 2:54,2016/2/19 10:48
GEODE-906,Bug,Fixed,Closed,2016/2/4 3:26,2016/2/24 8:10
GEODE-907,Improvement,Fixed,Closed,2016/2/4 4:27,2016/3/2 2:19
GEODE-908,Bug,Won't Fix,Resolved,2016/2/4 9:10,2018/6/9 2:15
GEODE-909,Bug,Fixed,Closed,2016/2/4 9:12,2016/2/10 3:17
GEODE-910,Bug,Cannot Reproduce,Closed,2016/2/4 9:14,2018/4/23 22:48
GEODE-911,Bug,Fixed,Closed,2016/2/4 9:15,2016/4/5 6:46
GEODE-912,Bug,Fixed,Closed,2016/2/4 9:17,2016/3/25 2:09
GEODE-913,Improvement,Fixed,Closed,2016/2/4 23:55,2016/2/17 0:13
GEODE-914,Bug,Fixed,Closed,2016/2/5 1:57,2016/4/9 3:30
GEODE-915,New Feature,Fixed,Closed,2016/2/5 2:03,2016/4/2 2:47
GEODE-916,Sub-task,Duplicate,Closed,2016/2/5 5:28,2016/2/9 23:32
GEODE-917,Sub-task,Fixed,Closed,2016/2/5 5:31,2016/2/23 2:42
GEODE-918,Sub-task,Fixed,Closed,2016/2/5 5:33,2016/2/12 12:05
GEODE-919,Sub-task,Information Provided,Closed,2016/2/5 5:34,2016/5/19 3:58
GEODE-920,Bug,Fixed,Closed,2016/2/5 7:25,2016/4/5 6:53
GEODE-921,Bug,Cannot Reproduce,Closed,2016/2/6 0:54,2018/2/1 3:32
GEODE-922,Bug,Fixed,Closed,2016/2/6 2:38,2016/2/6 5:22
GEODE-923,Bug,Fixed,Closed,2016/2/6 8:04,2016/4/28 0:47
GEODE-924,Bug,Fixed,Closed,2016/2/6 8:07,2018/5/3 4:57
GEODE-925,Bug,Fixed,Closed,2016/2/6 8:10,2018/4/25 6:23
GEODE-926,Bug,Duplicate,Closed,2016/2/6 8:11,2016/4/16 3:26
GEODE-927,Bug,Cannot Reproduce,Closed,2016/2/6 8:13,2016/2/24 5:23
GEODE-928,Bug,Won't Fix,Closed,2016/2/6 8:15,2018/5/6 22:37
GEODE-929,Bug,Fixed,Closed,2016/2/9 0:06,2016/2/23 2:09
GEODE-930,Bug,Fixed,Closed,2016/2/9 0:08,2016/2/24 7:30
GEODE-931,Bug,Invalid,Closed,2016/2/9 0:09,2016/4/16 8:39
GEODE-932,Bug,Cannot Reproduce,Resolved,2016/2/9 0:11,2018/11/8 7:24
GEODE-933,Bug,Fixed,Closed,2016/2/9 0:12,2016/10/5 1:15
GEODE-934,Bug,Fixed,Closed,2016/2/9 0:15,2016/3/19 5:22
GEODE-935,Bug,Fixed,Closed,2016/2/9 0:17,2016/4/30 0:01
GEODE-936,Bug,Fixed,Closed,2016/2/9 0:19,2016/3/19 6:13
GEODE-937,Bug,Fixed,Closed,2016/2/9 1:14,2016/2/19 1:27
GEODE-938,Bug,Fixed,Closed,2016/2/9 1:16,2016/2/19 1:25
GEODE-939,Bug,Fixed,Closed,2016/2/9 1:26,2016/2/19 1:25
GEODE-940,Bug,Fixed,Closed,2016/2/9 1:28,2016/2/19 1:25
GEODE-941,Bug,Fixed,Closed,2016/2/9 1:29,2016/2/19 1:24
GEODE-942,Bug,Fixed,Closed,2016/2/9 1:42,2016/2/19 1:24
GEODE-943,Bug,Fixed,Closed,2016/2/9 1:43,2016/3/23 2:59
GEODE-944,Bug,Fixed,Closed,2016/2/9 2:34,2016/2/25 1:36
GEODE-945,Bug,Fixed,Closed,2016/2/9 5:39,2016/2/17 10:04
GEODE-946,Bug,Fixed,Closed,2016/2/9 9:43,2016/2/17 11:24
GEODE-947,Bug,Fixed,Closed,2016/2/9 23:42,2016/3/19 0:01
GEODE-948,Bug,Fixed,Closed,2016/2/10 0:37,2016/2/17 11:25
GEODE-949,Bug,Fixed,Closed,2016/2/10 5:17,2016/3/18 7:29
GEODE-950,Bug,Fixed,Closed,2016/2/10 6:19,2016/2/10 6:21
GEODE-951,Bug,Fixed,Closed,2016/2/10 9:17,2016/5/12 5:41
GEODE-952,Bug,Fixed,Closed,2016/2/11 5:42,2016/5/4 2:14
GEODE-953,Bug,Fixed,Closed,2016/2/11 8:35,2016/3/5 3:53
GEODE-954,New Feature,Fixed,Closed,2016/2/12 6:48,2016/2/17 0:14
GEODE-955,Test,Won't Do,Closed,2016/2/12 22:59,2018/2/28 8:00
GEODE-956,Bug,Fixed,Closed,2016/2/13 0:27,2016/3/22 0:54
GEODE-957,Bug,Fixed,Closed,2016/2/13 6:51,2016/7/7 2:26
GEODE-958,Bug,Fixed,Closed,2016/2/13 6:53,2017/5/2 0:22
GEODE-959,Bug,Fixed,Closed,2016/2/13 6:54,2016/2/17 1:31
GEODE-960,Bug,Fixed,Closed,2016/2/13 6:57,2016/4/7 4:18
GEODE-961,Bug,Fixed,Closed,2016/2/13 6:59,2016/3/31 0:26
GEODE-962,Bug,Fixed,Closed,2016/2/13 7:01,2016/4/2 7:36
GEODE-963,Bug,Cannot Reproduce,Closed,2016/2/13 7:04,2016/4/4 6:02
GEODE-964,Bug,Fixed,Closed,2016/2/16 23:52,2016/3/4 5:09
GEODE-965,Bug,Fixed,Closed,2016/2/17 1:25,2016/2/18 0:37
GEODE-966,Bug,Fixed,Closed,2016/2/17 1:47,2016/3/4 7:48
GEODE-967,Bug,Fixed,Closed,2016/2/17 4:32,2016/3/2 2:13
GEODE-968,Improvement,Fixed,Closed,2016/2/18 1:48,2016/3/16 1:29
GEODE-969,Bug,Fixed,Closed,2016/2/18 3:56,2017/5/5 0:06
GEODE-970,Sub-task,Fixed,Closed,2016/2/18 3:58,2016/2/18 22:54
GEODE-971,Bug,Fixed,Closed,2016/2/18 4:59,2016/4/5 0:05
GEODE-972,Task,Duplicate,Closed,2016/2/18 5:35,2016/3/21 22:42
GEODE-973,Bug,Won't Fix,Resolved,2016/2/18 6:11,2018/6/9 2:15
GEODE-974,Bug,Fixed,Closed,2016/2/18 6:45,2018/6/14 7:59
GEODE-975,Bug,Fixed,Closed,2016/2/18 6:51,2016/7/30 7:33
GEODE-976,Bug,Cannot Reproduce,Resolved,2016/2/18 6:56,2018/11/8 7:24
GEODE-977,Bug,Fixed,Closed,2016/2/18 7:25,2016/10/5 1:32
GEODE-978,Bug,Fixed,Closed,2016/2/18 7:28,2016/4/20 2:07
GEODE-979,Bug,Fixed,Closed,2016/2/18 7:56,2016/3/2 6:57
GEODE-980,Bug,Fixed,Closed,2016/2/18 9:35,2016/3/25 2:07
GEODE-981,Bug,Fixed,Closed,2016/2/19 2:29,2016/2/20 1:31
GEODE-982,Improvement,Fixed,Closed,2016/2/19 7:56,2016/3/9 7:55
GEODE-983,Bug,Fixed,Closed,2016/2/19 10:30,2016/2/26 2:51
GEODE-984,Bug,Fixed,Closed,2016/2/20 1:59,2016/3/17 5:19
GEODE-985,Bug,Fixed,Closed,2016/2/20 2:00,2016/6/18 6:50
GEODE-986,Bug,Fixed,Closed,2016/2/20 4:26,2016/3/15 0:36
GEODE-987,Bug,Cannot Reproduce,Resolved,2016/2/20 5:11,2018/11/8 7:23
GEODE-988,Bug,Fixed,Closed,2016/2/20 5:14,2016/5/24 0:04
GEODE-989,Bug,Won't Fix,Resolved,2016/2/20 5:29,2018/6/9 2:15
GEODE-990,Bug,Fixed,Closed,2016/2/20 5:38,2016/3/11 8:39
GEODE-991,Bug,Fixed,Closed,2016/2/20 7:25,2016/3/3 6:25
GEODE-992,Task,Fixed,Closed,2016/2/20 8:11,2016/5/4 5:17
