issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
GEODE-6696,Improvement,Fixed,Closed,2019/4/23 13:25,2019/5/31 15:23
GEODE-6697,Improvement,Fixed,Closed,2019/4/23 21:52,2019/4/23 23:58
GEODE-6698,Improvement,Fixed,Closed,2019/4/23 22:03,2019/5/4 5:56
GEODE-6699,Bug,Unresolved,Open,2019/4/24 3:43,
GEODE-6700,Wish,Unresolved,Open,2019/4/24 8:59,
GEODE-6701,Bug,Fixed,Closed,2019/4/24 20:56,2019/5/18 0:04
GEODE-6702,Improvement,Fixed,Closed,2019/4/25 0:20,2019/5/2 1:05
GEODE-6703,Improvement,Unresolved,Open,2019/4/25 2:06,
GEODE-6704,Improvement,Fixed,Closed,2019/4/25 2:52,2019/5/1 1:14
GEODE-6705,Improvement,Unresolved,Open,2019/4/25 7:48,
GEODE-6706,Improvement,Unresolved,In Progress,2019/4/25 22:14,
GEODE-6707,Improvement,Fixed,Closed,2019/4/25 22:50,2019/7/9 6:23
GEODE-6708,Bug,Fixed,Closed,2019/4/26 0:28,2019/5/1 1:27
GEODE-6709,Improvement,Fixed,Closed,2019/4/26 2:55,2019/6/21 23:24
GEODE-6710,Bug,Unresolved,Open,2019/4/26 4:34,
GEODE-6711,Task,Fixed,Resolved,2019/4/26 6:49,2019/4/27 2:56
GEODE-6712,Improvement,Fixed,Closed,2019/4/26 23:54,2019/7/20 1:15
GEODE-6713,Bug,Unresolved,Open,2019/4/27 1:18,
GEODE-6714,Bug,Unresolved,Open,2019/4/27 1:23,
GEODE-6715,Bug,Duplicate,Closed,2019/4/27 1:49,2019/6/18 2:01
GEODE-6716,Bug,Fixed,Closed,2019/4/29 3:11,2019/6/19 14:22
GEODE-6717,Improvement,Fixed,Resolved,2019/4/29 21:40,2019/8/13 4:28
GEODE-6718,Improvement,Fixed,Closed,2019/4/30 1:18,2019/5/22 4:21
GEODE-6719,Bug,Fixed,Closed,2019/4/30 4:31,2019/5/7 1:18
GEODE-6720,Wish,Fixed,Closed,2019/4/30 7:46,2019/5/1 6:50
GEODE-6721,Bug,Fixed,Closed,2019/5/1 0:54,2019/6/11 1:47
GEODE-6722,Bug,Unresolved,Open,2019/5/1 1:07,
GEODE-6723,Bug,Unresolved,Open,2019/5/1 1:10,
GEODE-6724,Bug,Fixed,Closed,2019/5/1 1:13,2019/5/2 2:37
GEODE-6725,Improvement,Fixed,Closed,2019/5/1 1:18,2019/5/22 4:22
GEODE-6726,Bug,Not A Problem,Closed,2019/5/1 6:48,2019/5/1 6:57
GEODE-6727,Bug,Unresolved,Open,2019/5/1 7:10,
GEODE-6728,Improvement,Fixed,Closed,2019/5/1 10:32,2019/6/21 23:21
GEODE-6729,Bug,Fixed,Closed,2019/5/2 0:31,2019/5/2 0:32
GEODE-6730,Improvement,Fixed,Closed,2019/5/2 6:23,2019/6/15 1:06
GEODE-6731,Bug,Fixed,Resolved,2019/5/2 7:48,2019/10/15 0:45
GEODE-6732,Bug,Fixed,Closed,2019/5/3 0:00,2019/5/29 23:43
GEODE-6733,Sub-task,Fixed,Closed,2019/5/3 1:03,2019/5/21 23:44
GEODE-6734,Bug,Fixed,Closed,2019/5/3 2:44,2019/9/10 6:00
GEODE-6735,Improvement,Unresolved,Open,2019/5/4 0:39,
GEODE-6736,Improvement,Unresolved,Open,2019/5/4 2:05,
GEODE-6737,Bug,Unresolved,Open,2019/5/4 4:47,
GEODE-6738,Improvement,Unresolved,Open,2019/5/4 5:19,
GEODE-6739,Improvement,Fixed,Closed,2019/5/4 6:00,2019/5/6 23:54
GEODE-6740,Bug,Workaround,Closed,2019/5/6 22:59,2019/5/16 6:19
GEODE-6741,Bug,Fixed,Closed,2019/5/7 1:06,2019/5/9 0:29
GEODE-6742,Bug,Fixed,Closed,2019/5/7 2:02,2019/5/8 0:23
GEODE-6743,Improvement,Fixed,Closed,2019/5/7 4:11,2019/5/28 23:59
GEODE-6744,New Feature,Fixed,Closed,2019/5/8 0:05,2019/6/21 23:21
GEODE-6745,Improvement,Fixed,Closed,2019/5/8 1:17,2019/5/28 23:59
GEODE-6746,Bug,Fixed,Closed,2019/5/8 2:10,2019/5/9 0:05
GEODE-6747,Bug,Fixed,Resolved,2019/5/8 5:02,2019/8/7 4:43
GEODE-6748,Bug,Fixed,Resolved,2019/5/8 7:39,2019/8/9 2:39
GEODE-6749,Bug,Fixed,Closed,2019/5/8 12:02,2019/6/21 23:21
GEODE-6750,Improvement,Fixed,Closed,2019/5/9 0:07,2019/5/28 23:58
GEODE-6751,Bug,Unresolved,Open,2019/5/9 0:11,
GEODE-6752,Improvement,Fixed,Closed,2019/5/9 1:09,2019/5/16 6:02
GEODE-6753,Bug,Unresolved,Open,2019/5/9 1:10,
GEODE-6754,Bug,Fixed,Closed,2019/5/9 1:14,2019/6/8 2:10
GEODE-6755,Improvement,Unresolved,In Progress,2019/5/9 3:04,
GEODE-6756,New Feature,Fixed,Closed,2019/5/9 3:20,2019/6/21 23:20
GEODE-6757,Improvement,Fixed,Closed,2019/5/9 4:23,2019/9/10 6:01
GEODE-6758,Improvement,Duplicate,Resolved,2019/5/9 4:24,2019/5/9 4:27
GEODE-6759,Bug,Fixed,Closed,2019/5/9 7:46,2019/5/17 23:47
GEODE-6760,Improvement,Fixed,Closed,2019/5/10 1:13,2019/9/10 5:52
GEODE-6761,Improvement,Fixed,Closed,2019/5/10 1:40,2019/6/29 0:35
GEODE-6762,Improvement,Fixed,Closed,2019/5/10 2:14,2019/7/19 0:20
GEODE-6763,Bug,Fixed,Closed,2019/5/10 2:23,2019/7/19 8:25
GEODE-6764,Improvement,Fixed,Closed,2019/5/10 23:07,2019/5/28 23:58
GEODE-6765,Bug,Fixed,Closed,2019/5/10 23:53,2019/6/21 23:19
GEODE-6766,Improvement,Fixed,Closed,2019/5/11 4:35,2019/9/24 23:23
GEODE-6767,Bug,Fixed,Closed,2019/5/14 7:23,2019/5/16 4:17
GEODE-6768,Improvement,Fixed,Closed,2019/5/14 23:40,2019/9/10 2:08
GEODE-6769,Bug,Fixed,Closed,2019/5/15 1:08,2019/5/22 23:53
GEODE-6770,Improvement,Unresolved,Open,2019/5/15 1:49,
GEODE-6771,Test,Fixed,Closed,2019/5/15 21:36,2019/5/28 23:58
GEODE-6772,Bug,Fixed,Closed,2019/5/16 0:01,2019/7/1 23:27
GEODE-6773,Improvement,Fixed,Closed,2019/5/16 0:52,2019/9/10 4:52
GEODE-6774,Test,Unresolved,Open,2019/5/16 1:44,
GEODE-6775,Improvement,Fixed,Closed,2019/5/16 6:20,2019/5/28 23:58
GEODE-6776,Bug,Fixed,Closed,2019/5/16 8:21,2019/5/18 4:34
GEODE-6777,Improvement,Fixed,Closed,2019/5/16 10:27,2019/6/14 20:58
GEODE-6778,Bug,Not A Problem,Closed,2019/5/16 16:13,2019/5/17 22:09
GEODE-6779,Improvement,Unresolved,Reopened,2019/5/16 21:39,
GEODE-6780,Improvement,Unresolved,Open,2019/5/16 21:43,
GEODE-6781,Improvement,Fixed,Resolved,2019/5/17 23:43,2019/9/26 23:30
GEODE-6782,New Feature,Unresolved,Open,2019/5/18 4:57,
GEODE-6783,Improvement,Fixed,Closed,2019/5/18 5:08,2019/7/19 5:56
GEODE-6784,Bug,Fixed,Closed,2019/5/18 7:10,2019/6/21 23:16
GEODE-6785,Improvement,Fixed,Closed,2019/5/21 3:30,2019/6/6 5:00
GEODE-6786,New Feature,Fixed,Closed,2019/5/21 21:49,2019/6/21 23:16
GEODE-6787,Bug,Unresolved,Open,2019/5/22 0:24,
GEODE-6788,Bug,Unresolved,Open,2019/5/22 0:31,
GEODE-6789,Bug,Fixed,Closed,2019/5/22 4:29,2019/5/22 23:46
GEODE-6790,Task,Fixed,Closed,2019/5/22 4:37,2019/5/28 23:57
GEODE-6791,Bug,Fixed,Closed,2019/5/22 17:50,2019/5/25 6:30
GEODE-6792,Improvement,Abandoned,Resolved,2019/5/22 18:36,2019/6/28 13:27
GEODE-6793,New Feature,Fixed,Closed,2019/5/23 0:36,2019/6/21 23:16
GEODE-6794,Improvement,Fixed,Closed,2019/5/23 3:49,2019/5/30 23:37
GEODE-6795,Improvement,Fixed,Closed,2019/5/23 7:49,2019/7/3 5:18
GEODE-6796,Improvement,Fixed,Closed,2019/5/23 23:09,2019/6/21 23:15
GEODE-6797,Bug,Fixed,Closed,2019/5/24 0:40,2019/6/7 8:34
GEODE-6798,Bug,Fixed,Closed,2019/5/24 1:57,2019/9/10 6:11
GEODE-6799,Bug,Fixed,Closed,2019/5/24 2:50,2019/7/30 2:47
GEODE-6800,Bug,Fixed,Resolved,2019/5/24 3:24,2019/6/20 0:36
GEODE-6801,Bug,Unresolved,Open,2019/5/24 5:20,
GEODE-6802,Bug,Fixed,Closed,2019/5/24 7:42,2019/6/7 4:28
GEODE-6803,New Feature,Fixed,Closed,2019/5/24 22:55,2019/6/21 23:07
GEODE-6804,Improvement,Fixed,Closed,2019/5/25 0:19,2019/8/2 0:06
GEODE-6805,Improvement,Unresolved,In Progress,2019/5/25 0:22,
GEODE-6806,Bug,Fixed,Closed,2019/5/25 5:24,2019/6/7 0:10
GEODE-6807,Improvement,Fixed,Resolved,2019/5/25 5:44,2019/10/24 5:24
GEODE-6808,Bug,Fixed,Closed,2019/5/27 18:19,2019/6/14 7:38
GEODE-6809,Bug,Fixed,Closed,2019/5/27 21:07,2019/5/30 1:42
GEODE-6810,Improvement,Fixed,Closed,2019/5/27 21:40,2019/6/20 6:00
GEODE-6811,Bug,Fixed,Closed,2019/5/28 21:46,2019/9/10 5:54
GEODE-6812,Bug,Fixed,Closed,2019/5/29 4:26,2019/6/13 4:33
GEODE-6813,Improvement,Fixed,Closed,2019/5/29 6:49,2019/9/10 6:06
GEODE-6814,Improvement,Unresolved,Open,2019/5/29 6:52,
GEODE-6815,Improvement,Fixed,Closed,2019/5/29 7:47,2019/5/30 3:28
GEODE-6816,Bug,Unresolved,Open,2019/5/29 23:57,
GEODE-6817,Bug,Duplicate,Resolved,2019/5/30 7:39,2019/8/30 8:40
GEODE-6818,Bug,Unresolved,In Progress,2019/5/30 7:41,
GEODE-6819,Bug,Unresolved,Open,2019/5/30 7:45,
GEODE-6820,Test,Fixed,Closed,2019/5/31 3:47,2019/6/1 7:37
GEODE-6821,Bug,Fixed,Closed,2019/5/31 7:11,2019/6/6 23:58
GEODE-6822,Bug,Fixed,Closed,2019/6/1 1:42,2019/6/19 5:04
GEODE-6823,Bug,Fixed,Closed,2019/6/1 3:49,2019/6/3 23:59
GEODE-6824,Test,Fixed,Closed,2019/6/1 4:55,2019/6/21 23:07
GEODE-6825,Improvement,Fixed,Closed,2019/6/4 3:54,2019/7/10 4:41
GEODE-6826,Improvement,Fixed,Resolved,2019/6/4 23:26,2019/6/11 12:07
GEODE-6827,Improvement,Fixed,Closed,2019/6/5 1:28,2019/7/17 1:31
GEODE-6828,Improvement,Fixed,Closed,2019/6/5 3:00,2019/6/8 0:09
GEODE-6829,Improvement,Fixed,Closed,2019/6/5 3:19,2019/6/21 23:07
GEODE-6830,Improvement,Unresolved,Open,2019/6/5 8:07,
GEODE-6831,Improvement,Fixed,Closed,2019/6/5 10:49,2019/7/4 1:33
GEODE-6832,Bug,Unresolved,Open,2019/6/6 2:06,
GEODE-6833,Bug,Fixed,Closed,2019/6/6 6:10,2019/9/14 1:57
GEODE-6834,Improvement,Fixed,Closed,2019/6/6 7:34,2019/6/22 1:19
GEODE-6835,Improvement,Fixed,Closed,2019/6/6 7:41,2019/7/7 2:32
GEODE-6836,Bug,Unresolved,Open,2019/6/6 8:14,
GEODE-6837,Improvement,Fixed,Closed,2019/6/6 8:38,2019/6/12 4:21
GEODE-6838,Improvement,Abandoned,Resolved,2019/6/6 8:41,2019/6/20 0:41
GEODE-6839,Bug,Fixed,Closed,2019/6/7 0:25,2019/6/7 3:28
GEODE-6840,Improvement,Fixed,Closed,2019/6/7 0:57,2019/6/8 10:10
GEODE-6841,Wish,Unresolved,Open,2019/6/7 1:07,
GEODE-6842,Bug,Fixed,Closed,2019/6/7 4:00,2019/6/7 8:34
GEODE-6843,Improvement,Fixed,Resolved,2019/6/7 5:52,2019/6/11 12:05
GEODE-6844,Improvement,Unresolved,Open,2019/6/7 6:06,
GEODE-6845,Improvement,Fixed,Closed,2019/6/7 8:33,2019/6/8 1:45
GEODE-6846,Improvement,Fixed,Closed,2019/6/7 18:10,2019/6/25 5:50
GEODE-6847,Bug,Duplicate,Resolved,2019/6/8 5:03,2019/6/12 0:24
GEODE-6848,Improvement,Unresolved,Open,2019/6/8 6:21,
GEODE-6849,Bug,Fixed,Closed,2019/6/8 6:27,2019/7/3 0:21
GEODE-6850,Improvement,Fixed,Closed,2019/6/8 7:12,2019/6/20 2:34
GEODE-6851,Bug,Fixed,Closed,2019/6/8 7:26,2019/6/11 23:08
GEODE-6852,Bug,Unresolved,Open,2019/6/11 4:22,
GEODE-6853,Bug,Fixed,Closed,2019/6/11 5:05,2019/6/12 23:47
GEODE-6854,Bug,Fixed,Closed,2019/6/11 6:31,2019/6/18 6:05
GEODE-6855,Improvement,Fixed,Closed,2019/6/12 3:53,2019/6/14 5:09
GEODE-6856,Wish,Fixed,Closed,2019/6/12 4:06,2019/6/14 1:31
GEODE-6857,Improvement,Fixed,Closed,2019/6/12 14:26,2019/6/20 0:40
GEODE-6858,Bug,Unresolved,Open,2019/6/12 17:14,
GEODE-6859,Bug,Unresolved,Open,2019/6/13 7:49,
GEODE-6860,Test,Fixed,Resolved,2019/6/13 8:09,2019/10/8 5:55
GEODE-6861,Improvement,Abandoned,Closed,2019/6/13 16:34,2019/8/3 9:47
GEODE-6862,Wish,Fixed,Closed,2019/6/14 1:34,2019/6/26 3:22
GEODE-6863,Bug,Fixed,Closed,2019/6/14 4:22,2019/6/20 0:47
GEODE-6864,Improvement,Unresolved,Reopened,2019/6/15 0:01,
GEODE-6865,Sub-task,Duplicate,Closed,2019/6/15 0:02,2019/6/15 1:16
GEODE-6866,Bug,Fixed,Closed,2019/6/15 1:00,2019/6/15 1:06
GEODE-6867,Bug,Unresolved,Open,2019/6/15 1:05,
GEODE-6868,Bug,Not A Problem,Closed,2019/6/15 5:27,2019/6/15 7:20
GEODE-6869,Improvement,Won't Fix,Closed,2019/6/15 11:38,2019/6/22 0:17
GEODE-6870,Bug,Fixed,Closed,2019/6/17 14:09,2019/6/26 16:21
GEODE-6871,Improvement,Fixed,Resolved,2019/6/17 18:25,2019/10/12 17:50
GEODE-6872,Bug,Unresolved,Open,2019/6/17 23:25,
GEODE-6873,Improvement,Fixed,Closed,2019/6/17 23:40,2019/8/21 0:50
GEODE-6874,Improvement,Unresolved,Open,2019/6/17 23:43,
GEODE-6875,Improvement,Fixed,Closed,2019/6/17 23:53,2019/7/23 2:33
GEODE-6876,Improvement,Unresolved,Open,2019/6/17 23:59,
GEODE-6877,Improvement,Unresolved,Open,2019/6/18 0:19,
GEODE-6878,Improvement,Unresolved,Open,2019/6/18 0:39,
GEODE-6879,Improvement,Unresolved,Open,2019/6/18 0:41,
GEODE-6880,Improvement,Fixed,Closed,2019/6/18 0:43,2019/6/20 1:49
GEODE-6881,Improvement,Unresolved,Open,2019/6/18 0:51,
GEODE-6882,Bug,Unresolved,Open,2019/6/18 1:38,
GEODE-6883,Improvement,Unresolved,Open,2019/6/18 1:45,
GEODE-6884,Bug,Resolved,Closed,2019/6/18 7:14,2019/6/19 22:17
GEODE-6885,Bug,Duplicate,Resolved,2019/6/18 19:31,2019/6/26 6:08
GEODE-6886,Bug,Fixed,Closed,2019/6/19 0:56,2019/6/20 1:06
GEODE-6887,New Feature,Fixed,Closed,2019/6/19 1:43,2019/9/10 5:34
GEODE-6888,Bug,Fixed,Closed,2019/6/19 5:19,2019/6/22 7:00
GEODE-6889,Improvement,Fixed,Closed,2019/6/19 5:28,2019/6/22 0:40
GEODE-6890,Improvement,Fixed,Closed,2019/6/19 5:35,2019/6/22 0:40
GEODE-6891,Bug,Fixed,Closed,2019/6/19 8:04,2019/7/18 3:07
GEODE-6892,Bug,Fixed,Closed,2019/6/19 23:43,2019/6/21 23:06
GEODE-6893,Bug,Fixed,Closed,2019/6/20 7:11,2019/7/3 4:24
GEODE-6894,Bug,Won't Fix,Resolved,2019/6/20 7:29,2019/6/29 0:34
GEODE-6895,Task,Fixed,Closed,2019/6/20 21:58,2019/9/10 5:56
GEODE-6896,Bug,Unresolved,Open,2019/6/21 3:36,
GEODE-6897,New Feature,Fixed,Closed,2019/6/21 4:00,2019/7/30 6:04
GEODE-6898,New Feature,Fixed,Resolved,2019/6/21 5:53,2019/9/11 0:28
GEODE-6899,Bug,Fixed,Closed,2019/6/22 8:09,2019/6/28 0:52
GEODE-6900,Bug,Unresolved,Open,2019/6/22 8:09,
GEODE-6901,Bug,Unresolved,Open,2019/6/22 9:01,
GEODE-6902,Bug,Fixed,Closed,2019/6/25 0:41,2019/6/25 4:15
GEODE-6903,Bug,Unresolved,Open,2019/6/25 1:01,
GEODE-6904,Bug,Fixed,Closed,2019/6/25 7:51,2019/7/12 3:44
GEODE-6905,Bug,Fixed,Closed,2019/6/26 1:34,2019/6/26 4:03
GEODE-6906,Improvement,Fixed,Resolved,2019/6/26 2:10,2019/10/19 2:03
GEODE-6907,Improvement,Fixed,Resolved,2019/6/26 2:12,2019/8/28 19:12
GEODE-6908,Bug,Fixed,Closed,2019/6/26 2:12,2019/6/29 2:45
GEODE-6909,Improvement,Fixed,Resolved,2019/6/26 2:15,2019/8/28 19:12
GEODE-6910,Improvement,Fixed,Resolved,2019/6/26 2:18,2019/8/27 2:24
GEODE-6911,Improvement,Fixed,Closed,2019/6/26 2:22,2019/7/9 0:45
GEODE-6912,Improvement,Fixed,Closed,2019/6/26 2:28,2019/7/31 23:51
GEODE-6913,Improvement,Fixed,Closed,2019/6/26 2:34,2019/7/18 20:18
GEODE-6914,Improvement,Fixed,Closed,2019/6/26 2:55,2019/7/12 22:25
GEODE-6915,Improvement,Fixed,Resolved,2019/6/26 2:55,2019/8/21 17:20
GEODE-6916,Improvement,Fixed,Resolved,2019/6/26 3:18,2019/9/4 16:35
GEODE-6917,Bug,Won't Fix,Closed,2019/6/26 3:23,2019/7/11 7:50
GEODE-6918,Wish,Fixed,Closed,2019/6/26 5:06,2019/8/9 0:18
GEODE-6919,Bug,Unresolved,Open,2019/6/26 6:36,
GEODE-6920,Improvement,Fixed,Closed,2019/6/26 22:26,2019/7/20 1:06
GEODE-6921,Improvement,Abandoned,Resolved,2019/6/26 22:26,2019/7/5 17:22
GEODE-6922,Bug,Fixed,Closed,2019/6/27 1:06,2019/6/28 2:00
GEODE-6923,Sub-task,Abandoned,Closed,2019/6/27 3:48,2019/6/27 3:59
GEODE-6924,Improvement,Unresolved,Open,2019/6/27 4:07,
GEODE-6925,Bug,Fixed,Closed,2019/6/28 0:59,2019/6/28 1:02
GEODE-6926,Improvement,Unresolved,Open,2019/6/29 0:24,
GEODE-6927,Bug,Unresolved,In Progress,2019/6/29 1:34,
GEODE-6928,Bug,Fixed,Closed,2019/6/29 3:45,2019/7/2 4:49
GEODE-6929,Bug,Fixed,Closed,2019/6/29 6:40,2019/7/3 2:33
GEODE-6930,Bug,Fixed,Closed,2019/6/29 8:27,2019/7/2 7:21
GEODE-6931,Bug,Unresolved,Open,2019/7/2 3:00,
GEODE-6932,Bug,Fixed,Closed,2019/7/3 7:12,2019/7/4 2:23
GEODE-6933,Bug,Fixed,Closed,2019/7/3 15:46,2019/7/18 2:49
GEODE-6934,Improvement,Fixed,Closed,2019/7/3 18:51,2019/7/19 17:54
GEODE-6935,Bug,Unresolved,Open,2019/7/4 4:59,
GEODE-6936,Bug,Unresolved,Open,2019/7/4 5:23,
GEODE-6937,Bug,Unresolved,Open,2019/7/6 0:38,
GEODE-6938,Test,Fixed,Closed,2019/7/8 23:07,2019/7/11 6:07
GEODE-6939,Improvement,Unresolved,Open,2019/7/9 0:59,
GEODE-6940,Sub-task,Unresolved,Open,2019/7/9 1:06,
GEODE-6941,Sub-task,Unresolved,Open,2019/7/9 1:12,
GEODE-6942,Sub-task,Abandoned,Resolved,2019/7/9 1:15,2019/7/9 5:04
GEODE-6943,Bug,Unresolved,Open,2019/7/9 4:27,
GEODE-6944,Sub-task,Unresolved,In Progress,2019/7/9 5:02,
GEODE-6945,Sub-task,Fixed,Resolved,2019/7/9 5:02,2019/8/15 6:26
GEODE-6946,Sub-task,Fixed,Resolved,2019/7/9 5:03,2019/8/15 0:06
GEODE-6947,Sub-task,Fixed,Closed,2019/7/9 5:03,2019/7/24 6:27
GEODE-6948,Wish,Fixed,Closed,2019/7/9 5:41,2019/7/10 4:41
GEODE-6949,Improvement,Fixed,Closed,2019/7/9 8:27,2019/7/10 3:51
GEODE-6950,Bug,Unresolved,Open,2019/7/9 15:27,
GEODE-6951,Bug,Unresolved,Open,2019/7/9 15:49,
GEODE-6952,Bug,Unresolved,Open,2019/7/10 1:10,
GEODE-6953,Bug,Unresolved,Open,2019/7/10 9:14,
GEODE-6954,Bug,Fixed,Closed,2019/7/10 20:20,2019/7/31 2:58
GEODE-6955,Bug,Fixed,Closed,2019/7/11 5:31,2019/7/18 4:17
GEODE-6956,Bug,Fixed,Resolved,2019/7/11 7:05,2019/8/8 23:03
GEODE-6957,Improvement,Fixed,Closed,2019/7/12 0:28,2019/9/13 3:25
GEODE-6958,Improvement,Fixed,Closed,2019/7/12 12:02,2019/8/1 6:15
GEODE-6959,Bug,Fixed,Closed,2019/7/12 21:38,2019/8/14 0:14
GEODE-6960,Bug,Unresolved,Open,2019/7/13 4:19,
GEODE-6961,Bug,Fixed,Closed,2019/7/16 0:02,2019/9/13 3:24
GEODE-6962,Bug,Unresolved,Open,2019/7/16 0:51,
GEODE-6963,Bug,Duplicate,Closed,2019/7/16 2:21,2019/7/16 20:14
GEODE-6964,Bug,Fixed,Resolved,2019/7/16 20:08,2019/9/25 1:22
GEODE-6965,Improvement,Unresolved,Open,2019/7/16 20:24,
GEODE-6966,New Feature,Abandoned,Resolved,2019/7/17 1:18,2019/8/1 0:44
GEODE-6967,Bug,Fixed,Closed,2019/7/17 1:40,2019/7/17 4:59
GEODE-6968,Improvement,Unresolved,Open,2019/7/17 2:26,
GEODE-6969,Improvement,Unresolved,Open,2019/7/17 4:25,
GEODE-6970,Sub-task,Unresolved,Open,2019/7/17 4:34,
GEODE-6971,Improvement,Unresolved,Open,2019/7/17 5:02,
GEODE-6972,Bug,Fixed,Closed,2019/7/17 5:22,2019/7/19 6:51
GEODE-6973,Bug,Fixed,Resolved,2019/7/17 6:21,2019/9/11 8:10
GEODE-6974,New Feature,Abandoned,Resolved,2019/7/17 6:29,2019/8/1 0:46
GEODE-6975,Bug,Fixed,Closed,2019/7/17 7:23,2019/8/1 7:07
GEODE-6976,Bug,Fixed,Resolved,2019/7/17 8:58,2019/8/1 6:27
GEODE-6977,Improvement,Fixed,Closed,2019/7/17 22:25,2019/7/19 20:17
GEODE-6978,Bug,Unresolved,Open,2019/7/18 1:48,
GEODE-6979,Bug,Fixed,Closed,2019/7/18 22:33,2019/7/19 3:03
GEODE-6980,Improvement,Unresolved,Open,2019/7/19 1:16,
GEODE-6981,New Feature,Abandoned,Resolved,2019/7/19 2:18,2019/8/1 0:45
GEODE-6982,Improvement,Fixed,Closed,2019/7/19 4:40,2019/8/2 5:59
GEODE-6983,New Feature,Unresolved,Open,2019/7/19 21:29,
GEODE-6984,New Feature,Fixed,Resolved,2019/7/19 21:31,2019/9/19 19:06
GEODE-6985,New Feature,Fixed,Resolved,2019/7/19 21:42,2019/9/24 3:13
GEODE-6986,New Feature,Fixed,Resolved,2019/7/19 21:54,2019/10/7 21:53
GEODE-6987,New Feature,Fixed,Resolved,2019/7/19 21:55,2019/10/9 17:56
GEODE-6988,New Feature,Fixed,Resolved,2019/7/19 21:57,2019/10/7 22:02
GEODE-6989,New Feature,Fixed,Resolved,2019/7/19 22:50,2019/10/17 18:38
GEODE-6990,New Feature,Implemented,Resolved,2019/7/20 0:22,2019/11/14 5:38
GEODE-6991,New Feature,Implemented,Resolved,2019/7/20 0:30,2019/11/22 4:08
GEODE-6992,New Feature,Fixed,Resolved,2019/7/20 0:39,2019/10/8 16:29
GEODE-6993,New Feature,Done,Resolved,2019/7/20 1:42,2019/11/22 7:20
GEODE-6994,New Feature,Fixed,Resolved,2019/7/20 1:56,2019/11/29 20:59
GEODE-6995,New Feature,Resolved,Resolved,2019/7/20 2:52,2019/11/14 5:39
GEODE-6996,Improvement,Unresolved,Open,2019/7/20 5:48,
GEODE-6997,Improvement,Duplicate,Closed,2019/7/20 5:50,2019/8/3 9:43
GEODE-6998,Bug,Fixed,Closed,2019/7/22 14:00,2019/8/1 5:48
GEODE-6999,Bug,Fixed,Closed,2019/7/23 3:01,2019/7/24 1:59
GEODE-7000,Improvement,Unresolved,Open,2019/7/23 5:49,
GEODE-7001,New Feature,Fixed,Closed,2019/7/23 6:08,2019/8/3 9:07
GEODE-7002,Improvement,Fixed,Closed,2019/7/23 6:14,2019/7/24 4:55
GEODE-7003,Bug,Fixed,Closed,2019/7/23 6:41,2019/8/1 6:07
GEODE-7004,Improvement,Fixed,Closed,2019/7/23 6:44,2019/8/2 0:16
GEODE-7005,Bug,Fixed,Closed,2019/7/23 7:49,2019/7/26 1:41
GEODE-7006,Bug,Fixed,Closed,2019/7/24 0:40,2019/7/30 22:35
GEODE-7007,Improvement,Fixed,Closed,2019/7/24 1:02,2019/7/24 3:56
GEODE-7008,Bug,Fixed,Closed,2019/7/24 4:04,2019/7/31 0:52
GEODE-7009,Improvement,Unresolved,Open,2019/7/25 5:41,
GEODE-7010,Wish,Fixed,Closed,2019/7/25 5:52,2019/8/14 0:16
GEODE-7011,Improvement,Fixed,Closed,2019/7/25 6:00,2019/7/26 1:28
GEODE-7012,Bug,Fixed,Closed,2019/7/25 7:11,2019/8/6 1:56
GEODE-7013,Improvement,Fixed,Closed,2019/7/25 7:12,2019/7/30 7:04
GEODE-7014,Improvement,Fixed,Resolved,2019/7/26 1:54,2019/9/11 0:29
GEODE-7015,Improvement,Fixed,Closed,2019/7/26 4:10,2019/8/3 4:39
