issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
GEODE-2667,Bug,Fixed,Closed,2017/3/16 1:21,2018/2/10 7:42
GEODE-2668,Sub-task,Fixed,Closed,2017/3/16 1:25,2018/5/11 1:12
GEODE-2669,Sub-task,Fixed,Closed,2017/3/16 1:29,2017/3/16 2:45
GEODE-2670,Bug,Fixed,Closed,2017/3/16 2:31,2017/3/18 2:07
GEODE-2671,Bug,Fixed,Closed,2017/3/16 2:38,2017/3/23 0:55
GEODE-2672,Bug,Fixed,Closed,2017/3/16 4:21,2017/3/17 9:09
GEODE-2673,Bug,Fixed,Closed,2017/3/16 4:29,2018/3/3 6:24
GEODE-2674,Bug,Fixed,Closed,2017/3/17 0:27,2017/3/17 2:55
GEODE-2675,Bug,Unresolved,Open,2017/3/17 2:55,
GEODE-2676,Bug,Fixed,Closed,2017/3/17 3:09,2018/2/2 7:01
GEODE-2677,Improvement,Duplicate,Closed,2017/3/17 3:13,2017/3/18 1:49
GEODE-2678,Bug,Unresolved,Open,2017/3/17 5:16,
GEODE-2679,Bug,Fixed,Closed,2017/3/17 7:12,2017/3/21 4:13
GEODE-2680,Bug,Unresolved,Open,2017/3/17 7:47,
GEODE-2681,Bug,Fixed,Closed,2017/3/17 7:53,2017/7/28 2:21
GEODE-2682,Bug,Unresolved,Open,2017/3/17 8:13,
GEODE-2683,Bug,Fixed,Closed,2017/3/17 8:44,2017/3/18 5:59
GEODE-2684,Task,Fixed,Closed,2017/3/18 0:59,2017/4/6 6:39
GEODE-2685,Improvement,Fixed,Closed,2017/3/18 2:18,2019/6/4 23:29
GEODE-2686,Sub-task,Fixed,Closed,2017/3/18 2:30,2017/4/17 0:25
GEODE-2687,Test,Fixed,Closed,2017/3/18 5:56,2017/6/19 21:44
GEODE-2688,Bug,Unresolved,Open,2017/3/18 7:34,
GEODE-2689,Bug,Fixed,Closed,2017/3/18 7:42,2017/4/27 0:21
GEODE-2690,Bug,Fixed,Closed,2017/3/19 15:16,2017/3/28 14:32
GEODE-2691,Bug,Fixed,Closed,2017/3/20 22:31,2017/12/14 21:07
GEODE-2692,Bug,Fixed,Closed,2017/3/21 0:45,2017/3/23 7:02
GEODE-2693,Bug,Unresolved,Open,2017/3/21 2:37,
GEODE-2694,Bug,Not A Bug,Closed,2017/3/21 3:02,2017/4/13 1:15
GEODE-2695,Sub-task,Unresolved,Open,2017/3/21 4:33,
GEODE-2696,Improvement,Unresolved,Open,2017/3/21 4:37,
GEODE-2697,Improvement,Unresolved,Open,2017/3/21 4:42,
GEODE-2698,Improvement,Unresolved,Open,2017/3/21 4:45,
GEODE-2699,Improvement,Unresolved,Open,2017/3/21 4:48,
GEODE-2700,Improvement,Unresolved,Open,2017/3/21 4:50,
GEODE-2701,Bug,Duplicate,Resolved,2017/3/21 5:52,2019/11/29 7:01
GEODE-2702,Improvement,Unresolved,Open,2017/3/21 7:34,
GEODE-2703,Bug,Fixed,Closed,2017/3/21 7:53,2017/4/19 6:51
GEODE-2704,Bug,Fixed,Closed,2017/3/22 3:40,2017/3/23 0:55
GEODE-2705,Bug,Fixed,Closed,2017/3/22 4:08,2017/4/17 0:26
GEODE-2706,Task,Fixed,Closed,2017/3/23 1:01,2017/3/23 1:03
GEODE-2707,Task,Fixed,Closed,2017/3/23 2:23,2017/7/20 3:23
GEODE-2708,Task,Fixed,Closed,2017/3/23 2:52,2017/12/7 5:16
GEODE-2709,Improvement,Won't Fix,Closed,2017/3/23 23:37,2018/5/11 0:38
GEODE-2710,Improvement,Fixed,Closed,2017/3/24 0:50,2017/4/26 7:31
GEODE-2711,Improvement,Fixed,Closed,2017/3/24 0:53,2017/8/10 1:35
GEODE-2712,Bug,Fixed,Closed,2017/3/24 2:27,2017/12/14 21:07
GEODE-2713,Bug,Fixed,Closed,2017/3/25 1:42,2017/4/28 23:40
GEODE-2714,Improvement,Unresolved,Open,2017/3/25 3:56,
GEODE-2715,Improvement,Won't Fix,Closed,2017/3/25 5:03,2018/4/20 5:25
GEODE-2716,Sub-task,Fixed,Closed,2017/3/25 5:07,2017/4/13 2:48
GEODE-2717,Sub-task,Duplicate,Closed,2017/3/25 5:08,2017/3/25 5:09
GEODE-2718,Bug,Unresolved,Open,2017/3/25 6:45,
GEODE-2719,Improvement,Fixed,Closed,2017/3/25 7:12,2017/9/19 7:42
GEODE-2720,Bug,Fixed,Closed,2017/3/28 1:22,2017/3/28 6:44
GEODE-2721,Sub-task,Unresolved,Open,2017/3/28 5:59,
GEODE-2722,Improvement,Unresolved,Open,2017/3/28 8:12,
GEODE-2723,Improvement,Fixed,Closed,2017/3/28 8:30,2017/4/28 11:03
GEODE-2724,Bug,Fixed,Closed,2017/3/28 23:00,2017/4/13 6:41
GEODE-2725,Sub-task,Fixed,Closed,2017/3/29 1:19,2017/4/25 5:51
GEODE-2726,New Feature,Fixed,Closed,2017/3/29 4:26,2019/3/21 3:58
GEODE-2727,Improvement,Unresolved,Open,2017/3/29 8:21,
GEODE-2728,Bug,Fixed,Closed,2017/3/30 5:10,2017/5/11 0:03
GEODE-2729,Improvement,Fixed,Closed,2017/3/30 5:21,2017/8/12 9:25
GEODE-2730,Improvement,Won't Fix,Closed,2017/3/30 7:22,2017/5/2 0:22
GEODE-2731,Bug,Not A Problem,Closed,2017/3/30 22:45,2017/3/31 0:13
GEODE-2732,Bug,Fixed,Closed,2017/3/30 22:55,2017/4/6 6:39
GEODE-2733,Bug,Fixed,Closed,2017/3/30 23:16,2017/12/14 21:06
GEODE-2734,Sub-task,Duplicate,Closed,2017/3/30 23:22,2017/4/15 3:11
GEODE-2735,Wish,Fixed,Closed,2017/3/31 0:03,2017/8/10 1:46
GEODE-2736,Bug,Fixed,Closed,2017/3/31 1:06,2017/4/29 1:38
GEODE-2737,Bug,Fixed,Closed,2017/3/31 5:42,2017/4/18 1:35
GEODE-2738,Improvement,Fixed,Closed,2017/3/31 6:19,2017/5/16 3:34
GEODE-2739,Sub-task,Won't Do,Closed,2017/4/1 0:41,2017/4/5 6:21
GEODE-2740,Sub-task,Fixed,Closed,2017/4/1 0:42,2017/8/12 7:59
GEODE-2741,Improvement,Fixed,Closed,2017/4/1 0:52,2017/6/23 2:34
GEODE-2742,Sub-task,Fixed,Closed,2017/4/1 0:53,2017/6/23 2:34
GEODE-2743,Improvement,Fixed,Closed,2017/4/1 1:55,2017/10/31 1:42
GEODE-2744,Bug,Fixed,Closed,2017/4/1 3:24,2018/4/20 5:28
GEODE-2745,Bug,Fixed,Closed,2017/4/4 1:46,2017/4/13 2:28
GEODE-2746,Sub-task,Duplicate,Closed,2017/4/4 2:24,2017/4/19 5:50
GEODE-2747,Sub-task,Fixed,Closed,2017/4/4 2:26,2017/5/4 6:35
GEODE-2748,Bug,Fixed,Closed,2017/4/4 2:51,2017/4/5 3:24
GEODE-2749,Wish,Fixed,Closed,2017/4/4 3:42,2017/4/5 3:24
GEODE-2750,Bug,Fixed,Closed,2017/4/4 4:11,2017/4/5 9:50
GEODE-2751,Bug,Fixed,Closed,2017/4/5 4:54,2017/4/6 6:41
GEODE-2752,Bug,Fixed,Closed,2017/4/5 4:55,2017/4/26 0:26
GEODE-2753,Sub-task,Won't Do,Closed,2017/4/5 6:38,2017/5/3 6:14
GEODE-2754,Bug,Fixed,Closed,2017/4/6 0:19,2017/5/9 9:21
GEODE-2755,Task,Fixed,Closed,2017/4/6 3:18,2017/4/6 3:30
GEODE-2756,Sub-task,Fixed,Closed,2017/4/6 3:32,2017/4/7 5:19
GEODE-2757,Bug,Fixed,Closed,2017/4/6 6:10,2017/4/8 2:45
GEODE-2758,Task,Fixed,Closed,2017/4/7 3:12,2017/6/19 21:39
GEODE-2759,Task,Fixed,Closed,2017/4/7 4:29,2017/4/7 4:32
GEODE-2760,Task,Unresolved,Open,2017/4/7 7:26,
GEODE-2761,Improvement,Fixed,Closed,2017/4/8 2:57,2017/4/11 2:20
GEODE-2762,Bug,Fixed,Closed,2017/4/8 3:49,2017/4/15 0:36
GEODE-2763,Bug,Not A Problem,Closed,2017/4/8 7:00,2019/1/8 8:12
GEODE-2764,Bug,Fixed,Closed,2017/4/11 2:40,2017/4/18 2:41
GEODE-2765,Bug,Fixed,Closed,2017/4/11 2:41,2017/4/14 0:36
GEODE-2766,Improvement,Fixed,Closed,2017/4/11 5:33,2017/4/19 4:14
GEODE-2767,Test,Fixed,Closed,2017/4/11 5:55,2017/4/25 2:11
GEODE-2768,Bug,Fixed,Closed,2017/4/11 7:16,2017/4/18 1:40
GEODE-2769,Sub-task,Unresolved,Open,2017/4/11 8:24,
GEODE-2770,Improvement,Unresolved,Open,2017/4/11 12:14,
GEODE-2771,Bug,Won't Fix,Closed,2017/4/11 17:31,2017/4/12 16:58
GEODE-2772,Bug,Unresolved,Open,2017/4/12 0:38,
GEODE-2773,Bug,Fixed,Closed,2017/4/12 7:49,2017/4/18 2:01
GEODE-2774,Bug,Cannot Reproduce,Resolved,2017/4/12 9:19,2018/11/8 7:24
GEODE-2775,Bug,Fixed,Closed,2017/4/12 10:21,2017/5/19 5:23
GEODE-2776,Bug,Fixed,Closed,2017/4/13 1:48,2017/5/9 5:10
GEODE-2777,Task,Fixed,Closed,2017/4/13 6:06,2017/4/14 23:55
GEODE-2778,Sub-task,Fixed,Closed,2017/4/14 1:07,2017/5/3 5:44
GEODE-2779,Bug,Unresolved,Open,2017/4/14 6:15,
GEODE-2780,Bug,Fixed,Closed,2017/4/14 18:05,2017/4/26 8:01
GEODE-2781,Sub-task,Fixed,Closed,2017/4/15 3:08,2017/5/17 3:25
GEODE-2782,Sub-task,Fixed,Closed,2017/4/15 3:09,2017/4/26 7:56
GEODE-2783,Sub-task,Fixed,Closed,2017/4/15 3:09,2017/4/26 7:56
GEODE-2784,Improvement,Fixed,Closed,2017/4/15 4:43,2017/4/18 1:58
GEODE-2785,Bug,Fixed,Closed,2017/4/15 6:11,2017/4/25 9:00
GEODE-2786,Bug,Duplicate,Closed,2017/4/15 6:16,2017/9/22 5:39
GEODE-2787,Bug,Fixed,Closed,2017/4/15 6:24,2017/4/15 6:36
GEODE-2788,Improvement,Fixed,Closed,2017/4/17 6:45,2017/9/22 0:04
GEODE-2789,Bug,Fixed,Resolved,2017/4/18 2:05,2018/9/7 15:17
GEODE-2790,Bug,Fixed,Closed,2017/4/18 5:23,2018/1/30 1:32
GEODE-2791,Bug,Fixed,Closed,2017/4/18 5:25,2017/8/16 4:04
GEODE-2792,Bug,Not A Problem,Closed,2017/4/18 8:15,2017/4/19 1:58
GEODE-2793,Bug,Unresolved,Open,2017/4/19 0:25,
GEODE-2794,Bug,Unresolved,Open,2017/4/19 1:01,
GEODE-2795,Bug,Fixed,Closed,2017/4/19 1:19,2017/4/29 2:19
GEODE-2796,Bug,Fixed,Closed,2017/4/19 2:32,2017/5/2 0:21
GEODE-2797,Wish,Won't Fix,Closed,2017/4/19 4:29,2019/5/21 2:54
GEODE-2798,Bug,Duplicate,Closed,2017/4/19 5:54,2017/4/19 21:50
GEODE-2799,Bug,Fixed,Closed,2017/4/19 6:39,2017/4/22 5:04
GEODE-2800,Sub-task,Unresolved,Open,2017/4/20 0:08,
GEODE-2801,Bug,Fixed,Closed,2017/4/20 8:02,2017/4/27 7:07
GEODE-2802,Bug,Fixed,Closed,2017/4/20 8:17,2017/5/9 1:27
GEODE-2803,Task,Won't Fix,Closed,2017/4/21 0:58,2017/12/14 21:06
GEODE-2804,Improvement,Fixed,Closed,2017/4/21 1:35,2017/7/4 1:42
GEODE-2805,Bug,Unresolved,Open,2017/4/21 2:48,
GEODE-2806,Bug,Fixed,Closed,2017/4/21 5:02,2017/4/22 2:18
GEODE-2807,Improvement,Duplicate,Closed,2017/4/21 14:39,2017/5/5 23:59
GEODE-2808,Bug,Fixed,Closed,2017/4/22 1:25,2017/4/22 7:40
GEODE-2809,Improvement,Fixed,Closed,2017/4/22 1:44,2017/4/25 4:32
GEODE-2810,Improvement,Unresolved,Open,2017/4/22 3:40,
GEODE-2811,Bug,Fixed,Closed,2017/4/22 7:48,2017/4/28 2:09
GEODE-2812,Improvement,Fixed,Closed,2017/4/24 10:10,2017/5/12 7:52
GEODE-2813,Bug,Duplicate,Closed,2017/4/25 1:30,2017/4/26 23:32
GEODE-2814,Improvement,Fixed,Closed,2017/4/25 1:36,2017/5/5 22:56
GEODE-2815,Bug,Fixed,Closed,2017/4/25 1:37,2017/5/10 0:03
GEODE-2816,Bug,Fixed,Closed,2017/4/25 1:42,2017/5/3 2:01
GEODE-2817,New Feature,Fixed,Closed,2017/4/25 1:56,2017/10/6 4:01
GEODE-2818,New Feature,Fixed,Closed,2017/4/25 1:58,2017/9/20 0:36
GEODE-2819,Bug,Fixed,Closed,2017/4/25 2:16,2017/6/27 0:13
GEODE-2820,Test,Fixed,Closed,2017/4/25 4:29,2017/6/22 6:15
GEODE-2821,Improvement,Fixed,Closed,2017/4/25 5:12,2017/8/10 1:33
GEODE-2822,Bug,Invalid,Closed,2017/4/25 9:10,2018/3/2 5:16
GEODE-2823,Bug,Fixed,Closed,2017/4/25 9:22,2017/5/1 15:38
GEODE-2824,Bug,Fixed,Closed,2017/4/26 1:11,2017/5/9 1:49
GEODE-2825,Bug,Fixed,Closed,2017/4/26 2:21,2017/5/4 7:29
GEODE-2826,Bug,Fixed,Closed,2017/4/26 4:31,2017/5/10 6:59
GEODE-2827,Bug,Fixed,Closed,2017/4/26 4:38,2018/2/15 6:48
GEODE-2828,Bug,Fixed,Closed,2017/4/26 9:32,2017/5/3 12:56
GEODE-2829,Bug,Unresolved,Open,2017/4/27 3:23,
GEODE-2830,Bug,Fixed,Closed,2017/4/27 3:49,2017/5/3 8:14
GEODE-2831,Improvement,Fixed,Closed,2017/4/27 7:51,2017/5/10 8:40
GEODE-2832,Bug,Fixed,Closed,2017/4/28 0:32,2017/5/8 22:08
GEODE-2833,Bug,Unresolved,Open,2017/4/28 4:55,
GEODE-2834,Bug,Unresolved,Open,2017/4/28 5:12,
GEODE-2835,Bug,Unresolved,Open,2017/4/28 6:11,
GEODE-2836,Improvement,Fixed,Closed,2017/4/28 6:24,2017/5/17 7:14
GEODE-2837,Bug,Fixed,Closed,2017/4/28 7:10,2017/5/4 7:26
GEODE-2838,Improvement,Information Provided,Closed,2017/4/28 16:43,2017/9/29 6:09
GEODE-2839,Improvement,Unresolved,Open,2017/4/29 1:02,
GEODE-2840,Bug,Fixed,Closed,2017/4/29 1:28,2017/4/29 1:59
GEODE-2841,Bug,Unresolved,Open,2017/4/29 1:41,
GEODE-2842,Bug,Unresolved,Open,2017/4/29 2:27,
GEODE-2843,Bug,Fixed,Closed,2017/4/29 2:52,2017/5/3 8:13
GEODE-2844,Sub-task,Unresolved,Open,2017/4/29 3:14,
GEODE-2845,Improvement,Duplicate,Closed,2017/4/29 3:25,2017/5/25 0:40
GEODE-2846,Bug,Unresolved,Open,2017/4/29 4:04,
GEODE-2847,Bug,Fixed,Closed,2017/4/29 4:05,2017/5/4 1:24
GEODE-2848,Bug,Fixed,Closed,2017/4/29 4:50,2017/5/4 5:03
GEODE-2849,Bug,Unresolved,Open,2017/4/29 5:35,
GEODE-2850,Bug,Unresolved,Open,2017/4/29 6:32,
GEODE-2851,Bug,Unresolved,Open,2017/4/29 6:46,
GEODE-2852,Bug,Fixed,Closed,2017/4/29 6:51,2017/5/5 4:37
GEODE-2853,Improvement,Fixed,Closed,2017/4/30 12:35,2018/2/15 3:54
GEODE-2854,Task,Fixed,Closed,2017/5/2 0:28,2017/6/17 6:53
GEODE-2855,Sub-task,Implemented,Closed,2017/5/2 0:28,2017/5/23 5:14
GEODE-2856,Bug,Won't Fix,Closed,2017/5/2 2:20,2017/5/2 2:22
GEODE-2857,Wish,Fixed,Closed,2017/5/2 2:26,2017/5/4 6:59
GEODE-2858,Test,Fixed,Closed,2017/5/2 22:41,2017/5/9 6:13
GEODE-2859,Test,Fixed,Closed,2017/5/3 1:59,2017/5/17 2:32
GEODE-2860,Improvement,Fixed,Closed,2017/5/3 2:04,2017/7/18 23:18
GEODE-2861,Improvement,Fixed,Closed,2017/5/3 2:15,2017/6/29 0:37
GEODE-2862,Bug,Unresolved,Open,2017/5/3 2:46,
GEODE-2863,Bug,Fixed,Closed,2017/5/3 2:53,2019/6/27 2:35
GEODE-2864,Bug,Fixed,Closed,2017/5/3 5:11,2017/5/4 6:30
GEODE-2865,Bug,Fixed,Closed,2017/5/3 6:03,2017/5/16 3:56
GEODE-2866,Sub-task,Fixed,Closed,2017/5/3 20:50,2017/5/10 17:33
GEODE-2867,Bug,Cannot Reproduce,Resolved,2017/5/4 2:25,2018/11/8 7:24
GEODE-2868,Bug,Duplicate,Closed,2017/5/4 2:27,2018/3/15 23:37
GEODE-2869,Bug,Won't Do,Closed,2017/5/4 2:30,2018/3/1 2:13
GEODE-2870,Bug,Fixed,Closed,2017/5/4 2:31,2017/5/5 5:57
GEODE-2871,Bug,Cannot Reproduce,Closed,2017/5/4 2:34,2017/6/6 5:04
GEODE-2872,Bug,Fixed,Closed,2017/5/4 3:29,2019/5/3 13:31
GEODE-2873,Bug,Fixed,Closed,2017/5/4 3:35,2017/5/4 4:20
GEODE-2874,Bug,Fixed,Closed,2017/5/4 5:00,2017/5/18 23:33
GEODE-2875,Bug,Fixed,Closed,2017/5/4 5:41,2017/5/13 5:58
GEODE-2876,Bug,Duplicate,Closed,2017/5/5 0:29,2018/3/15 23:37
GEODE-2877,Bug,Fixed,Closed,2017/5/5 5:04,2017/5/5 23:05
GEODE-2878,Bug,Fixed,Closed,2017/5/5 7:54,2019/6/19 4:24
GEODE-2879,Bug,Fixed,Closed,2017/5/5 8:15,2017/5/9 9:22
GEODE-2880,Bug,Fixed,Closed,2017/5/6 1:04,2017/5/24 22:32
GEODE-2881,Bug,Fixed,Closed,2017/5/6 1:08,2017/5/9 2:00
GEODE-2882,Bug,Fixed,Closed,2017/5/6 4:58,2017/5/9 4:39
GEODE-2883,Bug,Fixed,Closed,2017/5/6 5:00,2017/5/12 0:55
GEODE-2884,Bug,Fixed,Closed,2017/5/6 5:57,2017/5/9 6:14
GEODE-2885,Improvement,Duplicate,Closed,2017/5/6 6:09,2017/5/9 1:20
GEODE-2886,Bug,Unresolved,Open,2017/5/6 6:13,
GEODE-2887,Wish,Fixed,Closed,2017/5/6 6:42,2017/5/9 6:15
GEODE-2888,Improvement,Fixed,Resolved,2017/5/6 7:22,2019/10/15 7:31
GEODE-2889,Bug,Fixed,Closed,2017/5/6 7:59,2017/5/10 4:16
GEODE-2890,Bug,Fixed,Closed,2017/5/6 8:03,2017/5/24 23:01
GEODE-2891,Bug,Won't Fix,Closed,2017/5/8 19:04,2017/7/6 9:52
GEODE-2892,Sub-task,Fixed,Closed,2017/5/9 4:13,2017/6/2 1:58
GEODE-2893,Sub-task,Unresolved,Open,2017/5/9 4:15,
GEODE-2894,Sub-task,Unresolved,Open,2017/5/9 5:23,
GEODE-2895,Bug,Fixed,Closed,2017/5/9 6:39,2017/5/10 5:11
GEODE-2896,Bug,Cannot Reproduce,Resolved,2017/5/9 7:50,2018/11/8 7:23
GEODE-2897,Improvement,Fixed,Closed,2017/5/9 13:46,2017/5/11 22:28
GEODE-2898,Bug,Fixed,Closed,2017/5/10 0:20,2017/5/11 6:27
GEODE-2899,Bug,Unresolved,Open,2017/5/10 0:54,
GEODE-2900,Bug,Fixed,Closed,2017/5/10 1:10,2017/5/16 7:08
GEODE-2901,Improvement,Fixed,Closed,2017/5/10 2:29,2017/7/11 7:37
GEODE-2902,Bug,Fixed,Closed,2017/5/10 2:46,2017/5/11 5:14
GEODE-2903,Bug,Duplicate,Closed,2017/5/10 2:48,2017/5/10 5:19
GEODE-2904,Bug,Fixed,Closed,2017/5/10 2:50,2017/5/11 4:55
GEODE-2905,Bug,Cannot Reproduce,Closed,2017/5/10 3:45,2018/2/23 8:21
GEODE-2906,Improvement,Duplicate,Closed,2017/5/10 5:26,2017/6/16 4:23
GEODE-2907,Bug,Fixed,Closed,2017/5/10 6:12,2017/5/12 20:50
GEODE-2908,Bug,Fixed,Closed,2017/5/10 17:26,2017/6/8 5:37
GEODE-2909,Bug,Fixed,Closed,2017/5/11 8:24,2017/5/12 1:40
GEODE-2910,Improvement,Unresolved,Open,2017/5/12 0:15,
GEODE-2911,Bug,Fixed,Closed,2017/5/12 0:46,2017/5/16 2:32
GEODE-2912,Bug,Fixed,Closed,2017/5/12 2:21,2017/5/16 6:04
GEODE-2913,Bug,Fixed,Closed,2017/5/12 4:41,2017/5/26 0:35
GEODE-2914,Bug,Fixed,Closed,2017/5/13 1:41,2017/5/13 6:25
GEODE-2915,Bug,Fixed,Closed,2017/5/13 4:24,2017/5/17 6:14
GEODE-2916,Bug,Fixed,Closed,2017/5/13 5:16,2017/5/23 7:07
GEODE-2917,Bug,Duplicate,Closed,2017/5/13 6:23,2017/9/22 5:40
GEODE-2918,Bug,Fixed,Closed,2017/5/13 7:14,2017/5/24 7:25
GEODE-2919,Improvement,Fixed,Closed,2017/5/15 15:09,2017/10/8 1:52
GEODE-2920,Sub-task,Fixed,Closed,2017/5/15 15:27,2017/7/27 7:47
GEODE-2921,Sub-task,Fixed,Closed,2017/5/15 15:49,2017/7/28 0:34
GEODE-2922,Sub-task,Fixed,Closed,2017/5/15 15:55,2017/7/27 7:04
GEODE-2923,Sub-task,Fixed,Closed,2017/5/15 16:12,2017/7/27 7:48
GEODE-2924,Sub-task,Fixed,Closed,2017/5/15 16:22,2017/7/29 0:41
GEODE-2925,Sub-task,Fixed,Closed,2017/5/15 16:33,2017/7/27 6:56
GEODE-2926,Sub-task,Invalid,Closed,2017/5/15 16:40,2017/5/15 16:41
GEODE-2927,Bug,Fixed,Closed,2017/5/16 0:00,2017/5/19 5:24
GEODE-2928,Bug,Fixed,Closed,2017/5/16 0:08,2017/8/10 1:46
GEODE-2929,Wish,Fixed,Closed,2017/5/16 3:31,2017/5/23 2:55
GEODE-2930,Task,Unresolved,Open,2017/5/16 6:42,
GEODE-2931,Sub-task,Unresolved,Open,2017/5/16 23:07,
GEODE-2932,Improvement,Unresolved,Open,2017/5/17 5:07,
GEODE-2933,Improvement,Fixed,Closed,2017/5/17 8:05,2017/6/10 6:27
GEODE-2934,Wish,Fixed,Closed,2017/5/17 9:00,2017/5/19 3:18
GEODE-2935,Task,Fixed,Closed,2017/5/17 9:08,2017/6/3 0:48
GEODE-2936,Bug,Fixed,Closed,2017/5/18 7:55,2017/8/12 6:31
GEODE-2937,Bug,Fixed,Closed,2017/5/19 0:17,2017/5/19 2:02
GEODE-2938,Bug,Fixed,Closed,2017/5/19 1:52,2017/5/19 2:04
GEODE-2939,Bug,Fixed,Closed,2017/5/19 5:20,2017/5/26 8:16
GEODE-2940,New Feature,Fixed,Closed,2017/5/19 5:58,2017/7/4 1:40
GEODE-2941,Bug,Fixed,Closed,2017/5/19 6:23,2017/5/26 4:31
GEODE-2942,New Feature,Unresolved,Open,2017/5/19 6:49,
GEODE-2943,Bug,Fixed,Closed,2017/5/19 7:00,2017/5/24 2:51
GEODE-2944,Bug,Fixed,Closed,2017/5/19 7:10,2017/5/26 4:54
GEODE-2945,Bug,Unresolved,Open,2017/5/19 7:15,
GEODE-2946,New Feature,Unresolved,Open,2017/5/19 7:18,
GEODE-2947,Bug,Fixed,Closed,2017/5/19 7:22,2017/6/3 6:23
GEODE-2948,Bug,Unresolved,Open,2017/5/19 7:31,
GEODE-2949,Bug,Fixed,Closed,2017/5/20 0:40,2017/5/27 6:56
GEODE-2950,Bug,Fixed,Closed,2017/5/20 0:58,2017/5/26 2:43
GEODE-2951,Bug,Fixed,Closed,2017/5/20 1:02,2017/5/31 0:52
GEODE-2952,Bug,Fixed,Closed,2017/5/20 1:07,2017/5/31 5:13
GEODE-2953,Sub-task,Fixed,Closed,2017/5/20 2:10,2018/5/5 4:23
GEODE-2954,Bug,Fixed,Closed,2017/5/20 2:16,2017/5/26 1:07
GEODE-2955,Bug,Fixed,Closed,2017/5/20 2:28,2017/5/26 1:24
GEODE-2956,Bug,Fixed,Closed,2017/5/20 2:33,2017/5/24 1:19
GEODE-2957,Bug,Fixed,Closed,2017/5/20 2:36,2017/5/31 7:04
GEODE-2958,Bug,Fixed,Closed,2017/5/20 5:35,2017/5/25 2:38
GEODE-2959,Bug,Fixed,Closed,2017/5/20 6:19,2017/5/23 2:52
GEODE-2960,Bug,Fixed,Resolved,2017/5/20 6:27,2019/1/3 3:15
GEODE-2961,Bug,Fixed,Closed,2017/5/20 7:41,2017/5/25 5:08
GEODE-2962,Wish,Duplicate,Closed,2017/5/22 15:08,2017/5/25 10:22
GEODE-2963,Sub-task,Unresolved,Open,2017/5/23 0:52,
GEODE-2964,Bug,Fixed,Closed,2017/5/23 1:50,2017/5/25 1:08
GEODE-2965,Sub-task,Fixed,Closed,2017/5/23 2:16,2017/5/23 2:20
GEODE-2966,Sub-task,Fixed,Closed,2017/5/23 2:23,2017/6/2 0:08
GEODE-2967,Bug,Fixed,Closed,2017/5/23 2:34,2017/6/6 3:55
GEODE-2968,Improvement,Duplicate,Resolved,2017/5/23 3:20,2019/3/8 2:20
GEODE-2969,Bug,Unresolved,Open,2017/5/23 3:33,
GEODE-2970,Bug,Cannot Reproduce,Resolved,2017/5/23 5:08,2018/11/8 7:23
GEODE-2971,Bug,Fixed,Closed,2017/5/23 5:15,2018/2/15 3:29
GEODE-2972,Bug,Fixed,Closed,2017/5/23 8:22,2017/6/1 1:53
GEODE-2973,Bug,Fixed,Closed,2017/5/23 8:25,2017/6/1 1:53
GEODE-2974,Bug,Fixed,Closed,2017/5/23 8:27,2017/5/31 6:20
GEODE-2975,Bug,Fixed,Closed,2017/5/23 8:28,2017/6/1 1:25
GEODE-2976,Bug,Fixed,Closed,2017/5/23 8:39,2017/10/19 3:12
GEODE-2977,Bug,Fixed,Closed,2017/5/24 0:58,2017/5/31 3:07
GEODE-2978,Sub-task,Done,Closed,2017/5/24 5:15,2017/7/27 5:38
GEODE-2979,Bug,Duplicate,Closed,2017/5/24 5:41,2017/6/6 1:53
GEODE-2980,Task,Fixed,Closed,2017/5/24 9:24,2018/2/1 4:25
GEODE-2981,Test,Fixed,Closed,2017/5/24 17:27,2018/4/20 21:08
GEODE-2982,New Feature,Unresolved,Open,2017/5/25 0:24,
GEODE-2983,Bug,Fixed,Closed,2017/5/25 1:30,2017/6/2 1:15
GEODE-2984,Task,Not A Problem,Closed,2017/5/25 1:38,2018/4/20 23:25
GEODE-2985,Bug,Invalid,Closed,2017/5/25 4:37,2017/5/26 7:31
GEODE-2986,Bug,Fixed,Closed,2017/5/25 9:40,2017/7/26 7:09
GEODE-2987,Sub-task,Duplicate,Closed,2017/5/26 1:48,2017/9/19 3:33
GEODE-2988,Sub-task,Fixed,Closed,2017/5/26 1:54,2017/10/3 4:57
GEODE-2989,Improvement,Fixed,Closed,2017/5/26 2:10,2017/6/2 0:08
GEODE-2990,Bug,Fixed,Closed,2017/5/26 2:20,2017/6/19 21:41
GEODE-2991,Bug,Fixed,Closed,2017/5/26 4:59,2017/7/6 1:03
GEODE-2992,Bug,Fixed,Closed,2017/5/26 5:46,2017/6/16 23:30
GEODE-2993,Bug,Fixed,Closed,2017/5/26 6:24,2017/5/26 6:52
GEODE-2994,Improvement,Fixed,Closed,2017/5/26 7:48,2017/6/1 6:05
GEODE-2995,Sub-task,Implemented,Closed,2017/5/26 8:23,2017/7/27 5:39
GEODE-2996,Sub-task,Implemented,Closed,2017/5/26 8:26,2017/7/27 5:42
GEODE-2997,Sub-task,Fixed,Closed,2017/5/26 8:27,2017/11/20 15:38
GEODE-2998,Sub-task,Implemented,Closed,2017/5/26 8:28,2017/7/12 7:13
