issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
ZEPPELIN-3648,Task,Unresolved,Open,2018/7/22 17:53,
ZEPPELIN-3649,Improvement,Unresolved,Open,2018/7/23 9:53,
ZEPPELIN-3650,Bug,Unresolved,Open,2018/7/23 11:10,
ZEPPELIN-3651,New Feature,Unresolved,Open,2018/7/24 12:49,
ZEPPELIN-3652,Improvement,Fixed,Resolved,2018/7/24 13:13,2018/7/26 15:05
ZEPPELIN-3653,New Feature,Fixed,Resolved,2018/7/24 18:16,2018/8/3 9:16
ZEPPELIN-3654,New Feature,Fixed,Resolved,2018/7/24 18:46,2018/9/26 17:38
ZEPPELIN-3655,Bug,Fixed,Resolved,2018/7/24 21:38,2018/7/31 10:49
ZEPPELIN-3656,Bug,Fixed,Closed,2018/7/24 22:25,2018/7/25 17:38
ZEPPELIN-3657,Bug,Unresolved,Open,2018/7/25 3:01,
ZEPPELIN-3658,Bug,Unresolved,Open,2018/7/25 3:06,
ZEPPELIN-3659,Bug,Unresolved,Open,2018/7/25 3:28,
ZEPPELIN-3660,Improvement,Unresolved,Open,2018/7/25 14:24,
ZEPPELIN-3661,Improvement,Fixed,Resolved,2018/7/25 14:54,2018/7/26 8:33
ZEPPELIN-3662,Improvement,Fixed,Resolved,2018/7/25 15:47,2018/7/26 8:39
ZEPPELIN-3663,Bug,Not A Problem,Resolved,2018/7/26 0:32,2018/8/14 15:29
ZEPPELIN-3664,Bug,Unresolved,Open,2018/7/26 21:49,
ZEPPELIN-3665,Improvement,Fixed,Resolved,2018/7/26 22:53,2018/8/6 2:45
ZEPPELIN-3666,Improvement,Fixed,Resolved,2018/7/27 13:46,2018/8/1 14:17
ZEPPELIN-3667,Improvement,Unresolved,Open,2018/7/28 6:24,
ZEPPELIN-3668,Bug,Fixed,Closed,2018/7/28 7:14,2018/8/1 8:56
ZEPPELIN-3669,Bug,Unresolved,Open,2018/7/29 22:49,
ZEPPELIN-3670,Wish,Unresolved,Open,2018/7/30 12:37,
ZEPPELIN-3671,Improvement,Unresolved,In Progress,2018/7/30 21:54,
ZEPPELIN-3672,Bug,Fixed,Closed,2018/7/31 7:50,2018/8/1 9:01
ZEPPELIN-3673,Bug,Unresolved,Open,2018/7/31 21:54,
ZEPPELIN-3674,Improvement,Unresolved,Open,2018/7/31 22:00,
ZEPPELIN-3675,Bug,Unresolved,Open,2018/7/31 22:29,
ZEPPELIN-3676,Improvement,Unresolved,Open,2018/8/1 8:28,
ZEPPELIN-3677,Improvement,Fixed,Resolved,2018/8/1 21:32,2018/8/10 9:51
ZEPPELIN-3678,Improvement,Fixed,Resolved,2018/8/1 21:57,2018/8/3 10:25
ZEPPELIN-3679,Improvement,Fixed,Closed,2018/8/2 8:28,2018/8/3 9:14
ZEPPELIN-3680,Bug,Unresolved,Open,2018/8/2 15:17,
ZEPPELIN-3681,Sub-task,Fixed,Resolved,2018/8/2 16:22,2018/8/10 14:54
ZEPPELIN-3682,Bug,Not A Bug,Closed,2018/8/2 20:44,2018/11/21 17:20
ZEPPELIN-3683,Bug,Fixed,Closed,2018/8/6 11:52,2018/8/8 9:34
ZEPPELIN-3684,Improvement,Fixed,Resolved,2018/8/6 19:32,2018/8/10 9:48
ZEPPELIN-3685,Bug,Unresolved,Open,2018/8/6 23:44,
ZEPPELIN-3686,Bug,Fixed,Closed,2018/8/7 12:05,2018/8/8 15:17
ZEPPELIN-3687,Bug,Fixed,Closed,2018/8/7 20:06,2018/8/14 11:02
ZEPPELIN-3688,Bug,Unresolved,Open,2018/8/7 23:43,
ZEPPELIN-3689,Improvement,Fixed,Resolved,2018/8/8 9:42,2018/9/10 15:35
ZEPPELIN-3690,Improvement,Fixed,Resolved,2018/8/8 22:01,2018/11/29 21:56
ZEPPELIN-3691,Bug,Fixed,Closed,2018/8/8 22:44,2018/9/18 8:51
ZEPPELIN-3692,Bug,Duplicate,Closed,2018/8/8 23:58,2018/8/9 0:14
ZEPPELIN-3693,Improvement,Unresolved,Open,2018/8/9 1:32,
ZEPPELIN-3694,Improvement,Unresolved,Open,2018/8/9 1:53,
ZEPPELIN-3695,Improvement,Unresolved,Open,2018/8/9 9:02,
ZEPPELIN-3696,Improvement,Unresolved,Open,2018/8/9 15:07,
ZEPPELIN-3697,Improvement,Fixed,Resolved,2018/8/9 15:22,2018/8/10 14:43
ZEPPELIN-3698,Bug,Fixed,Closed,2018/8/9 21:22,2018/9/12 19:38
ZEPPELIN-3699,Improvement,Fixed,Resolved,2018/8/10 10:58,2018/8/18 10:55
ZEPPELIN-3700,Improvement,Fixed,Resolved,2018/8/10 12:53,2018/8/14 14:00
ZEPPELIN-3701,Improvement,Fixed,Closed,2018/8/10 14:47,2018/8/17 14:52
ZEPPELIN-3702,Improvement,Fixed,Resolved,2018/8/10 14:59,2018/8/17 12:41
ZEPPELIN-3703,Sub-task,Fixed,Resolved,2018/8/10 21:51,2018/8/17 21:02
ZEPPELIN-3704,Bug,Fixed,Closed,2018/8/10 23:45,2018/9/18 8:18
ZEPPELIN-3705,Improvement,Unresolved,Open,2018/8/11 8:18,
ZEPPELIN-3706,Improvement,Unresolved,Open,2018/8/11 8:20,
ZEPPELIN-3707,Bug,Fixed,Closed,2018/8/12 10:58,2018/8/14 21:33
ZEPPELIN-3708,Sub-task,Unresolved,Open,2018/8/13 12:35,
ZEPPELIN-3709,Improvement,Fixed,Closed,2018/8/14 17:44,2018/10/10 6:25
ZEPPELIN-3710,Improvement,Fixed,Closed,2018/8/14 17:54,2018/8/17 10:25
ZEPPELIN-3711,Bug,Resolved,Closed,2018/8/14 18:33,2018/8/15 18:29
ZEPPELIN-3712,Improvement,Fixed,Closed,2018/8/14 19:59,2018/8/20 15:00
ZEPPELIN-3713,Bug,Unresolved,Open,2018/8/15 1:19,
ZEPPELIN-3714,Bug,Unresolved,Open,2018/8/15 4:56,
ZEPPELIN-3715,Bug,Fixed,Closed,2018/8/15 17:26,2018/10/19 19:24
ZEPPELIN-3716,Improvement,Unresolved,Open,2018/8/15 18:04,
ZEPPELIN-3717,Bug,Fixed,Resolved,2018/8/15 20:48,2018/8/16 9:08
ZEPPELIN-3718,Bug,Unresolved,Open,2018/8/16 0:04,
ZEPPELIN-3719,Bug,Unresolved,Open,2018/8/16 2:04,
ZEPPELIN-3720,Bug,Unresolved,Open,2018/8/16 12:21,
ZEPPELIN-3721,Bug,Fixed,Closed,2018/8/16 12:28,2018/9/27 12:50
ZEPPELIN-3722,Bug,Duplicate,Resolved,2018/8/16 15:42,2018/8/16 16:31
ZEPPELIN-3723,Bug,Fixed,Closed,2018/8/16 16:46,2018/8/18 12:11
ZEPPELIN-3724,Improvement,Unresolved,Open,2018/8/16 18:23,
ZEPPELIN-3725,Bug,Unresolved,Open,2018/8/16 19:13,
ZEPPELIN-3726,Bug,Fixed,Resolved,2018/8/16 21:33,2018/8/20 14:58
ZEPPELIN-3727,Bug,Unresolved,Open,2018/8/17 6:18,
ZEPPELIN-3728,Bug,Duplicate,Resolved,2018/8/17 7:09,2018/8/17 8:39
ZEPPELIN-3729,Bug,Unresolved,Open,2018/8/17 8:34,
ZEPPELIN-3730,Improvement,Unresolved,Open,2018/8/17 10:06,
ZEPPELIN-3731,Bug,Unresolved,Open,2018/8/17 16:27,
ZEPPELIN-3732,Improvement,Fixed,Resolved,2018/8/18 17:18,2018/8/20 8:44
ZEPPELIN-3733,Improvement,Fixed,Resolved,2018/8/19 22:54,2018/9/14 10:20
ZEPPELIN-3734,Improvement,Fixed,Resolved,2018/8/20 9:29,2018/8/22 10:37
ZEPPELIN-3735,Improvement,Fixed,Resolved,2018/8/20 10:53,2018/8/22 15:23
ZEPPELIN-3736,Bug,Unresolved,Open,2018/8/20 14:18,
ZEPPELIN-3737,Improvement,Fixed,Resolved,2018/8/20 16:41,2018/8/22 11:31
ZEPPELIN-3738,Bug,Fixed,Closed,2018/8/20 18:29,2018/8/23 1:13
ZEPPELIN-3739,Bug,Unresolved,Open,2018/8/21 1:11,
ZEPPELIN-3740,Improvement,Fixed,Resolved,2018/8/21 15:19,2018/8/26 14:14
ZEPPELIN-3741,Bug,Fixed,Resolved,2018/8/21 15:59,2018/8/22 16:40
ZEPPELIN-3742,Improvement,Unresolved,Open,2018/8/22 5:27,
ZEPPELIN-3743,Bug,Unresolved,Open,2018/8/22 14:11,
ZEPPELIN-3744,Improvement,Unresolved,Open,2018/8/24 7:11,
ZEPPELIN-3745,Improvement,Fixed,Closed,2018/8/24 10:04,2018/8/30 11:26
ZEPPELIN-3746,New Feature,Unresolved,Reopened,2018/8/24 17:29,
ZEPPELIN-3747,Bug,Unresolved,Open,2018/8/24 22:02,
ZEPPELIN-3748,Bug,Unresolved,Open,2018/8/29 17:52,
ZEPPELIN-3749,Bug,Fixed,Closed,2018/8/30 4:04,2018/9/4 17:13
ZEPPELIN-3750,Wish,Unresolved,Open,2018/8/30 16:08,
ZEPPELIN-3751,Bug,Unresolved,Open,2018/8/31 3:50,
ZEPPELIN-3752,Improvement,Workaround,Resolved,2018/8/31 7:41,2018/9/8 2:21
ZEPPELIN-3753,Bug,Fixed,Closed,2018/8/31 17:26,2018/9/2 14:51
ZEPPELIN-3754,Bug,Unresolved,Open,2018/8/31 18:58,
ZEPPELIN-3755,Improvement,Unresolved,Open,2018/9/1 21:48,
ZEPPELIN-3756,New Feature,Unresolved,Open,2018/9/3 6:10,
ZEPPELIN-3757,New Feature,Unresolved,Open,2018/9/3 6:12,
ZEPPELIN-3758,Improvement,Fixed,Resolved,2018/9/3 11:38,2018/10/10 10:28
ZEPPELIN-3759,Bug,Fixed,Resolved,2018/9/3 14:47,2018/9/10 18:01
ZEPPELIN-3760,Improvement,Unresolved,Open,2018/9/3 17:24,
ZEPPELIN-3761,Bug,Fixed,Closed,2018/9/3 23:44,2018/9/24 13:16
ZEPPELIN-3762,Bug,Unresolved,Open,2018/9/4 6:25,
ZEPPELIN-3763,Bug,Unresolved,Open,2018/9/4 6:43,
ZEPPELIN-3764,Bug,Unresolved,Open,2018/9/4 13:39,
ZEPPELIN-3765,Bug,Unresolved,Open,2018/9/5 0:07,
ZEPPELIN-3766,Wish,Unresolved,Open,2018/9/5 14:27,
ZEPPELIN-3767,Bug,Fixed,Resolved,2018/9/6 16:51,2018/9/10 15:35
ZEPPELIN-3768,Task,Fixed,Closed,2018/9/6 21:30,2018/9/28 12:58
ZEPPELIN-3769,Bug,Unresolved,Open,2018/9/7 23:09,
ZEPPELIN-3770,Bug,Duplicate,Resolved,2018/9/8 11:37,2018/9/10 17:55
ZEPPELIN-3771,Improvement,Unresolved,Open,2018/9/8 15:59,
ZEPPELIN-3772,Wish,Unresolved,Open,2018/9/10 4:12,
ZEPPELIN-3773,Bug,Unresolved,Open,2018/9/10 20:55,
ZEPPELIN-3774,Improvement,Fixed,Resolved,2018/9/11 11:11,2018/9/11 15:47
ZEPPELIN-3775,Improvement,Unresolved,Open,2018/9/11 15:21,
ZEPPELIN-3776,Improvement,Fixed,Resolved,2018/9/11 17:10,2018/9/12 19:37
ZEPPELIN-3777,Bug,Unresolved,Open,2018/9/13 1:11,
ZEPPELIN-3778,Sub-task,Fixed,Resolved,2018/9/14 9:53,2019/6/24 19:01
ZEPPELIN-3779,Bug,Won't Fix,Resolved,2018/9/14 14:34,2018/11/7 21:37
ZEPPELIN-3780,New Feature,Unresolved,Open,2018/9/17 14:14,
ZEPPELIN-3781,Bug,Fixed,Resolved,2018/9/18 19:12,2018/9/19 16:53
ZEPPELIN-3782,Bug,Unresolved,Open,2018/9/18 21:36,
ZEPPELIN-3783,Bug,Unresolved,Open,2018/9/19 3:06,
ZEPPELIN-3784,Sub-task,Fixed,Resolved,2018/9/19 15:58,2019/7/6 23:47
ZEPPELIN-3785,Improvement,Unresolved,Open,2018/9/20 3:34,
ZEPPELIN-3786,Improvement,Fixed,Resolved,2018/9/20 10:54,2018/9/21 9:36
ZEPPELIN-3787,Bug,Unresolved,Open,2018/9/21 4:36,
ZEPPELIN-3788,Bug,Fixed,Resolved,2018/9/24 20:21,2018/9/25 13:15
ZEPPELIN-3789,Bug,Unresolved,Open,2018/9/22 7:03,
ZEPPELIN-3790,Improvement,Fixed,Resolved,2018/9/25 17:23,2018/10/1 8:58
ZEPPELIN-3791,Improvement,Fixed,Resolved,2018/9/25 19:01,2018/10/1 21:35
ZEPPELIN-3792,Improvement,Fixed,Resolved,2018/9/26 12:19,2018/12/12 1:24
ZEPPELIN-3793,Bug,Unresolved,Open,2018/9/26 18:52,
ZEPPELIN-3794,Bug,Fixed,Resolved,2018/9/27 11:27,2018/9/28 8:54
ZEPPELIN-3795,Improvement,Unresolved,Open,2018/9/27 11:28,
ZEPPELIN-3796,Improvement,Fixed,Closed,2018/9/27 12:19,2018/9/28 12:57
ZEPPELIN-3797,Improvement,Unresolved,Open,2018/9/28 11:13,
ZEPPELIN-3798,Bug,Unresolved,Open,2018/9/28 15:21,
ZEPPELIN-3799,Bug,Unresolved,Open,2018/9/28 15:37,
ZEPPELIN-3800,Improvement,Fixed,Closed,2018/9/28 16:44,2018/10/3 17:55
ZEPPELIN-3801,Improvement,Unresolved,Open,2018/9/29 22:01,
ZEPPELIN-3802,New Feature,Unresolved,Open,2018/10/1 7:59,
ZEPPELIN-3803,Improvement,Unresolved,Open,2018/10/1 16:17,
ZEPPELIN-3804,Improvement,Fixed,Resolved,2018/10/1 17:08,2018/10/10 10:30
ZEPPELIN-3805,Bug,Not A Problem,Closed,2018/10/2 11:15,2018/10/22 17:14
ZEPPELIN-3806,Bug,Unresolved,Open,2018/10/2 19:45,
ZEPPELIN-3807,Bug,Unresolved,Open,2018/10/2 20:03,
ZEPPELIN-3808,Bug,Unresolved,Open,2018/10/4 20:07,
ZEPPELIN-3809,Bug,Unresolved,Open,2018/10/8 14:50,
ZEPPELIN-3810,Improvement,Fixed,Closed,2018/10/11 17:04,2018/11/13 16:15
ZEPPELIN-3811,Bug,Invalid,Closed,2018/10/16 21:32,2018/10/16 21:34
ZEPPELIN-3812,Improvement,Invalid,Closed,2018/10/17 13:28,2018/10/18 4:25
ZEPPELIN-3813,Improvement,Unresolved,Open,2018/10/17 16:24,
ZEPPELIN-3814,Improvement,Fixed,Resolved,2018/10/17 18:05,2019/1/31 17:29
ZEPPELIN-3815,Bug,Fixed,Resolved,2018/10/17 20:43,2018/11/14 15:25
ZEPPELIN-3816,Bug,Unresolved,Open,2018/10/18 5:08,
ZEPPELIN-3817,Bug,Unresolved,Open,2018/10/19 11:12,
ZEPPELIN-3818,Bug,Fixed,Resolved,2018/10/19 15:06,2018/10/26 16:10
ZEPPELIN-3819,Bug,Unresolved,Open,2018/10/20 0:27,
ZEPPELIN-3820,Bug,Unresolved,Open,2018/10/20 0:30,
ZEPPELIN-3821,Bug,Fixed,Resolved,2018/10/22 15:22,2018/10/26 16:26
ZEPPELIN-3822,Bug,Fixed,Resolved,2018/10/22 15:22,2018/11/13 16:16
ZEPPELIN-3823,Bug,Unresolved,Open,2018/10/22 15:30,
ZEPPELIN-3824,Bug,Fixed,Resolved,2018/10/22 15:35,2018/11/9 4:11
ZEPPELIN-3825,Improvement,Fixed,Resolved,2018/10/23 5:59,2018/11/6 8:39
ZEPPELIN-3826,Bug,Unresolved,Open,2018/10/24 7:21,
ZEPPELIN-3827,Bug,Unresolved,Open,2018/10/25 1:14,
ZEPPELIN-3828,Bug,Unresolved,Open,2018/10/26 20:37,
ZEPPELIN-3829,Improvement,Unresolved,Open,2018/10/27 3:17,
ZEPPELIN-3830,Bug,Unresolved,Open,2018/10/27 7:49,
ZEPPELIN-3831,Bug,Unresolved,Open,2018/10/27 11:20,
ZEPPELIN-3832,Bug,Unresolved,Open,2018/10/29 21:33,
ZEPPELIN-3833,Bug,Unresolved,Open,2018/10/29 23:14,
ZEPPELIN-3834,Bug,Unresolved,Open,2018/10/30 2:54,
ZEPPELIN-3835,Task,Fixed,Resolved,2018/10/30 4:55,2018/10/31 6:57
ZEPPELIN-3836,Task,Fixed,Resolved,2018/10/31 6:58,2018/11/5 9:34
ZEPPELIN-3837,Task,Fixed,Resolved,2018/10/31 7:23,2018/11/5 9:35
ZEPPELIN-3838,Bug,Fixed,Resolved,2018/11/1 2:56,2019/1/30 15:41
ZEPPELIN-3839,Bug,Fixed,Resolved,2018/11/1 3:10,2018/11/4 0:14
ZEPPELIN-3840,New Feature,Fixed,Resolved,2018/11/1 4:18,2019/3/9 4:29
ZEPPELIN-3841,Bug,Unresolved,Open,2018/11/1 17:52,
ZEPPELIN-3842,Bug,Unresolved,Open,2018/11/1 19:08,
ZEPPELIN-3843,Task,Unresolved,Open,2018/11/2 4:59,
ZEPPELIN-3844,Bug,Unresolved,Open,2018/11/2 9:45,
ZEPPELIN-3845,Bug,Unresolved,Open,2018/11/2 10:10,
ZEPPELIN-3846,Bug,Fixed,Resolved,2018/11/2 13:56,2018/11/7 9:18
ZEPPELIN-3847,Bug,Fixed,Closed,2018/11/3 0:52,2018/11/19 6:27
ZEPPELIN-3848,New Feature,Fixed,Resolved,2018/11/5 9:28,2018/11/8 6:27
ZEPPELIN-3849,Bug,Fixed,Resolved,2018/11/6 1:49,2018/11/7 0:53
ZEPPELIN-3850,Bug,Fixed,Resolved,2018/11/6 1:56,2018/11/7 0:54
ZEPPELIN-3851,Sub-task,Unresolved,Open,2018/11/6 2:38,
ZEPPELIN-3852,Sub-task,Unresolved,Open,2018/11/6 2:42,
ZEPPELIN-3853,Sub-task,Unresolved,Open,2018/11/6 2:48,
ZEPPELIN-3854,Sub-task,Unresolved,Open,2018/11/6 2:51,
ZEPPELIN-3855,Bug,Unresolved,Open,2018/11/8 3:13,
ZEPPELIN-3856,New Feature,Unresolved,Open,2018/11/8 11:45,
ZEPPELIN-3857,Improvement,Duplicate,Closed,2018/11/9 15:12,2019/7/15 16:40
ZEPPELIN-3858,Bug,Fixed,Closed,2018/11/9 17:22,2018/11/13 9:27
ZEPPELIN-3859,Bug,Unresolved,Open,2018/11/11 22:35,
ZEPPELIN-3860,Bug,Unresolved,Open,2018/11/12 10:38,
ZEPPELIN-3861,Bug,Unresolved,Open,2018/11/13 2:52,
ZEPPELIN-3862,Improvement,Unresolved,Open,2018/11/14 7:17,
ZEPPELIN-3863,Bug,Fixed,Resolved,2018/11/15 17:42,2018/11/27 21:09
ZEPPELIN-3864,Bug,Fixed,Resolved,2018/11/15 20:09,2018/12/26 3:36
ZEPPELIN-3865,Improvement,Fixed,Resolved,2018/11/16 12:16,2018/11/26 10:02
ZEPPELIN-3866,Bug,Unresolved,Open,2018/11/16 16:51,
ZEPPELIN-3867,Task,Unresolved,Open,2018/11/16 17:48,
ZEPPELIN-3868,Bug,Fixed,Resolved,2018/11/17 0:26,2018/11/17 1:09
ZEPPELIN-3869,Improvement,Fixed,Resolved,2018/11/17 19:53,2018/11/26 15:12
ZEPPELIN-3870,Bug,Unresolved,Open,2018/11/19 16:56,
ZEPPELIN-3871,Bug,Fixed,Resolved,2018/11/19 17:23,2018/11/26 10:04
ZEPPELIN-3872,Bug,Unresolved,Open,2018/11/20 11:08,
ZEPPELIN-3873,Bug,Unresolved,Open,2018/11/21 7:26,
ZEPPELIN-3874,Bug,Unresolved,In Progress,2018/11/21 19:45,
ZEPPELIN-3875,Bug,Fixed,Resolved,2018/11/21 20:33,2019/1/8 21:00
ZEPPELIN-3876,Bug,Fixed,Resolved,2018/11/22 7:52,2018/12/5 17:18
ZEPPELIN-3877,Bug,Unresolved,Open,2018/11/22 10:24,
ZEPPELIN-3878,Bug,Unresolved,Open,2018/11/22 17:41,
ZEPPELIN-3879,Bug,Fixed,Closed,2018/11/24 7:34,2018/12/14 9:23
ZEPPELIN-3880,Improvement,Fixed,Resolved,2018/11/25 6:19,2019/1/30 15:37
ZEPPELIN-3881,Bug,Resolved,Resolved,2018/11/27 4:33,2018/12/5 2:03
ZEPPELIN-3882,Improvement,Fixed,Resolved,2018/11/27 7:25,2018/12/20 14:52
ZEPPELIN-3883,New Feature,Fixed,Closed,2018/11/27 19:42,2019/1/23 16:37
ZEPPELIN-3884,Improvement,Unresolved,Open,2018/11/28 15:03,
ZEPPELIN-3885,Improvement,Unresolved,Open,2018/11/28 15:42,
ZEPPELIN-3886,Bug,Fixed,Resolved,2018/11/29 4:04,2019/3/6 16:21
ZEPPELIN-3887,Improvement,Fixed,Resolved,2018/11/29 11:32,2019/1/29 11:11
ZEPPELIN-3888,Task,Unresolved,Open,2018/11/29 12:53,
ZEPPELIN-3889,Bug,Unresolved,Open,2018/11/29 17:03,
ZEPPELIN-3890,Bug,Unresolved,Open,2018/11/30 1:17,
ZEPPELIN-3891,Bug,Unresolved,Open,2018/11/30 9:14,
ZEPPELIN-3892,Improvement,Fixed,Resolved,2018/12/1 12:56,2018/12/4 10:00
ZEPPELIN-3893,Bug,Fixed,Resolved,2018/12/1 15:57,2018/12/4 14:11
ZEPPELIN-3894,Improvement,Unresolved,Open,2018/12/3 18:39,
ZEPPELIN-3895,Bug,Unresolved,Open,2018/12/3 20:53,
ZEPPELIN-3896,Bug,Unresolved,Open,2018/12/4 0:32,
ZEPPELIN-3897,Improvement,Unresolved,Open,2018/12/4 3:39,
ZEPPELIN-3898,Bug,Fixed,Resolved,2018/12/4 14:42,2019/1/29 15:24
ZEPPELIN-3899,Bug,Unresolved,Open,2018/12/5 2:57,
ZEPPELIN-3900,Bug,Unresolved,Open,2018/12/5 7:20,
ZEPPELIN-3901,Bug,Unresolved,Open,2018/12/5 9:34,
ZEPPELIN-3902,Improvement,Fixed,Closed,2018/12/7 3:26,2018/12/14 13:36
ZEPPELIN-3903,Bug,Unresolved,Open,2018/12/8 1:44,
ZEPPELIN-3904,Bug,Unresolved,Open,2018/12/12 10:33,
ZEPPELIN-3905,Bug,Unresolved,Open,2018/12/12 23:33,
ZEPPELIN-3906,Bug,Unresolved,Open,2018/12/13 12:47,
ZEPPELIN-3907,Improvement,Unresolved,Open,2018/12/13 15:51,
ZEPPELIN-3908,Bug,Unresolved,Open,2018/12/15 2:04,
ZEPPELIN-3909,Bug,Unresolved,Open,2018/12/15 2:09,
ZEPPELIN-3910,Bug,Fixed,Resolved,2018/12/15 11:12,2019/2/3 10:57
ZEPPELIN-3911,Improvement,Unresolved,Open,2018/12/15 21:29,
ZEPPELIN-3912,Improvement,Unresolved,Open,2018/12/16 19:41,
ZEPPELIN-3913,New Feature,Unresolved,Open,2018/12/17 10:04,
ZEPPELIN-3914,Improvement,Fixed,Resolved,2018/12/17 10:43,2019/1/1 9:25
ZEPPELIN-3915,Bug,Unresolved,Open,2018/12/18 16:06,
ZEPPELIN-3916,Bug,Fixed,Resolved,2018/12/19 11:34,2019/11/27 14:11
ZEPPELIN-3917,Improvement,Unresolved,In Progress,2018/12/19 15:27,
ZEPPELIN-3918,Bug,Workaround,Resolved,2018/12/19 17:39,2018/12/25 22:18
ZEPPELIN-3919,Sub-task,Fixed,Resolved,2018/12/20 19:28,2019/1/30 15:34
ZEPPELIN-3920,Sub-task,Fixed,Resolved,2018/12/22 17:20,2019/1/29 11:12
ZEPPELIN-3921,Bug,Unresolved,Open,2018/12/23 22:33,
ZEPPELIN-3922,Bug,Unresolved,Open,2018/12/24 15:28,
ZEPPELIN-3923,Bug,Unresolved,Open,2018/12/25 14:49,
ZEPPELIN-3924,Improvement,Unresolved,Open,2018/12/26 10:51,
ZEPPELIN-3925,Improvement,Unresolved,Open,2018/12/26 13:36,
ZEPPELIN-3926,New Feature,Unresolved,Open,2018/12/27 13:50,
ZEPPELIN-3927,Bug,Unresolved,Open,2018/12/28 18:04,
ZEPPELIN-3928,Bug,Fixed,Resolved,2018/12/29 14:06,2019/1/25 11:12
ZEPPELIN-3929,Bug,Unresolved,Open,2018/12/30 21:07,
ZEPPELIN-3930,Bug,Unresolved,Open,2018/12/31 14:20,
ZEPPELIN-3931,Sub-task,Fixed,Resolved,2019/1/1 0:49,2019/2/3 10:55
ZEPPELIN-3932,Bug,Unresolved,Open,2019/1/2 10:00,
ZEPPELIN-3933,Task,Unresolved,Open,2019/1/3 5:24,
ZEPPELIN-3934,Wish,Unresolved,Open,2019/1/3 17:09,
ZEPPELIN-3935,Improvement,Fixed,Resolved,2019/1/6 14:20,2019/1/29 11:13
ZEPPELIN-3936,Bug,Unresolved,Open,2019/1/6 14:50,
ZEPPELIN-3937,Bug,Unresolved,Open,2019/1/7 9:03,
ZEPPELIN-3938,Bug,Fixed,Closed,2019/1/8 14:04,2019/1/8 14:33
ZEPPELIN-3939,Bug,Fixed,Closed,2019/1/8 21:48,2019/1/28 16:48
ZEPPELIN-3940,Task,Unresolved,Open,2019/1/9 12:27,
ZEPPELIN-3941,Bug,Unresolved,Open,2019/1/9 14:08,
ZEPPELIN-3942,Bug,Unresolved,Open,2019/1/10 16:49,
ZEPPELIN-3943,Improvement,Unresolved,Open,2019/1/10 17:46,
ZEPPELIN-3944,Improvement,Unresolved,Open,2019/1/12 10:24,
ZEPPELIN-3945,Bug,Unresolved,Open,2019/1/14 21:13,
ZEPPELIN-3946,Bug,Fixed,Closed,2019/1/15 15:20,2019/6/4 9:31
ZEPPELIN-3947,Bug,Unresolved,Open,2019/1/15 15:48,
ZEPPELIN-3948,Bug,Unresolved,Open,2019/1/15 18:06,
ZEPPELIN-3949,Improvement,Unresolved,Open,2019/1/15 21:06,
ZEPPELIN-3950,Bug,Unresolved,Open,2019/1/16 14:35,
ZEPPELIN-3951,Bug,Unresolved,Open,2019/1/17 15:26,
ZEPPELIN-3952,Improvement,Unresolved,Open,2019/1/17 15:43,
ZEPPELIN-3953,Bug,Duplicate,Resolved,2019/1/17 22:27,2019/3/6 11:32
ZEPPELIN-3954,Improvement,Unresolved,Open,2019/1/19 1:03,
ZEPPELIN-3955,Bug,Not A Bug,Resolved,2019/1/19 12:12,2019/1/21 14:18
ZEPPELIN-3956,Bug,Unresolved,Open,2019/1/21 14:28,
ZEPPELIN-3957,Improvement,Fixed,Resolved,2019/1/21 17:56,2019/1/24 11:53
ZEPPELIN-3958,Improvement,Unresolved,Open,2019/1/21 22:41,
ZEPPELIN-3959,Wish,Unresolved,Open,2019/1/22 10:27,
ZEPPELIN-3960,Bug,Unresolved,Open,2019/1/22 17:59,
ZEPPELIN-3961,Bug,Unresolved,Open,2019/1/23 0:01,
ZEPPELIN-3962,Bug,Unresolved,Open,2019/1/24 21:40,
ZEPPELIN-3963,Bug,Unresolved,Open,2019/1/24 23:56,
ZEPPELIN-3964,Bug,Unresolved,Open,2019/1/25 17:40,
ZEPPELIN-3965,Improvement,Unresolved,Open,2019/1/25 17:59,
ZEPPELIN-3966,Bug,Unresolved,Open,2019/1/26 1:33,
ZEPPELIN-3967,Improvement,Duplicate,Resolved,2019/1/28 14:02,2019/2/3 13:00
ZEPPELIN-3968,Improvement,Unresolved,Open,2019/1/28 14:16,
ZEPPELIN-3969,Bug,Unresolved,Open,2019/1/28 14:21,
ZEPPELIN-3970,Bug,Fixed,Resolved,2019/1/28 15:00,2019/1/30 16:23
ZEPPELIN-3971,Bug,Unresolved,Open,2019/1/28 16:12,
ZEPPELIN-3972,Bug,Unresolved,Open,2019/1/28 18:31,
ZEPPELIN-3973,Improvement,Unresolved,Open,2019/1/29 4:36,
ZEPPELIN-3974,Improvement,Fixed,Resolved,2019/1/29 10:28,2019/2/2 9:15
ZEPPELIN-3975,Improvement,Fixed,Resolved,2019/1/29 10:30,2019/2/11 18:02
ZEPPELIN-3976,Improvement,Fixed,Resolved,2019/1/29 14:04,2019/2/2 10:25
ZEPPELIN-3977,Improvement,Fixed,Resolved,2019/1/29 16:48,2019/3/18 12:14
ZEPPELIN-3978,Improvement,Fixed,Resolved,2019/1/30 6:37,2019/2/3 10:54
